sim_time, tortoise/tibia_hinge3?0/position
1.106, 1.29883
1.107, 1.29884
1.108, 1.29884
1.109, 1.29885
1.11, 1.29885
1.111, 1.29886
1.112, 1.29887
1.113, 1.29887
1.114, 1.29888
1.115, 1.29888
1.116, 1.29889
1.117, 1.29889
1.118, 1.2989
1.119, 1.2989
1.12, 1.29891
1.121, 1.29891
1.122, 1.29892
1.123, 1.29892
1.124, 1.29893
1.125, 1.29893
1.126, 1.29894
1.127, 1.29894
1.128, 1.29895
1.129, 1.29895
1.13, 1.29896
1.131, 1.29896
1.132, 1.29896
1.133, 1.29897
1.134, 1.29897
1.135, 1.29898
1.136, 1.29898
1.137, 1.29899
1.138, 1.29899
1.139, 1.299
1.14, 1.299
1.141, 1.29901
1.142, 1.29901
1.143, 1.29901
1.144, 1.29902
1.145, 1.29902
1.146, 1.29902
1.147, 1.29903
1.148, 1.29903
1.149, 1.29903
1.15, 1.29903
1.151, 1.29903
1.152, 1.29903
1.153, 1.29903
1.154, 1.29903
1.155, 1.29903
1.156, 1.29903
1.157, 1.29903
1.158, 1.29903
1.159, 1.29903
1.16, 1.29903
1.161, 1.29903
1.162, 1.29903
1.163, 1.29903
1.164, 1.29903
1.165, 1.29903
1.166, 1.29903
1.167, 1.29903
1.168, 1.29903
1.169, 1.29903
1.17, 1.29903
1.171, 1.29903
1.172, 1.29903
1.173, 1.29903
1.174, 1.29903
1.175, 1.29903
1.176, 1.29903
1.177, 1.29903
1.178, 1.29903
1.179, 1.29903
1.18, 1.29903
1.181, 1.29903
1.182, 1.29903
1.183, 1.29903
1.184, 1.29903
1.185, 1.29903
1.186, 1.29903
1.187, 1.29903
1.188, 1.29903
1.189, 1.29903
1.19, 1.29903
1.191, 1.29903
1.192, 1.29903
1.193, 1.29903
1.194, 1.29903
1.195, 1.29903
1.196, 1.29903
1.197, 1.29903
1.198, 1.29903
1.199, 1.29903
1.2, 1.29903
1.201, 1.29903
1.202, 1.29903
1.203, 1.29903
1.204, 1.29903
1.205, 1.29903
1.206, 1.29903
1.207, 1.29904
1.208, 1.29904
1.209, 1.29904
1.21, 1.29904
1.211, 1.29904
1.212, 1.29904
1.213, 1.29904
1.214, 1.29904
1.215, 1.29904
1.216, 1.29904
1.217, 1.29904
1.218, 1.29904
1.219, 1.29904
1.22, 1.29904
1.221, 1.29904
1.222, 1.29904
1.223, 1.29904
1.224, 1.29904
1.225, 1.29904
1.226, 1.29904
1.227, 1.29904
1.228, 1.29904
1.229, 1.29904
1.23, 1.29904
1.231, 1.29904
1.232, 1.29905
1.233, 1.29905
1.234, 1.29905
1.235, 1.29905
1.236, 1.29905
1.237, 1.29905
1.238, 1.29905
1.239, 1.29905
1.24, 1.29905
1.241, 1.29905
1.242, 1.29905
1.243, 1.29905
1.244, 1.29905
1.245, 1.29905
1.246, 1.29905
1.247, 1.29905
1.248, 1.29905
1.249, 1.29906
1.25, 1.29906
1.251, 1.29906
1.252, 1.29906
1.253, 1.29907
1.254, 1.29907
1.255, 1.29908
1.256, 1.29908
1.257, 1.29909
1.258, 1.29909
1.259, 1.2991
1.26, 1.29911
1.261, 1.29911
1.262, 1.29912
1.263, 1.29912
1.264, 1.29913
1.265, 1.29914
1.266, 1.29914
1.267, 1.29915
1.268, 1.29915
1.269, 1.29916
1.27, 1.29916
1.271, 1.29917
1.272, 1.29917
1.273, 1.29918
1.274, 1.29918
1.275, 1.29918
1.276, 1.29919
1.277, 1.29919
1.278, 1.2992
1.279, 1.2992
1.28, 1.29921
1.281, 1.29921
1.282, 1.29921
1.283, 1.29922
1.284, 1.29922
1.285, 1.29923
1.286, 1.29923
1.287, 1.29924
1.288, 1.29924
1.289, 1.29925
1.29, 1.29925
1.291, 1.29926
1.292, 1.29926
1.293, 1.29926
1.294, 1.29927
1.295, 1.29927
1.296, 1.29927
1.297, 1.29928
1.298, 1.29928
1.299, 1.29929
1.3, 1.29929
1.301, 1.2993
1.302, 1.2993
1.303, 1.2993
1.304, 1.2993
1.305, 1.2993
1.306, 1.2993
1.307, 1.2993
1.308, 1.2993
1.309, 1.2993
1.31, 1.2993
1.311, 1.2993
1.312, 1.2993
1.313, 1.2993
1.314, 1.2993
1.315, 1.2993
1.316, 1.2993
1.317, 1.2993
1.318, 1.2993
1.319, 1.2993
1.32, 1.2993
1.321, 1.2993
1.322, 1.2993
1.323, 1.2993
1.324, 1.2993
1.325, 1.2993
1.326, 1.2993
1.327, 1.2993
1.328, 1.2993
1.329, 1.2993
1.33, 1.2993
1.331, 1.2993
1.332, 1.2993
1.333, 1.2993
1.334, 1.2993
1.335, 1.2993
1.336, 1.2993
1.337, 1.2993
1.338, 1.2993
1.339, 1.2993
1.34, 1.2993
1.341, 1.2993
1.342, 1.2993
1.343, 1.2993
1.344, 1.2993
1.345, 1.2993
1.346, 1.2993
1.347, 1.2993
1.348, 1.2993
1.349, 1.2993
1.35, 1.2993
1.351, 1.2993
1.352, 1.2993
1.353, 1.2993
1.354, 1.2993
1.355, 1.2993
1.356, 1.2993
1.357, 1.2993
1.358, 1.2993
1.359, 1.2993
1.36, 1.2993
1.361, 1.2993
1.362, 1.2993
1.363, 1.2993
1.364, 1.2993
1.365, 1.2993
1.366, 1.2993
1.367, 1.2993
1.368, 1.2993
1.369, 1.2993
1.37, 1.2993
1.371, 1.2993
1.372, 1.2993
1.373, 1.2993
1.374, 1.2993
1.375, 1.2993
1.376, 1.2993
1.377, 1.2993
1.378, 1.2993
1.379, 1.2993
1.38, 1.29931
1.381, 1.29931
1.382, 1.29931
1.383, 1.29931
1.384, 1.29931
1.385, 1.29931
1.386, 1.29931
1.387, 1.29931
1.388, 1.29931
1.389, 1.29931
1.39, 1.29931
1.391, 1.29931
1.392, 1.29931
1.393, 1.29931
1.394, 1.29931
1.395, 1.29931
1.396, 1.29931
1.397, 1.29931
1.398, 1.29931
1.399, 1.29931
1.4, 1.29932
1.401, 1.29932
1.402, 1.29932
1.403, 1.29932
1.404, 1.29932
1.405, 1.29932
1.406, 1.29932
1.407, 1.29933
1.408, 1.29933
1.409, 1.29934
1.41, 1.29934
1.411, 1.29935
1.412, 1.29935
1.413, 1.29936
1.414, 1.29937
1.415, 1.29937
1.416, 1.29938
1.417, 1.29938
1.418, 1.29939
1.419, 1.29939
1.42, 1.2994
1.421, 1.2994
1.422, 1.29941
1.423, 1.29941
1.424, 1.29942
1.425, 1.29942
1.426, 1.29943
1.427, 1.29943
1.428, 1.29943
1.429, 1.29944
1.43, 1.29944
1.431, 1.29945
1.432, 1.29945
1.433, 1.29946
1.434, 1.29946
1.435, 1.29947
1.436, 1.29947
1.437, 1.29948
1.438, 1.29948
1.439, 1.29949
1.44, 1.29949
1.441, 1.29949
1.442, 1.29949
1.443, 1.2995
1.444, 1.2995
1.445, 1.29951
1.446, 1.29951
1.447, 1.29952
1.448, 1.29952
1.449, 1.29953
1.45, 1.29953
1.451, 1.29953
1.452, 1.29954
1.453, 1.29954
1.454, 1.29954
1.455, 1.29955
1.456, 1.29955
1.457, 1.29956
1.458, 1.29956
1.459, 1.29956
1.46, 1.29956
1.461, 1.29956
1.462, 1.29956
1.463, 1.29956
1.464, 1.29956
1.465, 1.29956
1.466, 1.29956
1.467, 1.29956
1.468, 1.29956
1.469, 1.29956
1.47, 1.29956
1.471, 1.29956
1.472, 1.29956
1.473, 1.29956
1.474, 1.29956
1.475, 1.29956
1.476, 1.29956
1.477, 1.29956
1.478, 1.29956
1.479, 1.29956
1.48, 1.29956
1.481, 1.29956
1.482, 1.29956
1.483, 1.29956
1.484, 1.29956
1.485, 1.29956
1.486, 1.29956
1.487, 1.29956
1.488, 1.29956
1.489, 1.29956
1.49, 1.29956
1.491, 1.29956
1.492, 1.29956
1.493, 1.29956
1.494, 1.29956
1.495, 1.29956
1.496, 1.29956
1.497, 1.29956
1.498, 1.29956
1.499, 1.29956
1.5, 1.29956
1.501, 1.29956
1.502, 1.29956
1.503, 1.29956
1.504, 1.29956
1.505, 1.29956
1.506, 1.29956
1.507, 1.29956
1.508, 1.29956
1.509, 1.29956
1.51, 1.29956
1.511, 1.29956
1.512, 1.29956
1.513, 1.29956
1.514, 1.29956
1.515, 1.29956
1.516, 1.29956
1.517, 1.29956
1.518, 1.29956
1.519, 1.29956
1.52, 1.29956
1.521, 1.29956
1.522, 1.29956
1.523, 1.29956
1.524, 1.29956
1.525, 1.29956
1.526, 1.29956
1.527, 1.29956
1.528, 1.29956
1.529, 1.29956
1.53, 1.29956
1.531, 1.29956
1.532, 1.29956
1.533, 1.29956
1.534, 1.29956
1.535, 1.29956
1.536, 1.29956
1.537, 1.29956
1.538, 1.29956
1.539, 1.29957
1.54, 1.29957
1.541, 1.29957
1.542, 1.29957
1.543, 1.29957
1.544, 1.29957
1.545, 1.29957
1.546, 1.29957
1.547, 1.29957
1.548, 1.29957
1.549, 1.29957
1.55, 1.29957
1.551, 1.29957
1.552, 1.29957
1.553, 1.29957
1.554, 1.29957
1.555, 1.29957
1.556, 1.29957
1.557, 1.29957
1.558, 1.29957
1.559, 1.29957
1.56, 1.29958
1.561, 1.29958
1.562, 1.29958
1.563, 1.29959
1.564, 1.29959
1.565, 1.2996
1.566, 1.2996
1.567, 1.29961
1.568, 1.29961
1.569, 1.29962
1.57, 1.29962
1.571, 1.29963
1.572, 1.29963
1.573, 1.29964
1.574, 1.29964
1.575, 1.29965
1.576, 1.29965
1.577, 1.29966
1.578, 1.29966
1.579, 1.29967
1.58, 1.29967
1.581, 1.29968
1.582, 1.29968
1.583, 1.29969
1.584, 1.29969
1.585, 1.29969
1.586, 1.2997
1.587, 1.2997
1.588, 1.29971
1.589, 1.29971
1.59, 1.29971
1.591, 1.29972
1.592, 1.29972
1.593, 1.29973
1.594, 1.29973
1.595, 1.29974
1.596, 1.29974
1.597, 1.29974
1.598, 1.29975
1.599, 1.29975
1.6, 1.29975
1.601, 1.29976
1.602, 1.29976
1.603, 1.29977
1.604, 1.29977
1.605, 1.29978
1.606, 1.29978
1.607, 1.29978
1.608, 1.29979
1.609, 1.29979
1.61, 1.29979
1.611, 1.2998
1.612, 1.2998
1.613, 1.29981
1.614, 1.29981
1.615, 1.29981
1.616, 1.29981
1.617, 1.29981
1.618, 1.29981
1.619, 1.29981
1.62, 1.29981
1.621, 1.29981
1.622, 1.29982
1.623, 1.29983
1.624, 1.29983
1.625, 1.29983
1.626, 1.29984
1.627, 1.29984
1.628, 1.29985
1.629, 1.29985
1.63, 1.29985
1.631, 1.29985
1.632, 1.29985
1.633, 1.29985
1.634, 1.29985
1.635, 1.29985
1.636, 1.29985
1.637, 1.29985
1.638, 1.29985
1.639, 1.29985
1.64, 1.29985
1.641, 1.29985
1.642, 1.29985
1.643, 1.29985
1.644, 1.29985
1.645, 1.29985
1.646, 1.29985
1.647, 1.29985
1.648, 1.29985
1.649, 1.29985
1.65, 1.29985
1.651, 1.29985
1.652, 1.29985
1.653, 1.29985
1.654, 1.29985
1.655, 1.29985
1.656, 1.29986
1.657, 1.29986
1.658, 1.29987
1.659, 1.29987
1.66, 1.29987
1.661, 1.29987
1.662, 1.29988
1.663, 1.29988
1.664, 1.29989
1.665, 1.29989
1.666, 1.29989
1.667, 1.29989
1.668, 1.2999
1.669, 1.2999
1.67, 1.29991
1.671, 1.29991
1.672, 1.29992
1.673, 1.29992
1.674, 1.29992
1.675, 1.29992
1.676, 1.29993
1.677, 1.29993
1.678, 1.29994
1.679, 1.29994
1.68, 1.29994
1.681, 1.29994
1.682, 1.29994
1.683, 1.29994
1.684, 1.29994
1.685, 1.29995
1.686, 1.29995
1.687, 1.29996
1.688, 1.29996
1.689, 1.29997
1.69, 1.29997
1.691, 1.29997
1.692, 1.29997
1.693, 1.29997
1.694, 1.29997
1.695, 1.29998
1.696, 1.29998
1.697, 1.29998
1.698, 1.29998
1.699, 1.29998
1.7, 1.29998
1.701, 1.29999
1.702, 1.29999
1.703, 1.3
1.704, 1.3
1.705, 1.3
1.706, 1.3
1.707, 1.3
1.708, 1.30001
1.709, 1.30001
1.71, 1.30002
1.711, 1.30002
1.712, 1.30002
1.713, 1.30002
1.714, 1.30002
1.715, 1.30003
1.716, 1.30003
1.717, 1.30003
1.718, 1.30003
1.719, 1.30003
1.72, 1.30003
1.721, 1.30004
1.722, 1.30005
1.723, 1.30005
1.724, 1.30005
1.725, 1.30005
1.726, 1.30005
1.727, 1.30006
1.728, 1.30006
1.729, 1.30007
1.73, 1.30007
1.731, 1.30007
1.732, 1.30007
1.733, 1.30008
1.734, 1.30008
1.735, 1.30009
1.736, 1.30009
1.737, 1.30009
1.738, 1.30009
1.739, 1.3001
1.74, 1.3001
1.741, 1.3001
1.742, 1.3001
1.743, 1.3001
1.744, 1.3001
1.745, 1.30011
1.746, 1.30011
1.747, 1.30012
1.748, 1.30012
1.749, 1.30012
1.75, 1.30012
1.751, 1.30013
1.752, 1.30013
1.753, 1.30014
1.754, 1.30014
1.755, 1.30014
1.756, 1.30014
1.757, 1.30015
1.758, 1.30015
1.759, 1.30015
1.76, 1.30015
1.761, 1.30015
1.762, 1.30015
1.763, 1.30016
1.764, 1.30016
1.765, 1.30017
1.766, 1.30017
1.767, 1.30017
1.768, 1.30017
1.769, 1.30018
1.77, 1.30018
1.771, 1.30019
1.772, 1.30019
1.773, 1.30019
1.774, 1.30019
1.775, 1.3002
1.776, 1.3002
1.777, 1.3002
1.778, 1.3002
1.779, 1.3002
1.78, 1.3002
1.781, 1.30021
1.782, 1.30021
1.783, 1.30022
1.784, 1.30022
1.785, 1.30022
1.786, 1.30022
1.787, 1.30023
1.788, 1.30023
1.789, 1.30023
1.79, 1.30023
1.791, 1.30023
1.792, 1.30023
1.793, 1.30024
1.794, 1.30024
1.795, 1.30025
1.796, 1.30025
1.797, 1.30025
1.798, 1.30025
1.799, 1.30026
1.8, 1.30026
1.801, 1.30027
1.802, 1.30027
1.803, 1.30027
1.804, 1.30026
1.805, 1.30028
1.806, 1.30028
1.807, 1.30028
1.808, 1.30028
1.809, 1.30028
1.81, 1.30028
1.811, 1.30029
1.812, 1.30029
1.813, 1.3003
1.814, 1.3003
1.815, 1.3003
1.816, 1.3003
1.817, 1.30031
1.818, 1.30031
1.819, 1.30031
1.82, 1.30031
1.821, 1.30031
1.822, 1.30031
1.823, 1.30032
1.824, 1.30032
1.825, 1.30033
1.826, 1.30033
1.827, 1.30033
1.828, 1.30033
1.829, 1.30034
1.83, 1.30034
1.831, 1.30034
1.832, 1.30034
1.833, 1.30034
1.834, 1.30034
1.835, 1.30035
1.836, 1.30035
1.837, 1.30036
1.838, 1.30036
1.839, 1.30036
1.84, 1.30036
1.841, 1.30037
1.842, 1.30037
1.843, 1.30037
1.844, 1.30037
1.845, 1.30037
1.846, 1.30037
1.847, 1.30038
1.848, 1.30038
1.849, 1.30039
1.85, 1.30039
1.851, 1.30039
1.852, 1.30039
1.853, 1.3004
1.854, 1.3004
1.855, 1.3004
1.856, 1.3004
1.857, 1.3004
1.858, 1.3004
1.859, 1.30041
1.86, 1.30041
1.861, 1.30042
1.862, 1.30042
1.863, 1.30042
1.864, 1.30042
1.865, 1.30043
1.866, 1.30043
1.867, 1.30043
1.868, 1.30043
1.869, 1.30043
1.87, 1.30043
1.871, 1.30044
1.872, 1.30044
1.873, 1.30045
1.874, 1.30045
1.875, 1.30045
1.876, 1.30045
1.877, 1.30046
1.878, 1.30046
1.879, 1.30046
1.88, 1.30046
1.881, 1.30046
1.882, 1.30046
1.883, 1.30047
1.884, 1.30047
1.885, 1.30048
1.886, 1.30048
1.887, 1.30048
1.888, 1.30048
1.889, 1.30049
1.89, 1.30049
1.891, 1.30049
1.892, 1.30049
1.893, 1.30049
1.894, 1.30049
1.895, 1.30051
1.896, 1.30051
1.897, 1.30051
1.898, 1.30051
1.899, 1.30051
1.9, 1.30051
1.901, 1.30052
1.902, 1.30052
1.903, 1.30052
1.904, 1.30052
1.905, 1.30052
1.906, 1.30052
1.907, 1.30054
1.908, 1.30054
1.909, 1.30054
1.91, 1.30054
1.911, 1.30054
1.912, 1.30054
1.913, 1.30055
1.914, 1.30055
1.915, 1.30055
1.916, 1.30055
1.917, 1.30055
1.918, 1.30055
1.919, 1.30057
1.92, 1.30057
1.921, 1.30057
1.922, 1.30057
1.923, 1.30057
1.924, 1.30057
1.925, 1.30058
1.926, 1.30058
1.927, 1.30059
1.928, 1.30059
1.929, 1.30058
1.93, 1.30058
1.931, 1.3006
1.932, 1.3006
1.933, 1.3006
1.934, 1.3006
1.935, 1.3006
1.936, 1.3006
1.937, 1.30061
1.938, 1.30061
1.939, 1.30062
1.94, 1.30062
1.941, 1.30061
1.942, 1.30061
1.943, 1.30063
1.944, 1.30063
1.945, 1.30063
1.946, 1.30063
1.947, 1.30063
1.948, 1.30063
1.949, 1.30064
1.95, 1.30064
1.951, 1.30065
1.952, 1.30064
1.953, 1.30064
1.954, 1.30064
1.955, 1.30066
1.956, 1.30066
1.957, 1.30066
1.958, 1.30066
1.959, 1.30066
1.96, 1.30066
1.961, 1.30067
1.962, 1.30067
1.963, 1.30067
1.964, 1.30067
1.965, 1.30067
1.966, 1.30067
1.967, 1.30069
1.968, 1.30069
1.969, 1.30069
1.97, 1.30069
1.971, 1.30069
1.972, 1.30069
1.973, 1.3007
1.974, 1.3007
1.975, 1.3007
1.976, 1.3007
1.977, 1.3007
1.978, 1.3007
1.979, 1.30072
1.98, 1.30072
1.981, 1.30072
1.982, 1.30072
1.983, 1.30072
1.984, 1.30072
1.985, 1.30073
1.986, 1.30073
1.987, 1.30073
1.988, 1.30073
1.989, 1.30074
1.99, 1.30074
1.991, 1.30074
1.992, 1.30074
1.993, 1.30074
1.994, 1.30074
1.995, 1.30075
1.996, 1.30075
1.997, 1.30075
1.998, 1.30076
1.999, 1.30076
2, 1.30076
2.001, 1.30076
2.002, 1.30077
2.003, 1.30077
2.004, 1.30077
2.005, 1.30077
2.006, 1.30078
2.007, 1.30078
2.008, 1.30078
2.009, 1.30079
2.01, 1.30079
2.011, 1.30079
2.012, 1.30079
2.013, 1.3008
2.014, 1.3008
2.015, 1.3008
2.016, 1.30082
2.017, 1.30082
2.018, 1.30082
2.019, 1.30082
2.02, 1.30083
2.021, 1.30083
2.022, 1.30082
2.023, 1.30084
2.024, 1.30084
2.025, 1.30084
2.026, 1.30084
2.027, 1.30085
2.028, 1.30085
2.029, 1.30085
2.03, 1.30086
2.031, 1.30086
2.032, 1.30086
2.033, 1.30086
2.034, 1.30087
2.035, 1.30087
2.036, 1.30087
2.037, 1.30088
2.038, 1.30088
2.039, 1.30088
2.04, 1.30088
2.041, 1.30089
2.042, 1.30089
2.043, 1.30089
2.044, 1.3009
2.045, 1.3009
2.046, 1.3009
2.047, 1.3009
2.048, 1.30091
2.049, 1.30091
2.05, 1.30091
2.051, 1.30092
2.052, 1.30092
2.053, 1.30092
2.054, 1.30092
2.055, 1.30093
2.056, 1.30093
2.057, 1.30093
2.058, 1.30094
2.059, 1.30094
2.06, 1.30094
2.061, 1.30094
2.062, 1.30095
2.063, 1.30095
2.064, 1.30095
2.065, 1.30096
2.066, 1.30096
2.067, 1.30096
2.068, 1.30096
2.069, 1.30097
2.07, 1.30097
2.071, 1.30097
2.072, 1.30098
2.073, 1.30098
2.074, 1.30098
2.075, 1.30098
2.076, 1.30099
2.077, 1.30099
2.078, 1.30099
2.079, 1.301
2.08, 1.301
2.081, 1.301
2.082, 1.301
2.083, 1.30101
2.084, 1.30101
2.085, 1.30101
2.086, 1.30102
2.087, 1.30102
2.088, 1.30102
2.089, 1.30102
2.09, 1.30103
2.091, 1.30103
2.092, 1.30103
2.093, 1.30104
2.094, 1.30104
2.095, 1.30104
2.096, 1.30104
2.097, 1.30105
2.098, 1.30105
2.099, 1.30105
2.1, 1.30106
2.101, 1.30106
2.102, 1.30106
2.103, 1.30106
2.104, 1.30107
2.105, 1.30106
2.106, 1.30106
2.107, 1.30108
2.108, 1.30108
2.109, 1.30108
2.11, 1.30107
2.111, 1.30108
2.112, 1.30108
2.113, 1.30108
2.114, 1.30109
2.115, 1.30109
2.116, 1.30109
2.117, 1.30109
2.118, 1.3011
2.119, 1.3011
2.12, 1.3011
2.121, 1.3011
2.122, 1.30111
2.123, 1.30111
2.124, 1.30111
2.125, 1.30112
2.126, 1.30112
2.127, 1.30112
2.128, 1.30112
2.129, 1.30114
2.13, 1.30114
2.131, 1.30063
2.132, 1.30063
2.133, 1.30063
2.134, 1.30063
2.135, 1.30063
2.136, 1.30063
2.137, 1.30063
2.138, 1.30063
2.139, 1.30062
2.14, 1.30062
2.141, 1.30062
2.142, 1.30062
2.143, 1.30062
2.144, 1.30062
2.145, 1.30062
2.146, 1.30062
2.147, 1.30062
2.148, 1.30062
2.149, 1.30062
2.15, 1.30062
2.151, 1.30062
2.152, 1.30062
2.153, 1.30062
2.154, 1.30062
2.155, 1.30062
2.156, 1.30062
2.157, 1.30062
2.158, 1.30062
2.159, 1.30062
2.16, 1.30062
2.161, 1.30062
2.162, 1.30062
2.163, 1.30062
2.164, 1.30062
2.165, 1.30062
2.166, 1.30061
2.167, 1.30061
2.168, 1.30061
2.169, 1.30061
2.17, 1.30061
2.171, 1.30061
2.172, 1.30061
2.173, 1.30061
2.174, 1.30061
2.175, 1.29909
2.176, 1.29891
2.177, 1.29891
2.178, 1.29891
2.179, 1.29891
2.18, 1.29891
2.181, 1.29891
2.182, 1.29891
2.183, 1.2989
2.184, 1.2989
2.185, 1.2989
2.186, 1.2989
2.187, 1.2989
2.188, 1.2989
2.189, 1.2989
2.19, 1.2989
2.191, 1.2989
2.192, 1.2989
2.193, 1.2989
2.194, 1.2989
2.195, 1.2989
2.196, 1.2989
2.197, 1.2989
2.198, 1.2989
2.199, 1.2989
2.2, 1.2989
2.201, 1.2989
2.202, 1.2989
2.203, 1.2989
2.204, 1.2989
2.205, 1.2989
2.206, 1.2989
2.207, 1.2989
2.208, 1.2989
2.209, 1.2989
2.21, 1.29889
2.211, 1.29889
2.212, 1.29889
2.213, 1.29736
2.214, 1.29699
2.215, 1.29697
2.216, 1.29697
2.217, 1.29697
2.218, 1.29697
2.219, 1.29697
2.22, 1.29697
2.221, 1.29697
2.222, 1.29697
2.223, 1.29697
2.224, 1.29696
2.225, 1.29696
2.226, 1.29694
2.227, 1.29693
2.228, 1.29691
2.229, 1.29687
2.23, 1.29687
2.231, 1.29681
2.232, 1.29679
2.233, 1.29678
2.234, 1.29675
2.235, 1.29671
2.236, 1.29671
2.237, 1.2967
2.238, 1.29668
2.239, 1.29664
2.24, 1.29664
2.241, 1.29664
2.242, 1.29663
2.243, 1.29659
2.244, 1.29659
2.245, 1.29659
2.246, 1.29652
2.247, 1.2944
2.248, 1.29291
2.249, 1.29156
2.25, 1.29031
2.251, 1.28908
2.252, 1.28789
2.253, 1.28671
2.254, 1.28558
2.255, 1.28445
2.256, 1.28337
2.257, 1.28229
2.258, 1.28126
2.259, 1.28023
2.26, 1.27926
2.261, 1.27829
2.262, 1.27738
2.263, 1.27646
2.264, 1.2756
2.265, 1.27474
2.266, 1.27394
2.267, 1.27313
2.268, 1.27239
2.269, 1.27164
2.27, 1.27095
2.271, 1.27028
2.272, 1.26962
2.273, 1.26897
2.274, 1.26838
2.275, 1.26781
2.276, 1.26724
2.277, 1.26668
2.278, 1.26618
2.279, 1.26569
2.28, 1.26521
2.281, 1.26472
2.282, 1.2643
2.283, 1.26386
2.284, 1.2635
2.285, 1.26314
2.286, 1.26273
2.287, 1.26232
2.288, 1.25838
2.289, 1.25603
2.29, 1.25423
2.291, 1.25253
2.292, 1.25092
2.293, 1.24929
2.294, 1.2477
2.295, 1.24605
2.296, 1.24439
2.297, 1.2427
2.298, 1.24105
2.299, 1.2394
2.3, 1.23782
2.301, 1.23624
2.302, 1.23474
2.303, 1.23326
2.304, 1.23185
2.305, 1.23046
2.306, 1.22916
2.307, 1.22786
2.308, 1.22665
2.309, 1.22544
2.31, 1.22432
2.311, 1.22319
2.312, 1.22215
2.313, 1.22111
2.314, 1.22014
2.315, 1.21917
2.316, 1.21827
2.317, 1.21736
2.318, 1.21653
2.319, 1.21569
2.32, 1.21491
2.321, 1.21413
2.322, 1.21341
2.323, 1.21269
2.324, 1.212
2.325, 1.21133
2.326, 1.21063
2.327, 1.20647
2.328, 1.20382
2.329, 1.20169
2.33, 1.19971
2.331, 1.19781
2.332, 1.19592
2.333, 1.19408
2.334, 1.19223
2.335, 1.19044
2.336, 1.18865
2.337, 1.18691
2.338, 1.18514
2.339, 1.18342
2.34, 1.18169
2.341, 1.18003
2.342, 1.17838
2.343, 1.17681
2.344, 1.17525
2.345, 1.17378
2.346, 1.17232
2.347, 1.17095
2.348, 1.16959
2.349, 1.16831
2.35, 1.16704
2.351, 1.16586
2.352, 1.16468
2.353, 1.16358
2.354, 1.16248
2.355, 1.16146
2.356, 1.16037
2.357, 1.15936
2.358, 1.15833
2.359, 1.15389
2.36, 1.15097
2.361, 1.14852
2.362, 1.14621
2.363, 1.14399
2.364, 1.14184
2.365, 1.13969
2.366, 1.13762
2.367, 1.13555
2.368, 1.13356
2.369, 1.13158
2.37, 1.12968
2.371, 1.12779
2.372, 1.12598
2.373, 1.12419
2.374, 1.12247
2.375, 1.12077
2.376, 1.11915
2.377, 1.11754
2.378, 1.116
2.379, 1.11446
2.38, 1.11301
2.381, 1.11156
2.382, 1.1102
2.383, 1.10884
2.384, 1.10757
2.385, 1.10631
2.386, 1.10512
2.387, 1.10395
2.388, 1.10285
2.389, 1.10176
2.39, 1.10074
2.391, 1.09972
2.392, 1.09877
2.393, 1.09783
2.394, 1.09695
2.395, 1.09607
2.396, 1.09521
