sim_time, tortoise/femur_hinge0?0/position
1.153, 0.234132
1.154, 0.234132
1.155, 0.234132
1.156, 0.234132
1.157, 0.234132
1.158, 0.234132
1.159, 0.234132
1.16, 0.234132
1.161, 0.234132
1.162, 0.234132
1.163, 0.234132
1.164, 0.234132
1.165, 0.234132
1.166, 0.234132
1.167, 0.234132
1.168, 0.234132
1.169, 0.234132
1.17, 0.234132
1.171, 0.234132
1.172, 0.234132
1.173, 0.234132
1.174, 0.234132
1.175, 0.234132
1.176, 0.234132
1.177, 0.234132
1.178, 0.234132
1.179, 0.234132
1.18, 0.234132
1.181, 0.234132
1.182, 0.234132
1.183, 0.234132
1.184, 0.234132
1.185, 0.234132
1.186, 0.234132
1.187, 0.234132
1.188, 0.234132
1.189, 0.234132
1.19, 0.234132
1.191, 0.234132
1.192, 0.234132
1.193, 0.234132
1.194, 0.234132
1.195, 0.234132
1.196, 0.234132
1.197, 0.234132
1.198, 0.234132
1.199, 0.234132
1.2, 0.234132
1.201, 0.234132
1.202, 0.234132
1.203, 0.234132
1.204, 0.234132
1.205, 0.234132
1.206, 0.234132
1.207, 0.234132
1.208, 0.234132
1.209, 0.234132
1.21, 0.234132
1.211, 0.234132
1.212, 0.234132
1.213, 0.234132
1.214, 0.234132
1.215, 0.234132
1.216, 0.234132
1.217, 0.234132
1.218, 0.234132
1.219, 0.234132
1.22, 0.234132
1.221, 0.234132
1.222, 0.234132
1.223, 0.234132
1.224, 0.234132
1.225, 0.234132
1.226, 0.234132
1.227, 0.234132
1.228, 0.234132
1.229, 0.234132
1.23, 0.234132
1.231, 0.234132
1.232, 0.234132
1.233, 0.234132
1.234, 0.234132
1.235, 0.234132
1.236, 0.234132
1.237, 0.234132
1.238, 0.234132
1.239, 0.234132
1.24, 0.234132
1.241, 0.234132
1.242, 0.234132
1.243, 0.234132
1.244, 0.234132
1.245, 0.234132
1.246, 0.234132
1.247, 0.234132
1.248, 0.234132
1.249, 0.234132
1.25, 0.234132
1.251, 0.234132
1.252, 0.234133
1.253, 0.234133
1.254, 0.234133
1.255, 0.234133
1.256, 0.234134
1.257, 0.234134
1.258, 0.234134
1.259, 0.234134
1.26, 0.234135
1.261, 0.234135
1.262, 0.234135
1.263, 0.234135
1.264, 0.234136
1.265, 0.234136
1.266, 0.234136
1.267, 0.234136
1.268, 0.234137
1.269, 0.234137
1.27, 0.234137
1.271, 0.234137
1.272, 0.234138
1.273, 0.234138
1.274, 0.234138
1.275, 0.234138
1.276, 0.234139
1.277, 0.234139
1.278, 0.234139
1.279, 0.234139
1.28, 0.23414
1.281, 0.23414
1.282, 0.23414
1.283, 0.23414
1.284, 0.234141
1.285, 0.234141
1.286, 0.234141
1.287, 0.234141
1.288, 0.234142
1.289, 0.234142
1.29, 0.234142
1.291, 0.234142
1.292, 0.234143
1.293, 0.234143
1.294, 0.234143
1.295, 0.234143
1.296, 0.234144
1.297, 0.234144
1.298, 0.234144
1.299, 0.234144
1.3, 0.234145
1.301, 0.234145
1.302, 0.234145
1.303, 0.234147
1.304, 0.234148
1.305, 0.23415
1.306, 0.234152
1.307, 0.234153
1.308, 0.234154
1.309, 0.234154
1.31, 0.234154
1.311, 0.234154
1.312, 0.234154
1.313, 0.234154
1.314, 0.234154
1.315, 0.234154
1.316, 0.234154
1.317, 0.234154
1.318, 0.234154
1.319, 0.234154
1.32, 0.234154
1.321, 0.234154
1.322, 0.234154
1.323, 0.234154
1.324, 0.234154
1.325, 0.234154
1.326, 0.234154
1.327, 0.234154
1.328, 0.234154
1.329, 0.234154
1.33, 0.234154
1.331, 0.234154
1.332, 0.234154
1.333, 0.234154
1.334, 0.234154
1.335, 0.234154
1.336, 0.234154
1.337, 0.234154
1.338, 0.234154
1.339, 0.234154
1.34, 0.234154
1.341, 0.234154
1.342, 0.234154
1.343, 0.234154
1.344, 0.234154
1.345, 0.234154
1.346, 0.234154
1.347, 0.234154
1.348, 0.234154
1.349, 0.234154
1.35, 0.234154
1.351, 0.234154
1.352, 0.234154
1.353, 0.234154
1.354, 0.234154
1.355, 0.234154
1.356, 0.234154
1.357, 0.234154
1.358, 0.234154
1.359, 0.234154
1.36, 0.234154
1.361, 0.234154
1.362, 0.234154
1.363, 0.234154
1.364, 0.234154
1.365, 0.234154
1.366, 0.234154
1.367, 0.234154
1.368, 0.234154
1.369, 0.234154
1.37, 0.234154
1.371, 0.234154
1.372, 0.234154
1.373, 0.234154
1.374, 0.234154
1.375, 0.234154
1.376, 0.234154
1.377, 0.234154
1.378, 0.234154
1.379, 0.234154
1.38, 0.234154
1.381, 0.234154
1.382, 0.234154
1.383, 0.234154
1.384, 0.234154
1.385, 0.234154
1.386, 0.234154
1.387, 0.234154
1.388, 0.234154
1.389, 0.234154
1.39, 0.234154
1.391, 0.234154
1.392, 0.234154
1.393, 0.234154
1.394, 0.234154
1.395, 0.234154
1.396, 0.234154
1.397, 0.234154
1.398, 0.234154
1.399, 0.234154
1.4, 0.234154
1.401, 0.234154
1.402, 0.234154
1.403, 0.234154
1.404, 0.234154
1.405, 0.234154
1.406, 0.234154
1.407, 0.234154
1.408, 0.234155
1.409, 0.234155
1.41, 0.234155
1.411, 0.234155
1.412, 0.234156
1.413, 0.234156
1.414, 0.234156
1.415, 0.234156
1.416, 0.234157
1.417, 0.234157
1.418, 0.234157
1.419, 0.234157
1.42, 0.234158
1.421, 0.234158
1.422, 0.234158
1.423, 0.234158
1.424, 0.234159
1.425, 0.234159
1.426, 0.234159
1.427, 0.234159
1.428, 0.23416
1.429, 0.23416
1.43, 0.23416
1.431, 0.23416
1.432, 0.234161
1.433, 0.234161
1.434, 0.234161
1.435, 0.234161
1.436, 0.234162
1.437, 0.234162
1.438, 0.234162
1.439, 0.234162
1.44, 0.234163
1.441, 0.234163
1.442, 0.234163
1.443, 0.234163
1.444, 0.234164
1.445, 0.234164
1.446, 0.234164
1.447, 0.234164
1.448, 0.234165
1.449, 0.234165
1.45, 0.234165
1.451, 0.234165
1.452, 0.234166
1.453, 0.234166
1.454, 0.234166
1.455, 0.234166
1.456, 0.234167
1.457, 0.234167
1.458, 0.234168
1.459, 0.23417
1.46, 0.234172
1.461, 0.234175
1.462, 0.234177
1.463, 0.234179
1.464, 0.23418
1.465, 0.23418
1.466, 0.23418
1.467, 0.23418
1.468, 0.23418
1.469, 0.23418
1.47, 0.23418
1.471, 0.23418
1.472, 0.23418
1.473, 0.23418
1.474, 0.23418
1.475, 0.23418
1.476, 0.23418
1.477, 0.23418
1.478, 0.23418
1.479, 0.23418
1.48, 0.23418
1.481, 0.23418
1.482, 0.23418
1.483, 0.23418
1.484, 0.23418
1.485, 0.23418
1.486, 0.23418
1.487, 0.23418
1.488, 0.23418
1.489, 0.23418
1.49, 0.23418
1.491, 0.23418
1.492, 0.23418
1.493, 0.23418
1.494, 0.23418
1.495, 0.23418
1.496, 0.23418
1.497, 0.23418
1.498, 0.23418
1.499, 0.23418
1.5, 0.23418
1.501, 0.23418
1.502, 0.23418
1.503, 0.23418
1.504, 0.23418
1.505, 0.23418
1.506, 0.23418
1.507, 0.23418
1.508, 0.23418
1.509, 0.23418
1.51, 0.23418
1.511, 0.23418
1.512, 0.23418
1.513, 0.23418
1.514, 0.23418
1.515, 0.23418
1.516, 0.23418
1.517, 0.23418
1.518, 0.23418
1.519, 0.23418
1.52, 0.23418
1.521, 0.23418
1.522, 0.23418
1.523, 0.23418
1.524, 0.23418
1.525, 0.23418
1.526, 0.23418
1.527, 0.23418
1.528, 0.23418
1.529, 0.23418
1.53, 0.23418
1.531, 0.23418
1.532, 0.23418
1.533, 0.23418
1.534, 0.23418
1.535, 0.23418
1.536, 0.23418
1.537, 0.23418
1.538, 0.23418
1.539, 0.23418
1.54, 0.23418
1.541, 0.23418
1.542, 0.23418
1.543, 0.23418
1.544, 0.23418
1.545, 0.23418
1.546, 0.23418
1.547, 0.23418
1.548, 0.23418
1.549, 0.23418
1.55, 0.23418
1.551, 0.23418
1.552, 0.23418
1.553, 0.23418
1.554, 0.23418
1.555, 0.23418
1.556, 0.23418
1.557, 0.23418
1.558, 0.23418
1.559, 0.23418
1.56, 0.23418
1.561, 0.23418
1.562, 0.234181
1.563, 0.234181
1.564, 0.234182
1.565, 0.234182
1.566, 0.234182
1.567, 0.234182
1.568, 0.234183
1.569, 0.234183
1.57, 0.234183
1.571, 0.234183
1.572, 0.234183
1.573, 0.234183
1.574, 0.234184
1.575, 0.234184
1.576, 0.234184
1.577, 0.234184
1.578, 0.234185
1.579, 0.234185
1.58, 0.234185
1.581, 0.234185
1.582, 0.234186
1.583, 0.234186
1.584, 0.234186
1.585, 0.234186
1.586, 0.234187
1.587, 0.234187
1.588, 0.234187
1.589, 0.234187
1.59, 0.234188
1.591, 0.234188
1.592, 0.234188
1.593, 0.234188
1.594, 0.234189
1.595, 0.234189
1.596, 0.234189
1.597, 0.234189
1.598, 0.23419
1.599, 0.23419
1.6, 0.23419
1.601, 0.23419
1.602, 0.234191
1.603, 0.234191
1.604, 0.234191
1.605, 0.234191
1.606, 0.234192
1.607, 0.234192
1.608, 0.234192
1.609, 0.234192
1.61, 0.234193
1.611, 0.234193
1.612, 0.234193
1.613, 0.234193
1.614, 0.234194
1.615, 0.234194
1.616, 0.234195
1.617, 0.234198
1.618, 0.2342
1.619, 0.234203
1.62, 0.234206
1.621, 0.234206
1.622, 0.234206
1.623, 0.234207
1.624, 0.234207
1.625, 0.234207
1.626, 0.234207
1.627, 0.234208
1.628, 0.234208
1.629, 0.234208
1.63, 0.23421
1.631, 0.234212
1.632, 0.234214
1.633, 0.234216
1.634, 0.234218
1.635, 0.234219
1.636, 0.23422
1.637, 0.23422
1.638, 0.23422
1.639, 0.23422
1.64, 0.23422
1.641, 0.23422
1.642, 0.23422
1.643, 0.23422
1.644, 0.23422
1.645, 0.23422
1.646, 0.23422
1.647, 0.23422
1.648, 0.23422
1.649, 0.23422
1.65, 0.23422
1.651, 0.23422
1.652, 0.23422
1.653, 0.23422
1.654, 0.23422
1.655, 0.23422
1.656, 0.23422
1.657, 0.234221
1.658, 0.234221
1.659, 0.234221
1.66, 0.234221
1.661, 0.234222
1.662, 0.234222
1.663, 0.234223
1.664, 0.234223
1.665, 0.234223
1.666, 0.234223
1.667, 0.234224
1.668, 0.234224
1.669, 0.234224
1.67, 0.234224
1.671, 0.234225
1.672, 0.234225
1.673, 0.234225
1.674, 0.234225
1.675, 0.234226
1.676, 0.234226
1.677, 0.234226
1.678, 0.234226
1.679, 0.234227
1.68, 0.234227
1.681, 0.234227
1.682, 0.234229
1.683, 0.234231
1.684, 0.234232
1.685, 0.234232
1.686, 0.234232
1.687, 0.234232
1.688, 0.234233
1.689, 0.234233
1.69, 0.234234
1.691, 0.234236
1.692, 0.234239
1.693, 0.23424
1.694, 0.23424
1.695, 0.23424
1.696, 0.23424
1.697, 0.234242
1.698, 0.234245
1.699, 0.234248
1.7, 0.234249
1.701, 0.234249
1.702, 0.234249
1.703, 0.234249
1.704, 0.234251
1.705, 0.234254
1.706, 0.234257
1.707, 0.234258
1.708, 0.234258
1.709, 0.234258
1.71, 0.234258
1.711, 0.23426
1.712, 0.234263
1.713, 0.234267
1.714, 0.234268
1.715, 0.234268
1.716, 0.234268
1.717, 0.234268
1.718, 0.23427
1.719, 0.234273
1.72, 0.234274
1.721, 0.234274
1.722, 0.234275
1.723, 0.234275
1.724, 0.234277
1.725, 0.234281
1.726, 0.234281
1.727, 0.234281
1.728, 0.234282
1.729, 0.234282
1.73, 0.234285
1.731, 0.234289
1.732, 0.234289
1.733, 0.234289
1.734, 0.23429
1.735, 0.23429
1.736, 0.234293
1.737, 0.234297
1.738, 0.234298
1.739, 0.234298
1.74, 0.234298
1.741, 0.234298
1.742, 0.234302
1.743, 0.234306
1.744, 0.234307
1.745, 0.234307
1.746, 0.234307
1.747, 0.234307
1.748, 0.23431
1.749, 0.234315
1.75, 0.234315
1.751, 0.234315
1.752, 0.234316
1.753, 0.234316
1.754, 0.234319
1.755, 0.234324
1.756, 0.234324
1.757, 0.234324
1.758, 0.234325
1.759, 0.234325
1.76, 0.234328
1.761, 0.234333
1.762, 0.234333
1.763, 0.234333
1.764, 0.234334
1.765, 0.234334
1.766, 0.234337
1.767, 0.234342
1.768, 0.234343
1.769, 0.234343
1.77, 0.234343
1.771, 0.234343
1.772, 0.234347
1.773, 0.234351
1.774, 0.234352
1.775, 0.234352
1.776, 0.234352
1.777, 0.234352
1.778, 0.234356
1.779, 0.234361
1.78, 0.234361
1.781, 0.234361
1.782, 0.234362
1.783, 0.234362
1.784, 0.234365
1.785, 0.23437
1.786, 0.234371
1.787, 0.234371
1.788, 0.234371
1.789, 0.234371
1.79, 0.234375
1.791, 0.23438
1.792, 0.23438
1.793, 0.23438
1.794, 0.234381
1.795, 0.234381
1.796, 0.234385
1.797, 0.234389
1.798, 0.23439
1.799, 0.23439
1.8, 0.234391
1.801, 0.234391
1.802, 0.234394
1.803, 0.234399
1.804, 0.2344
1.805, 0.2344
1.806, 0.234401
1.807, 0.234401
1.808, 0.234404
1.809, 0.234409
1.81, 0.23441
1.811, 0.23441
1.812, 0.23441
1.813, 0.23441
1.814, 0.234414
1.815, 0.234419
1.816, 0.23442
1.817, 0.23442
1.818, 0.23442
1.819, 0.23442
1.82, 0.234424
1.821, 0.234429
1.822, 0.23443
1.823, 0.23443
1.824, 0.23443
1.825, 0.23443
1.826, 0.234434
1.827, 0.234439
1.828, 0.23444
1.829, 0.23444
1.83, 0.234441
1.831, 0.234441
1.832, 0.234444
1.833, 0.234449
1.834, 0.23445
1.835, 0.23445
1.836, 0.234451
1.837, 0.234451
1.838, 0.234455
1.839, 0.23446
1.84, 0.23446
1.841, 0.23446
1.842, 0.234461
1.843, 0.234461
1.844, 0.234465
1.845, 0.23447
1.846, 0.234471
1.847, 0.234471
1.848, 0.234471
1.849, 0.234471
1.85, 0.234475
1.851, 0.23448
1.852, 0.234481
1.853, 0.234481
1.854, 0.234482
1.855, 0.234482
1.856, 0.234485
1.857, 0.234491
1.858, 0.234491
1.859, 0.234491
1.86, 0.234492
1.861, 0.234492
1.862, 0.234496
1.863, 0.234501
1.864, 0.234502
1.865, 0.234502
1.866, 0.234502
1.867, 0.234502
1.868, 0.234506
1.869, 0.234511
1.87, 0.234512
1.871, 0.234512
1.872, 0.234513
1.873, 0.234513
1.874, 0.234516
1.875, 0.234522
1.876, 0.234522
1.877, 0.234522
1.878, 0.234523
1.879, 0.234523
1.88, 0.234527
1.881, 0.234532
1.882, 0.234533
1.883, 0.234533
1.884, 0.234533
1.885, 0.234533
1.886, 0.234537
1.887, 0.234542
1.888, 0.234543
1.889, 0.234543
1.89, 0.234544
1.891, 0.234544
1.892, 0.234547
1.893, 0.234552
1.894, 0.234553
1.895, 0.234553
1.896, 0.234554
1.897, 0.234554
1.898, 0.234558
1.899, 0.234563
1.9, 0.234563
1.901, 0.234563
1.902, 0.234564
1.903, 0.234564
1.904, 0.234568
1.905, 0.234573
1.906, 0.234574
1.907, 0.234574
1.908, 0.234574
1.909, 0.234574
1.91, 0.234578
1.911, 0.234583
1.912, 0.234584
1.913, 0.234584
1.914, 0.234585
1.915, 0.234585
1.916, 0.234588
1.917, 0.234593
1.918, 0.234594
1.919, 0.234594
1.92, 0.234595
1.921, 0.234595
1.922, 0.234599
1.923, 0.234604
1.924, 0.234604
1.925, 0.234604
1.926, 0.234605
1.927, 0.234605
1.928, 0.234609
1.929, 0.234614
1.93, 0.234615
1.931, 0.234615
1.932, 0.234615
1.933, 0.234615
1.934, 0.234619
1.935, 0.234624
1.936, 0.234625
1.937, 0.234625
1.938, 0.234625
1.939, 0.234625
1.94, 0.234629
1.941, 0.234634
1.942, 0.234635
1.943, 0.234635
1.944, 0.234635
1.945, 0.234635
1.946, 0.234639
1.947, 0.234644
1.948, 0.234645
1.949, 0.234645
1.95, 0.234646
1.951, 0.234646
1.952, 0.234649
1.953, 0.234654
1.954, 0.234655
1.955, 0.234655
1.956, 0.234656
1.957, 0.234656
1.958, 0.234659
1.959, 0.234664
1.96, 0.234665
1.961, 0.234665
1.962, 0.234666
1.963, 0.234666
1.964, 0.234669
1.965, 0.234674
1.966, 0.234675
1.967, 0.234675
1.968, 0.234676
1.969, 0.234676
1.97, 0.234679
1.971, 0.234684
1.972, 0.234685
1.973, 0.234685
1.974, 0.234686
1.975, 0.234686
1.976, 0.234689
1.977, 0.234694
1.978, 0.234695
1.979, 0.234695
1.98, 0.234695
1.981, 0.234695
1.982, 0.234699
1.983, 0.234704
1.984, 0.234705
1.985, 0.234705
1.986, 0.234709
1.987, 0.234715
1.988, 0.234716
1.989, 0.234716
1.99, 0.234716
1.991, 0.234716
1.992, 0.23472
1.993, 0.234724
1.994, 0.234725
1.995, 0.234725
1.996, 0.23473
1.997, 0.23473
1.998, 0.23473
1.999, 0.234735
2, 0.23474
2.001, 0.234741
2.002, 0.234741
2.003, 0.234746
2.004, 0.234751
2.005, 0.234752
2.006, 0.234752
2.007, 0.234756
2.008, 0.234757
2.009, 0.234757
2.01, 0.234762
2.011, 0.234767
2.012, 0.234767
2.013, 0.234767
2.014, 0.234772
2.015, 0.234773
2.016, 0.234773
2.017, 0.234777
2.018, 0.234782
2.019, 0.234783
2.02, 0.234783
2.021, 0.234787
2.022, 0.234788
2.023, 0.234788
2.024, 0.234792
2.025, 0.234797
2.026, 0.234798
2.027, 0.234798
2.028, 0.234802
2.029, 0.234803
2.03, 0.234803
2.031, 0.234807
2.032, 0.234812
2.033, 0.234813
2.034, 0.234813
2.035, 0.234817
2.036, 0.234818
2.037, 0.234818
2.038, 0.234822
2.039, 0.234827
2.04, 0.234827
2.041, 0.234827
2.042, 0.234831
2.043, 0.234832
2.044, 0.234832
2.045, 0.234836
2.046, 0.234841
2.047, 0.234841
2.048, 0.234841
2.049, 0.234846
2.05, 0.234846
2.051, 0.234846
2.052, 0.23485
2.053, 0.234855
2.054, 0.234855
2.055, 0.234855
2.056, 0.234859
2.057, 0.23486
2.058, 0.23486
2.059, 0.234864
2.06, 0.234868
2.061, 0.234869
2.062, 0.234869
2.063, 0.234873
2.064, 0.234874
2.065, 0.234874
2.066, 0.234877
2.067, 0.234882
2.068, 0.234883
2.069, 0.234883
2.07, 0.234886
2.071, 0.234887
2.072, 0.234887
2.073, 0.234891
2.074, 0.234895
2.075, 0.234896
2.076, 0.234896
2.077, 0.2349
2.078, 0.2349
2.079, 0.2349
2.08, 0.234904
2.081, 0.234908
2.082, 0.234909
2.083, 0.234909
2.084, 0.234913
2.085, 0.234913
2.086, 0.234913
2.087, 0.234917
2.088, 0.234921
2.089, 0.234922
2.09, 0.234922
2.091, 0.234926
2.092, 0.234926
2.093, 0.234926
2.094, 0.23493
2.095, 0.234934
2.096, 0.234935
2.097, 0.234935
2.098, 0.234938
2.099, 0.234939
2.1, 0.234939
2.101, 0.234942
2.102, 0.234946
2.103, 0.234947
2.104, 0.234947
2.105, 0.234951
2.106, 0.234951
2.107, 0.234951
2.108, 0.234955
2.109, 0.234959
2.11, 0.234959
2.111, 0.234959
2.112, 0.234963
2.113, 0.234964
2.114, 0.234964
2.115, 0.234967
2.116, 0.234971
2.117, 0.234972
2.118, 0.234972
2.119, 0.234975
2.12, 0.234979
2.121, 0.23498
2.122, 0.23498
2.123, 0.234983
2.124, 0.234984
2.125, 0.234984
2.126, 0.234987
2.127, 0.234991
2.128, 0.234992
2.129, 0.234172
2.13, 0.233927
2.131, 0.234011
2.132, 0.234164
2.133, 0.233807
2.134, 0.233807
2.135, 0.233571
2.136, 0.233571
2.137, 0.23338
2.138, 0.23338
2.139, 0.233203
2.14, 0.233203
2.141, 0.233044
2.142, 0.233057
2.143, 0.232919
2.144, 0.232973
2.145, 0.232854
2.146, 0.232953
2.147, 0.23285
2.148, 0.232993
2.149, 0.232893
2.15, 0.233093
2.151, 0.233021
2.152, 0.233227
2.153, 0.233186
2.154, 0.23339
2.155, 0.233345
2.156, 0.233559
2.157, 0.233507
2.158, 0.233727
2.159, 0.23367
2.16, 0.233899
2.161, 0.233836
2.162, 0.234098
2.163, 0.234032
2.164, 0.234285
2.165, 0.234237
2.166, 0.234481
2.167, 0.234429
2.168, 0.234689
2.169, 0.234643
2.17, 0.234899
2.171, 0.234465
2.172, 0.234465
2.173, 0.234127
2.174, 0.234127
2.175, 0.234
2.176, 0.234068
2.177, 0.233993
2.178, 0.234087
2.179, 0.234007
2.18, 0.234124
2.181, 0.234086
2.182, 0.234233
2.183, 0.23418
2.184, 0.234395
2.185, 0.23433
2.186, 0.234568
2.187, 0.234511
2.188, 0.234749
2.189, 0.234724
2.19, 0.234965
2.191, 0.234937
2.192, 0.235196
2.193, 0.235162
2.194, 0.235437
2.195, 0.235403
2.196, 0.235689
2.197, 0.235659
2.198, 0.235952
2.199, 0.235917
2.2, 0.236244
2.201, 0.236209
2.202, 0.236522
2.203, 0.236508
2.204, 0.23681
2.205, 0.236782
2.206, 0.237121
2.207, 0.236878
2.208, 0.237176
2.209, 0.237137
2.21, 0.237338
2.211, 0.237189
2.212, 0.237271
2.213, 0.237271
2.214, 0.237489
2.215, 0.237489
2.216, 0.237719
2.217, 0.237719
2.218, 0.237944
2.219, 0.237944
2.22, 0.238187
2.221, 0.238187
2.222, 0.238447
2.223, 0.238434
2.224, 0.238714
2.225, 0.238698
2.226, 0.238992
2.227, 0.238977
2.228, 0.239283
2.229, 0.239247
2.23, 0.239599
2.231, 0.239566
2.232, 0.239902
2.233, 0.239902
2.234, 0.240236
2.235, 0.24022
2.236, 0.240563
2.237, 0.240563
2.238, 0.240905
2.239, 0.240885
2.24, 0.241228
2.241, 0.241228
2.242, 0.241563
2.243, 0.24198
2.244, 0.241614
2.245, 0.241962
2.246, 0.2424
2.247, 0.24289
2.248, 0.243443
2.249, 0.243296
2.25, 0.243613
2.251, 0.243607
2.252, 0.243871
2.253, 0.243871
2.254, 0.244145
2.255, 0.244145
2.256, 0.244435
2.257, 0.244425
2.258, 0.244731
2.259, 0.244731
2.26, 0.245048
2.261, 0.245048
2.262, 0.245395
2.263, 0.245395
2.264, 0.245736
2.265, 0.245736
2.266, 0.246077
2.267, 0.246076
2.268, 0.24642
2.269, 0.246404
2.27, 0.246753
2.271, 0.246753
2.272, 0.247083
2.273, 0.24705
2.274, 0.247402
2.275, 0.247388
2.276, 0.247717
2.277, 0.247671
2.278, 0.24802
2.279, 0.247989
2.28, 0.248315
2.281, 0.248251
2.282, 0.248594
2.283, 0.24852
2.284, 0.248611
2.285, 0.24928
2.286, 0.249307
2.287, 0.24935
2.288, 0.249557
2.289, 0.249557
2.29, 0.249845
2.291, 0.249845
2.292, 0.250128
2.293, 0.250128
2.294, 0.250421
2.295, 0.250421
2.296, 0.250712
2.297, 0.250712
2.298, 0.251009
2.299, 0.250988
2.3, 0.251299
2.301, 0.251261
2.302, 0.251586
2.303, 0.251541
2.304, 0.251875
2.305, 0.251827
2.306, 0.252167
2.307, 0.252113
2.308, 0.252457
2.309, 0.252395
2.31, 0.252742
2.311, 0.252673
2.312, 0.253023
2.313, 0.252948
2.314, 0.253299
2.315, 0.253217
2.316, 0.253569
2.317, 0.253483
2.318, 0.253833
2.319, 0.253742
2.32, 0.254089
2.321, 0.253992
2.322, 0.254327
2.323, 0.254261
2.324, 0.254358
2.325, 0.254756
2.326, 0.25465
2.327, 0.25489
2.328, 0.25489
2.329, 0.255185
2.33, 0.255185
2.331, 0.255492
2.332, 0.255492
2.333, 0.255805
2.334, 0.255805
2.335, 0.256122
2.336, 0.256122
2.337, 0.256441
2.338, 0.256441
2.339, 0.256756
2.34, 0.256724
2.341, 0.257055
2.342, 0.257007
2.343, 0.257349
2.344, 0.257294
2.345, 0.257642
2.346, 0.257583
2.347, 0.257935
2.348, 0.25787
2.349, 0.258224
2.35, 0.258149
2.351, 0.258504
2.352, 0.258419
2.353, 0.258775
2.354, 0.258682
2.355, 0.259034
2.356, 0.259455
2.357, 0.259171
2.358, 0.259479
2.359, 0.259988
2.36, 0.260628
2.361, 0.261278
2.362, 0.261192
2.363, 0.261342
2.364, 0.261729
2.365, 0.261729
2.366, 0.262075
2.367, 0.262075
2.368, 0.262412
2.369, 0.262412
2.37, 0.262747
2.371, 0.262727
2.372, 0.263069
2.373, 0.263035
2.374, 0.263385
2.375, 0.26334
2.376, 0.263697
2.377, 0.263642
2.378, 0.264002
2.379, 0.263938
2.38, 0.264301
2.381, 0.264228
2.382, 0.264592
2.383, 0.26451
2.384, 0.264876
2.385, 0.264785
2.386, 0.265135
2.387, 0.265043
2.388, 0.265379
2.389, 0.265287
2.39, 0.265609
2.391, 0.26552
2.392, 0.265828
2.393, 0.265742
2.394, 0.266035
2.395, 0.26595
