sim_time, tortoise/tibia_hinge1?0/position
4.153, 1.09499
4.154, 1.09725
4.155, 1.10146
4.156, 1.10428
4.157, 1.10721
4.158, 1.11011
4.159, 1.11301
4.16, 1.11586
4.161, 1.11867
4.162, 1.12143
4.163, 1.12419
4.164, 1.12689
4.165, 1.12948
4.166, 1.13201
4.167, 1.13453
4.168, 1.13699
4.169, 1.13939
4.17, 1.14175
4.171, 1.14407
4.172, 1.14629
4.173, 1.14848
4.174, 1.15059
4.175, 1.15265
4.176, 1.15463
4.177, 1.15655
4.178, 1.15836
4.179, 1.16014
4.18, 1.16217
4.181, 1.16391
4.182, 1.1658
4.183, 1.16747
4.184, 1.16905
4.185, 1.17052
4.186, 1.17191
4.187, 1.17325
4.188, 1.17454
4.189, 1.17573
4.19, 1.1769
4.191, 1.17807
4.192, 1.17918
4.193, 1.18111
4.194, 1.1859
4.195, 1.18924
4.196, 1.19148
4.197, 1.19386
4.198, 1.19618
4.199, 1.19855
4.2, 1.20083
4.201, 1.20315
4.202, 1.20544
4.203, 1.20763
4.204, 1.2098
4.205, 1.21192
4.206, 1.21424
4.207, 1.21628
4.208, 1.21841
4.209, 1.22032
4.21, 1.22241
4.211, 1.22424
4.212, 1.22625
4.213, 1.228
4.214, 1.22993
4.215, 1.23163
4.216, 1.23344
4.217, 1.23505
4.218, 1.23686
4.219, 1.23839
4.22, 1.24008
4.221, 1.24155
4.222, 1.24314
4.223, 1.24453
4.224, 1.24577
4.225, 1.24721
4.226, 1.24848
4.227, 1.24978
4.228, 1.25095
4.229, 1.252
4.23, 1.25296
4.231, 1.25386
4.232, 1.25461
4.233, 1.25785
4.234, 1.26004
4.235, 1.26208
4.236, 1.26403
4.237, 1.26597
4.238, 1.26802
4.239, 1.26988
4.24, 1.27166
4.241, 1.27343
4.242, 1.27527
4.243, 1.277
4.244, 1.27869
4.245, 1.28037
4.246, 1.28211
4.247, 1.28375
4.248, 1.28536
4.249, 1.28695
4.25, 1.2886
4.251, 1.29013
4.252, 1.29173
4.253, 1.2932
4.254, 1.29475
4.255, 1.29616
4.256, 1.29765
4.257, 1.29898
4.258, 1.30042
4.259, 1.30166
4.26, 1.30296
4.261, 1.30411
4.262, 1.30513
4.263, 1.30611
4.264, 1.30701
4.265, 1.30784
4.266, 1.30865
4.267, 1.30941
4.268, 1.31011
4.269, 1.31081
4.27, 1.31201
4.271, 1.31542
4.272, 1.3177
4.273, 1.31961
4.274, 1.32131
4.275, 1.32338
4.276, 1.32499
4.277, 1.327
4.278, 1.32844
4.279, 1.33034
4.28, 1.33171
4.281, 1.33357
4.282, 1.33485
4.283, 1.33667
4.284, 1.33785
4.285, 1.3396
4.286, 1.3407
4.287, 1.34237
4.288, 1.34339
4.289, 1.34498
4.29, 1.34593
4.291, 1.34743
4.292, 1.34833
4.293, 1.34974
4.294, 1.35057
4.295, 1.35183
4.296, 1.3526
4.297, 1.3538
4.298, 1.35453
4.299, 1.35565
4.3, 1.35633
4.301, 1.35738
4.302, 1.358
4.303, 1.35898
4.304, 1.35955
4.305, 1.36199
4.306, 1.36362
4.307, 1.3655
4.308, 1.36668
4.309, 1.36842
4.31, 1.36943
4.311, 1.37118
4.312, 1.37216
4.313, 1.37387
4.314, 1.37484
4.315, 1.37648
4.316, 1.37743
4.317, 1.37902
4.318, 1.37993
4.319, 1.38145
4.32, 1.38234
4.321, 1.3838
4.322, 1.38462
4.323, 1.38603
4.324, 1.38679
4.325, 1.38813
4.326, 1.38884
4.327, 1.39012
4.328, 1.39076
4.329, 1.39198
4.33, 1.39255
4.331, 1.39371
4.332, 1.39423
4.333, 1.39533
4.334, 1.39579
4.335, 1.39683
4.336, 1.39723
4.337, 1.39822
4.338, 1.39857
4.339, 1.3995
4.34, 1.3998
4.341, 1.40067
4.342, 1.40093
4.343, 1.40179
4.344, 1.40203
4.345, 1.40287
4.346, 1.40533
4.347, 1.40662
4.348, 1.4075
4.349, 1.40903
4.35, 1.40969
4.351, 1.41096
4.352, 1.4115
4.353, 1.41272
4.354, 1.41324
4.355, 1.41443
4.356, 1.41493
4.357, 1.41605
4.358, 1.41651
4.359, 1.41758
4.36, 1.418
4.361, 1.41901
4.362, 1.41938
4.363, 1.42036
4.364, 1.42069
4.365, 1.42162
4.366, 1.4219
4.367, 1.4228
4.368, 1.42305
4.369, 1.4239
4.37, 1.42411
4.371, 1.42493
4.372, 1.42509
4.373, 1.42587
4.374, 1.42601
4.375, 1.42674
4.376, 1.42685
4.377, 1.42756
4.378, 1.42754
4.379, 1.42986
4.38, 1.43099
4.381, 1.43234
4.382, 1.43279
4.383, 1.43392
4.384, 1.43429
4.385, 1.43533
4.386, 1.4357
4.387, 1.43673
4.388, 1.43708
4.389, 1.43807
4.39, 1.43838
4.391, 1.43925
4.392, 1.43957
4.393, 1.44039
4.394, 1.44067
4.395, 1.44144
4.396, 1.44168
4.397, 1.4424
4.398, 1.44261
4.399, 1.44327
4.4, 1.44344
4.401, 1.44406
4.402, 1.4442
4.403, 1.44476
4.404, 1.44486
4.405, 1.44538
4.406, 1.44546
4.407, 1.44593
4.408, 1.44597
4.409, 1.4464
4.41, 1.44642
4.411, 1.44681
4.412, 1.44681
4.413, 1.44716
4.414, 1.44716
4.415, 1.44748
4.416, 1.44748
4.417, 1.44786
4.418, 1.44781
4.419, 1.45018
4.42, 1.45112
4.421, 1.45198
4.422, 1.45256
4.423, 1.45274
4.424, 1.45355
4.425, 1.45372
4.426, 1.45448
4.427, 1.45464
4.428, 1.45536
4.429, 1.4555
4.43, 1.45622
4.431, 1.45634
4.432, 1.45708
4.433, 1.45716
4.434, 1.45787
4.435, 1.45793
4.436, 1.45861
4.437, 1.45864
4.438, 1.4593
4.439, 1.4593
4.44, 1.45994
4.441, 1.45994
4.442, 1.46055
4.443, 1.46055
4.444, 1.46103
4.445, 1.46103
4.446, 1.46138
4.447, 1.46138
4.448, 1.46172
4.449, 1.46172
4.45, 1.46204
4.451, 1.46204
4.452, 1.46232
4.453, 1.46232
4.454, 1.46264
4.455, 1.46261
4.456, 1.46498
4.457, 1.4658
4.458, 1.46648
4.459, 1.46692
4.46, 1.46697
4.461, 1.46777
4.462, 1.46777
4.463, 1.46852
4.464, 1.46852
4.465, 1.46922
4.466, 1.46922
4.467, 1.46989
4.468, 1.46989
4.469, 1.47053
4.47, 1.47053
4.471, 1.47107
4.472, 1.47107
4.473, 1.47155
4.474, 1.47155
4.475, 1.47198
4.476, 1.47198
4.477, 1.47238
4.478, 1.47238
4.479, 1.47273
4.48, 1.47273
4.481, 1.47304
4.482, 1.47304
4.483, 1.47331
4.484, 1.47331
4.485, 1.47355
4.486, 1.47355
4.487, 1.47377
4.488, 1.47377
4.489, 1.47396
4.49, 1.47396
4.491, 1.47413
4.492, 1.47413
4.493, 1.47428
4.494, 1.47428
4.495, 1.47442
4.496, 1.47442
4.497, 1.47454
4.498, 1.47454
4.499, 1.47469
4.5, 1.47464
4.501, 1.47637
4.502, 1.47684
4.503, 1.47751
4.504, 1.47777
4.505, 1.47777
4.506, 1.47833
4.507, 1.47833
4.508, 1.47884
4.509, 1.47884
4.51, 1.47932
4.511, 1.47932
4.512, 1.47979
4.513, 1.47979
4.514, 1.48023
4.515, 1.48023
4.516, 1.48066
4.517, 1.48066
4.518, 1.48106
4.519, 1.48106
4.52, 1.48144
4.521, 1.48144
4.522, 1.4818
4.523, 1.4818
4.524, 1.48205
4.525, 1.48205
4.526, 1.48225
4.527, 1.48225
4.528, 1.48243
4.529, 1.48243
4.53, 1.4826
4.531, 1.4826
4.532, 1.48279
4.533, 1.48279
4.534, 1.4831
4.535, 1.48384
4.536, 1.48388
4.537, 1.48454
4.538, 1.48454
4.539, 1.48505
4.54, 1.48505
4.541, 1.48545
4.542, 1.48545
4.543, 1.4858
4.544, 1.4858
4.545, 1.48612
4.546, 1.48612
4.547, 1.48641
4.548, 1.48641
4.549, 1.48667
4.55, 1.48667
4.551, 1.48689
4.552, 1.48689
4.553, 1.48709
4.554, 1.48709
4.555, 1.48725
4.556, 1.48725
4.557, 1.48739
4.558, 1.48739
4.559, 1.4875
4.56, 1.4875
4.561, 1.48759
4.562, 1.48759
4.563, 1.48766
4.564, 1.48766
4.565, 1.48771
4.566, 1.48771
4.567, 1.48774
4.568, 1.48774
4.569, 1.48774
4.57, 1.48774
4.571, 1.48779
4.572, 1.48777
4.573, 1.488
4.574, 1.488
4.575, 1.48851
4.576, 1.48851
4.577, 1.48888
4.578, 1.48888
4.579, 1.48916
4.58, 1.48916
4.581, 1.48936
4.582, 1.48936
4.583, 1.48955
4.584, 1.48955
4.585, 1.48972
4.586, 1.48972
4.587, 1.48988
4.588, 1.48988
4.589, 1.49001
4.59, 1.49001
4.591, 1.49011
4.592, 1.49011
4.593, 1.49019
4.594, 1.49019
4.595, 1.49024
4.596, 1.49024
4.597, 1.49027
4.598, 1.49027
4.599, 1.49027
4.6, 1.49026
4.601, 1.49027
4.602, 1.49025
4.603, 1.49026
4.604, 1.49024
4.605, 1.49024
4.606, 1.49022
4.607, 1.49023
4.608, 1.4902
4.609, 1.4902
4.61, 1.49017
4.611, 1.49018
4.612, 1.49015
4.613, 1.49015
4.614, 1.49011
4.615, 1.49019
4.616, 1.49019
4.617, 1.4903
4.618, 1.49027
4.619, 1.49041
4.62, 1.49041
4.621, 1.49058
4.622, 1.49058
4.623, 1.49076
4.624, 1.49076
4.625, 1.49094
4.626, 1.49094
4.627, 1.49107
4.628, 1.49107
4.629, 1.49115
4.63, 1.49114
4.631, 1.49121
4.632, 1.49119
4.633, 1.49122
4.634, 1.49119
4.635, 1.4912
4.636, 1.49116
4.637, 1.49117
4.638, 1.49113
4.639, 1.49114
4.64, 1.4911
4.641, 1.49111
4.642, 1.49107
4.643, 1.49108
4.644, 1.49103
4.645, 1.49104
4.646, 1.49098
4.647, 1.49099
4.648, 1.49093
4.649, 1.49094
4.65, 1.49089
4.651, 1.49099
4.652, 1.49028
4.653, 1.4904
4.654, 1.49021
4.655, 1.49024
4.656, 1.49018
4.657, 1.49031
4.658, 1.49028
4.659, 1.4904
4.66, 1.49037
4.661, 1.49046
4.662, 1.49043
4.663, 1.49048
4.664, 1.49044
4.665, 1.49045
4.666, 1.4904
4.667, 1.4904
4.668, 1.49035
4.669, 1.49036
4.67, 1.4903
4.671, 1.49031
4.672, 1.49026
4.673, 1.49026
4.674, 1.49021
4.675, 1.49021
4.676, 1.49015
4.677, 1.49015
4.678, 1.49008
4.679, 1.49009
4.68, 1.49001
4.681, 1.49001
4.682, 1.48993
4.683, 1.48994
4.684, 1.48986
4.685, 1.48986
4.686, 1.48977
4.687, 1.48978
4.688, 1.48969
4.689, 1.4897
4.69, 1.48963
4.691, 1.48964
4.692, 1.48842
4.693, 1.48873
4.694, 1.48848
4.695, 1.48849
4.696, 1.48839
4.697, 1.4884
4.698, 1.48832
4.699, 1.48834
4.7, 1.48824
4.701, 1.48825
4.702, 1.48816
4.703, 1.48817
4.704, 1.48809
4.705, 1.48809
4.706, 1.48801
4.707, 1.48802
4.708, 1.48794
4.709, 1.48794
4.71, 1.48786
4.711, 1.48787
4.712, 1.48778
4.713, 1.48778
4.714, 1.4877
4.715, 1.4877
4.716, 1.48761
4.717, 1.48762
4.718, 1.48753
4.719, 1.48753
4.72, 1.48744
4.721, 1.48744
4.722, 1.48734
4.723, 1.48735
4.724, 1.48724
4.725, 1.48725
4.726, 1.48714
4.727, 1.48714
4.728, 1.48705
4.729, 1.48706
4.73, 1.48554
4.731, 1.48588
4.732, 1.48556
4.733, 1.48557
4.734, 1.4854
4.735, 1.4854
4.736, 1.48527
4.737, 1.48527
4.738, 1.48517
4.739, 1.48517
4.74, 1.48507
4.741, 1.48508
4.742, 1.48498
4.743, 1.48499
4.744, 1.48489
4.745, 1.48489
4.746, 1.4848
4.747, 1.4848
4.748, 1.4847
4.749, 1.4847
4.75, 1.48459
4.751, 1.48459
4.752, 1.48447
4.753, 1.48446
4.754, 1.48433
4.755, 1.48413
4.756, 1.48396
4.757, 1.48396
4.758, 1.48389
4.759, 1.48389
4.76, 1.48383
4.761, 1.48384
4.762, 1.48379
4.763, 1.48379
4.764, 1.48375
4.765, 1.48376
4.766, 1.48372
4.767, 1.48373
4.768, 1.48373
4.769, 1.48374
4.77, 1.48492
4.771, 1.485
4.772, 1.48496
4.773, 1.48496
4.774, 1.4851
4.775, 1.4851
4.776, 1.48526
4.777, 1.48526
4.778, 1.48527
4.779, 1.48527
4.78, 1.48538
4.781, 1.48538
4.782, 1.48545
4.783, 1.48545
4.784, 1.48559
4.785, 1.48559
4.786, 1.48565
4.787, 1.48565
4.788, 1.48575
4.789, 1.48575
4.79, 1.48587
4.791, 1.48587
4.792, 1.48599
4.793, 1.48599
4.794, 1.48612
4.795, 1.48612
4.796, 1.48626
4.797, 1.48626
4.798, 1.48639
4.799, 1.48639
4.8, 1.48654
4.801, 1.48654
4.802, 1.48669
4.803, 1.48669
4.804, 1.48683
4.805, 1.48683
4.806, 1.48698
4.807, 1.48698
4.808, 1.48718
4.809, 1.48718
4.81, 1.48922
4.811, 1.48979
4.812, 1.48979
4.813, 1.48979
4.814, 1.4902
4.815, 1.4902
4.816, 1.49056
4.817, 1.49056
4.818, 1.49087
4.819, 1.49087
4.82, 1.49113
4.821, 1.49113
4.822, 1.49135
4.823, 1.49135
4.824, 1.49151
4.825, 1.49151
4.826, 1.49173
4.827, 1.49173
4.828, 1.49191
4.829, 1.49191
4.83, 1.49206
4.831, 1.49206
4.832, 1.49226
4.833, 1.49226
4.834, 1.49242
4.835, 1.49242
4.836, 1.49254
4.837, 1.49254
4.838, 1.49273
4.839, 1.49273
4.84, 1.49286
4.841, 1.49286
4.842, 1.49296
4.843, 1.49296
4.844, 1.49313
4.845, 1.49313
4.846, 1.49323
4.847, 1.49323
4.848, 1.49332
4.849, 1.49332
4.85, 1.49344
4.851, 1.49344
4.852, 1.49545
4.853, 1.49602
4.854, 1.49603
4.855, 1.49603
4.856, 1.49648
4.857, 1.49648
4.858, 1.49679
4.859, 1.49679
4.86, 1.49703
4.861, 1.49703
4.862, 1.49728
4.863, 1.49728
4.864, 1.49752
4.865, 1.49752
4.866, 1.49772
4.867, 1.49772
4.868, 1.49793
4.869, 1.49793
4.87, 1.49812
4.871, 1.49812
4.872, 1.49832
4.873, 1.49832
4.874, 1.49851
4.875, 1.49851
4.876, 1.49869
4.877, 1.49869
4.878, 1.49889
4.879, 1.49889
4.88, 1.49907
4.881, 1.49907
4.882, 1.49925
4.883, 1.49925
4.884, 1.49943
4.885, 1.49943
4.886, 1.49958
4.887, 1.49958
4.888, 1.49975
4.889, 1.49958
4.89, 1.50188
4.891, 1.50252
4.892, 1.50254
4.893, 1.50282
4.894, 1.50282
4.895, 1.50318
4.896, 1.50318
4.897, 1.50352
4.898, 1.50352
4.899, 1.50384
4.9, 1.50384
4.901, 1.50414
4.902, 1.50414
4.903, 1.50441
4.904, 1.50441
4.905, 1.50463
4.906, 1.50463
4.907, 1.50487
4.908, 1.50487
4.909, 1.5051
4.91, 1.5051
4.911, 1.50531
4.912, 1.50531
4.913, 1.50551
4.914, 1.50551
4.915, 1.5057
4.916, 1.5057
4.917, 1.50588
4.918, 1.50588
4.919, 1.50604
4.92, 1.50604
4.921, 1.5062
4.922, 1.5062
4.923, 1.50635
4.924, 1.50635
4.925, 1.50648
4.926, 1.50648
4.927, 1.50658
4.928, 1.50658
4.929, 1.50674
4.93, 1.50674
4.931, 1.50845
4.932, 1.50887
4.933, 1.50887
4.934, 1.50918
4.935, 1.50941
4.936, 1.50941
4.937, 1.50971
4.938, 1.50971
4.939, 1.50997
4.94, 1.50997
4.941, 1.51021
4.942, 1.51021
4.943, 1.51043
4.944, 1.51043
4.945, 1.51065
4.946, 1.51065
4.947, 1.51087
4.948, 1.51087
4.949, 1.51108
4.95, 1.51108
4.951, 1.51128
4.952, 1.51128
4.953, 1.51147
4.954, 1.51147
4.955, 1.51165
4.956, 1.51165
4.957, 1.51182
4.958, 1.51182
4.959, 1.51198
4.96, 1.51198
4.961, 1.51214
4.962, 1.51214
4.963, 1.51228
4.964, 1.51228
4.965, 1.51242
4.966, 1.51242
4.967, 1.51255
4.968, 1.51255
4.969, 1.51401
4.97, 1.51441
4.971, 1.51457
4.972, 1.51457
4.973, 1.5148
4.974, 1.5148
4.975, 1.5151
4.976, 1.5151
4.977, 1.51537
4.978, 1.51537
4.979, 1.51563
4.98, 1.51563
4.981, 1.51585
4.982, 1.51585
4.983, 1.51608
4.984, 1.51608
4.985, 1.5163
4.986, 1.5163
4.987, 1.51651
4.988, 1.51651
4.989, 1.5167
4.99, 1.5167
4.991, 1.51687
4.992, 1.51687
4.993, 1.51704
4.994, 1.51704
4.995, 1.51719
4.996, 1.51719
4.997, 1.51734
4.998, 1.51734
4.999, 1.51747
5, 1.51747
5.001, 1.5176
5.002, 1.5176
5.003, 1.51772
5.004, 1.51772
5.005, 1.51783
5.006, 1.51783
5.007, 1.51793
5.008, 1.51793
5.009, 1.51806
5.01, 1.51935
5.011, 1.51968
5.012, 1.51968
5.013, 1.51991
5.014, 1.51991
5.015, 1.52022
5.016, 1.52022
5.017, 1.5205
5.018, 1.5205
5.019, 1.52071
5.02, 1.52071
5.021, 1.52091
5.022, 1.52091
5.023, 1.52108
5.024, 1.52108
5.025, 1.52124
5.026, 1.52124
5.027, 1.52138
5.028, 1.52138
5.029, 1.52152
5.03, 1.52152
5.031, 1.52164
5.032, 1.52164
5.033, 1.52176
5.034, 1.52176
5.035, 1.52187
5.036, 1.52187
5.037, 1.52197
5.038, 1.52197
5.039, 1.52207
5.04, 1.52207
5.041, 1.52217
5.042, 1.52217
5.043, 1.52224
5.044, 1.52224
5.045, 1.52224
5.046, 1.52237
5.047, 1.52355
5.048, 1.52388
5.049, 1.52388
5.05, 1.52413
5.051, 1.52416
5.052, 1.52416
5.053, 1.5244
5.054, 1.5244
5.055, 1.52462
5.056, 1.52462
5.057, 1.52481
5.058, 1.52481
5.059, 1.52501
5.06, 1.52501
5.061, 1.5252
5.062, 1.5252
5.063, 1.52538
5.064, 1.52538
5.065, 1.52555
5.066, 1.52555
5.067, 1.52571
5.068, 1.52571
5.069, 1.52585
5.07, 1.52585
5.071, 1.52599
5.072, 1.52599
5.073, 1.52612
5.074, 1.52612
5.075, 1.52618
5.076, 1.52618
5.077, 1.52631
5.078, 1.52631
5.079, 1.52631
5.08, 1.52641
5.081, 1.52641
5.082, 1.52641
5.083, 1.52649
5.084, 1.52649
5.085, 1.52649
5.086, 1.5266
5.087, 1.52764
5.088, 1.5278
5.089, 1.5278
5.09, 1.5278
5.091, 1.5278
5.092, 1.5278
5.093, 1.5278
5.094, 1.52816
5.095, 1.52816
5.096, 1.52837
5.097, 1.52837
5.098, 1.52859
5.099, 1.52859
5.1, 1.5288
5.101, 1.5288
5.102, 1.52899
5.103, 1.52899
5.104, 1.5291
5.105, 1.5291
5.106, 1.52927
5.107, 1.52927
5.108, 1.52927
5.109, 1.52939
5.11, 1.52939
5.111, 1.52939
5.112, 1.5295
5.113, 1.5295
5.114, 1.5295
5.115, 1.52958
5.116, 1.52958
5.117, 1.52958
5.118, 1.5297
5.119, 1.5297
5.12, 1.53078
5.121, 1.53102
5.122, 1.53102
5.123, 1.53102
5.124, 1.53102
5.125, 1.53102
5.126, 1.53102
5.127, 1.53134
5.128, 1.53134
5.129, 1.5316
5.13, 1.5316
5.131, 1.53183
5.132, 1.53183
5.133, 1.53203
5.134, 1.53203
5.135, 1.5322
5.136, 1.5322
5.137, 1.53231
5.138, 1.53231
5.139, 1.53247
5.14, 1.53247
5.141, 1.53247
5.142, 1.53257
5.143, 1.53257
5.144, 1.53257
5.145, 1.53267
5.146, 1.53267
5.147, 1.53267
5.148, 1.53274
5.149, 1.53274
5.15, 1.53274
5.151, 1.53281
5.152, 1.53281
5.153, 1.53281
5.154, 1.53287
5.155, 1.53287
5.156, 1.53287
5.157, 1.53296
5.158, 1.53296
5.159, 1.53393
5.16, 1.53414
5.161, 1.53414
5.162, 1.53414
5.163, 1.53414
5.164, 1.53414
5.165, 1.53444
5.166, 1.53444
5.167, 1.53468
5.168, 1.53468
5.169, 1.53488
5.17, 1.53488
5.171, 1.53506
5.172, 1.53506
5.173, 1.53522
5.174, 1.53522
5.175, 1.53531
5.176, 1.53531
5.177, 1.53546
5.178, 1.53546
5.179, 1.53546
5.18, 1.53556
5.181, 1.53556
5.182, 1.53556
5.183, 1.53564
5.184, 1.53564
5.185, 1.53564
5.186, 1.53571
5.187, 1.53571
5.188, 1.53571
5.189, 1.53578
5.19, 1.53578
5.191, 1.53578
5.192, 1.5358
5.193, 1.5358
5.194, 1.53651
5.195, 1.5367
5.196, 1.53684
5.197, 1.53684
5.198, 1.53684
5.199, 1.53711
5.2, 1.53711
5.201, 1.53734
5.202, 1.53734
5.203, 1.53752
5.204, 1.53752
5.205, 1.53772
5.206, 1.53772
5.207, 1.53772
5.208, 1.53788
5.209, 1.53788
5.21, 1.53788
5.211, 1.538
5.212, 1.538
5.213, 1.538
5.214, 1.53809
5.215, 1.53809
5.216, 1.53809
5.217, 1.53818
5.218, 1.53818
5.219, 1.53818
5.22, 1.53824
5.221, 1.53824
5.222, 1.53824
5.223, 1.5383
5.224, 1.5383
5.225, 1.5383
5.226, 1.53835
5.227, 1.53835
5.228, 1.53835
5.229, 1.53841
5.23, 1.53841
5.231, 1.53841
5.232, 1.53906
5.233, 1.53919
5.234, 1.53927
5.235, 1.53927
5.236, 1.53954
5.237, 1.53954
5.238, 1.53975
5.239, 1.53975
5.24, 1.53994
5.241, 1.53994
5.242, 1.54015
5.243, 1.54015
5.244, 1.54029
5.245, 1.54029
5.246, 1.54038
5.247, 1.54038
5.248, 1.54052
5.249, 1.54052
5.25, 1.54052
5.251, 1.54061
5.252, 1.54061
5.253, 1.54061
5.254, 1.54069
5.255, 1.54069
5.256, 1.54069
5.257, 1.54075
5.258, 1.54075
5.259, 1.54075
5.26, 1.5408
5.261, 1.5408
5.262, 1.5408
5.263, 1.54085
5.264, 1.54085
5.265, 1.54085
5.266, 1.54089
5.267, 1.54089
5.268, 1.54089
5.269, 1.5409
5.27, 1.5409
5.271, 1.54092
5.272, 1.54092
5.273, 1.54161
5.274, 1.54171
5.275, 1.54171
5.276, 1.54171
5.277, 1.54171
5.278, 1.54195
5.279, 1.54195
5.28, 1.54218
5.281, 1.54218
5.282, 1.54239
5.283, 1.54239
5.284, 1.54254
5.285, 1.54254
5.286, 1.54264
5.287, 1.54264
5.288, 1.54278
5.289, 1.54278
5.29, 1.54278
5.291, 1.54287
5.292, 1.54287
5.293, 1.54287
5.294, 1.54294
5.295, 1.54294
5.296, 1.54294
5.297, 1.543
5.298, 1.543
5.299, 1.543
5.3, 1.54305
5.301, 1.54305
5.302, 1.54305
5.303, 1.5431
5.304, 1.5431
5.305, 1.5431
5.306, 1.54314
5.307, 1.54314
5.308, 1.54314
5.309, 1.54314
5.31, 1.54365
5.311, 1.54373
5.312, 1.5439
5.313, 1.5439
5.314, 1.54413
5.315, 1.54414
5.316, 1.54438
5.317, 1.54439
5.318, 1.54453
5.319, 1.54461
5.32, 1.54468
5.321, 1.54481
5.322, 1.54481
5.323, 1.54487
5.324, 1.54487
5.325, 1.545
5.326, 1.545
5.327, 1.545
5.328, 1.54508
5.329, 1.54508
5.33, 1.54508
5.331, 1.54515
5.332, 1.54515
5.333, 1.54515
5.334, 1.5452
5.335, 1.5452
5.336, 1.5452
5.337, 1.54525
5.338, 1.54525
5.339, 1.54525
5.34, 1.54529
5.341, 1.54529
5.342, 1.54529
5.343, 1.54532
5.344, 1.54532
5.345, 1.54532
5.346, 1.54535
5.347, 1.54535
5.348, 1.54535
5.349, 1.54546
5.35, 1.54546
5.351, 1.54611
5.352, 1.54629
5.353, 1.54629
5.354, 1.54629
5.355, 1.54658
5.356, 1.54658
5.357, 1.54676
5.358, 1.54676
5.359, 1.54693
5.36, 1.54693
5.361, 1.54704
5.362, 1.54704
5.363, 1.54714
5.364, 1.54714
5.365, 1.54714
5.366, 1.54723
5.367, 1.54723
5.368, 1.54723
5.369, 1.54729
5.37, 1.54729
5.371, 1.54729
5.372, 1.54736
5.373, 1.54736
5.374, 1.54736
5.375, 1.54741
5.376, 1.54741
5.377, 1.54741
5.378, 1.54746
5.379, 1.54746
5.38, 1.54746
5.381, 1.5475
5.382, 1.5475
5.383, 1.5475
5.384, 1.54754
5.385, 1.54754
5.386, 1.54754
5.387, 1.54798
5.388, 1.54802
5.389, 1.54807
5.39, 1.54807
5.391, 1.54838
5.392, 1.5484
5.393, 1.5486
5.394, 1.54862
5.395, 1.54879
5.396, 1.54879
5.397, 1.54893
5.398, 1.54893
5.399, 1.54904
5.4, 1.54904
5.401, 1.54913
5.402, 1.54913
5.403, 1.5492
5.404, 1.5492
5.405, 1.54923
5.406, 1.54923
5.407, 1.54923
5.408, 1.54923
5.409, 1.54923
5.41, 1.54923
5.411, 1.54925
5.412, 1.54925
5.413, 1.54925
5.414, 1.54925
5.415, 1.54925
5.416, 1.54925
5.417, 1.54927
5.418, 1.54927
5.419, 1.54927
5.42, 1.54929
5.421, 1.54929
5.422, 1.54929
5.423, 1.54931
5.424, 1.54931
5.425, 1.54931
5.426, 1.54931
5.427, 1.54931
5.428, 1.54936
5.429, 1.54992
5.43, 1.54999
5.431, 1.54999
5.432, 1.54999
5.433, 1.54999
5.434, 1.55034
5.435, 1.55048
5.436, 1.55048
5.437, 1.55067
5.438, 1.55067
5.439, 1.55082
5.44, 1.55082
5.441, 1.55093
5.442, 1.55093
5.443, 1.55103
5.444, 1.55103
5.445, 1.55109
5.446, 1.55109
5.447, 1.55113
5.448, 1.55113
5.449, 1.55114
5.45, 1.55114
5.451, 1.55114
5.452, 1.55115
5.453, 1.55115
5.454, 1.55115
5.455, 1.55115
5.456, 1.55115
5.457, 1.55115
5.458, 1.55115
5.459, 1.55115
5.46, 1.55115
5.461, 1.55115
5.462, 1.55115
5.463, 1.55115
5.464, 1.5512
5.465, 1.5512
5.466, 1.55136
5.467, 1.55136
5.468, 1.55159
5.469, 1.55159
5.47, 1.55195
5.471, 1.55195
5.472, 1.55261
5.473, 1.55289
5.474, 1.55295
5.475, 1.55369
5.476, 1.55373
5.477, 1.5546
5.478, 1.55466
5.479, 1.55556
5.48, 1.5556
5.481, 1.55646
5.482, 1.55646
5.483, 1.55726
5.484, 1.55727
5.485, 1.55811
5.486, 1.55811
5.487, 1.55894
5.488, 1.55894
5.489, 1.55968
5.49, 1.55972
5.491, 1.56047
5.492, 1.56047
5.493, 1.56128
5.494, 1.56129
5.495, 1.56214
5.496, 1.56215
5.497, 1.56303
5.498, 1.56304
5.499, 1.56394
5.5, 1.56394
5.501, 1.56484
5.502, 1.56484
5.503, 1.56573
5.504, 1.56573
5.505, 1.56661
5.506, 1.56661
5.507, 1.56752
5.508, 1.56752
5.509, 1.56845
5.51, 1.5677
5.511, 1.56821
5.512, 1.56732
5.513, 1.56778
5.514, 1.567
5.515, 1.56748
5.516, 1.56675
5.517, 1.56716
5.518, 1.56645
5.519, 1.56673
5.52, 1.56599
5.521, 1.56613
5.522, 1.5654
5.523, 1.56543
5.524, 1.56473
5.525, 1.56476
5.526, 1.56408
5.527, 1.5641
5.528, 1.5634
5.529, 1.56343
5.53, 1.56272
5.531, 1.56274
5.532, 1.56204
5.533, 1.56206
5.534, 1.56134
5.535, 1.56136
5.536, 1.56063
5.537, 1.56064
5.538, 1.55991
5.539, 1.55993
5.54, 1.55917
5.541, 1.55918
5.542, 1.55833
5.543, 1.55835
5.544, 1.55749
5.545, 1.5575
5.546, 1.55599
5.547, 1.55578
5.548, 1.55374
5.549, 1.55329
5.55, 1.55117
5.551, 1.55065
