sim_time, tortoise/coxa_hinge2?0/position
6.539, 0.418454
6.54, 0.418737
6.541, 0.419002
6.542, 0.419255
6.543, 0.419412
6.544, 0.419479
6.545, 0.419059
6.546, 0.418804
6.547, 0.418528
6.548, 0.418284
6.549, 0.418043
6.55, 0.417821
6.551, 0.417599
6.552, 0.417387
6.553, 0.417175
6.554, 0.41697
6.555, 0.416763
6.556, 0.416556
6.557, 0.416348
6.558, 0.416139
6.559, 0.415934
6.56, 0.415722
6.561, 0.415516
6.562, 0.4153
6.563, 0.415093
6.564, 0.414876
6.565, 0.414669
6.566, 0.414451
6.567, 0.414245
6.568, 0.414183
6.569, 0.414096
6.57, 0.413992
6.571, 0.413883
6.572, 0.413797
6.573, 0.413618
6.574, 0.41347
6.575, 0.413254
6.576, 0.412563
6.577, 0.411842
6.578, 0.411077
6.579, 0.410207
6.58, 0.409277
6.581, 0.408262
6.582, 0.407217
6.583, 0.406109
6.584, 0.404986
6.585, 0.403815
6.586, 0.40264
6.587, 0.401431
6.588, 0.400226
6.589, 0.398998
6.59, 0.39778
6.591, 0.396547
6.592, 0.39533
6.593, 0.394105
6.594, 0.392899
6.595, 0.391691
6.596, 0.390505
6.597, 0.389321
6.598, 0.388162
6.599, 0.38701
6.6, 0.385883
6.601, 0.384766
6.602, 0.383676
6.603, 0.382598
6.604, 0.381548
6.605, 0.380513
6.606, 0.379506
6.607, 0.378515
6.608, 0.377553
6.609, 0.376608
6.61, 0.375691
6.611, 0.374794
6.612, 0.373924
6.613, 0.373073
6.614, 0.372176
6.615, 0.371227
6.616, 0.370275
6.617, 0.36888
6.618, 0.367508
6.619, 0.366055
6.62, 0.364609
6.621, 0.363123
6.622, 0.361618
6.623, 0.360072
6.624, 0.358517
6.625, 0.356938
6.626, 0.355364
6.627, 0.353778
6.628, 0.352206
6.629, 0.350633
6.63, 0.349081
6.631, 0.347535
6.632, 0.346007
6.633, 0.344492
6.634, 0.343003
6.635, 0.341531
6.636, 0.340087
6.637, 0.338666
6.638, 0.337274
6.639, 0.335909
6.64, 0.334573
6.641, 0.333267
6.642, 0.33199
6.643, 0.330746
6.644, 0.329532
6.645, 0.328351
6.646, 0.327199
6.647, 0.326077
6.648, 0.324991
6.649, 0.323928
6.65, 0.322902
6.651, 0.321903
6.652, 0.320857
6.653, 0.319852
6.654, 0.318824
6.655, 0.31784
6.656, 0.3164
6.657, 0.315004
6.658, 0.313532
6.659, 0.312044
6.66, 0.310527
6.661, 0.308986
6.662, 0.30742
6.663, 0.305844
6.664, 0.304254
6.665, 0.302667
6.666, 0.301077
6.667, 0.2995
6.668, 0.297928
6.669, 0.296372
6.67, 0.29483
6.671, 0.293314
6.672, 0.291814
6.673, 0.290344
6.674, 0.288893
6.675, 0.287476
6.676, 0.286082
6.677, 0.284722
6.678, 0.283386
6.679, 0.282089
6.68, 0.280815
6.681, 0.27958
6.682, 0.278371
6.683, 0.277186
6.684, 0.276029
6.685, 0.274898
6.686, 0.273795
6.687, 0.272727
6.688, 0.271686
6.689, 0.270598
6.69, 0.269551
6.691, 0.268558
6.692, 0.267037
6.693, 0.265556
6.694, 0.264
6.695, 0.26242
6.696, 0.26082
6.697, 0.259188
6.698, 0.257537
6.699, 0.255865
6.7, 0.254189
6.701, 0.252505
6.702, 0.25083
6.703, 0.249158
6.704, 0.247504
6.705, 0.24586
6.706, 0.244242
6.707, 0.24264
6.708, 0.241058
6.709, 0.239498
6.71, 0.237966
6.711, 0.236459
6.712, 0.234983
6.713, 0.233536
6.714, 0.23212
6.715, 0.230736
6.716, 0.229385
6.717, 0.228066
6.718, 0.226782
6.719, 0.225531
6.72, 0.224314
6.721, 0.223132
6.722, 0.221983
6.723, 0.220869
6.724, 0.219713
6.725, 0.218528
6.726, 0.217396
6.727, 0.21582
6.728, 0.214271
6.729, 0.21273
6.73, 0.211143
6.731, 0.209511
6.732, 0.207837
6.733, 0.206136
6.734, 0.204413
6.735, 0.202685
6.736, 0.200949
6.737, 0.199221
6.738, 0.197495
6.739, 0.195787
6.74, 0.19409
6.741, 0.192419
6.742, 0.190765
6.743, 0.189142
6.744, 0.18754
6.745, 0.185961
6.746, 0.184407
6.747, 0.182882
6.748, 0.181388
6.749, 0.179926
6.75, 0.178496
6.751, 0.177099
6.752, 0.175736
6.753, 0.174407
6.754, 0.173113
6.755, 0.171854
6.756, 0.17063
6.757, 0.16944
6.758, 0.168286
6.759, 0.167166
6.76, 0.166082
6.761, 0.165032
6.762, 0.164017
6.763, 0.163034
6.764, 0.162022
6.765, 0.160985
6.766, 0.159506
6.767, 0.157956
6.768, 0.156514
6.769, 0.155029
6.77, 0.153483
6.771, 0.151896
6.772, 0.15027
6.773, 0.148624
6.774, 0.146956
6.775, 0.145289
6.776, 0.143613
6.777, 0.141948
6.778, 0.140285
6.779, 0.138643
6.78, 0.13701
6.781, 0.135405
6.782, 0.133815
6.783, 0.132257
6.784, 0.130719
6.785, 0.129217
6.786, 0.127736
6.787, 0.126295
6.788, 0.124876
6.789, 0.123498
6.79, 0.122145
6.791, 0.120833
6.792, 0.119547
6.793, 0.118302
6.794, 0.117084
6.795, 0.115907
6.796, 0.114757
6.797, 0.113648
6.798, 0.112567
6.799, 0.111525
6.8, 0.110511
6.801, 0.109536
6.802, 0.108588
6.803, 0.10761
6.804, 0.106607
6.805, 0.105167
6.806, 0.103762
6.807, 0.102355
6.808, 0.100902
6.809, 0.0993863
6.81, 0.0978188
6.811, 0.0962109
6.812, 0.0945743
6.813, 0.0929176
6.814, 0.0912497
6.815, 0.0895742
6.816, 0.0879076
6.817, 0.0862412
6.818, 0.0845934
6.819, 0.082954
6.82, 0.0813406
6.821, 0.0797419
6.822, 0.0781746
6.823, 0.0766263
6.824, 0.075113
6.825, 0.0736217
6.826, 0.0721679
6.827, 0.0707383
6.828, 0.0693477
6.829, 0.067983
6.83, 0.0666581
6.831, 0.0653603
6.832, 0.0641028
6.833, 0.0628731
6.834, 0.0616838
6.835, 0.0605226
6.836, 0.0594017
6.837, 0.058309
6.838, 0.057256
6.839, 0.0562311
6.84, 0.0552452
6.841, 0.054287
6.842, 0.053367
6.843, 0.052474
6.844, 0.0515502
6.845, 0.0506015
6.846, 0.0492069
6.847, 0.0477502
6.848, 0.0463371
6.849, 0.0449473
6.85, 0.043513
6.851, 0.0420287
6.852, 0.0404897
6.853, 0.0389209
6.854, 0.0373193
6.855, 0.0357067
6.856, 0.0340777
6.857, 0.0324519
6.858, 0.0308225
6.859, 0.0292074
6.86, 0.0275982
6.861, 0.0260115
6.862, 0.0244375
6.863, 0.0228918
6.864, 0.0213638
6.865, 0.0198681
6.866, 0.0183938
6.867, 0.0169545
6.868, 0.0155391
6.869, 0.0141605
6.87, 0.0128077
6.871, 0.011493
6.872, 0.0102055
6.873, 0.00895669
6.874, 0.00773594
6.875, 0.00655418
6.876, 0.00540097
6.877, 0.00428667
6.878, 0.00320111
6.879, 0.00215408
6.88, 0.00113574
6.881, 8.81897e-05
6.882, -0.000920924
6.883, -0.00195633
6.884, -0.0034206
6.885, -0.00495417
6.886, -0.00637095
6.887, -0.00783376
6.888, -0.00936209
6.889, -0.0109415
6.89, -0.0125658
6.891, -0.0142187
6.892, -0.015896
6.893, -0.0175838
6.894, -0.0192803
6.895, -0.0209735
6.896, -0.0226633
6.897, -0.024348
6.898, -0.0260198
6.899, -0.0276784
6.9, -0.0293168
6.901, -0.0309353
6.902, -0.0325279
6.903, -0.0340964
6.904, -0.0356348
6.905, -0.0371459
6.906, -0.0386237
6.907, -0.0400721
6.908, -0.0414847
6.909, -0.0428665
6.91, -0.0442108
6.911, -0.0455236
6.912, -0.0467976
6.913, -0.0480399
6.914, -0.0492429
6.915, -0.0504141
6.916, -0.0515457
6.917, -0.0526461
6.918, -0.0537073
6.919, -0.0547377
6.92, -0.0557295
6.921, -0.0566912
6.922, -0.057685
6.923, -0.0586981
6.924, -0.0601369
6.925, -0.0616415
6.926, -0.0630336
6.927, -0.0644756
6.928, -0.065984
6.929, -0.0675499
6.93, -0.0691569
6.931, -0.0707967
6.932, -0.0724565
6.933, -0.0741292
6.934, -0.0758062
6.935, -0.0774828
6.936, -0.0791519
6.937, -0.0808115
6.938, -0.0824552
6.939, -0.0840828
6.94, -0.0856882
6.941, -0.0872729
6.942, -0.0888306
6.943, -0.0903642
6.944, -0.0918669
6.945, -0.093343
6.946, -0.0947854
6.947, -0.0961995
6.948, -0.0975778
6.949, -0.0989265
6.95, -0.100238
6.951, -0.101519
6.952, -0.102762
6.953, -0.103974
6.954, -0.105147
6.955, -0.10629
6.956, -0.107394
6.957, -0.108535
6.958, -0.109624
6.959, -0.110728
6.96, -0.112259
6.961, -0.113766
6.962, -0.115268
6.963, -0.116821
6.964, -0.118437
6.965, -0.120102
6.966, -0.121808
6.967, -0.123542
6.968, -0.125294
6.969, -0.127057
6.97, -0.128821
6.971, -0.130584
6.972, -0.132337
6.973, -0.134079
6.974, -0.135804
6.975, -0.137511
6.976, -0.139195
6.977, -0.140857
6.978, -0.14249
6.979, -0.144098
6.98, -0.145674
6.981, -0.147221
6.982, -0.148732
6.983, -0.150213
6.984, -0.151656
6.985, -0.153068
6.986, -0.15444
6.987, -0.155779
6.988, -0.157079
6.989, -0.158347
6.99, -0.159575
6.991, -0.160771
6.992, -0.161927
6.993, -0.16305
6.994, -0.164133
6.995, -0.165183
6.996, -0.166194
6.997, -0.167239
6.998, -0.168301
6.999, -0.169766
7, -0.171297
7.001, -0.17274
7.002, -0.174234
7.003, -0.175784
7.004, -0.177379
7.005, -0.17901
7.006, -0.180665
7.007, -0.182337
7.008, -0.184017
7.009, -0.1857
7.01, -0.187379
7.011, -0.189052
7.012, -0.190712
7.013, -0.192359
7.014, -0.193987
7.015, -0.195597
7.016, -0.197182
7.017, -0.198744
7.018, -0.200277
7.019, -0.201247
7.02, -0.202185
7.021, -0.203048
7.022, -0.203841
7.023, -0.20457
7.024, -0.205243
7.025, -0.205869
7.026, -0.206444
7.027, -0.206984
7.028, -0.207486
7.029, -0.20795
7.03, -0.208378
7.031, -0.208779
7.032, -0.209161
7.033, -0.209531
7.034, -0.209882
7.035, -0.210226
7.036, -0.210553
7.037, -0.210903
7.038, -0.211238
7.039, -0.211632
7.04, -0.212397
7.041, -0.213153
7.042, -0.213842
7.043, -0.214572
7.044, -0.215343
7.045, -0.216161
7.046, -0.216857
7.047, -0.217572
7.048, -0.218278
7.049, -0.218958
7.05, -0.219612
7.051, -0.220241
7.052, -0.220837
7.053, -0.221423
7.054, -0.221993
7.055, -0.222556
7.056, -0.22311
7.057, -0.223662
7.058, -0.224207
7.059, -0.22475
7.06, -0.225287
7.061, -0.225823
7.062, -0.226352
7.063, -0.22688
7.064, -0.2274
7.065, -0.227918
7.066, -0.228428
7.067, -0.228935
7.068, -0.229447
7.069, -0.229934
7.07, -0.23041
7.071, -0.230843
7.072, -0.231315
7.073, -0.231741
7.074, -0.232141
7.075, -0.232622
7.076, -0.233004
7.077, -0.233396
7.078, -0.233798
7.079, -0.234219
7.08, -0.234654
7.081, -0.235114
7.082, -0.235586
7.083, -0.23604
7.084, -0.23649
7.085, -0.236838
7.086, -0.237131
7.087, -0.237447
7.088, -0.23768
7.089, -0.237892
7.09, -0.23806
7.091, -0.238218
7.092, -0.238348
7.093, -0.238485
7.094, -0.238603
7.095, -0.238731
7.096, -0.23884
7.097, -0.238955
7.098, -0.239052
7.099, -0.23916
7.1, -0.23925
7.101, -0.239351
7.102, -0.239438
7.103, -0.239525
7.104, -0.239605
7.105, -0.239705
7.106, -0.239788
7.107, -0.239856
7.108, -0.239969
7.109, -0.239974
7.11, -0.240106
7.111, -0.240159
7.112, -0.240228
7.113, -0.240319
7.114, -0.240439
7.115, -0.240589
7.116, -0.240749
7.117, -0.240929
7.118, -0.241114
7.119, -0.241209
7.12, -0.241233
7.121, -0.241232
7.122, -0.241231
7.123, -0.24123
7.124, -0.241229
7.125, -0.241227
7.126, -0.241229
7.127, -0.241227
7.128, -0.241225
7.129, -0.241227
7.13, -0.241225
7.131, -0.241224
7.132, -0.24123
7.133, -0.241228
7.134, -0.241227
7.135, -0.24123
7.136, -0.241229
7.137, -0.241228
7.138, -0.241237
7.139, -0.241236
7.14, -0.241235
7.141, -0.241242
7.142, -0.241246
7.143, -0.241245
7.144, -0.241258
7.145, -0.241255
7.146, -0.241265
7.147, -0.241268
7.148, -0.241331
7.149, -0.241354
7.15, -0.241383
7.151, -0.241422
7.152, -0.241477
7.153, -0.24154
7.154, -0.241621
7.155, -0.241643
7.156, -0.241643
7.157, -0.241641
7.158, -0.241639
7.159, -0.241637
7.16, -0.241635
7.161, -0.241633
7.162, -0.241631
7.163, -0.241629
7.164, -0.241627
7.165, -0.241625
7.166, -0.241623
7.167, -0.241621
7.168, -0.241619
7.169, -0.241618
7.17, -0.241616
7.171, -0.241614
7.172, -0.241613
7.173, -0.241611
7.174, -0.24161
7.175, -0.241609
7.176, -0.241607
7.177, -0.241606
7.178, -0.241605
7.179, -0.241603
7.18, -0.241535
7.181, -0.241518
7.182, -0.241516
7.183, -0.241518
7.184, -0.241521
7.185, -0.241541
7.186, -0.241579
7.187, -0.241631
7.188, -0.241695
7.189, -0.2417
7.19, -0.241699
7.191, -0.241697
7.192, -0.241696
7.193, -0.241693
7.194, -0.241691
7.195, -0.241689
7.196, -0.241687
7.197, -0.241685
7.198, -0.241683
7.199, -0.241681
7.2, -0.241679
7.201, -0.241678
7.202, -0.241675
7.203, -0.241674
7.204, -0.241672
7.205, -0.24167
7.206, -0.241669
7.207, -0.241668
7.208, -0.241666
7.209, -0.241664
7.21, -0.241663
7.211, -0.241661
7.212, -0.24166
7.213, -0.241659
7.214, -0.241657
7.215, -0.241655
7.216, -0.241699
7.217, -0.241629
7.218, -0.24158
7.219, -0.24158
7.22, -0.241587
7.221, -0.241609
7.222, -0.241638
7.223, -0.241672
7.224, -0.241711
7.225, -0.241754
7.226, -0.241791
7.227, -0.241788
7.228, -0.241788
7.229, -0.241785
7.23, -0.241782
7.231, -0.24178
7.232, -0.241778
7.233, -0.241775
7.234, -0.241773
7.235, -0.241772
7.236, -0.241769
7.237, -0.241767
7.238, -0.241765
7.239, -0.241763
7.24, -0.241761
7.241, -0.241759
7.242, -0.241757
7.243, -0.241755
7.244, -0.241754
7.245, -0.241752
7.246, -0.24175
7.247, -0.241748
7.248, -0.241746
7.249, -0.241744
7.25, -0.241743
7.251, -0.241741
7.252, -0.241739
7.253, -0.241738
7.254, -0.241742
7.255, -0.241604
7.256, -0.241586
7.257, -0.24167
7.258, -0.241775
7.259, -0.24188
7.26, -0.241996
7.261, -0.242124
7.262, -0.242251
7.263, -0.242385
7.264, -0.242516
7.265, -0.242655
7.266, -0.242789
7.267, -0.242929
7.268, -0.243062
7.269, -0.243198
7.27, -0.243328
7.271, -0.243459
7.272, -0.243585
7.273, -0.24371
7.274, -0.243827
7.275, -0.243943
7.276, -0.244051
7.277, -0.244156
7.278, -0.244254
7.279, -0.244351
7.28, -0.244438
7.281, -0.244524
7.282, -0.244601
7.283, -0.244675
7.284, -0.244741
7.285, -0.244807
7.286, -0.244868
7.287, -0.24492
7.288, -0.24497
7.289, -0.245016
7.29, -0.245094
7.291, -0.245171
7.292, -0.245262
7.293, -0.24535
7.294, -0.245487
7.295, -0.245592
7.296, -0.245561
7.297, -0.245709
7.298, -0.245902
7.299, -0.246111
7.3, -0.246321
7.301, -0.2465
7.302, -0.246679
7.303, -0.246863
7.304, -0.247041
7.305, -0.247208
7.306, -0.247366
7.307, -0.24751
7.308, -0.24763
7.309, -0.247744
7.31, -0.247839
7.311, -0.24793
7.312, -0.248006
7.313, -0.248076
7.314, -0.248132
7.315, -0.248181
7.316, -0.248213
7.317, -0.248237
7.318, -0.248243
7.319, -0.248244
7.32, -0.248244
7.321, -0.248245
7.322, -0.248245
7.323, -0.248244
7.324, -0.248244
7.325, -0.248244
7.326, -0.248244
7.327, -0.248244
7.328, -0.248244
7.329, -0.248243
7.33, -0.248243
7.331, -0.248243
7.332, -0.248242
7.333, -0.248241
7.334, -0.248261
7.335, -0.248262
7.336, -0.248123
7.337, -0.248145
7.338, -0.248208
7.339, -0.248282
7.34, -0.248346
7.341, -0.248404
7.342, -0.248445
7.343, -0.248474
7.344, -0.248493
7.345, -0.248494
7.346, -0.248495
7.347, -0.248495
7.348, -0.248496
7.349, -0.248496
7.35, -0.248496
7.351, -0.248496
7.352, -0.248496
7.353, -0.248496
7.354, -0.248496
7.355, -0.248496
7.356, -0.248495
7.357, -0.248495
7.358, -0.248495
7.359, -0.248494
7.36, -0.248493
7.361, -0.248493
7.362, -0.248492
7.363, -0.248492
7.364, -0.248492
7.365, -0.248491
7.366, -0.248491
7.367, -0.248491
7.368, -0.24849
7.369, -0.24849
7.37, -0.24849
7.371, -0.248509
7.372, -0.248343
7.373, -0.248298
7.374, -0.248351
7.375, -0.248405
7.376, -0.248449
7.377, -0.248449
7.378, -0.24845
7.379, -0.248452
7.38, -0.248453
7.381, -0.248453
7.382, -0.248454
7.383, -0.248455
7.384, -0.248455
7.385, -0.248455
7.386, -0.248456
7.387, -0.248455
7.388, -0.248455
7.389, -0.248455
7.39, -0.248455
7.391, -0.248455
7.392, -0.248454
7.393, -0.248453
7.394, -0.248452
7.395, -0.248446
7.396, -0.248439
7.397, -0.24843
7.398, -0.248423
7.399, -0.248415
7.4, -0.248405
7.401, -0.248395
7.402, -0.248384
7.403, -0.248371
7.404, -0.248357
7.405, -0.248344
7.406, -0.248329
7.407, -0.248313
7.408, -0.248298
7.409, -0.248281
7.41, -0.248265
7.411, -0.248265
7.412, -0.248237
7.413, -0.248096
7.414, -0.2481
7.415, -0.248138
7.416, -0.248138
7.417, -0.248138
7.418, -0.24814
7.419, -0.248141
7.42, -0.248141
7.421, -0.248142
7.422, -0.248143
7.423, -0.248144
7.424, -0.248144
7.425, -0.248145
7.426, -0.248145
7.427, -0.248145
7.428, -0.248143
7.429, -0.248138
7.43, -0.248126
7.431, -0.248111
7.432, -0.24809
7.433, -0.248068
7.434, -0.248042
7.435, -0.248011
7.436, -0.247978
7.437, -0.247943
7.438, -0.247903
7.439, -0.247861
7.44, -0.247816
7.441, -0.247768
7.442, -0.247717
7.443, -0.247665
7.444, -0.24761
7.445, -0.247553
7.446, -0.247495
7.447, -0.247435
7.448, -0.247374
7.449, -0.247353
7.45, -0.247299
7.451, -0.247289
7.452, -0.247264
7.453, -0.247119
7.454, -0.247119
7.455, -0.247118
7.456, -0.24712
7.457, -0.24712
7.458, -0.247122
7.459, -0.247124
7.46, -0.247125
7.461, -0.247126
7.462, -0.247126
7.463, -0.247127
7.464, -0.247127
7.465, -0.247127
7.466, -0.24712
7.467, -0.247108
7.468, -0.247085
7.469, -0.247058
7.47, -0.247024
7.471, -0.246986
7.472, -0.246943
7.473, -0.246891
7.474, -0.246836
7.475, -0.246776
7.476, -0.246711
7.477, -0.246642
7.478, -0.24657
7.479, -0.246492
7.48, -0.246411
7.481, -0.246327
7.482, -0.246238
7.483, -0.246148
7.484, -0.246054
7.485, -0.245957
7.486, -0.245859
7.487, -0.245759
7.488, -0.245657
7.489, -0.245553
7.49, -0.245493
7.491, -0.245394
7.492, -0.24534
7.493, -0.245022
7.494, -0.244942
7.495, -0.244944
7.496, -0.244945
7.497, -0.244945
7.498, -0.244946
7.499, -0.244947
7.5, -0.244934
7.501, -0.24493
7.502, -0.244924
7.503, -0.244918
7.504, -0.244904
7.505, -0.244884
7.506, -0.244854
7.507, -0.244819
7.508, -0.244774
7.509, -0.244725
7.51, -0.244667
7.511, -0.244603
7.512, -0.244529
7.513, -0.24445
7.514, -0.244363
7.515, -0.244273
7.516, -0.244179
7.517, -0.244078
7.518, -0.243974
7.519, -0.243866
7.52, -0.243754
7.521, -0.243639
7.522, -0.243522
7.523, -0.2434
7.524, -0.243277
7.525, -0.243152
7.526, -0.243024
7.527, -0.242895
7.528, -0.242765
7.529, -0.242676
7.53, -0.242643
7.531, -0.242587
7.532, -0.242315
7.533, -0.242258
7.534, -0.242214
7.535, -0.242161
7.536, -0.242135
7.537, -0.242099
7.538, -0.242078
7.539, -0.24206
7.54, -0.242044
7.541, -0.242019
7.542, -0.241993
7.543, -0.241959
7.544, -0.24192
7.545, -0.24187
7.546, -0.241816
7.547, -0.241753
7.548, -0.241687
7.549, -0.241615
7.55, -0.241534
7.551, -0.241448
7.552, -0.241357
7.553, -0.241258
7.554, -0.241154
7.555, -0.241046
7.556, -0.240931
7.557, -0.240812
7.558, -0.240689
7.559, -0.240563
7.56, -0.240433
7.561, -0.240301
7.562, -0.240165
7.563, -0.240028
7.564, -0.239889
7.565, -0.239747
7.566, -0.239605
7.567, -0.239461
7.568, -0.239317
7.569, -0.239173
7.57, -0.239028
7.571, -0.238883
7.572, -0.238777
7.573, -0.238726
7.574, -0.23865
7.575, -0.238445
7.576, -0.238363
7.577, -0.23828
7.578, -0.238233
7.579, -0.238183
7.58, -0.238152
7.581, -0.238139
7.582, -0.238125
7.583, -0.238112
7.584, -0.238094
7.585, -0.238071
7.586, -0.23804
7.587, -0.238005
7.588, -0.237961
7.589, -0.237914
7.59, -0.237862
7.591, -0.2378
7.592, -0.237733
7.593, -0.23766
7.594, -0.237579
7.595, -0.237493
7.596, -0.237401
7.597, -0.237302
7.598, -0.2372
7.599, -0.237092
7.6, -0.236979
7.601, -0.236863
7.602, -0.236744
7.603, -0.236621
7.604, -0.236496
7.605, -0.236368
7.606, -0.236238
7.607, -0.236107
7.608, -0.235974
7.609, -0.235888
7.61, -0.235786
7.611, -0.235745
7.612, -0.23566
7.613, -0.235366
7.614, -0.235188
7.615, -0.235125
7.616, -0.235059
7.617, -0.235009
7.618, -0.23495
7.619, -0.234906
7.62, -0.234871
7.621, -0.234838
7.622, -0.234801
7.623, -0.234765
7.624, -0.234722
7.625, -0.234678
7.626, -0.234631
7.627, -0.234574
7.628, -0.234514
7.629, -0.234448
7.63, -0.234373
7.631, -0.234292
7.632, -0.234205
7.633, -0.23411
7.634, -0.234009
7.635, -0.233903
7.636, -0.233789
7.637, -0.233672
7.638, -0.23355
7.639, -0.233422
7.64, -0.233291
7.641, -0.233158
7.642, -0.23302
7.643, -0.232882
7.644, -0.23274
7.645, -0.232597
7.646, -0.232453
7.647, -0.232307
7.648, -0.23216
7.649, -0.232014
7.65, -0.231917
7.651, -0.231776
7.652, -0.231687
7.653, -0.231323
7.654, -0.231173
7.655, -0.231043
7.656, -0.230912
7.657, -0.230813
7.658, -0.230711
7.659, -0.230631
7.66, -0.23056
7.661, -0.230482
7.662, -0.23041
7.663, -0.230342
7.664, -0.230269
7.665, -0.230194
7.666, -0.230113
7.667, -0.230031
7.668, -0.229944
7.669, -0.229851
7.67, -0.229753
7.671, -0.229651
7.672, -0.229542
7.673, -0.229428
7.674, -0.229311
7.675, -0.229187
7.676, -0.22906
7.677, -0.228928
7.678, -0.228793
7.679, -0.228655
7.68, -0.228515
7.681, -0.228371
7.682, -0.228226
7.683, -0.228079
7.684, -0.227931
7.685, -0.227782
7.686, -0.227633
7.687, -0.227484
7.688, -0.227335
7.689, -0.227242
7.69, -0.22711
7.691, -0.227026
7.692, -0.22693
7.693, -0.226628
7.694, -0.226429
7.695, -0.226325
7.696, -0.226222
7.697, -0.226118
7.698, -0.226038
7.699, -0.225955
7.7, -0.225881
7.701, -0.225804
7.702, -0.225734
7.703, -0.225668
7.704, -0.225605
7.705, -0.225537
7.706, -0.225469
7.707, -0.225398
7.708, -0.225325
7.709, -0.225247
7.71, -0.225168
7.711, -0.225084
7.712, -0.225
7.713, -0.224912
7.714, -0.224818
7.715, -0.224721
7.716, -0.22462
7.717, -0.224513
7.718, -0.224404
7.719, -0.224292
7.72, -0.224176
7.721, -0.224058
7.722, -0.223937
7.723, -0.223813
7.724, -0.223689
7.725, -0.223563
7.726, -0.223436
7.727, -0.223309
7.728, -0.223181
7.729, -0.223053
7.73, -0.22298
7.731, -0.222973
7.732, -0.222673
7.733, -0.222608
7.734, -0.222563
7.735, -0.222508
7.736, -0.222446
7.737, -0.222402
7.738, -0.222403
7.739, -0.222403
7.74, -0.222404
7.741, -0.222404
7.742, -0.222404
7.743, -0.222404
7.744, -0.222404
7.745, -0.222404
7.746, -0.222404
7.747, -0.222405
7.748, -0.222404
7.749, -0.222405
7.75, -0.222405
7.751, -0.222405
7.752, -0.222405
7.753, -0.222405
7.754, -0.222403
7.755, -0.222404
7.756, -0.222391
7.757, -0.222379
7.758, -0.222362
7.759, -0.222347
7.76, -0.222324
7.761, -0.222301
7.762, -0.22227
7.763, -0.222239
7.764, -0.222197
7.765, -0.222154
7.766, -0.222101
7.767, -0.2221
7.768, -0.222101
7.769, -0.222111
7.77, -0.221638
7.771, -0.221011
7.772, -0.22038
7.773, -0.219759
7.774, -0.219105
7.775, -0.21867
7.776, -0.218181
7.777, -0.217692
7.778, -0.217271
7.779, -0.216818
7.78, -0.216333
7.781, -0.215919
7.782, -0.215473
7.783, -0.215059
7.784, -0.214613
7.785, -0.214233
7.786, -0.213821
7.787, -0.213437
7.788, -0.213025
7.789, -0.212674
7.79, -0.212297
7.791, -0.211953
7.792, -0.211584
7.793, -0.211272
7.794, -0.210937
7.795, -0.21064
7.796, -0.210318
7.797, -0.210056
7.798, -0.209772
7.799, -0.209524
7.8, -0.209257
7.801, -0.209043
7.802, -0.208822
7.803, -0.20873
7.804, -0.208699
7.805, -0.208143
7.806, -0.207505
7.807, -0.206851
7.808, -0.206128
7.809, -0.205375
7.81, -0.204557
7.811, -0.203715
7.812, -0.202819
7.813, -0.202131
7.814, -0.201406
7.815, -0.200647
7.816, -0.200023
7.817, -0.199395
7.818, -0.198732
7.819, -0.198054
7.82, -0.197457
7.821, -0.196852
7.822, -0.196215
7.823, -0.195648
7.824, -0.195051
7.825, -0.194438
7.826, -0.193877
7.827, -0.193307
7.828, -0.192713
7.829, -0.192179
7.83, -0.191628
7.831, -0.191104
7.832, -0.190557
7.833, -0.190051
7.834, -0.189538
7.835, -0.189058
7.836, -0.188563
7.837, -0.188157
7.838, -0.187774
7.839, -0.187447
7.84, -0.187118
7.841, -0.18632
7.842, -0.185348
7.843, -0.184311
7.844, -0.183252
7.845, -0.182141
7.846, -0.18101
7.847, -0.179838
7.848, -0.178652
7.849, -0.177438
7.85, -0.176218
7.851, -0.175267
7.852, -0.174341
7.853, -0.173387
7.854, -0.172525
7.855, -0.171636
7.856, -0.17074
7.857, -0.169898
7.858, -0.169049
7.859, -0.168242
7.86, -0.167434
7.861, -0.166656
7.862, -0.165874
7.863, -0.165117
7.864, -0.164367
7.865, -0.163632
7.866, -0.162905
7.867, -0.162201
7.868, -0.161497
7.869, -0.160816
7.87, -0.160147
7.871, -0.159505
7.872, -0.158874
7.873, -0.158268
7.874, -0.157667
7.875, -0.157103
7.876, -0.156614
7.877, -0.156204
7.878, -0.155822
7.879, -0.155004
7.88, -0.154019
7.881, -0.152988
7.882, -0.151904
7.883, -0.150791
7.884, -0.149635
7.885, -0.148457
7.886, -0.147249
7.887, -0.146031
7.888, -0.144788
7.889, -0.143702
7.89, -0.142605
7.891, -0.141612
7.892, -0.140614
7.893, -0.139615
7.894, -0.138672
7.895, -0.137739
7.896, -0.13684
7.897, -0.135951
7.898, -0.135086
7.899, -0.134231
7.9, -0.133395
7.901, -0.132572
7.902, -0.131766
7.903, -0.130974
7.904, -0.130207
7.905, -0.129448
7.906, -0.128711
7.907, -0.12799
7.908, -0.127292
7.909, -0.126609
7.91, -0.12595
7.911, -0.125308
7.912, -0.124691
7.913, -0.124085
7.914, -0.123502
7.915, -0.122936
7.916, -0.122434
7.917, -0.121965
7.918, -0.121545
7.919, -0.120814
7.92, -0.120008
7.921, -0.119034
7.922, -0.117995
7.923, -0.116918
