sim_time, tortoise/tibia_hinge2?0/position
4.15, 1.37517
4.151, 1.37419
4.152, 1.37323
4.153, 1.37232
4.154, 1.37143
4.155, 1.37058
4.156, 1.36975
4.157, 1.36896
4.158, 1.36819
4.159, 1.36745
4.16, 1.36673
4.161, 1.36604
4.162, 1.36537
4.163, 1.36472
4.164, 1.36406
4.165, 1.35997
4.166, 1.35692
4.167, 1.35469
4.168, 1.3522
4.169, 1.3497
4.17, 1.34718
4.171, 1.34477
4.172, 1.34241
4.173, 1.34014
4.174, 1.33793
4.175, 1.33581
4.176, 1.33374
4.177, 1.33176
4.178, 1.32984
4.179, 1.328
4.18, 1.32715
4.181, 1.32622
4.182, 1.32521
4.183, 1.32414
4.184, 1.32306
4.185, 1.32195
4.186, 1.32083
4.187, 1.31972
4.188, 1.31859
4.189, 1.31746
4.19, 1.31637
4.191, 1.3153
4.192, 1.31424
4.193, 1.31322
4.194, 1.3122
4.195, 1.31119
4.196, 1.31022
4.197, 1.30928
4.198, 1.30836
4.199, 1.30744
4.2, 1.30649
4.201, 1.30555
4.202, 1.30272
4.203, 1.30038
4.204, 1.29817
4.205, 1.29635
4.206, 1.29455
4.207, 1.29279
4.208, 1.29106
4.209, 1.28936
4.21, 1.28769
4.211, 1.28609
4.212, 1.28452
4.213, 1.283
4.214, 1.28151
4.215, 1.28008
4.216, 1.27867
4.217, 1.27732
4.218, 1.27599
4.219, 1.27472
4.22, 1.27347
4.221, 1.27226
4.222, 1.27109
4.223, 1.26996
4.224, 1.26885
4.225, 1.26779
4.226, 1.26675
4.227, 1.26572
4.228, 1.26473
4.229, 1.26377
4.23, 1.26283
4.231, 1.26193
4.232, 1.26105
4.233, 1.26021
4.234, 1.25943
4.235, 1.25862
4.236, 1.25753
4.237, 1.25527
4.238, 1.25356
4.239, 1.25213
4.24, 1.25087
4.241, 1.24967
4.242, 1.24848
4.243, 1.24735
4.244, 1.24651
4.245, 1.24564
4.246, 1.2448
4.247, 1.24401
4.248, 1.24325
4.249, 1.24251
4.25, 1.2418
4.251, 1.24112
4.252, 1.24045
4.253, 1.23982
4.254, 1.2392
4.255, 1.2386
4.256, 1.23802
4.257, 1.23747
4.258, 1.23693
4.259, 1.23641
4.26, 1.23591
4.261, 1.23542
4.262, 1.23495
4.263, 1.2345
4.264, 1.23406
4.265, 1.23364
4.266, 1.23323
4.267, 1.23283
4.268, 1.23244
4.269, 1.23207
4.27, 1.23171
4.271, 1.23136
4.272, 1.23102
4.273, 1.23073
4.274, 1.23038
4.275, 1.22973
4.276, 1.22757
4.277, 1.22619
4.278, 1.22522
4.279, 1.22437
4.28, 1.22358
4.281, 1.22279
4.282, 1.22202
4.283, 1.22125
4.284, 1.22075
4.285, 1.22023
4.286, 1.21975
4.287, 1.21926
4.288, 1.21882
4.289, 1.21838
4.29, 1.21795
4.291, 1.21754
4.292, 1.21716
4.293, 1.21677
4.294, 1.21641
4.295, 1.21606
4.296, 1.2157
4.297, 1.21536
4.298, 1.21505
4.299, 1.21472
4.3, 1.21443
4.301, 1.21413
4.302, 1.21383
4.303, 1.21354
4.304, 1.21329
4.305, 1.213
4.306, 1.21276
4.307, 1.21251
4.308, 1.21225
4.309, 1.21203
4.31, 1.21179
4.311, 1.21162
4.312, 1.20976
4.313, 1.20861
4.314, 1.20766
4.315, 1.20691
4.316, 1.20624
4.317, 1.20559
4.318, 1.20494
4.319, 1.20433
4.32, 1.20369
4.321, 1.20326
4.322, 1.2028
4.323, 1.2024
4.324, 1.20201
4.325, 1.20162
4.326, 1.20126
4.327, 1.20089
4.328, 1.20053
4.329, 1.20021
4.33, 1.19987
4.331, 1.19954
4.332, 1.19924
4.333, 1.19893
4.334, 1.19863
4.335, 1.19837
4.336, 1.19808
4.337, 1.19781
4.338, 1.19756
4.339, 1.1973
4.34, 1.19705
4.341, 1.19684
4.342, 1.1966
4.343, 1.19637
4.344, 1.19616
4.345, 1.19595
4.346, 1.19574
4.347, 1.19557
4.348, 1.19536
4.349, 1.19518
4.35, 1.19497
4.351, 1.19478
4.352, 1.1929
4.353, 1.19179
4.354, 1.19102
4.355, 1.19042
4.356, 1.18986
4.357, 1.1893
4.358, 1.18877
4.359, 1.18837
4.36, 1.18801
4.361, 1.18767
4.362, 1.18731
4.363, 1.18697
4.364, 1.18665
4.365, 1.18631
4.366, 1.186
4.367, 1.1857
4.368, 1.18539
4.369, 1.18511
4.37, 1.18484
4.371, 1.18455
4.372, 1.18429
4.373, 1.18403
4.374, 1.18378
4.375, 1.18354
4.376, 1.18332
4.377, 1.18307
4.378, 1.18286
4.379, 1.18265
4.38, 1.18243
4.381, 1.18224
4.382, 1.18205
4.383, 1.18184
4.384, 1.18166
4.385, 1.18145
4.386, 1.18127
4.387, 1.17939
4.388, 1.17834
4.389, 1.17762
4.39, 1.17708
4.391, 1.17658
4.392, 1.17609
4.393, 1.17561
4.394, 1.17528
4.395, 1.17492
4.396, 1.17457
4.397, 1.17423
4.398, 1.17391
4.399, 1.17358
4.4, 1.17328
4.401, 1.17298
4.402, 1.17268
4.403, 1.17239
4.404, 1.17213
4.405, 1.17185
4.406, 1.1716
4.407, 1.17136
4.408, 1.17111
4.409, 1.17087
4.41, 1.17066
4.411, 1.17043
4.412, 1.17022
4.413, 1.17002
4.414, 1.16981
4.415, 1.16961
4.416, 1.16944
4.417, 1.16925
4.418, 1.16908
4.419, 1.16892
4.42, 1.16874
4.421, 1.16857
4.422, 1.16844
4.423, 1.16823
4.424, 1.16803
4.425, 1.16787
4.426, 1.16602
4.427, 1.16537
4.428, 1.16482
4.429, 1.16429
4.43, 1.16375
4.431, 1.16324
4.432, 1.16271
4.433, 1.16217
4.434, 1.16165
4.435, 1.16117
4.436, 1.16068
4.437, 1.16022
4.438, 1.15978
4.439, 1.15937
4.44, 1.15897
4.441, 1.1586
4.442, 1.15823
4.443, 1.15788
4.444, 1.15754
4.445, 1.15723
4.446, 1.15693
4.447, 1.15664
4.448, 1.15635
4.449, 1.15608
4.45, 1.15582
4.451, 1.15556
4.452, 1.15532
4.453, 1.15509
4.454, 1.15486
4.455, 1.15464
4.456, 1.15444
4.457, 1.15423
4.458, 1.15406
4.459, 1.15388
4.46, 1.15206
4.461, 1.15129
4.462, 1.15063
4.463, 1.15009
4.464, 1.14961
4.465, 1.14903
4.466, 1.14848
4.467, 1.14796
4.468, 1.14748
4.469, 1.14703
4.47, 1.1466
4.471, 1.14621
4.472, 1.14583
4.473, 1.14548
4.474, 1.14513
4.475, 1.14481
4.476, 1.14451
4.477, 1.14424
4.478, 1.14398
4.479, 1.14374
4.48, 1.14351
4.481, 1.1433
4.482, 1.14311
4.483, 1.14292
4.484, 1.14273
4.485, 1.14258
4.486, 1.14241
4.487, 1.14225
4.488, 1.14211
4.489, 1.14194
4.49, 1.1418
4.491, 1.14167
4.492, 1.14152
4.493, 1.14139
4.494, 1.14126
4.495, 1.14108
4.496, 1.1408
4.497, 1.13916
4.498, 1.13852
4.499, 1.13799
4.5, 1.13746
4.501, 1.13698
4.502, 1.13652
4.503, 1.1361
4.504, 1.13569
4.505, 1.13532
4.506, 1.13496
4.507, 1.13461
4.508, 1.13431
4.509, 1.13401
4.51, 1.13375
4.511, 1.13353
4.512, 1.13329
4.513, 1.13308
4.514, 1.13289
4.515, 1.13269
4.516, 1.13251
4.517, 1.13235
4.518, 1.13217
4.519, 1.13201
4.52, 1.13187
4.521, 1.13171
4.522, 1.13157
4.523, 1.13145
4.524, 1.1313
4.525, 1.13118
4.526, 1.13107
4.527, 1.13094
4.528, 1.13083
4.529, 1.13073
4.53, 1.1306
4.531, 1.12875
4.532, 1.1282
4.533, 1.12774
4.534, 1.12737
4.535, 1.12697
4.536, 1.12657
4.537, 1.12626
4.538, 1.12599
4.539, 1.1256
4.54, 1.12525
4.541, 1.12491
4.542, 1.12459
4.543, 1.12432
4.544, 1.12405
4.545, 1.1238
4.546, 1.12357
4.547, 1.12335
4.548, 1.12315
4.549, 1.12299
4.55, 1.1228
4.551, 1.12264
4.552, 1.12249
4.553, 1.12233
4.554, 1.12218
4.555, 1.12206
4.556, 1.12191
4.557, 1.12179
4.558, 1.12168
4.559, 1.12155
4.56, 1.12144
4.561, 1.12135
4.562, 1.12124
4.563, 1.12114
4.564, 1.12106
4.565, 1.12096
4.566, 1.12087
4.567, 1.12077
4.568, 1.12068
4.569, 1.12043
4.57, 1.11864
4.571, 1.11801
4.572, 1.11759
4.573, 1.11728
4.574, 1.11697
4.575, 1.11659
4.576, 1.11624
4.577, 1.11591
4.578, 1.11558
4.579, 1.11528
4.58, 1.115
4.581, 1.11475
4.582, 1.1145
4.583, 1.11429
4.584, 1.11407
4.585, 1.11388
4.586, 1.11371
4.587, 1.11354
4.588, 1.11339
4.589, 1.11326
4.59, 1.11314
4.591, 1.11302
4.592, 1.11294
4.593, 1.11283
4.594, 1.11274
4.595, 1.11267
4.596, 1.11258
4.597, 1.1125
4.598, 1.11245
4.599, 1.11236
4.6, 1.1123
4.601, 1.11225
4.602, 1.11218
4.603, 1.11212
4.604, 1.11208
4.605, 1.11201
4.606, 1.11193
4.607, 1.11181
4.608, 1.11167
4.609, 1.11157
4.61, 1.11135
4.611, 1.10957
4.612, 1.10892
4.613, 1.10856
4.614, 1.10831
4.615, 1.10807
4.616, 1.10771
4.617, 1.10735
4.618, 1.10705
4.619, 1.10673
4.62, 1.10644
4.621, 1.10619
4.622, 1.10594
4.623, 1.10572
4.624, 1.10553
4.625, 1.10533
4.626, 1.10516
4.627, 1.10501
4.628, 1.10486
4.629, 1.10472
4.63, 1.10462
4.631, 1.1045
4.632, 1.1044
4.633, 1.10432
4.634, 1.10423
4.635, 1.10415
4.636, 1.10409
4.637, 1.10401
4.638, 1.10395
4.639, 1.10391
4.64, 1.10384
4.641, 1.10379
4.642, 1.10376
4.643, 1.10371
4.644, 1.10367
4.645, 1.10364
4.646, 1.10356
4.647, 1.10343
4.648, 1.10333
4.649, 1.10325
4.65, 1.10144
4.651, 1.10071
4.652, 1.10044
4.653, 1.10014
4.654, 1.09992
4.655, 1.09964
4.656, 1.09935
4.657, 1.09915
4.658, 1.09902
4.659, 1.09874
4.66, 1.0985
4.661, 1.09828
4.662, 1.09807
4.663, 1.09787
4.664, 1.09771
4.665, 1.09754
4.666, 1.09738
4.667, 1.09726
4.668, 1.09712
4.669, 1.097
4.67, 1.0969
4.671, 1.09679
4.672, 1.0967
4.673, 1.09664
4.674, 1.09655
4.675, 1.09648
4.676, 1.09644
4.677, 1.09637
4.678, 1.09632
4.679, 1.09628
4.68, 1.09623
4.681, 1.09619
4.682, 1.09617
4.683, 1.09613
4.684, 1.0961
4.685, 1.09608
4.686, 1.09601
4.687, 1.09595
4.688, 1.09582
4.689, 1.09571
4.69, 1.09393
4.691, 1.09327
4.692, 1.09295
4.693, 1.0927
4.694, 1.09253
4.695, 1.09232
4.696, 1.09199
4.697, 1.0917
4.698, 1.0914
4.699, 1.09112
4.7, 1.09087
4.701, 1.09063
4.702, 1.09041
4.703, 1.09024
4.704, 1.09005
4.705, 1.08989
4.706, 1.08975
4.707, 1.08961
4.708, 1.08948
4.709, 1.08939
4.71, 1.08928
4.711, 1.08919
4.712, 1.08913
4.713, 1.08904
4.714, 1.08898
4.715, 1.08895
4.716, 1.08889
4.717, 1.08885
4.718, 1.08882
4.719, 1.08878
4.72, 1.08876
4.721, 1.08875
4.722, 1.08872
4.723, 1.0887
4.724, 1.08864
4.725, 1.08851
4.726, 1.08847
4.727, 1.08689
4.728, 1.08614
4.729, 1.08578
4.73, 1.08563
4.731, 1.08543
4.732, 1.08521
4.733, 1.085
4.734, 1.08471
4.735, 1.08443
4.736, 1.08416
4.737, 1.08393
4.738, 1.08369
4.739, 1.08348
4.74, 1.08331
4.741, 1.08312
4.742, 1.08297
4.743, 1.08284
4.744, 1.0827
4.745, 1.08259
4.746, 1.0825
4.747, 1.0824
4.748, 1.08232
4.749, 1.08227
4.75, 1.08219
4.751, 1.08214
4.752, 1.08211
4.753, 1.08206
4.754, 1.08203
4.755, 1.08202
4.756, 1.08199
4.757, 1.08197
4.758, 1.08197
4.759, 1.08195
4.76, 1.08194
4.761, 1.08194
4.762, 1.08192
4.763, 1.08191
4.764, 1.08192
4.765, 1.08179
4.766, 1.08172
4.767, 1.08015
4.768, 1.07938
4.769, 1.07908
4.77, 1.07894
4.771, 1.07868
4.772, 1.0785
4.773, 1.07829
4.774, 1.07802
4.775, 1.07774
4.776, 1.07749
4.777, 1.07726
4.778, 1.07704
4.779, 1.07683
4.78, 1.07665
4.781, 1.07648
4.782, 1.07632
4.783, 1.07619
4.784, 1.07606
4.785, 1.07594
4.786, 1.07586
4.787, 1.07576
4.788, 1.07569
4.789, 1.07563
4.79, 1.07556
4.791, 1.07551
4.792, 1.07548
4.793, 1.07543
4.794, 1.0754
4.795, 1.07539
4.796, 1.07536
4.797, 1.07534
4.798, 1.07534
4.799, 1.07527
4.8, 1.07522
4.801, 1.07509
4.802, 1.07474
4.803, 1.07341
4.804, 1.07264
4.805, 1.07235
4.806, 1.07221
4.807, 1.07204
4.808, 1.07189
4.809, 1.07169
4.81, 1.07154
4.811, 1.07139
4.812, 1.07119
4.813, 1.071
4.814, 1.07082
4.815, 1.07065
4.816, 1.07051
4.817, 1.07036
4.818, 1.07023
4.819, 1.07013
4.82, 1.07001
4.821, 1.06991
4.822, 1.06984
4.823, 1.06975
4.824, 1.06968
4.825, 1.06963
4.826, 1.06956
4.827, 1.06951
4.828, 1.06948
4.829, 1.06943
4.83, 1.06939
4.831, 1.06937
4.832, 1.06933
4.833, 1.06931
4.834, 1.0693
4.835, 1.06927
4.836, 1.06925
4.837, 1.06913
4.838, 1.06906
4.839, 1.06907
4.84, 1.06739
4.841, 1.06663
4.842, 1.06635
4.843, 1.06611
4.844, 1.06593
4.845, 1.06574
4.846, 1.0656
4.847, 1.06542
4.848, 1.06524
4.849, 1.06513
4.85, 1.06507
4.851, 1.0649
4.852, 1.06473
4.853, 1.0646
4.854, 1.06446
4.855, 1.06433
4.856, 1.06423
4.857, 1.0641
4.858, 1.064
4.859, 1.06391
4.86, 1.06381
4.861, 1.06373
4.862, 1.06367
4.863, 1.06359
4.864, 1.06353
4.865, 1.06349
4.866, 1.06342
4.867, 1.06338
4.868, 1.06335
4.869, 1.0633
4.87, 1.06326
4.871, 1.06324
4.872, 1.0632
4.873, 1.06317
4.874, 1.06309
4.875, 1.06293
4.876, 1.06033
4.877, 1.05987
4.878, 1.05952
4.879, 1.05932
4.88, 1.05914
4.881, 1.05903
4.882, 1.05866
4.883, 1.05842
4.884, 1.05828
4.885, 1.05825
4.886, 1.05825
4.887, 1.05825
4.888, 1.05825
4.889, 1.05825
4.89, 1.05825
4.891, 1.05825
4.892, 1.05825
4.893, 1.05825
4.894, 1.05825
4.895, 1.05825
4.896, 1.05825
4.897, 1.05825
4.898, 1.05825
4.899, 1.05825
4.9, 1.05825
4.901, 1.05825
4.902, 1.05825
4.903, 1.05825
4.904, 1.05825
4.905, 1.05825
4.906, 1.05825
4.907, 1.05825
4.908, 1.05825
4.909, 1.06178
4.91, 1.06406
4.911, 1.06643
4.912, 1.06871
4.913, 1.07091
4.914, 1.07315
4.915, 1.07533
4.916, 1.07752
4.917, 1.07964
4.918, 1.08109
4.919, 1.08266
4.92, 1.08419
4.921, 1.08578
4.922, 1.08731
4.923, 1.08887
4.924, 1.09034
4.925, 1.09183
4.926, 1.09322
4.927, 1.09465
4.928, 1.09595
4.929, 1.09729
4.93, 1.09852
4.931, 1.09978
4.932, 1.10093
4.933, 1.10212
4.934, 1.10322
4.935, 1.10434
4.936, 1.10535
4.937, 1.1064
4.938, 1.10737
4.939, 1.10837
4.94, 1.10925
4.941, 1.11017
4.942, 1.11104
4.943, 1.11196
4.944, 1.11279
4.945, 1.11702
4.946, 1.1199
4.947, 1.12324
4.948, 1.12546
4.949, 1.12851
4.95, 1.1306
4.951, 1.13353
4.952, 1.1368
4.953, 1.13922
4.954, 1.14201
4.955, 1.14478
4.956, 1.1477
4.957, 1.15048
4.958, 1.15328
4.959, 1.15591
4.96, 1.15861
4.961, 1.16114
4.962, 1.1637
4.963, 1.16609
4.964, 1.16853
4.965, 1.17083
4.966, 1.17314
4.967, 1.17535
4.968, 1.17757
4.969, 1.17967
4.97, 1.18178
4.971, 1.18379
4.972, 1.18579
4.973, 1.1877
4.974, 1.1896
4.975, 1.19143
4.976, 1.19326
4.977, 1.19499
4.978, 1.19676
4.979, 1.19841
4.98, 1.20009
4.981, 1.20166
4.982, 1.2033
4.983, 1.20487
4.984, 1.20641
4.985, 1.20791
4.986, 1.20936
4.987, 1.21078
4.988, 1.21559
4.989, 1.21881
4.99, 1.221
4.991, 1.22394
4.992, 1.22712
4.993, 1.22933
4.994, 1.2322
4.995, 1.23525
4.996, 1.23791
4.997, 1.24056
4.998, 1.24325
4.999, 1.24593
5, 1.24859
5.001, 1.25117
5.002, 1.25372
5.003, 1.25621
5.004, 1.25871
5.005, 1.26107
5.006, 1.26346
5.007, 1.26574
5.008, 1.26807
5.009, 1.27024
5.01, 1.27246
5.011, 1.27449
5.012, 1.27658
5.013, 1.27852
5.014, 1.2805
5.015, 1.28233
5.016, 1.28413
5.017, 1.28591
5.018, 1.28765
5.019, 1.29262
5.02, 1.29612
5.021, 1.29842
5.022, 1.3014
5.023, 1.30457
5.024, 1.30679
5.025, 1.30965
5.026, 1.31269
5.027, 1.31487
5.028, 1.3176
5.029, 1.32066
5.03, 1.32272
5.031, 1.32551
5.032, 1.32812
5.033, 1.3307
5.034, 1.33325
5.035, 1.33584
5.036, 1.3383
5.037, 1.34068
5.038, 1.34315
5.039, 1.34541
5.04, 1.34774
5.041, 1.34988
5.042, 1.35217
5.043, 1.35423
5.044, 1.35638
5.045, 1.35838
5.046, 1.36038
5.047, 1.36227
5.048, 1.36422
5.049, 1.36602
5.05, 1.36776
5.051, 1.36951
5.052, 1.37116
5.053, 1.37266
5.054, 1.37483
5.055, 1.37893
5.056, 1.38175
5.057, 1.38456
5.058, 1.38739
5.059, 1.39019
5.06, 1.39297
5.061, 1.39567
5.062, 1.39836
5.063, 1.4014
5.064, 1.40372
5.065, 1.40631
5.066, 1.40865
5.067, 1.41113
5.068, 1.41338
5.069, 1.41578
5.07, 1.41792
5.071, 1.42021
5.072, 1.42227
5.073, 1.42445
5.074, 1.42647
5.075, 1.42852
5.076, 1.43047
5.077, 1.43245
5.078, 1.43432
5.079, 1.43622
5.08, 1.43798
5.081, 1.43979
5.082, 1.44145
5.083, 1.44318
5.084, 1.44473
5.085, 1.44636
5.086, 1.44782
5.087, 1.44935
5.088, 1.45071
5.089, 1.45214
5.09, 1.45341
5.091, 1.45475
5.092, 1.45593
5.093, 1.45717
5.094, 1.45826
5.095, 1.45936
5.096, 1.46034
5.097, 1.46374
5.098, 1.46599
5.099, 1.46809
5.1, 1.47001
5.101, 1.47188
5.102, 1.47426
5.103, 1.47597
5.104, 1.4781
5.105, 1.47979
5.106, 1.48186
5.107, 1.48349
5.108, 1.48557
5.109, 1.48706
5.11, 1.48891
5.111, 1.49041
5.112, 1.49216
5.113, 1.49364
5.114, 1.49532
5.115, 1.49673
5.116, 1.49835
5.117, 1.4997
5.118, 1.50126
5.119, 1.50253
5.12, 1.50401
5.121, 1.5052
5.122, 1.50662
5.123, 1.50772
5.124, 1.50906
5.125, 1.51009
5.126, 1.51136
5.127, 1.51231
5.128, 1.51345
5.129, 1.51421
5.13, 1.5155
5.131, 1.51618
5.132, 1.51917
5.133, 1.52121
5.134, 1.52324
5.135, 1.52475
5.136, 1.52669
5.137, 1.52811
5.138, 1.53004
5.139, 1.5314
5.14, 1.53331
5.141, 1.53459
5.142, 1.53647
5.143, 1.5377
5.144, 1.53957
5.145, 1.54074
5.146, 1.54254
5.147, 1.54365
5.148, 1.54539
5.149, 1.54644
5.15, 1.5481
5.151, 1.54909
5.152, 1.55068
5.153, 1.5516
5.154, 1.55313
5.155, 1.55398
5.156, 1.55543
5.157, 1.55624
5.158, 1.55763
5.159, 1.55837
5.16, 1.55966
5.161, 1.56035
5.162, 1.56151
5.163, 1.56216
5.164, 1.56327
5.165, 1.56386
5.166, 1.56489
5.167, 1.56527
5.168, 1.56639
5.169, 1.56923
5.17, 1.57089
5.171, 1.57216
5.172, 1.57394
5.173, 1.57492
5.174, 1.57646
5.175, 1.57744
5.176, 1.57891
5.177, 1.57985
5.178, 1.58128
5.179, 1.58217
5.18, 1.58356
5.181, 1.58439
5.182, 1.58575
5.183, 1.58651
5.184, 1.58782
5.185, 1.58852
5.186, 1.58978
5.187, 1.59042
5.188, 1.59162
5.189, 1.59221
5.19, 1.59336
5.191, 1.59388
5.192, 1.59498
5.193, 1.59545
5.194, 1.59649
5.195, 1.59691
5.196, 1.5979
5.197, 1.59827
5.198, 1.59921
5.199, 1.59953
5.2, 1.60042
5.201, 1.6007
5.202, 1.60155
5.203, 1.60178
5.204, 1.60253
5.205, 1.60267
5.206, 1.60352
5.207, 1.60371
5.208, 1.60569
5.209, 1.60677
5.21, 1.60797
5.211, 1.60867
5.212, 1.60974
5.213, 1.61044
5.214, 1.61152
5.215, 1.61216
5.216, 1.61327
5.217, 1.61386
5.218, 1.61497
5.219, 1.61551
5.22, 1.61659
5.221, 1.61708
5.222, 1.61814
5.223, 1.61857
5.224, 1.61959
5.225, 1.61998
5.226, 1.62096
5.227, 1.62131
5.228, 1.62214
5.229, 1.62249
5.23, 1.62324
5.231, 1.62355
5.232, 1.62425
5.233, 1.62453
5.234, 1.62519
5.235, 1.62543
5.236, 1.62604
5.237, 1.62625
5.238, 1.62682
5.239, 1.627
5.24, 1.62752
5.241, 1.62767
5.242, 1.62811
5.243, 1.62812
5.244, 1.62849
5.245, 1.63109
5.246, 1.63226
5.247, 1.63292
5.248, 1.6334
5.249, 1.63443
5.25, 1.6349
5.251, 1.63591
5.252, 1.6363
5.253, 1.63726
5.254, 1.63762
5.255, 1.63855
5.256, 1.63886
5.257, 1.63966
5.258, 1.63999
5.259, 1.64077
5.26, 1.64108
5.261, 1.64182
5.262, 1.64209
5.263, 1.64281
5.264, 1.64305
5.265, 1.64371
5.266, 1.64391
5.267, 1.64455
5.268, 1.64472
5.269, 1.6453
5.27, 1.64544
5.271, 1.64599
5.272, 1.64612
5.273, 1.64662
5.274, 1.6467
5.275, 1.64718
5.276, 1.64725
5.277, 1.64768
5.278, 1.64772
5.279, 1.64811
5.28, 1.64811
5.281, 1.64838
5.282, 1.65092
5.283, 1.65193
5.284, 1.65243
5.285, 1.65274
5.286, 1.6537
5.287, 1.65437
5.288, 1.65466
5.289, 1.65555
5.29, 1.65576
5.291, 1.65661
5.292, 1.65678
5.293, 1.6576
5.294, 1.65774
5.295, 1.65853
5.296, 1.65863
5.297, 1.65927
5.298, 1.65941
5.299, 1.66
5.3, 1.66012
5.301, 1.66067
5.302, 1.66076
5.303, 1.66127
5.304, 1.66135
5.305, 1.66182
5.306, 1.66187
5.307, 1.66231
5.308, 1.66233
5.309, 1.66273
5.31, 1.66274
5.311, 1.66311
5.312, 1.66311
5.313, 1.66345
5.314, 1.66345
5.315, 1.66377
5.316, 1.66377
5.317, 1.66405
5.318, 1.66405
5.319, 1.66432
5.32, 1.66432
5.321, 1.66458
5.322, 1.66458
5.323, 1.66486
5.324, 1.66734
5.325, 1.66826
5.326, 1.66855
5.327, 1.66866
5.328, 1.66962
5.329, 1.67012
5.33, 1.67023
5.331, 1.67099
5.332, 1.67104
5.333, 1.6717
5.334, 1.67171
5.335, 1.6723
5.336, 1.67232
5.337, 1.67288
5.338, 1.67288
5.339, 1.67338
5.34, 1.67338
5.341, 1.67383
5.342, 1.67383
5.343, 1.67422
5.344, 1.67422
5.345, 1.67458
5.346, 1.67458
5.347, 1.6749
5.348, 1.6749
5.349, 1.67521
5.35, 1.67521
5.351, 1.67548
5.352, 1.67548
5.353, 1.67573
5.354, 1.67573
5.355, 1.67596
5.356, 1.67596
5.357, 1.67618
5.358, 1.67618
5.359, 1.67633
5.36, 1.67633
5.361, 1.67661
5.362, 1.67859
5.363, 1.67925
5.364, 1.67939
5.365, 1.68001
5.366, 1.68044
5.367, 1.68045
5.368, 1.68114
5.369, 1.68114
5.37, 1.68173
5.371, 1.68173
5.372, 1.68223
5.373, 1.68223
5.374, 1.68268
5.375, 1.68268
5.376, 1.68309
5.377, 1.68309
5.378, 1.68346
5.379, 1.68346
5.38, 1.68379
5.381, 1.68379
5.382, 1.68408
5.383, 1.68408
5.384, 1.68435
5.385, 1.68435
5.386, 1.68458
5.387, 1.68458
5.388, 1.68479
5.389, 1.68479
5.39, 1.68497
5.391, 1.68497
5.392, 1.68513
5.393, 1.68513
5.394, 1.68528
5.395, 1.68528
5.396, 1.6854
5.397, 1.6854
5.398, 1.68544
5.399, 1.68544
5.4, 1.68559
5.401, 1.68559
5.402, 1.68652
5.403, 1.68692
5.404, 1.68692
5.405, 1.68757
5.406, 1.68757
5.407, 1.68814
5.408, 1.68814
5.409, 1.68858
5.41, 1.68858
5.411, 1.68894
5.412, 1.68894
5.413, 1.68928
5.414, 1.68928
5.415, 1.68956
5.416, 1.68956
5.417, 1.68979
5.418, 1.68979
5.419, 1.69001
5.42, 1.69001
5.421, 1.6902
5.422, 1.6902
5.423, 1.69037
5.424, 1.69037
5.425, 1.69052
5.426, 1.69052
5.427, 1.69064
5.428, 1.69064
5.429, 1.69075
5.43, 1.69075
5.431, 1.69083
5.432, 1.69083
5.433, 1.69091
5.434, 1.69091
5.435, 1.69098
5.436, 1.69098
5.437, 1.69114
5.438, 1.69155
5.439, 1.69186
5.44, 1.6921
5.441, 1.6921
5.442, 1.69247
5.443, 1.69247
5.444, 1.69284
5.445, 1.69284
5.446, 1.69312
5.447, 1.69312
5.448, 1.69336
5.449, 1.69336
5.45, 1.69356
5.451, 1.69356
5.452, 1.69372
5.453, 1.69372
5.454, 1.69387
5.455, 1.69387
5.456, 1.69399
5.457, 1.69399
5.458, 1.69408
5.459, 1.69408
5.46, 1.69416
5.461, 1.69416
5.462, 1.69422
5.463, 1.69422
5.464, 1.69426
5.465, 1.69426
5.466, 1.69429
5.467, 1.69429
5.468, 1.69431
5.469, 1.69431
5.47, 1.69431
5.471, 1.69431
5.472, 1.69432
5.473, 1.69432
5.474, 1.69432
5.475, 1.69432
5.476, 1.69432
5.477, 1.69432
5.478, 1.69432
5.479, 1.69425
5.48, 1.69426
5.481, 1.69426
5.482, 1.69449
5.483, 1.69449
5.484, 1.69468
5.485, 1.69468
5.486, 1.69483
5.487, 1.69483
5.488, 1.69499
5.489, 1.69499
5.49, 1.69514
5.491, 1.69514
5.492, 1.69526
5.493, 1.69526
5.494, 1.69537
5.495, 1.69537
5.496, 1.69545
5.497, 1.69545
5.498, 1.69552
5.499, 1.69552
5.5, 1.69557
5.501, 1.69557
5.502, 1.6956
5.503, 1.6956
5.504, 1.69561
5.505, 1.69561
5.506, 1.69561
5.507, 1.69561
5.508, 1.69561
5.509, 1.69561
5.51, 1.69562
5.511, 1.69562
5.512, 1.69562
5.513, 1.69562
5.514, 1.69562
5.515, 1.69551
5.516, 1.69555
5.517, 1.69511
5.518, 1.69523
5.519, 1.69523
5.52, 1.69536
5.521, 1.69536
5.522, 1.69547
5.523, 1.69547
5.524, 1.69559
5.525, 1.69559
5.526, 1.69569
5.527, 1.69569
5.528, 1.69576
5.529, 1.69576
5.53, 1.69582
5.531, 1.69582
5.532, 1.69585
5.533, 1.69585
5.534, 1.69585
5.535, 1.69585
5.536, 1.69586
5.537, 1.69586
5.538, 1.69586
5.539, 1.69586
5.54, 1.69586
5.541, 1.69586
5.542, 1.69586
5.543, 1.69586
5.544, 1.69586
5.545, 1.69586
5.546, 1.69586
5.547, 1.69586
5.548, 1.69586
