sim_time, tortoise/tibia_hinge0?0/position
1.442, 1.54419
1.443, 1.54419
1.444, 1.54418
1.445, 1.54418
1.446, 1.54418
1.447, 1.54418
1.448, 1.54418
1.449, 1.54418
1.45, 1.54418
1.451, 1.54418
1.452, 1.54418
1.453, 1.54418
1.454, 1.54418
1.455, 1.54418
1.456, 1.54418
1.457, 1.54418
1.458, 1.54418
1.459, 1.54418
1.46, 1.54418
1.461, 1.54418
1.462, 1.54418
1.463, 1.54418
1.464, 1.54418
1.465, 1.54417
1.466, 1.54417
1.467, 1.54417
1.468, 1.54417
1.469, 1.54417
1.47, 1.54417
1.471, 1.54417
1.472, 1.54417
1.473, 1.54417
1.474, 1.54417
1.475, 1.54417
1.476, 1.54417
1.477, 1.54417
1.478, 1.54417
1.479, 1.54417
1.48, 1.54417
1.481, 1.54417
1.482, 1.54417
1.483, 1.54417
1.484, 1.54417
1.485, 1.54416
1.486, 1.54416
1.487, 1.54416
1.488, 1.54416
1.489, 1.54416
1.49, 1.54416
1.491, 1.54416
1.492, 1.54416
1.493, 1.54416
1.494, 1.54416
1.495, 1.54416
1.496, 1.54416
1.497, 1.54416
1.498, 1.54416
1.499, 1.54416
1.5, 1.54416
1.501, 1.54416
1.502, 1.54416
1.503, 1.54416
1.504, 1.54416
1.505, 1.54416
1.506, 1.54415
1.507, 1.54415
1.508, 1.54415
1.509, 1.54416
1.51, 1.54415
1.511, 1.54415
1.512, 1.54415
1.513, 1.54415
1.514, 1.54415
1.515, 1.54415
1.516, 1.54415
1.517, 1.54415
1.518, 1.54415
1.519, 1.54415
1.52, 1.54415
1.521, 1.54415
1.522, 1.54415
1.523, 1.54415
1.524, 1.54415
1.525, 1.54415
1.526, 1.54415
1.527, 1.54415
1.528, 1.54415
1.529, 1.54415
1.53, 1.54415
1.531, 1.54415
1.532, 1.54415
1.533, 1.54415
1.534, 1.54415
1.535, 1.54415
1.536, 1.54415
1.537, 1.54415
1.538, 1.54415
1.539, 1.54415
1.54, 1.54415
1.541, 1.54415
1.542, 1.54415
1.543, 1.54415
1.544, 1.54415
1.545, 1.54415
1.546, 1.54414
1.547, 1.54414
1.548, 1.54414
1.549, 1.54414
1.55, 1.54414
1.551, 1.54414
1.552, 1.54414
1.553, 1.54414
1.554, 1.54414
1.555, 1.54414
1.556, 1.54414
1.557, 1.54414
1.558, 1.54414
1.559, 1.54414
1.56, 1.54414
1.561, 1.54414
1.562, 1.54414
1.563, 1.54414
1.564, 1.54414
1.565, 1.54414
1.566, 1.54413
1.567, 1.54413
1.568, 1.54413
1.569, 1.54413
1.57, 1.54413
1.571, 1.54413
1.572, 1.54413
1.573, 1.54413
1.574, 1.54413
1.575, 1.54413
1.576, 1.54413
1.577, 1.54413
1.578, 1.54413
1.579, 1.54413
1.58, 1.54413
1.581, 1.54413
1.582, 1.54413
1.583, 1.54413
1.584, 1.54413
1.585, 1.54413
1.586, 1.54412
1.587, 1.54412
1.588, 1.54412
1.589, 1.54412
1.59, 1.54412
1.591, 1.54412
1.592, 1.54412
1.593, 1.54412
1.594, 1.54412
1.595, 1.54412
1.596, 1.54621
1.597, 1.54734
1.598, 1.5483
1.599, 1.54888
1.6, 1.54933
1.601, 1.54977
1.602, 1.55021
1.603, 1.55084
1.604, 1.55131
1.605, 1.55202
1.606, 1.55248
1.607, 1.55326
1.608, 1.55373
1.609, 1.55457
1.61, 1.55502
1.611, 1.55593
1.612, 1.5564
1.613, 1.55732
1.614, 1.55781
1.615, 1.55872
1.616, 1.55922
1.617, 1.56014
1.618, 1.56064
1.619, 1.56155
1.62, 1.56204
1.621, 1.56295
1.622, 1.56342
1.623, 1.56431
1.624, 1.56478
1.625, 1.56565
1.626, 1.56609
1.627, 1.56695
1.628, 1.56735
1.629, 1.56821
1.63, 1.56857
1.631, 1.56942
1.632, 1.56975
1.633, 1.57058
1.634, 1.57088
1.635, 1.57176
1.636, 1.5717
1.637, 1.57378
1.638, 1.57551
1.639, 1.57699
1.64, 1.57803
1.641, 1.57911
1.642, 1.58015
1.643, 1.58129
1.644, 1.58231
1.645, 1.58352
1.646, 1.58454
1.647, 1.58581
1.648, 1.58682
1.649, 1.58813
1.65, 1.58914
1.651, 1.59048
1.652, 1.59145
1.653, 1.59283
1.654, 1.59375
1.655, 1.59514
1.656, 1.59602
1.657, 1.59741
1.658, 1.59825
1.659, 1.59963
1.66, 1.60042
1.661, 1.60179
1.662, 1.60252
1.663, 1.60388
1.664, 1.60456
1.665, 1.6059
1.666, 1.60653
1.667, 1.60784
1.668, 1.60843
1.669, 1.60972
1.67, 1.61027
1.671, 1.61152
1.672, 1.61203
1.673, 1.61291
1.674, 1.61582
1.675, 1.61763
1.676, 1.61915
1.677, 1.62048
1.678, 1.62169
1.679, 1.62337
1.68, 1.62442
1.681, 1.62585
1.682, 1.62691
1.683, 1.62831
1.684, 1.62934
1.685, 1.63078
1.686, 1.63176
1.687, 1.63324
1.688, 1.63416
1.689, 1.63566
1.69, 1.63653
1.691, 1.63802
1.692, 1.63885
1.693, 1.64034
1.694, 1.64111
1.695, 1.64258
1.696, 1.64331
1.697, 1.64476
1.698, 1.64544
1.699, 1.64687
1.7, 1.64749
1.701, 1.64889
1.702, 1.64946
1.703, 1.65083
1.704, 1.65135
1.705, 1.65266
1.706, 1.65318
1.707, 1.65444
1.708, 1.65491
1.709, 1.65612
1.71, 1.65655
1.711, 1.6577
1.712, 1.65807
1.713, 1.65982
1.714, 1.66101
1.715, 1.66197
1.716, 1.66331
1.717, 1.66409
1.718, 1.66536
1.719, 1.66621
1.72, 1.66749
1.721, 1.66832
1.722, 1.66964
1.723, 1.67043
1.724, 1.67176
1.725, 1.6725
1.726, 1.67385
1.727, 1.67453
1.728, 1.67589
1.729, 1.67651
1.73, 1.67786
1.731, 1.67846
1.732, 1.67979
1.733, 1.68033
1.734, 1.68164
1.735, 1.68214
1.736, 1.68342
1.737, 1.68387
1.738, 1.68511
1.739, 1.68552
1.74, 1.68673
1.741, 1.68709
1.742, 1.68828
1.743, 1.6886
1.744, 1.68974
1.745, 1.69001
1.746, 1.69112
1.747, 1.69135
1.748, 1.69241
1.749, 1.6926
1.75, 1.69362
1.751, 1.69376
1.752, 1.69474
1.753, 1.69426
1.754, 1.6965
1.755, 1.69742
1.756, 1.69838
1.757, 1.699
1.758, 1.70005
1.759, 1.70051
1.76, 1.70156
1.761, 1.70208
1.762, 1.70314
1.763, 1.70365
1.764, 1.70472
1.765, 1.7052
1.766, 1.70628
1.767, 1.70675
1.768, 1.70785
1.769, 1.70829
1.77, 1.7094
1.771, 1.7098
1.772, 1.71093
1.773, 1.71128
1.774, 1.7124
1.775, 1.71271
1.776, 1.71383
1.777, 1.71411
1.778, 1.7152
1.779, 1.71544
1.78, 1.71652
1.781, 1.71674
1.782, 1.71778
1.783, 1.71795
1.784, 1.71897
1.785, 1.71912
1.786, 1.7201
1.787, 1.7202
1.788, 1.72116
1.789, 1.72123
1.79, 1.72214
1.791, 1.72217
1.792, 1.72306
1.793, 1.72306
1.794, 1.7239
1.795, 1.72589
1.796, 1.72678
1.797, 1.72776
1.798, 1.72849
1.799, 1.72904
1.8, 1.72931
1.801, 1.7302
1.802, 1.73083
1.803, 1.73111
1.804, 1.73203
1.805, 1.7323
1.806, 1.73322
1.807, 1.73349
1.808, 1.73442
1.809, 1.73468
1.81, 1.73561
1.811, 1.73586
1.812, 1.7368
1.813, 1.73703
1.814, 1.738
1.815, 1.73819
1.816, 1.73916
1.817, 1.73932
1.818, 1.74029
1.819, 1.74041
1.82, 1.74134
1.821, 1.74144
1.822, 1.74233
1.823, 1.74241
1.824, 1.74324
1.825, 1.7433
1.826, 1.7441
1.827, 1.74414
1.828, 1.74489
1.829, 1.7449
1.83, 1.74562
1.831, 1.74562
1.832, 1.74597
1.833, 1.74839
1.834, 1.74935
1.835, 1.74985
1.836, 1.75013
1.837, 1.75035
1.838, 1.75136
1.839, 1.75193
1.84, 1.75233
1.841, 1.75254
1.842, 1.75323
1.843, 1.75342
1.844, 1.7541
1.845, 1.75429
1.846, 1.755
1.847, 1.75518
1.848, 1.75591
1.849, 1.75608
1.85, 1.75682
1.851, 1.75697
1.852, 1.75772
1.853, 1.75786
1.854, 1.75861
1.855, 1.75871
1.856, 1.75946
1.857, 1.75955
1.858, 1.76028
1.859, 1.76034
1.86, 1.76107
1.861, 1.7611
1.862, 1.76181
1.863, 1.76182
1.864, 1.76251
1.865, 1.76251
1.866, 1.76316
1.867, 1.76316
1.868, 1.76377
1.869, 1.76377
1.87, 1.76434
1.871, 1.76369
1.872, 1.76545
1.873, 1.76621
1.874, 1.76677
1.875, 1.76729
1.876, 1.76775
1.877, 1.76794
1.878, 1.76873
1.879, 1.76925
1.88, 1.76943
1.881, 1.77021
1.882, 1.77076
1.883, 1.77093
1.884, 1.77175
1.885, 1.77231
1.886, 1.77246
1.887, 1.77328
1.888, 1.77384
1.889, 1.77397
1.89, 1.77478
1.891, 1.77533
1.892, 1.77543
1.893, 1.77622
1.894, 1.77675
1.895, 1.77682
1.896, 1.77759
1.897, 1.77808
1.898, 1.7781
1.899, 1.77883
1.9, 1.77927
1.901, 1.77927
1.902, 1.77995
1.903, 1.78035
1.904, 1.78035
1.905, 1.78097
1.906, 1.78134
1.907, 1.78134
1.908, 1.7819
1.909, 1.78223
1.91, 1.78223
1.911, 1.78237
1.912, 1.78464
1.913, 1.78555
1.914, 1.78586
1.915, 1.78595
1.916, 1.786
1.917, 1.78683
1.918, 1.78732
1.919, 1.78777
1.92, 1.78782
1.921, 1.7886
1.922, 1.78903
1.923, 1.78906
1.924, 1.78976
1.925, 1.79023
1.926, 1.79026
1.927, 1.79098
1.928, 1.79144
1.929, 1.79145
1.93, 1.79218
1.931, 1.79263
1.932, 1.79263
1.933, 1.79334
1.934, 1.79377
1.935, 1.79377
1.936, 1.79443
1.937, 1.79482
1.938, 1.79482
1.939, 1.79544
1.94, 1.7958
1.941, 1.7958
1.942, 1.79637
1.943, 1.79669
1.944, 1.79669
1.945, 1.79721
1.946, 1.79751
1.947, 1.79751
1.948, 1.79798
1.949, 1.79825
1.95, 1.79744
1.951, 1.79913
1.952, 1.79965
1.953, 1.79999
1.954, 1.80035
1.955, 1.80035
1.956, 1.80088
1.957, 1.80123
1.958, 1.80123
1.959, 1.8019
1.96, 1.80231
1.961, 1.80231
1.962, 1.80295
1.963, 1.80334
1.964, 1.80334
1.965, 1.804
1.966, 1.80439
1.967, 1.80439
1.968, 1.80505
1.969, 1.80542
1.97, 1.80542
1.971, 1.80606
1.972, 1.80642
1.973, 1.80642
1.974, 1.80703
1.975, 1.80736
1.976, 1.80736
1.977, 1.80793
1.978, 1.80824
1.979, 1.80824
1.98, 1.80878
1.981, 1.80907
1.982, 1.80907
1.983, 1.80956
1.984, 1.80983
1.985, 1.80983
1.986, 1.81028
1.987, 1.81024
1.988, 1.81253
1.989, 1.81325
1.99, 1.81345
1.991, 1.81345
1.992, 1.81383
1.993, 1.81416
1.994, 1.81449
1.995, 1.81479
1.996, 1.81512
1.997, 1.81512
1.998, 1.81569
1.999, 1.81596
2, 1.81596
2.001, 1.81652
2.002, 1.81676
2.003, 1.81676
2.004, 1.81731
2.005, 1.81755
2.006, 1.81755
2.007, 1.81809
2.008, 1.81834
2.009, 1.81834
2.01, 1.81888
2.011, 1.81913
2.012, 1.81913
2.013, 1.81966
2.014, 1.81993
2.015, 1.81993
2.016, 1.82044
2.017, 1.82072
2.018, 1.82072
2.019, 1.8212
2.02, 1.82147
2.021, 1.82147
2.022, 1.82192
2.023, 1.82216
2.024, 1.82216
2.025, 1.82259
2.026, 1.82281
2.027, 1.82281
2.028, 1.8232
2.029, 1.82341
2.03, 1.82341
2.031, 1.82377
2.032, 1.82396
2.033, 1.82396
2.034, 1.8243
2.035, 1.82446
2.036, 1.82446
2.037, 1.82478
2.038, 1.82492
2.039, 1.82492
2.04, 1.82521
2.041, 1.82534
2.042, 1.82534
2.043, 1.8256
2.044, 1.82571
2.045, 1.82571
2.046, 1.82595
2.047, 1.82603
2.048, 1.82602
2.049, 1.82623
2.05, 1.82629
2.051, 1.82626
2.052, 1.82646
2.053, 1.8265
2.054, 1.82645
2.055, 1.82664
2.056, 1.82665
2.057, 1.8266
2.058, 1.82677
2.059, 1.82677
2.06, 1.82671
2.061, 1.82687
2.062, 1.82687
2.063, 1.82681
2.064, 1.82696
2.065, 1.82697
2.066, 1.8269
2.067, 1.82704
2.068, 1.82704
2.069, 1.82698
2.07, 1.82711
2.071, 1.82711
2.072, 1.82705
2.073, 1.82717
2.074, 1.82718
2.075, 1.82711
2.076, 1.82723
2.077, 1.82723
2.078, 1.82716
2.079, 1.82728
2.08, 1.82729
2.081, 1.82721
2.082, 1.82733
2.083, 1.82734
2.084, 1.82726
2.085, 1.82738
2.086, 1.82738
2.087, 1.82731
2.088, 1.8274
2.089, 1.82816
2.09, 1.82607
2.091, 1.82649
2.092, 1.82578
2.093, 1.82562
2.094, 1.82515
2.095, 1.82468
2.096, 1.82418
2.097, 1.82369
2.098, 1.82312
2.099, 1.8226
2.1, 1.82206
2.101, 1.82156
2.102, 1.82106
2.103, 1.8206
2.104, 1.82015
2.105, 1.81952
2.106, 1.81898
2.107, 1.81845
2.108, 1.81794
2.109, 1.8175
2.11, 1.81704
2.111, 1.81666
2.112, 1.81625
2.113, 1.81592
2.114, 1.81557
2.115, 1.81529
2.116, 1.81499
2.117, 1.81476
2.118, 1.81449
2.119, 1.8143
2.12, 1.81406
2.121, 1.8139
2.122, 1.81368
2.123, 1.81354
2.124, 1.81335
2.125, 1.81323
2.126, 1.81311
2.127, 1.813
2.128, 1.81354
2.129, 1.81142
2.13, 1.81094
2.131, 1.81023
2.132, 1.80911
2.133, 1.80862
2.134, 1.8076
2.135, 1.80694
2.136, 1.80587
2.137, 1.80515
2.138, 1.80405
2.139, 1.80316
2.14, 1.80202
2.141, 1.80105
2.142, 1.79984
2.143, 1.79881
2.144, 1.79757
2.145, 1.79653
2.146, 1.79533
2.147, 1.79416
2.148, 1.79308
2.149, 1.79196
2.15, 1.79078
2.151, 1.78973
2.152, 1.78859
2.153, 1.78749
2.154, 1.78644
2.155, 1.7854
2.156, 1.78434
2.157, 1.78334
2.158, 1.78232
2.159, 1.78137
2.16, 1.7804
2.161, 1.7795
2.162, 1.77859
2.163, 1.77775
2.164, 1.77775
2.165, 1.77508
2.166, 1.77395
2.167, 1.77219
2.168, 1.771
2.169, 1.76927
2.17, 1.76788
2.171, 1.76618
2.172, 1.76468
2.173, 1.76298
2.174, 1.7614
2.175, 1.7597
2.176, 1.75808
2.177, 1.75642
2.178, 1.75486
2.179, 1.75325
2.18, 1.75168
2.181, 1.7501
2.182, 1.74857
2.183, 1.74706
2.184, 1.74558
2.185, 1.74413
2.186, 1.74269
2.187, 1.74129
2.188, 1.73991
2.189, 1.73858
2.19, 1.73725
2.191, 1.73598
2.192, 1.73471
2.193, 1.73348
2.194, 1.73228
2.195, 1.73112
2.196, 1.72997
2.197, 1.72889
2.198, 1.72779
2.199, 1.72676
2.2, 1.72575
2.201, 1.72575
2.202, 1.72288
2.203, 1.72154
2.204, 1.71947
2.205, 1.71807
2.206, 1.71613
2.207, 1.71461
2.208, 1.7127
2.209, 1.71106
2.21, 1.70917
2.211, 1.70748
2.212, 1.70562
2.213, 1.70388
2.214, 1.70207
2.215, 1.70043
2.216, 1.69871
2.217, 1.69712
2.218, 1.69546
2.219, 1.69392
2.22, 1.69233
2.221, 1.69084
2.222, 1.68932
2.223, 1.68791
2.224, 1.68647
2.225, 1.68508
2.226, 1.6837
2.227, 1.68241
2.228, 1.68109
2.229, 1.67983
2.23, 1.67857
2.231, 1.67739
2.232, 1.67619
2.233, 1.67507
2.234, 1.67392
2.235, 1.67221
2.236, 1.67
2.237, 1.6684
2.238, 1.66626
2.239, 1.66465
2.24, 1.66263
2.241, 1.66091
2.242, 1.65894
2.243, 1.65722
2.244, 1.65531
2.245, 1.65357
2.246, 1.65173
2.247, 1.65006
2.248, 1.64829
2.249, 1.64666
2.25, 1.64493
2.251, 1.64335
2.252, 1.64172
2.253, 1.64025
2.254, 1.63869
2.255, 1.63722
2.256, 1.63572
2.257, 1.63434
2.258, 1.63292
2.259, 1.63158
2.26, 1.63022
2.261, 1.62896
2.262, 1.62769
2.263, 1.62649
2.264, 1.62529
2.265, 1.62417
2.266, 1.62302
2.267, 1.62194
2.268, 1.62087
2.269, 1.61898
2.27, 1.61696
2.271, 1.61551
2.272, 1.61365
2.273, 1.61238
2.274, 1.61062
2.275, 1.60929
2.276, 1.60755
2.277, 1.60622
2.278, 1.60455
2.279, 1.60327
2.28, 1.60165
2.281, 1.60031
2.282, 1.59875
2.283, 1.59747
2.284, 1.59597
2.285, 1.59473
2.286, 1.59328
2.287, 1.59209
2.288, 1.5907
2.289, 1.58956
2.29, 1.58823
2.291, 1.58715
2.292, 1.58589
2.293, 1.58485
2.294, 1.58365
2.295, 1.5827
2.296, 1.58156
2.297, 1.58065
2.298, 1.57958
2.299, 1.57872
2.3, 1.57767
2.301, 1.57596
2.302, 1.57413
2.303, 1.57306
2.304, 1.57141
2.305, 1.57039
2.306, 1.56881
2.307, 1.56777
2.308, 1.56617
2.309, 1.56514
2.31, 1.56355
2.311, 1.56254
2.312, 1.56099
2.313, 1.55999
2.314, 1.55847
2.315, 1.5575
2.316, 1.55604
2.317, 1.55509
2.318, 1.55368
2.319, 1.55277
2.32, 1.55142
2.321, 1.55055
2.322, 1.54925
2.323, 1.54838
2.324, 1.54713
2.325, 1.54628
2.326, 1.54506
2.327, 1.54423
2.328, 1.54306
2.329, 1.54226
2.33, 1.54115
2.331, 1.5404
2.332, 1.53934
2.333, 1.53864
2.334, 1.53763
2.335, 1.53699
2.336, 1.53603
2.337, 1.53545
2.338, 1.53443
2.339, 1.53305
2.34, 1.53142
2.341, 1.53052
2.342, 1.52907
2.343, 1.52832
2.344, 1.52696
2.345, 1.52613
2.346, 1.52483
2.347, 1.52399
2.348, 1.52268
2.349, 1.52183
2.35, 1.52055
2.351, 1.51971
2.352, 1.51845
2.353, 1.51764
2.354, 1.5164
2.355, 1.51561
2.356, 1.51441
2.357, 1.51364
2.358, 1.51248
2.359, 1.51173
2.36, 1.51061
2.361, 1.5099
2.362, 1.50883
2.363, 1.50815
2.364, 1.50712
2.365, 1.50649
2.366, 1.5055
2.367, 1.50491
2.368, 1.50396
2.369, 1.50341
2.37, 1.50251
2.371, 1.502
2.372, 1.50114
2.373, 1.50067
2.374, 1.49985
2.375, 1.49943
2.376, 1.49863
2.377, 1.49815
2.378, 1.49741
2.379, 1.49688
2.38, 1.49352
2.381, 1.49354
2.382, 1.49273
2.383, 1.49195
2.384, 1.49117
2.385, 1.49006
2.386, 1.48943
2.387, 1.48859
2.388, 1.4875
2.389, 1.48688
2.39, 1.48579
2.391, 1.48513
2.392, 1.48409
2.393, 1.48341
2.394, 1.4824
2.395, 1.48169
2.396, 1.48072
