sim_time, tortoise/tibia_hinge0?0/position
1.1, 1.55211
1.101, 1.55211
1.102, 1.55211
1.103, 1.55211
1.104, 1.55211
1.105, 1.55211
1.106, 1.55211
1.107, 1.55211
1.108, 1.55211
1.109, 1.55211
1.11, 1.55211
1.111, 1.55211
1.112, 1.55211
1.113, 1.55211
1.114, 1.55211
1.115, 1.55211
1.116, 1.55211
1.117, 1.55211
1.118, 1.55211
1.119, 1.55211
1.12, 1.55211
1.121, 1.55211
1.122, 1.5521
1.123, 1.5521
1.124, 1.5521
1.125, 1.5521
1.126, 1.5521
1.127, 1.5521
1.128, 1.5521
1.129, 1.5521
1.13, 1.5521
1.131, 1.5521
1.132, 1.5521
1.133, 1.5521
1.134, 1.5521
1.135, 1.5521
1.136, 1.5521
1.137, 1.5521
1.138, 1.5521
1.139, 1.5521
1.14, 1.5521
1.141, 1.5521
1.142, 1.5521
1.143, 1.5521
1.144, 1.5521
1.145, 1.5521
1.146, 1.5521
1.147, 1.5521
1.148, 1.55209
1.149, 1.55209
1.15, 1.55209
1.151, 1.55209
1.152, 1.55209
1.153, 1.55209
1.154, 1.55209
1.155, 1.55209
1.156, 1.55209
1.157, 1.55209
1.158, 1.55209
1.159, 1.55209
1.16, 1.55209
1.161, 1.55209
1.162, 1.55209
1.163, 1.55209
1.164, 1.55209
1.165, 1.55209
1.166, 1.55209
1.167, 1.55209
1.168, 1.55209
1.169, 1.55209
1.17, 1.55209
1.171, 1.55209
1.172, 1.55209
1.173, 1.55209
1.174, 1.55209
1.175, 1.55209
1.176, 1.55208
1.177, 1.55208
1.178, 1.55208
1.179, 1.55208
1.18, 1.55208
1.181, 1.55208
1.182, 1.55208
1.183, 1.55208
1.184, 1.55208
1.185, 1.55208
1.186, 1.55208
1.187, 1.55208
1.188, 1.55208
1.189, 1.55208
1.19, 1.55208
1.191, 1.55208
1.192, 1.55208
1.193, 1.55208
1.194, 1.55208
1.195, 1.55208
1.196, 1.55208
1.197, 1.55208
1.198, 1.55208
1.199, 1.55208
1.2, 1.55208
1.201, 1.55208
1.202, 1.55208
1.203, 1.55208
1.204, 1.55208
1.205, 1.55208
1.206, 1.55207
1.207, 1.55208
1.208, 1.55207
1.209, 1.55207
1.21, 1.55207
1.211, 1.55207
1.212, 1.55207
1.213, 1.55207
1.214, 1.55207
1.215, 1.55207
1.216, 1.55207
1.217, 1.55207
1.218, 1.55207
1.219, 1.55207
1.22, 1.55207
1.221, 1.55207
1.222, 1.55207
1.223, 1.55207
1.224, 1.55207
1.225, 1.55207
1.226, 1.55207
1.227, 1.55207
1.228, 1.55207
1.229, 1.55207
1.23, 1.55207
1.231, 1.55207
1.232, 1.55207
1.233, 1.55207
1.234, 1.55207
1.235, 1.55207
1.236, 1.55207
1.237, 1.55207
1.238, 1.55207
1.239, 1.55207
1.24, 1.55206
1.241, 1.55207
1.242, 1.55206
1.243, 1.55206
1.244, 1.55206
1.245, 1.55206
1.246, 1.55206
1.247, 1.55206
1.248, 1.55206
1.249, 1.55206
1.25, 1.55206
1.251, 1.55206
1.252, 1.55206
1.253, 1.55206
1.254, 1.55206
1.255, 1.55206
1.256, 1.55206
1.257, 1.55206
1.258, 1.55206
1.259, 1.55206
1.26, 1.55206
1.261, 1.55206
1.262, 1.55206
1.263, 1.55206
1.264, 1.55206
1.265, 1.55206
1.266, 1.55206
1.267, 1.55206
1.268, 1.55206
1.269, 1.55206
1.27, 1.55206
1.271, 1.55206
1.272, 1.55206
1.273, 1.55206
1.274, 1.55206
1.275, 1.55206
1.276, 1.55205
1.277, 1.55205
1.278, 1.55205
1.279, 1.55205
1.28, 1.55205
1.281, 1.55205
1.282, 1.55205
1.283, 1.55205
1.284, 1.55205
1.285, 1.55205
1.286, 1.55205
1.287, 1.55205
1.288, 1.55205
1.289, 1.55205
1.29, 1.55205
1.291, 1.55205
1.292, 1.55205
1.293, 1.55205
1.294, 1.55205
1.295, 1.55205
1.296, 1.55205
1.297, 1.55205
1.298, 1.55205
1.299, 1.55205
1.3, 1.55204
1.301, 1.55205
1.302, 1.55204
1.303, 1.55204
1.304, 1.55204
1.305, 1.55204
1.306, 1.55204
1.307, 1.55204
1.308, 1.55204
1.309, 1.55204
1.31, 1.55204
1.311, 1.55204
1.312, 1.55204
1.313, 1.55204
1.314, 1.55204
1.315, 1.55204
1.316, 1.55204
1.317, 1.55204
1.318, 1.55204
1.319, 1.55204
1.32, 1.55204
1.321, 1.55204
1.322, 1.55204
1.323, 1.55204
1.324, 1.55204
1.325, 1.55204
1.326, 1.55204
1.327, 1.55204
1.328, 1.55204
1.329, 1.55204
1.33, 1.55204
1.331, 1.55204
1.332, 1.55204
1.333, 1.55204
1.334, 1.55204
1.335, 1.55204
1.336, 1.55204
1.337, 1.55204
1.338, 1.55203
1.339, 1.55204
1.34, 1.55203
1.341, 1.55203
1.342, 1.55203
1.343, 1.55203
1.344, 1.55203
1.345, 1.55203
1.346, 1.55203
1.347, 1.55203
1.348, 1.55203
1.349, 1.55203
1.35, 1.55203
1.351, 1.55203
1.352, 1.55203
1.353, 1.55203
1.354, 1.55203
1.355, 1.55203
1.356, 1.55203
1.357, 1.55203
1.358, 1.55203
1.359, 1.55203
1.36, 1.55203
1.361, 1.55203
1.362, 1.55203
1.363, 1.55203
1.364, 1.55203
1.365, 1.55203
1.366, 1.55203
1.367, 1.55203
1.368, 1.55203
1.369, 1.55203
1.37, 1.55203
1.371, 1.55203
1.372, 1.55203
1.373, 1.55203
1.374, 1.55203
1.375, 1.55203
1.376, 1.55203
1.377, 1.55203
1.378, 1.55203
1.379, 1.55203
1.38, 1.55203
1.381, 1.55203
1.382, 1.55203
1.383, 1.55203
1.384, 1.55202
1.385, 1.55203
1.386, 1.55202
1.387, 1.55202
1.388, 1.55202
1.389, 1.55202
1.39, 1.55202
1.391, 1.55202
1.392, 1.55202
1.393, 1.55202
1.394, 1.55202
1.395, 1.55202
1.396, 1.55202
1.397, 1.55202
1.398, 1.55202
1.399, 1.55202
1.4, 1.55202
1.401, 1.55202
1.402, 1.55202
1.403, 1.55202
1.404, 1.55202
1.405, 1.55202
1.406, 1.55202
1.407, 1.55202
1.408, 1.55202
1.409, 1.55202
1.41, 1.55202
1.411, 1.55202
1.412, 1.55201
1.413, 1.55201
1.414, 1.55201
1.415, 1.55201
1.416, 1.55201
1.417, 1.55201
1.418, 1.55201
1.419, 1.55201
1.42, 1.55201
1.421, 1.55201
1.422, 1.55201
1.423, 1.55201
1.424, 1.55201
1.425, 1.55201
1.426, 1.55201
1.427, 1.55201
1.428, 1.55201
1.429, 1.55201
1.43, 1.55201
1.431, 1.55201
1.432, 1.55201
1.433, 1.55201
1.434, 1.55201
1.435, 1.55201
1.436, 1.55201
1.437, 1.55201
1.438, 1.552
1.439, 1.55201
1.44, 1.552
1.441, 1.552
1.442, 1.552
1.443, 1.552
1.444, 1.552
1.445, 1.552
1.446, 1.552
1.447, 1.552
1.448, 1.552
1.449, 1.552
1.45, 1.552
1.451, 1.552
1.452, 1.552
1.453, 1.552
1.454, 1.552
1.455, 1.552
1.456, 1.552
1.457, 1.552
1.458, 1.552
1.459, 1.552
1.46, 1.552
1.461, 1.552
1.462, 1.552
1.463, 1.552
1.464, 1.552
1.465, 1.552
1.466, 1.552
1.467, 1.552
1.468, 1.552
1.469, 1.552
1.47, 1.552
1.471, 1.552
1.472, 1.552
1.473, 1.552
1.474, 1.552
1.475, 1.552
1.476, 1.552
1.477, 1.552
1.478, 1.552
1.479, 1.552
1.48, 1.552
1.481, 1.552
1.482, 1.55199
1.483, 1.552
1.484, 1.55199
1.485, 1.55199
1.486, 1.55199
1.487, 1.55199
1.488, 1.55199
1.489, 1.55199
1.49, 1.55199
1.491, 1.55199
1.492, 1.55199
1.493, 1.55199
1.494, 1.55199
1.495, 1.55199
1.496, 1.55199
1.497, 1.55199
1.498, 1.55199
1.499, 1.55199
1.5, 1.55199
1.501, 1.55199
1.502, 1.55199
1.503, 1.55199
1.504, 1.55199
1.505, 1.55199
1.506, 1.55199
1.507, 1.55199
1.508, 1.55199
1.509, 1.55199
1.51, 1.55199
1.511, 1.55199
1.512, 1.55199
1.513, 1.55199
1.514, 1.55199
1.515, 1.55199
1.516, 1.55199
1.517, 1.55199
1.518, 1.55199
1.519, 1.55199
1.52, 1.55199
1.521, 1.55199
1.522, 1.55199
1.523, 1.55199
1.524, 1.55199
1.525, 1.55199
1.526, 1.55199
1.527, 1.55199
1.528, 1.55199
1.529, 1.55199
1.53, 1.55199
1.531, 1.55199
1.532, 1.55199
1.533, 1.55199
1.534, 1.55199
1.535, 1.55199
1.536, 1.55199
1.537, 1.55199
1.538, 1.55199
1.539, 1.55199
1.54, 1.55199
1.541, 1.55199
1.542, 1.55199
1.543, 1.55199
1.544, 1.55199
1.545, 1.55199
1.546, 1.55198
1.547, 1.55199
1.548, 1.55198
1.549, 1.55198
1.55, 1.55198
1.551, 1.55198
1.552, 1.55198
1.553, 1.55198
1.554, 1.55198
1.555, 1.55198
1.556, 1.55198
1.557, 1.55198
1.558, 1.55198
1.559, 1.55198
1.56, 1.55198
1.561, 1.55198
1.562, 1.55198
1.563, 1.55198
1.564, 1.55198
1.565, 1.55198
1.566, 1.55198
1.567, 1.55198
1.568, 1.55198
1.569, 1.55198
1.57, 1.55198
1.571, 1.55198
1.572, 1.55198
1.573, 1.55198
1.574, 1.55198
1.575, 1.55198
1.576, 1.55198
1.577, 1.55198
1.578, 1.55198
1.579, 1.55198
1.58, 1.55198
1.581, 1.55198
1.582, 1.55198
1.583, 1.55198
1.584, 1.55198
1.585, 1.55198
1.586, 1.55198
1.587, 1.55198
1.588, 1.55197
1.589, 1.55197
1.59, 1.55197
1.591, 1.55197
1.592, 1.55197
1.593, 1.55197
1.594, 1.55197
1.595, 1.55197
1.596, 1.55197
1.597, 1.55197
1.598, 1.55197
1.599, 1.55197
1.6, 1.55197
1.601, 1.55197
1.602, 1.55197
1.603, 1.55197
1.604, 1.55197
1.605, 1.55197
1.606, 1.55197
1.607, 1.55197
1.608, 1.55197
1.609, 1.55197
1.61, 1.55197
1.611, 1.55197
1.612, 1.55197
1.613, 1.55197
1.614, 1.55197
1.615, 1.55197
1.616, 1.55196
1.617, 1.55196
1.618, 1.55196
1.619, 1.55196
1.62, 1.55196
1.621, 1.55196
1.622, 1.55196
1.623, 1.55196
1.624, 1.55196
1.625, 1.55196
1.626, 1.55196
1.627, 1.55196
1.628, 1.55196
1.629, 1.55196
1.63, 1.55196
1.631, 1.55196
1.632, 1.55196
1.633, 1.55196
1.634, 1.55196
1.635, 1.55196
1.636, 1.55196
1.637, 1.55196
1.638, 1.55196
1.639, 1.55196
1.64, 1.55196
1.641, 1.55196
1.642, 1.55196
1.643, 1.55196
1.644, 1.55196
1.645, 1.55196
1.646, 1.55195
1.647, 1.55195
1.648, 1.55195
1.649, 1.55195
1.65, 1.55195
1.651, 1.55195
1.652, 1.55195
1.653, 1.55195
1.654, 1.55195
1.655, 1.55195
1.656, 1.55195
1.657, 1.55195
1.658, 1.55195
1.659, 1.55195
1.66, 1.55195
1.661, 1.55195
1.662, 1.55195
1.663, 1.55195
1.664, 1.55195
1.665, 1.55195
1.666, 1.55195
1.667, 1.55195
1.668, 1.55195
1.669, 1.55195
1.67, 1.55195
1.671, 1.55195
1.672, 1.55195
1.673, 1.55195
1.674, 1.55195
1.675, 1.55195
1.676, 1.55195
1.677, 1.55195
1.678, 1.55195
1.679, 1.55195
1.68, 1.55195
1.681, 1.55195
1.682, 1.55195
1.683, 1.55195
1.684, 1.55195
1.685, 1.55195
1.686, 1.55195
1.687, 1.55195
1.688, 1.55195
1.689, 1.55195
1.69, 1.55195
1.691, 1.55197
1.692, 1.55197
1.693, 1.55199
1.694, 1.55199
1.695, 1.55199
1.696, 1.55199
1.697, 1.55199
1.698, 1.55199
1.699, 1.55199
1.7, 1.55199
1.701, 1.55199
1.702, 1.55199
1.703, 1.55199
1.704, 1.55199
1.705, 1.55199
1.706, 1.55199
1.707, 1.55199
1.708, 1.55199
1.709, 1.55199
1.71, 1.55199
1.711, 1.55199
1.712, 1.55404
1.713, 1.55552
1.714, 1.55676
1.715, 1.55808
1.716, 1.55945
1.717, 1.56081
1.718, 1.5617
1.719, 1.56255
1.72, 1.56331
1.721, 1.56407
1.722, 1.56483
1.723, 1.5656
1.724, 1.56648
1.725, 1.56726
1.726, 1.56822
1.727, 1.57057
1.728, 1.57271
1.729, 1.57456
1.73, 1.57641
1.731, 1.57802
1.732, 1.57971
1.733, 1.58125
1.734, 1.58285
1.735, 1.58433
1.736, 1.58585
1.737, 1.58734
1.738, 1.58881
1.739, 1.59037
1.74, 1.59183
1.741, 1.59342
1.742, 1.59488
1.743, 1.59647
1.744, 1.59794
1.745, 1.59954
1.746, 1.601
1.747, 1.60261
1.748, 1.60404
1.749, 1.60564
1.75, 1.60701
1.751, 1.60855
1.752, 1.60987
1.753, 1.61143
1.754, 1.61271
1.755, 1.61423
1.756, 1.61544
1.757, 1.61693
1.758, 1.61807
1.759, 1.61952
1.76, 1.6206
1.761, 1.622
1.762, 1.62203
1.763, 1.62462
1.764, 1.62654
1.765, 1.62832
1.766, 1.63
1.767, 1.63154
1.768, 1.6331
1.769, 1.63477
1.77, 1.63631
1.771, 1.63799
1.772, 1.63948
1.773, 1.64116
1.774, 1.6426
1.775, 1.64427
1.776, 1.64566
1.777, 1.64732
1.778, 1.64864
1.779, 1.65028
1.78, 1.65154
1.781, 1.65315
1.782, 1.65434
1.783, 1.65592
1.784, 1.65705
1.785, 1.65858
1.786, 1.65964
1.787, 1.66113
1.788, 1.66212
1.789, 1.66356
1.79, 1.66448
1.791, 1.66586
1.792, 1.66671
1.793, 1.66802
1.794, 1.66881
1.795, 1.67006
1.796, 1.67078
1.797, 1.67197
1.798, 1.67433
1.799, 1.67602
1.8, 1.67751
1.801, 1.67907
1.802, 1.68014
1.803, 1.68119
1.804, 1.68247
1.805, 1.68354
1.806, 1.68482
1.807, 1.68584
1.808, 1.68717
1.809, 1.68817
1.81, 1.68951
1.811, 1.69047
1.812, 1.6918
1.813, 1.69271
1.814, 1.69404
1.815, 1.6949
1.816, 1.69619
1.817, 1.69699
1.818, 1.69823
1.819, 1.69898
1.82, 1.7002
1.821, 1.70089
1.822, 1.70207
1.823, 1.70271
1.824, 1.70384
1.825, 1.70443
1.826, 1.70551
1.827, 1.70605
1.828, 1.70708
1.829, 1.70758
1.83, 1.70855
1.831, 1.70901
1.832, 1.70993
1.833, 1.71034
1.834, 1.71121
1.835, 1.71158
1.836, 1.7124
1.837, 1.71207
1.838, 1.71406
1.839, 1.71558
1.84, 1.7166
1.841, 1.71744
1.842, 1.71828
1.843, 1.71899
1.844, 1.72004
1.845, 1.7209
1.846, 1.72158
1.847, 1.72264
1.848, 1.72333
1.849, 1.72437
1.85, 1.72503
1.851, 1.72608
1.852, 1.72671
1.853, 1.72775
1.854, 1.72834
1.855, 1.72939
1.856, 1.72993
1.857, 1.73095
1.858, 1.73146
1.859, 1.73245
1.86, 1.73293
1.861, 1.7339
1.862, 1.73433
1.863, 1.73527
1.864, 1.73566
1.865, 1.73656
1.866, 1.73692
1.867, 1.73778
1.868, 1.7381
1.869, 1.73892
1.87, 1.7392
1.871, 1.73998
1.872, 1.74023
1.873, 1.74097
1.874, 1.74119
1.875, 1.74274
1.876, 1.7437
1.877, 1.74458
1.878, 1.74521
1.879, 1.74574
1.88, 1.74663
1.881, 1.74732
1.882, 1.74785
1.883, 1.74876
1.884, 1.74948
1.885, 1.74998
1.886, 1.75094
1.887, 1.75144
1.888, 1.75237
1.889, 1.75286
1.89, 1.7538
1.891, 1.75426
1.892, 1.75519
1.893, 1.75561
1.894, 1.75654
1.895, 1.75693
1.896, 1.75784
1.897, 1.7582
1.898, 1.75909
1.899, 1.75941
1.9, 1.76028
1.901, 1.76057
1.902, 1.7614
1.903, 1.76166
1.904, 1.76246
1.905, 1.76269
1.906, 1.76345
1.907, 1.76365
1.908, 1.76437
1.909, 1.76455
1.91, 1.76523
1.911, 1.76537
1.912, 1.76603
1.913, 1.76614
1.914, 1.76676
1.915, 1.76685
1.916, 1.76828
1.917, 1.76916
1.918, 1.7699
1.919, 1.77037
1.92, 1.77086
1.921, 1.77137
1.922, 1.77189
1.923, 1.77224
1.924, 1.77302
1.925, 1.77359
1.926, 1.77393
1.927, 1.77476
1.928, 1.77535
1.929, 1.77567
1.93, 1.77651
1.931, 1.77682
1.932, 1.77763
1.933, 1.77792
1.934, 1.77873
1.935, 1.77899
1.936, 1.77978
1.937, 1.78002
1.938, 1.7808
1.939, 1.78101
1.94, 1.78176
1.941, 1.78196
1.942, 1.78268
1.943, 1.78285
1.944, 1.78354
1.945, 1.78369
1.946, 1.78435
1.947, 1.78447
1.948, 1.7851
1.949, 1.7852
1.95, 1.7858
1.951, 1.78587
1.952, 1.78645
1.953, 1.7865
1.954, 1.78703
1.955, 1.78706
1.956, 1.78757
1.957, 1.78758
1.958, 1.78897
1.959, 1.78968
1.96, 1.79037
1.961, 1.79076
1.962, 1.79109
1.963, 1.79148
1.964, 1.7919
1.965, 1.79233
1.966, 1.79277
1.967, 1.79299
1.968, 1.79371
1.969, 1.79418
1.97, 1.79439
1.971, 1.79511
1.972, 1.79561
1.973, 1.7958
1.974, 1.79653
1.975, 1.79703
1.976, 1.7972
1.977, 1.79793
1.978, 1.79841
1.979, 1.79856
1.98, 1.79926
1.981, 1.79972
1.982, 1.79983
1.983, 1.80052
1.984, 1.80094
1.985, 1.80102
1.986, 1.80167
1.987, 1.80205
1.988, 1.8021
1.989, 1.8027
1.99, 1.80305
1.991, 1.80306
1.992, 1.80363
1.993, 1.80394
1.994, 1.80394
1.995, 1.80531
1.996, 1.80597
1.997, 1.80667
1.998, 1.80698
1.999, 1.80732
2, 1.8077
2.001, 1.8081
2.002, 1.80852
2.003, 1.80869
2.004, 1.80937
2.005, 1.80981
2.006, 1.80997
2.007, 1.81068
2.008, 1.81114
2.009, 1.81129
2.01, 1.81201
2.011, 1.81248
2.012, 1.81261
2.013, 1.81331
2.014, 1.81377
2.015, 1.81388
2.016, 1.81457
2.017, 1.815
2.018, 1.81508
2.019, 1.81574
2.02, 1.81614
2.021, 1.81618
2.022, 1.81681
2.023, 1.81718
2.024, 1.81719
2.025, 1.81777
2.026, 1.8181
2.027, 1.8181
2.028, 1.81818
2.029, 1.82053
2.03, 1.82147
2.031, 1.82186
2.032, 1.82208
2.033, 1.82226
2.034, 1.8224
2.035, 1.82254
2.036, 1.8235
2.037, 1.82398
2.038, 1.82412
2.039, 1.82481
2.04, 1.82529
2.041, 1.8254
2.042, 1.8261
2.043, 1.82657
2.044, 1.82666
2.045, 1.82735
2.046, 1.8278
2.047, 1.82787
2.048, 1.82854
2.049, 1.82896
2.05, 1.82899
2.051, 1.82963
2.052, 1.83002
2.053, 1.83002
2.054, 1.83062
2.055, 1.83097
2.056, 1.83097
2.057, 1.83154
2.058, 1.83185
2.059, 1.83185
2.06, 1.83237
2.061, 1.83264
2.062, 1.83264
2.063, 1.83312
2.064, 1.83337
2.065, 1.83337
2.066, 1.8338
2.067, 1.83401
2.068, 1.83401
2.069, 1.83441
2.07, 1.83459
2.071, 1.83459
2.072, 1.83495
2.073, 1.8351
2.074, 1.8351
2.075, 1.83542
2.076, 1.83555
2.077, 1.83555
2.078, 1.83583
2.079, 1.83594
2.08, 1.83594
2.081, 1.83619
2.082, 1.83628
2.083, 1.83628
2.084, 1.83649
2.085, 1.83655
2.086, 1.83655
2.087, 1.83674
2.088, 1.83679
2.089, 1.83679
2.09, 1.83694
2.091, 1.83697
2.092, 1.83697
2.093, 1.83711
2.094, 1.83712
2.095, 1.83712
2.096, 1.83723
2.097, 1.83723
2.098, 1.83723
2.099, 1.83733
2.1, 1.83733
2.101, 1.83733
2.102, 1.83741
2.103, 1.83741
2.104, 1.83741
2.105, 1.83748
2.106, 1.83748
2.107, 1.83748
2.108, 1.83754
2.109, 1.83754
2.11, 1.83754
2.111, 1.83759
2.112, 1.83759
2.113, 1.83759
2.114, 1.83759
2.115, 1.83763
2.116, 1.83763
2.117, 1.83763
2.118, 1.83763
2.119, 1.83763
2.12, 1.83763
2.121, 1.83763
2.122, 1.83763
2.123, 1.83762
2.124, 1.83762
2.125, 1.83762
2.126, 1.83762
2.127, 1.83762
2.128, 1.83762
2.129, 1.83762
2.13, 1.83762
2.131, 1.83762
2.132, 1.83762
2.133, 1.83761
2.134, 1.83761
2.135, 1.83761
2.136, 1.83761
2.137, 1.83761
2.138, 1.83761
2.139, 1.83761
2.14, 1.83761
2.141, 1.83761
2.142, 1.83761
2.143, 1.8376
2.144, 1.8376
2.145, 1.8376
2.146, 1.8376
2.147, 1.8376
2.148, 1.8376
2.149, 1.8376
2.15, 1.8376
2.151, 1.8376
2.152, 1.8376
2.153, 1.8376
2.154, 1.83759
2.155, 1.83759
2.156, 1.83759
2.157, 1.83759
2.158, 1.83759
2.159, 1.83759
2.16, 1.83759
2.161, 1.83759
2.162, 1.83759
2.163, 1.83759
2.164, 1.83759
2.165, 1.83759
2.166, 1.83759
2.167, 1.83763
2.168, 1.83763
2.169, 1.83763
2.17, 1.83762
2.171, 1.83762
2.172, 1.83762
2.173, 1.83762
2.174, 1.83762
2.175, 1.83762
2.176, 1.83762
2.177, 1.83768
2.178, 1.83768
2.179, 1.83768
2.18, 1.83773
2.181, 1.83773
2.182, 1.83773
2.183, 1.83773
2.184, 1.83734
2.185, 1.83692
2.186, 1.83652
2.187, 1.83615
2.188, 1.83587
2.189, 1.83554
2.19, 1.83517
2.191, 1.83487
2.192, 1.83468
2.193, 1.8346
2.194, 1.83451
2.195, 1.83447
2.196, 1.83443
2.197, 1.83437
2.198, 1.83433
2.199, 1.83432
2.2, 1.8343
2.201, 1.83412
2.202, 1.83388
2.203, 1.83361
2.204, 1.83341
2.205, 1.83322
2.206, 1.83309
2.207, 1.83296
2.208, 1.83289
2.209, 1.83283
2.21, 1.83281
2.211, 1.83279
2.212, 1.83278
2.213, 1.83278
2.214, 1.83278
2.215, 1.83276
2.216, 1.83284
2.217, 1.83284
2.218, 1.83291
2.219, 1.83291
2.22, 1.8328
2.221, 1.83132
2.222, 1.8313
2.223, 1.83008
2.224, 1.82985
2.225, 1.8291
2.226, 1.82837
2.227, 1.82765
2.228, 1.82695
2.229, 1.82603
2.23, 1.82546
2.231, 1.82449
2.232, 1.82383
2.233, 1.82286
2.234, 1.82216
2.235, 1.8212
2.236, 1.82049
2.237, 1.81953
2.238, 1.81882
2.239, 1.81777
2.24, 1.81671
2.241, 1.81586
2.242, 1.81489
2.243, 1.81409
2.244, 1.81317
2.245, 1.81236
2.246, 1.81148
2.247, 1.8107
2.248, 1.80985
2.249, 1.80908
2.25, 1.80831
2.251, 1.80746
2.252, 1.80678
2.253, 1.80601
2.254, 1.80525
2.255, 1.80459
2.256, 1.80392
2.257, 1.80318
2.258, 1.80258
2.259, 1.8019
2.26, 1.7999
2.261, 1.79949
2.262, 1.79777
2.263, 1.7968
2.264, 1.79526
2.265, 1.79421
2.266, 1.79267
2.267, 1.79146
2.268, 1.78992
2.269, 1.78862
2.27, 1.7871
2.271, 1.78569
2.272, 1.78415
2.273, 1.78269
2.274, 1.78114
2.275, 1.77965
2.276, 1.77813
2.277, 1.77669
2.278, 1.77523
2.279, 1.77381
2.28, 1.77239
2.281, 1.77099
2.282, 1.76961
2.283, 1.76823
2.284, 1.7669
2.285, 1.76557
2.286, 1.7643
2.287, 1.763
2.288, 1.76178
2.289, 1.76166
2.29, 1.75882
2.291, 1.75598
2.292, 1.75479
2.293, 1.75252
2.294, 1.75088
2.295, 1.7487
2.296, 1.74685
2.297, 1.74471
2.298, 1.74282
2.299, 1.74073
2.3, 1.73885
2.301, 1.7368
2.302, 1.73476
2.303, 1.73275
2.304, 1.7308
2.305, 1.72896
2.306, 1.72714
2.307, 1.72532
2.308, 1.72356
2.309, 1.72182
2.31, 1.7201
2.311, 1.71843
2.312, 1.71684
2.313, 1.71522
2.314, 1.7137
2.315, 1.71221
2.316, 1.71081
2.317, 1.70936
2.318, 1.708
2.319, 1.70667
2.32, 1.70538
2.321, 1.70413
2.322, 1.70292
2.323, 1.70014
2.324, 1.69878
2.325, 1.69645
2.326, 1.69477
2.327, 1.69269
2.328, 1.69089
2.329, 1.68885
2.33, 1.68706
2.331, 1.68509
2.332, 1.68323
2.333, 1.68131
2.334, 1.67948
2.335, 1.67761
2.336, 1.67588
2.337, 1.67232
2.338, 1.67088
2.339, 1.6681
2.34, 1.66646
2.341, 1.66397
2.342, 1.66221
2.343, 1.65976
2.344, 1.65777
2.345, 1.65539
2.346, 1.65336
2.347, 1.65106
2.348, 1.64906
2.349, 1.64685
2.35, 1.64488
2.351, 1.64276
2.352, 1.64085
2.353, 1.63879
2.354, 1.63696
2.355, 1.63499
2.356, 1.63321
2.357, 1.63132
2.358, 1.62962
2.359, 1.62782
2.36, 1.62619
2.361, 1.62448
2.362, 1.62295
2.363, 1.62132
2.364, 1.61985
2.365, 1.6183
2.366, 1.6169
2.367, 1.61543
2.368, 1.6141
2.369, 1.61271
2.37, 1.61138
2.371, 1.60772
2.372, 1.60688
2.373, 1.60461
2.374, 1.60348
2.375, 1.60147
2.376, 1.60018
2.377, 1.59824
2.378, 1.59694
2.379, 1.59506
2.38, 1.59376
2.381, 1.59194
2.382, 1.59064
2.383, 1.58889
2.384, 1.58762
2.385, 1.58592
2.386, 1.58458
2.387, 1.58294
2.388, 1.58165
2.389, 1.58007
2.39, 1.5788
2.391, 1.57729
2.392, 1.57608
2.393, 1.57463
2.394, 1.57347
2.395, 1.57207
2.396, 1.57097
2.397, 1.56964
2.398, 1.56859
2.399, 1.56733
2.4, 1.56632
