sim_time, tortoise/femur_hinge3?0/position
1.121, 0.0109883
1.122, 0.0109855
1.123, 0.0109876
1.124, 0.0109849
1.125, 0.010987
1.126, 0.0109842
1.127, 0.0109862
1.128, 0.0109836
1.129, 0.0109856
1.13, 0.0109829
1.131, 0.0109849
1.132, 0.0109822
1.133, 0.0109843
1.134, 0.0109816
1.135, 0.0109836
1.136, 0.0109809
1.137, 0.010983
1.138, 0.0109803
1.139, 0.0109823
1.14, 0.0109796
1.141, 0.0109816
1.142, 0.010979
1.143, 0.010981
1.144, 0.0109783
1.145, 0.0109803
1.146, 0.0109777
1.147, 0.0109797
1.148, 0.0109771
1.149, 0.010979
1.15, 0.0109764
1.151, 0.0109784
1.152, 0.0109758
1.153, 0.0109777
1.154, 0.0109751
1.155, 0.0109771
1.156, 0.0109745
1.157, 0.0109765
1.158, 0.0109739
1.159, 0.0109758
1.16, 0.0109732
1.161, 0.0109752
1.162, 0.0109726
1.163, 0.0109746
1.164, 0.010972
1.165, 0.0109739
1.166, 0.0109714
1.167, 0.0109733
1.168, 0.0109707
1.169, 0.0109727
1.17, 0.0109701
1.171, 0.010972
1.172, 0.0109695
1.173, 0.0109714
1.174, 0.0109688
1.175, 0.0109708
1.176, 0.0109682
1.177, 0.0109701
1.178, 0.0109676
1.179, 0.0109695
1.18, 0.010967
1.181, 0.0109689
1.182, 0.0109664
1.183, 0.0109683
1.184, 0.0109657
1.185, 0.0109676
1.186, 0.0109651
1.187, 0.010967
1.188, 0.0109645
1.189, 0.0109664
1.19, 0.0109639
1.191, 0.0109658
1.192, 0.0109633
1.193, 0.0109651
1.194, 0.0109626
1.195, 0.0109645
1.196, 0.010962
1.197, 0.0109639
1.198, 0.0109614
1.199, 0.0109633
1.2, 0.0109608
1.201, 0.0109627
1.202, 0.0109602
1.203, 0.0109621
1.204, 0.0109596
1.205, 0.0109614
1.206, 0.010959
1.207, 0.0109608
1.208, 0.0109583
1.209, 0.0109602
1.21, 0.0109577
1.211, 0.0109596
1.212, 0.0109571
1.213, 0.010959
1.214, 0.0109565
1.215, 0.0109584
1.216, 0.0109559
1.217, 0.0109578
1.218, 0.0109553
1.219, 0.0109572
1.22, 0.0109547
1.221, 0.0109566
1.222, 0.0109541
1.223, 0.010956
1.224, 0.0109535
1.225, 0.0109554
1.226, 0.0109529
1.227, 0.0109548
1.228, 0.0109523
1.229, 0.0109542
1.23, 0.0109517
1.231, 0.0109536
1.232, 0.0109511
1.233, 0.010953
1.234, 0.0109505
1.235, 0.0109524
1.236, 0.0109499
1.237, 0.0109518
1.238, 0.0109494
1.239, 0.0109512
1.24, 0.0109488
1.241, 0.0109506
1.242, 0.0109482
1.243, 0.01095
1.244, 0.0109476
1.245, 0.0109495
1.246, 0.010947
1.247, 0.0109489
1.248, 0.0109464
1.249, 0.0109483
1.25, 0.0109458
1.251, 0.0109477
1.252, 0.0109452
1.253, 0.0109471
1.254, 0.0109447
1.255, 0.0109465
1.256, 0.0109441
1.257, 0.0109459
1.258, 0.0109435
1.259, 0.0109454
1.26, 0.0109429
1.261, 0.0109448
1.262, 0.0109423
1.263, 0.0109442
1.264, 0.0109418
1.265, 0.0109436
1.266, 0.0109412
1.267, 0.0109431
1.268, 0.0109406
1.269, 0.0109425
1.27, 0.01094
1.271, 0.0109419
1.272, 0.0109395
1.273, 0.0109509
1.274, 0.0109497
1.275, 0.0109541
1.276, 0.0109523
1.277, 0.0109631
1.278, 0.0109619
1.279, 0.0109661
1.28, 0.0109643
1.281, 0.0109748
1.282, 0.0109735
1.283, 0.0109776
1.284, 0.0109757
1.285, 0.0109771
1.286, 0.0109664
1.287, 0.0109665
1.288, 0.0109648
1.289, 0.0109762
1.29, 0.010975
1.291, 0.0109793
1.292, 0.0109775
1.293, 0.0109791
1.294, 0.0109706
1.295, 0.0109707
1.296, 0.010969
1.297, 0.0109713
1.298, 0.010967
1.299, 0.0109681
1.3, 0.0109665
1.301, 0.0109688
1.302, 0.0109669
1.303, 0.0109688
1.304, 0.0109672
1.305, 0.0109693
1.306, 0.0109677
1.307, 0.0109697
1.308, 0.010968
1.309, 0.0109701
1.31, 0.0109685
1.311, 0.0109704
1.312, 0.0109688
1.313, 0.0109708
1.314, 0.0109691
1.315, 0.0109711
1.316, 0.0109694
1.317, 0.0109714
1.318, 0.0109697
1.319, 0.0109716
1.32, 0.0109699
1.321, 0.0109718
1.322, 0.0109701
1.323, 0.010972
1.324, 0.0109703
1.325, 0.0109722
1.326, 0.0109705
1.327, 0.0109723
1.328, 0.0109706
1.329, 0.0109724
1.33, 0.0109707
1.331, 0.0109725
1.332, 0.0109708
1.333, 0.0109726
1.334, 0.0109708
1.335, 0.0109725
1.336, 0.0109706
1.337, 0.0109723
1.338, 0.0109702
1.339, 0.0109719
1.34, 0.0109697
1.341, 0.0109714
1.342, 0.0109692
1.343, 0.0109708
1.344, 0.0109686
1.345, 0.0109702
1.346, 0.010968
1.347, 0.0109696
1.348, 0.0109674
1.349, 0.010969
1.35, 0.0109668
1.351, 0.0109684
1.352, 0.0109662
1.353, 0.0109678
1.354, 0.0109656
1.355, 0.0109672
1.356, 0.010965
1.357, 0.0109667
1.358, 0.0109644
1.359, 0.0109661
1.36, 0.0109638
1.361, 0.0109655
1.362, 0.0109633
1.363, 0.010965
1.364, 0.0109627
1.365, 0.0109644
1.366, 0.0109621
1.367, 0.0109639
1.368, 0.0109616
1.369, 0.0109633
1.37, 0.010961
1.371, 0.0109628
1.372, 0.0109605
1.373, 0.0109622
1.374, 0.0109599
1.375, 0.0109617
1.376, 0.0109593
1.377, 0.0109611
1.378, 0.0109588
1.379, 0.0109605
1.38, 0.0109582
1.381, 0.01096
1.382, 0.0109577
1.383, 0.0109594
1.384, 0.0109571
1.385, 0.0109589
1.386, 0.0109565
1.387, 0.0109679
1.388, 0.0109668
1.389, 0.0109708
1.39, 0.010969
1.391, 0.0109798
1.392, 0.0109785
1.393, 0.0109826
1.394, 0.0109807
1.395, 0.0109822
1.396, 0.0109732
1.397, 0.0109732
1.398, 0.0109716
1.399, 0.0109831
1.4, 0.0109819
1.401, 0.0109861
1.402, 0.0109843
1.403, 0.010986
1.404, 0.0109783
1.405, 0.0109784
1.406, 0.0109768
1.407, 0.0109883
1.408, 0.0109872
1.409, 0.0109916
1.41, 0.0109898
1.411, 0.0109916
1.412, 0.0109845
1.413, 0.0109846
1.414, 0.010983
1.415, 0.0109945
1.416, 0.0109934
1.417, 0.0109979
1.418, 0.0109961
1.419, 0.0109979
1.42, 0.0109912
1.421, 0.0109913
1.422, 0.0109897
1.423, 0.0110012
1.424, 0.0110001
1.425, 0.0110047
1.426, 0.0110029
1.427, 0.0110047
1.428, 0.0109982
1.429, 0.0109983
1.43, 0.0109967
1.431, 0.0110082
1.432, 0.0110071
1.433, 0.0110117
1.434, 0.0110099
1.435, 0.0110117
1.436, 0.0110054
1.437, 0.0110055
1.438, 0.0110039
1.439, 0.0110063
1.44, 0.0110047
1.441, 0.0110067
1.442, 0.0110051
1.443, 0.0110073
1.444, 0.0110057
1.445, 0.0110078
1.446, 0.0110062
1.447, 0.0110084
1.448, 0.0110068
1.449, 0.0110089
1.45, 0.0110072
1.451, 0.0110094
1.452, 0.0110077
1.453, 0.0110098
1.454, 0.0110082
1.455, 0.0110103
1.456, 0.0110086
1.457, 0.0110106
1.458, 0.011009
1.459, 0.011011
1.46, 0.0110094
1.461, 0.0110114
1.462, 0.0110097
1.463, 0.0110117
1.464, 0.01101
1.465, 0.011012
1.466, 0.0110103
1.467, 0.0110122
1.468, 0.0110106
1.469, 0.0110125
1.47, 0.0110108
1.471, 0.0110127
1.472, 0.011011
1.473, 0.0110129
1.474, 0.0110112
1.475, 0.0110131
1.476, 0.0110114
1.477, 0.0110133
1.478, 0.0110116
1.479, 0.0110134
1.48, 0.0110117
1.481, 0.0110135
1.482, 0.0110118
1.483, 0.0110137
1.484, 0.011012
1.485, 0.0110138
1.486, 0.011012
1.487, 0.0110138
1.488, 0.0110121
1.489, 0.0110139
1.49, 0.0110122
1.491, 0.011014
1.492, 0.0110122
1.493, 0.011014
1.494, 0.0110123
1.495, 0.011014
1.496, 0.0110123
1.497, 0.0110141
1.498, 0.0110123
1.499, 0.0110141
1.5, 0.0110122
1.501, 0.0110139
1.502, 0.0110119
1.503, 0.0110136
1.504, 0.0110115
1.505, 0.0110132
1.506, 0.011011
1.507, 0.0110127
1.508, 0.0110105
1.509, 0.0110122
1.51, 0.0110099
1.511, 0.0110116
1.512, 0.0110093
1.513, 0.011011
1.514, 0.0110088
1.515, 0.0110104
1.516, 0.0110082
1.517, 0.0110099
1.518, 0.0110076
1.519, 0.0110093
1.52, 0.011007
1.521, 0.0110088
1.522, 0.0110065
1.523, 0.0110082
1.524, 0.0110059
1.525, 0.0110077
1.526, 0.0110054
1.527, 0.0110072
1.528, 0.0110049
1.529, 0.0110066
1.53, 0.0110043
1.531, 0.0110061
1.532, 0.0110038
1.533, 0.0110056
1.534, 0.0110033
1.535, 0.0110051
1.536, 0.0110027
1.537, 0.0110046
1.538, 0.0110022
1.539, 0.011004
1.54, 0.0110017
1.541, 0.0110035
1.542, 0.0110012
1.543, 0.011003
1.544, 0.0110006
1.545, 0.0110025
1.546, 0.0110001
1.547, 0.011002
1.548, 0.0109996
1.549, 0.0110014
1.55, 0.010999
1.551, 0.0110009
1.552, 0.0109985
1.553, 0.0110004
1.554, 0.010998
1.555, 0.0109999
1.556, 0.0109975
1.557, 0.0109994
1.558, 0.0109969
1.559, 0.0109989
1.56, 0.0109964
1.561, 0.0109983
1.562, 0.0109959
1.563, 0.0109978
1.564, 0.0109954
1.565, 0.0109973
1.566, 0.0109949
1.567, 0.0110064
1.568, 0.0110053
1.569, 0.0110093
1.57, 0.0110075
1.571, 0.0110185
1.572, 0.0110173
1.573, 0.0110213
1.574, 0.0110195
1.575, 0.0110212
1.576, 0.0110125
1.577, 0.0110125
1.578, 0.0110109
1.579, 0.0110226
1.58, 0.0110215
1.581, 0.0110258
1.582, 0.0110239
1.583, 0.0110259
1.584, 0.0110185
1.585, 0.0110186
1.586, 0.0110169
1.587, 0.0110288
1.588, 0.0110276
1.589, 0.0110321
1.59, 0.0110303
1.591, 0.0110324
1.592, 0.0110256
1.593, 0.0110256
1.594, 0.011024
1.595, 0.0110359
1.596, 0.0110347
1.597, 0.0110393
1.598, 0.0110375
1.599, 0.0110396
1.6, 0.0110332
1.601, 0.0110332
1.602, 0.0110316
1.603, 0.0110435
1.604, 0.0110423
1.605, 0.011047
1.606, 0.0110452
1.607, 0.0110473
1.608, 0.0110411
1.609, 0.0110412
1.61, 0.0110395
1.611, 0.0110514
1.612, 0.0110503
1.613, 0.0110549
1.614, 0.0110531
1.615, 0.0110552
1.616, 0.0110492
1.617, 0.0110493
1.618, 0.0110477
1.619, 0.0110595
1.62, 0.0110584
1.621, 0.011063
1.622, 0.0110612
1.623, 0.0110633
1.624, 0.0110574
1.625, 0.0110576
1.626, 0.0110559
1.627, 0.0110677
1.628, 0.0110666
1.629, 0.0110712
1.63, 0.0110694
1.631, 0.0110715
1.632, 0.0110656
1.633, 0.0110658
1.634, 0.0110642
1.635, 0.0110759
1.636, 0.0110748
1.637, 0.0110795
1.638, 0.0110777
1.639, 0.0110797
1.64, 0.0110738
1.641, 0.011074
1.642, 0.0110724
1.643, 0.0110751
1.644, 0.0110735
1.645, 0.0110757
1.646, 0.011074
1.647, 0.0110766
1.648, 0.0110749
1.649, 0.0110772
1.65, 0.0110756
1.651, 0.011078
1.652, 0.0110764
1.653, 0.0110787
1.654, 0.011077
1.655, 0.0110794
1.656, 0.0110777
1.657, 0.01108
1.658, 0.0110784
1.659, 0.0110807
1.66, 0.011079
1.661, 0.0110812
1.662, 0.0110796
1.663, 0.0110818
1.664, 0.0110801
1.665, 0.0110823
1.666, 0.0110806
1.667, 0.0110828
1.668, 0.0110811
1.669, 0.0110833
1.67, 0.0110816
1.671, 0.0110837
1.672, 0.011082
1.673, 0.0110841
1.674, 0.0110824
1.675, 0.0110845
1.676, 0.0110828
1.677, 0.0110849
1.678, 0.0110831
1.679, 0.0110852
1.68, 0.0110835
1.681, 0.0110855
1.682, 0.0110838
1.683, 0.0110858
1.684, 0.0110841
1.685, 0.0110861
1.686, 0.0110844
1.687, 0.0110864
1.688, 0.0110846
1.689, 0.0110866
1.69, 0.0110595
1.691, 0.0110594
1.692, 0.0110462
1.693, 0.0110463
1.694, 0.0110314
1.695, 0.0110315
1.696, 0.0110244
1.697, 0.0110343
1.698, 0.0110338
1.699, 0.011042
1.7, 0.0110408
1.701, 0.0110546
1.702, 0.011054
1.703, 0.0110616
1.704, 0.0110603
1.705, 0.0110733
1.706, 0.0110725
1.707, 0.0110793
1.708, 0.0110779
1.709, 0.0110899
1.71, 0.011089
1.711, 0.0110951
1.712, 0.0110418
1.713, 0.011042
1.714, 0.0110995
1.715, 0.0110964
1.716, 0.0107215
1.717, 0.0102071
1.718, 0.00970303
1.719, 0.00914538
1.72, 0.00865068
1.721, 0.00810337
1.722, 0.00761045
1.723, 0.00709071
1.724, 0.00663286
1.725, 0.00614826
1.726, 0.00571959
1.727, 0.00522407
1.728, 0.00477363
1.729, 0.00445951
1.73, 0.00429774
1.731, 0.00391807
1.732, 0.00363776
1.733, 0.00327858
1.734, 0.00297458
1.735, 0.00263775
1.736, 0.00234745
1.737, 0.00202978
1.738, 0.00176564
1.739, 0.00147507
1.74, 0.00123815
1.741, 0.00097405
1.742, 0.000762018
1.743, 0.000519268
1.744, 0.000330866
1.745, 0.000109447
1.746, -5.6854e-05
1.747, -0.000255499
1.748, -0.000398671
1.749, -0.00057239
1.75, -0.00166143
1.751, -0.00168467
1.752, -0.00232334
1.753, -0.00323177
1.754, -0.00419131
1.755, -0.0052308
1.756, -0.00625799
1.757, -0.007328
1.758, -0.00837566
1.759, -0.00945447
1.76, -0.0105035
1.761, -0.0115754
1.762, -0.0126815
1.763, -0.0137584
1.764, -0.0148468
1.765, -0.0158002
1.766, -0.0165361
1.767, -0.0173578
1.768, -0.0187821
1.769, -0.0204016
1.77, -0.0221283
1.771, -0.0238847
1.772, -0.0256729
1.773, -0.02744
1.774, -0.0292199
1.775, -0.0309606
1.776, -0.0327061
1.777, -0.0343954
1.778, -0.0360845
1.779, -0.037715
1.78, -0.0393392
1.781, -0.0408986
1.782, -0.042448
1.783, -0.0439304
1.784, -0.0454001
1.785, -0.0468008
1.786, -0.0481872
1.787, -0.0495043
1.788, -0.0508056
1.789, -0.0520378
1.79, -0.0532534
1.791, -0.0544014
1.792, -0.0555335
1.793, -0.0565991
1.794, -0.0576497
1.795, -0.0586353
1.796, -0.0596074
1.797, -0.0605161
1.798, -0.0614724
1.799, -0.0624014
1.8, -0.0631021
1.801, -0.0630997
1.802, -0.0634571
1.803, -0.0639759
1.804, -0.0645747
1.805, -0.0651839
1.806, -0.065823
1.807, -0.0664623
1.808, -0.0671178
1.809, -0.067754
1.81, -0.0684003
1.811, -0.0690263
1.812, -0.0696569
1.813, -0.0702551
1.814, -0.0708565
1.815, -0.0714146
1.816, -0.0719785
1.817, -0.0725014
1.818, -0.0730296
1.819, -0.0735142
1.82, -0.0740049
1.821, -0.0744523
1.822, -0.074906
1.823, -0.0753159
1.824, -0.0757328
1.825, -0.0761066
1.826, -0.0764882
1.827, -0.0768272
1.828, -0.0771749
1.829, -0.0774806
1.83, -0.077796
1.831, -0.0780703
1.832, -0.0783552
1.833, -0.0785997
1.834, -0.078856
1.835, -0.0790726
1.836, -0.0793023
1.837, -0.0795538
1.838, -0.0798571
1.839, -0.0798547
1.84, -0.0776242
1.841, -0.0765851
1.842, -0.0760446
1.843, -0.0757586
1.844, -0.0756326
1.845, -0.0756322
1.846, -0.0756314
1.847, -0.075631
1.848, -0.0756305
1.849, -0.0756302
1.85, -0.075629
1.851, -0.0756287
1.852, -0.075635
1.853, -0.0756337
1.854, -0.0756333
1.855, -0.075641
1.856, -0.0756396
1.857, -0.0756393
1.858, -0.0756494
1.859, -0.0756482
1.86, -0.0756478
1.861, -0.0756517
1.862, -0.0756503
1.863, -0.0756499
1.864, -0.0756489
1.865, -0.0756485
1.866, -0.0756472
1.867, -0.0756468
1.868, -0.0756457
1.869, -0.0756453
1.87, -0.0756441
1.871, -0.0756437
1.872, -0.0756425
1.873, -0.0756421
1.874, -0.075641
1.875, -0.0756923
1.876, -0.0757259
1.877, -0.075586
1.878, -0.0732507
1.879, -0.0720425
1.88, -0.0713029
1.881, -0.0708108
1.882, -0.0704739
1.883, -0.0701936
1.884, -0.0700169
1.885, -0.0699122
1.886, -0.0698678
1.887, -0.0698673
1.888, -0.0698669
1.889, -0.0698664
1.89, -0.0698661
1.891, -0.0698648
1.892, -0.0698644
1.893, -0.0698639
1.894, -0.0698636
1.895, -0.0698621
1.896, -0.0698618
1.897, -0.0698613
1.898, -0.06986
1.899, -0.0698596
1.9, -0.0698592
1.901, -0.0698578
1.902, -0.0698575
1.903, -0.069857
1.904, -0.0698556
1.905, -0.0698552
1.906, -0.0698548
1.907, -0.0698535
1.908, -0.0698533
1.909, -0.0698528
1.91, -0.0698514
1.911, -0.0698511
1.912, -0.0698506
1.913, -0.0698493
1.914, -0.0698489
1.915, -0.069848
1.916, -0.0699113
1.917, -0.0698158
1.918, -0.0673814
1.919, -0.0660704
1.92, -0.0652111
1.921, -0.0645751
1.922, -0.0640416
1.923, -0.0636076
1.924, -0.0632482
1.925, -0.0629598
1.926, -0.0627273
1.927, -0.0625419
1.928, -0.0624057
1.929, -0.0623058
1.93, -0.0622365
1.931, -0.0621989
1.932, -0.0621834
1.933, -0.0621829
1.934, -0.0621825
1.935, -0.062182
1.936, -0.0621816
1.937, -0.0621811
1.938, -0.0621806
1.939, -0.0621801
1.94, -0.0621797
1.941, -0.0621792
1.942, -0.0621788
1.943, -0.0621783
1.944, -0.0621779
1.945, -0.0621773
1.946, -0.0621769
1.947, -0.0621648
1.948, -0.0621644
1.949, -0.0621639
1.95, -0.0621513
1.951, -0.0621509
1.952, -0.0621505
1.953, -0.0621486
1.954, -0.0621482
1.955, -0.0621477
1.956, -0.0621349
1.957, -0.0621344
1.958, -0.0621338
1.959, -0.0621329
1.96, -0.0618643
1.961, -0.0605069
1.962, -0.0584738
1.963, -0.0572685
1.964, -0.056394
1.965, -0.0556931
1.966, -0.0550553
1.967, -0.0545099
1.968, -0.054044
1.969, -0.0536139
1.97, -0.0532404
1.971, -0.052909
1.972, -0.0526199
1.973, -0.0523632
1.974, -0.0521334
1.975, -0.0519324
1.976, -0.0517532
1.977, -0.0515934
1.978, -0.051453
1.979, -0.0513271
1.98, -0.0512137
1.981, -0.0511141
1.982, -0.0510238
1.983, -0.0509409
1.984, -0.0508685
1.985, -0.0508016
1.986, -0.0507383
1.987, -0.0506829
1.988, -0.0506308
1.989, -0.0505793
1.99, -0.0505338
1.991, -0.05049
1.992, -0.050445
1.993, -0.0504046
1.994, -0.0503649
1.995, -0.0503631
1.996, -0.0503623
1.997, -0.0500564
1.998, -0.0475859
1.999, -0.0461195
2, -0.0450556
2.001, -0.0441889
2.002, -0.0434445
2.003, -0.0427424
2.004, -0.0421237
2.005, -0.0415618
2.006, -0.0410517
2.007, -0.040583
2.008, -0.0401587
2.009, -0.0397685
2.01, -0.0394072
2.011, -0.0390768
2.012, -0.0387705
2.013, -0.0384848
2.014, -0.0382212
2.015, -0.037975
2.016, -0.0377433
2.017, -0.0375284
2.018, -0.037326
2.019, -0.0371336
2.02, -0.0369541
2.021, -0.0367835
2.022, -0.0366193
2.023, -0.0364653
2.024, -0.0363177
2.025, -0.0361737
2.026, -0.036038
2.027, -0.0359067
2.028, -0.0358142
2.029, -0.0357696
2.03, -0.0342529
2.031, -0.032022
2.032, -0.0305753
2.033, -0.0293576
2.034, -0.0282383
2.035, -0.0272204
2.036, -0.0262706
2.037, -0.0254035
2.038, -0.0245818
2.039, -0.0238225
2.04, -0.023112
2.041, -0.0224456
2.042, -0.0218195
2.043, -0.0212281
2.044, -0.0206698
2.045, -0.020142
2.046, -0.0196404
2.047, -0.0191644
2.048, -0.0187117
2.049, -0.0182795
2.05, -0.0178674
2.051, -0.017473
2.052, -0.0170952
2.053, -0.0167333
2.054, -0.0163849
2.055, -0.0160504
2.056, -0.0157287
2.057, -0.0154167
2.058, -0.0151172
2.059, -0.0148281
2.06, -0.0145459
2.061, -0.0142751
2.062, -0.0140131
2.063, -0.0137558
2.064, -0.0135091
2.065, -0.0132704
2.066, -0.0130344
2.067, -0.0128083
2.068, -0.0125903
2.069, -0.012373
2.07, -0.0121648
2.071, -0.0119645
2.072, -0.0117638
2.073, -0.0115715
2.074, -0.0113868
2.075, -0.0112012
2.076, -0.0110231
2.077, -0.0108524
2.078, -0.0106806
2.079, -0.0105157
2.08, -0.0103581
2.081, -0.0101992
2.082, -0.0100468
2.083, -0.00990142
2.084, -0.00975443
2.085, -0.00961342
2.086, -0.00947936
2.087, -0.00934377
2.088, -0.00921345
2.089, -0.00909001
2.09, -0.00896525
2.091, -0.00884508
2.092, -0.00873174
2.093, -0.00861734
2.094, -0.00850685
2.095, -0.00840309
2.096, -0.00829859
2.097, -0.00819751
2.098, -0.00810278
2.099, -0.00800762
2.1, -0.00791531
2.101, -0.00782916
2.102, -0.00774274
2.103, -0.00765869
2.104, -0.00758061
2.105, -0.00750236
2.106, -0.00742604
2.107, -0.0073555
2.108, -0.00728486
2.109, -0.00721574
2.11, -0.00715219
2.111, -0.00708856
2.112, -0.00702608
2.113, -0.00696614
2.114, -0.00691061
2.115, -0.0068557
2.116, -0.00680129
2.117, -0.00674968
2.118, -0.00669993
2.119, -0.00665185
2.12, -0.00660546
2.121, -0.00656077
2.122, -0.00651777
2.123, -0.00647639
2.124, -0.00643657
2.125, -0.00639826
2.126, -0.00636137
2.127, -0.00632585
2.128, -0.00629163
2.129, -0.00625865
2.13, -0.00622683
2.131, -0.00619613
2.132, -0.00616649
2.133, -0.00613785
2.134, -0.00611016
2.135, -0.00608338
2.136, -0.00605746
2.137, -0.00603236
2.138, -0.00600804
2.139, -0.00598446
2.14, -0.0059616
2.141, -0.00593943
2.142, -0.0059179
2.143, -0.00589701
2.144, -0.00587673
2.145, -0.00585703
2.146, -0.00583789
2.147, -0.0058193
2.148, -0.00580125
2.149, -0.00578371
2.15, -0.00576667
2.151, -0.00575011
2.152, -0.00573404
2.153, -0.00571843
2.154, -0.00570327
2.155, -0.00568855
2.156, -0.00567427
2.157, -0.00566041
2.158, -0.00566022
2.159, -0.00565962
2.16, -0.00565885
2.161, -0.00565828
2.162, -0.00565772
2.163, -0.00565725
2.164, -0.00565649
2.165, -0.00565598
2.166, -0.00565539
2.167, -0.00565433
2.168, -0.0056426
2.169, -0.00564197
2.17, -0.0056374
2.171, -0.00563666
2.172, -0.00562923
2.173, -0.00562851
2.174, -0.00562772
2.175, -0.005603
2.176, -0.00559495
2.177, -0.00559431
2.178, -0.0055691
2.179, -0.00556054
2.18, -0.00556031
2.181, -0.00552447
2.182, -0.00550932
2.183, -0.00550749
2.184, -0.00537468
2.185, -0.00537413
2.186, -0.00311116
2.187, -0.000386692
2.188, 0.00257554
2.189, 0.00571277
2.19, 0.00816634
2.191, 0.0121514
2.192, 0.0152497
2.193, 0.0176845
2.194, 0.0215273
2.195, 0.024524
2.196, 0.0274845
2.197, 0.0315306
2.198, 0.0347036
2.199, 0.037203
2.2, 0.0408482
2.201, 0.0437177
2.202, 0.0464809
2.203, 0.05009
2.204, 0.0529711
2.205, 0.0564534
2.206, 0.0591868
2.207, 0.0625113
2.208, 0.065145
2.209, 0.068276
2.21, 0.0707166
2.211, 0.0736836
2.212, 0.0762613
2.213, 0.0791691
2.214, 0.0816444
2.215, 0.0844545
2.216, 0.086858
2.217, 0.089529
2.218, 0.0917718
2.219, 0.0943245
2.22, 0.0947932
2.221, 0.0964491
2.222, 0.097907
2.223, 0.0968764
2.224, 0.0966353
2.225, 0.0966357
2.226, 0.0966819
2.227, 0.0967666
2.228, 0.096882
2.229, 0.0970228
2.23, 0.0972048
2.231, 0.0973725
2.232, 0.0975685
2.233, 0.0977449
2.234, 0.097943
2.235, 0.0981234
2.236, 0.0983218
2.237, 0.0985031
2.238, 0.0986998
2.239, 0.0982893
2.24, 0.0983037
2.241, 0.0983301
2.242, 0.0984069
2.243, 0.0984957
2.244, 0.0986442
2.245, 0.0987907
2.246, 0.09897
2.247, 0.0991407
2.248, 0.0993544
2.249, 0.099552
2.25, 0.0997793
2.251, 0.099972
2.252, 0.100206
2.253, 0.100413
2.254, 0.10064
2.255, 0.100841
2.256, 0.10107
2.257, 0.101256
2.258, 0.101474
2.259, 0.101652
2.26, 0.101936
2.261, 0.102379
2.262, 0.102791
2.263, 0.102788
2.264, 0.10064
2.265, 0.0993475
2.266, 0.0980812
2.267, 0.0973725
2.268, 0.0964355
2.269, 0.0954794
2.27, 0.0950577
2.271, 0.0943643
2.272, 0.0938515
2.273, 0.0932998
2.274, 0.092358
2.275, 0.0919747
2.276, 0.0911859
2.277, 0.0905584
2.278, 0.0900974
2.279, 0.0894247
2.28, 0.0889199
2.281, 0.0885952
