sim_time, tortoise/femur_hinge2?0/position
1.256, 0.0146804
1.257, 0.0146803
1.258, 0.0146803
1.259, 0.0146801
1.26, 0.0146801
1.261, 0.01468
1.262, 0.01468
1.263, 0.0146798
1.264, 0.0146798
1.265, 0.0146797
1.266, 0.0146797
1.267, 0.0146795
1.268, 0.0146795
1.269, 0.0146794
1.27, 0.0146794
1.271, 0.0146792
1.272, 0.0146792
1.273, 0.0146791
1.274, 0.0146791
1.275, 0.0146789
1.276, 0.0146789
1.277, 0.0146788
1.278, 0.0146788
1.279, 0.0146786
1.28, 0.0146786
1.281, 0.0146785
1.282, 0.0146785
1.283, 0.0146784
1.284, 0.0146784
1.285, 0.0146782
1.286, 0.0146782
1.287, 0.0146781
1.288, 0.0146781
1.289, 0.0146779
1.29, 0.0146779
1.291, 0.0146778
1.292, 0.0146778
1.293, 0.0146776
1.294, 0.0146776
1.295, 0.0146775
1.296, 0.0146775
1.297, 0.0146773
1.298, 0.0146773
1.299, 0.0146772
1.3, 0.0146772
1.301, 0.014677
1.302, 0.014677
1.303, 0.0146769
1.304, 0.0146769
1.305, 0.0146767
1.306, 0.0146767
1.307, 0.0146766
1.308, 0.0146766
1.309, 0.0146765
1.31, 0.0146765
1.311, 0.0146763
1.312, 0.0146763
1.313, 0.0146762
1.314, 0.0146762
1.315, 0.014676
1.316, 0.014676
1.317, 0.0146759
1.318, 0.0146759
1.319, 0.0146757
1.32, 0.0146757
1.321, 0.0146756
1.322, 0.0146756
1.323, 0.0146754
1.324, 0.0146754
1.325, 0.0146753
1.326, 0.0146753
1.327, 0.0146751
1.328, 0.0146751
1.329, 0.014675
1.33, 0.014675
1.331, 0.0146748
1.332, 0.0146748
1.333, 0.0146747
1.334, 0.0146747
1.335, 0.0146745
1.336, 0.0146745
1.337, 0.0146744
1.338, 0.0146744
1.339, 0.0146743
1.34, 0.0146743
1.341, 0.0146741
1.342, 0.0146741
1.343, 0.014674
1.344, 0.014674
1.345, 0.0146738
1.346, 0.0146738
1.347, 0.0146737
1.348, 0.0146737
1.349, 0.0146735
1.35, 0.0146735
1.351, 0.0146734
1.352, 0.0146734
1.353, 0.0146732
1.354, 0.0146732
1.355, 0.0146731
1.356, 0.0146731
1.357, 0.0146729
1.358, 0.0146729
1.359, 0.0146728
1.36, 0.0146728
1.361, 0.0146726
1.362, 0.0146726
1.363, 0.0146725
1.364, 0.0146725
1.365, 0.0146723
1.366, 0.0146723
1.367, 0.0146722
1.368, 0.0146722
1.369, 0.014672
1.37, 0.014672
1.371, 0.0146719
1.372, 0.0146719
1.373, 0.0146718
1.374, 0.0146718
1.375, 0.0146716
1.376, 0.0146716
1.377, 0.0146715
1.378, 0.0146715
1.379, 0.0146713
1.38, 0.0146713
1.381, 0.0146712
1.382, 0.0146712
1.383, 0.014671
1.384, 0.014671
1.385, 0.0146709
1.386, 0.0146709
1.387, 0.0146707
1.388, 0.0146707
1.389, 0.0146706
1.39, 0.0146706
1.391, 0.0146704
1.392, 0.0146704
1.393, 0.0146703
1.394, 0.0146703
1.395, 0.0146701
1.396, 0.0146701
1.397, 0.01467
1.398, 0.01467
1.399, 0.0146698
1.4, 0.0146698
1.401, 0.0146697
1.402, 0.0146697
1.403, 0.0146695
1.404, 0.0146695
1.405, 0.0146694
1.406, 0.0146694
1.407, 0.0146692
1.408, 0.0146692
1.409, 0.0146691
1.41, 0.0146691
1.411, 0.0146689
1.412, 0.0146689
1.413, 0.0146688
1.414, 0.0146688
1.415, 0.0146686
1.416, 0.0146686
1.417, 0.0146685
1.418, 0.0146685
1.419, 0.0146684
1.42, 0.0146684
1.421, 0.0146682
1.422, 0.0146682
1.423, 0.0146681
1.424, 0.0146681
1.425, 0.0146679
1.426, 0.0146679
1.427, 0.0146678
1.428, 0.0146678
1.429, 0.0146676
1.43, 0.0146676
1.431, 0.0146675
1.432, 0.0146675
1.433, 0.0146673
1.434, 0.0146673
1.435, 0.0146672
1.436, 0.0146672
1.437, 0.014667
1.438, 0.014667
1.439, 0.0146669
1.44, 0.0146669
1.441, 0.0146667
1.442, 0.0146667
1.443, 0.0146666
1.444, 0.0146666
1.445, 0.0146664
1.446, 0.0146664
1.447, 0.0146663
1.448, 0.0146663
1.449, 0.0146661
1.45, 0.0146661
1.451, 0.014666
1.452, 0.014666
1.453, 0.0146658
1.454, 0.0146658
1.455, 0.0146657
1.456, 0.0146657
1.457, 0.0146655
1.458, 0.0146655
1.459, 0.0146654
1.46, 0.0146654
1.461, 0.0146652
1.462, 0.0146652
1.463, 0.0146651
1.464, 0.0146651
1.465, 0.0146649
1.466, 0.0146649
1.467, 0.0146648
1.468, 0.0146648
1.469, 0.0146646
1.47, 0.0146646
1.471, 0.0146645
1.472, 0.0146645
1.473, 0.0146643
1.474, 0.0146643
1.475, 0.0146642
1.476, 0.0146642
1.477, 0.014664
1.478, 0.014664
1.479, 0.0146639
1.48, 0.0146639
1.481, 0.0146637
1.482, 0.0146637
1.483, 0.0146636
1.484, 0.0146636
1.485, 0.0146634
1.486, 0.0146634
1.487, 0.0146633
1.488, 0.0146633
1.489, 0.0146631
1.49, 0.0146631
1.491, 0.014663
1.492, 0.014663
1.493, 0.0146628
1.494, 0.0146628
1.495, 0.0146627
1.496, 0.0146627
1.497, 0.0146626
1.498, 0.0146626
1.499, 0.0146624
1.5, 0.0146624
1.501, 0.0146623
1.502, 0.0146623
1.503, 0.0146621
1.504, 0.0146621
1.505, 0.014662
1.506, 0.014662
1.507, 0.0146618
1.508, 0.0146618
1.509, 0.0146617
1.51, 0.0146617
1.511, 0.0146615
1.512, 0.0146615
1.513, 0.0146614
1.514, 0.0146614
1.515, 0.0146612
1.516, 0.0146612
1.517, 0.0146611
1.518, 0.0146611
1.519, 0.0146609
1.52, 0.0146609
1.521, 0.0146608
1.522, 0.0146608
1.523, 0.0146606
1.524, 0.0146606
1.525, 0.0146605
1.526, 0.0146605
1.527, 0.0146603
1.528, 0.0146603
1.529, 0.0146602
1.53, 0.0146602
1.531, 0.01466
1.532, 0.01466
1.533, 0.0146599
1.534, 0.0146599
1.535, 0.0146597
1.536, 0.0146597
1.537, 0.0146596
1.538, 0.0146596
1.539, 0.0146594
1.54, 0.0146594
1.541, 0.0146593
1.542, 0.0146593
1.543, 0.0146591
1.544, 0.0146591
1.545, 0.014659
1.546, 0.014659
1.547, 0.0146588
1.548, 0.0146588
1.549, 0.0146587
1.55, 0.0146587
1.551, 0.0146585
1.552, 0.0146585
1.553, 0.0146584
1.554, 0.0146584
1.555, 0.0146582
1.556, 0.0146582
1.557, 0.0146581
1.558, 0.0146581
1.559, 0.0146579
1.56, 0.0146579
1.561, 0.0146578
1.562, 0.0146578
1.563, 0.0146576
1.564, 0.0146576
1.565, 0.0146575
1.566, 0.0146575
1.567, 0.0146573
1.568, 0.0146573
1.569, 0.0146572
1.57, 0.0146572
1.571, 0.014657
1.572, 0.014657
1.573, 0.0146569
1.574, 0.0146569
1.575, 0.0146567
1.576, 0.0146567
1.577, 0.0146566
1.578, 0.0146566
1.579, 0.0146564
1.58, 0.0146564
1.581, 0.0146563
1.582, 0.0146563
1.583, 0.0146561
1.584, 0.0146561
1.585, 0.014656
1.586, 0.014656
1.587, 0.0146558
1.588, 0.0146558
1.589, 0.0146557
1.59, 0.0146557
1.591, 0.0146555
1.592, 0.0146555
1.593, 0.0146554
1.594, 0.0146554
1.595, 0.0146552
1.596, 0.0146552
1.597, 0.0146551
1.598, 0.0146551
1.599, 0.0146549
1.6, 0.0146549
1.601, 0.0146548
1.602, 0.0146548
1.603, 0.0146546
1.604, 0.0146546
1.605, 0.0146545
1.606, 0.0146545
1.607, 0.0146543
1.608, 0.0146543
1.609, 0.0146541
1.61, 0.0146541
1.611, 0.014654
1.612, 0.014654
1.613, 0.0146538
1.614, 0.0146538
1.615, 0.0146537
1.616, 0.0146537
1.617, 0.0146535
1.618, 0.0146535
1.619, 0.0146534
1.62, 0.0146534
1.621, 0.0146532
1.622, 0.0146532
1.623, 0.0146531
1.624, 0.0146531
1.625, 0.0146529
1.626, 0.0146529
1.627, 0.0146528
1.628, 0.0146528
1.629, 0.0146526
1.63, 0.0146526
1.631, 0.0146525
1.632, 0.0146525
1.633, 0.0146523
1.634, 0.0146523
1.635, 0.0146522
1.636, 0.0146522
1.637, 0.014652
1.638, 0.014652
1.639, 0.0146519
1.64, 0.0146519
1.641, 0.0146517
1.642, 0.0146517
1.643, 0.0146516
1.644, 0.0146516
1.645, 0.0146514
1.646, 0.0146514
1.647, 0.0146513
1.648, 0.0146513
1.649, 0.0146511
1.65, 0.0146511
1.651, 0.014651
1.652, 0.014651
1.653, 0.0146508
1.654, 0.0146508
1.655, 0.0146507
1.656, 0.0146507
1.657, 0.0146505
1.658, 0.0146505
1.659, 0.0146504
1.66, 0.0146504
1.661, 0.0146502
1.662, 0.0146502
1.663, 0.0146501
1.664, 0.0146501
1.665, 0.0146499
1.666, 0.0146499
1.667, 0.0146498
1.668, 0.0146498
1.669, 0.0146496
1.67, 0.0146496
1.671, 0.0146495
1.672, 0.0146495
1.673, 0.0146493
1.674, 0.0146493
1.675, 0.0146492
1.676, 0.0146492
1.677, 0.014649
1.678, 0.014649
1.679, 0.0146489
1.68, 0.0146489
1.681, 0.0146487
1.682, 0.0146487
1.683, 0.0146486
1.684, 0.0146486
1.685, 0.0146484
1.686, 0.0146484
1.687, 0.0146483
1.688, 0.0146483
1.689, 0.0146481
1.69, 0.0146481
1.691, 0.014648
1.692, 0.014648
1.693, 0.0146478
1.694, 0.0146478
1.695, 0.0146477
1.696, 0.0146477
1.697, 0.0146475
1.698, 0.0146475
1.699, 0.0146474
1.7, 0.0146474
1.701, 0.0146472
1.702, 0.0146472
1.703, 0.0146471
1.704, 0.0146471
1.705, 0.0146469
1.706, 0.0146469
1.707, 0.0146468
1.708, 0.0146468
1.709, 0.0146466
1.71, 0.0146466
1.711, 0.0146464
1.712, 0.0146464
1.713, 0.0146463
1.714, 0.0146463
1.715, 0.0146461
1.716, 0.0146461
1.717, 0.0146459
1.718, 0.0146459
1.719, 0.0146457
1.72, 0.0146457
1.721, 0.0146455
1.722, 0.0146455
1.723, 0.0146454
1.724, 0.0146454
1.725, 0.0146452
1.726, 0.0146452
1.727, 0.014645
1.728, 0.014645
1.729, 0.0146448
1.73, 0.0146448
1.731, 0.0146446
1.732, 0.0146446
1.733, 0.0146444
1.734, 0.0146444
1.735, 0.0146441
1.736, 0.0146441
1.737, 0.0146439
1.738, 0.0146439
1.739, 0.0146437
1.74, 0.0146437
1.741, 0.0146434
1.742, 0.0146434
1.743, 0.0146432
1.744, 0.0146432
1.745, 0.014643
1.746, 0.014643
1.747, 0.0146427
1.748, 0.0146427
1.749, 0.0146425
1.75, 0.0146425
1.751, 0.0146423
1.752, 0.0146423
1.753, 0.014642
1.754, 0.014642
1.755, 0.0146418
1.756, 0.0146418
1.757, 0.0146415
1.758, 0.0146415
1.759, 0.0146413
1.76, 0.0146414
1.761, 0.0146816
1.762, 0.0147064
1.763, 0.0137309
1.764, 0.0120243
1.765, 0.0114307
1.766, 0.0112189
1.767, 0.0111501
1.768, 0.011128
1.769, 0.0111268
1.77, 0.0111268
1.771, 0.0111267
1.772, 0.0111267
1.773, 0.0111265
1.774, 0.0111265
1.775, 0.0111264
1.776, 0.0111264
1.777, 0.0111263
1.778, 0.0111263
1.779, 0.0111262
1.78, 0.0111262
1.781, 0.0111261
1.782, 0.0111261
1.783, 0.011126
1.784, 0.011126
1.785, 0.0111259
1.786, 0.0111259
1.787, 0.0111258
1.788, 0.0111258
1.789, 0.0111256
1.79, 0.0111256
1.791, 0.0111255
1.792, 0.0111255
1.793, 0.0111254
1.794, 0.0111254
1.795, 0.0111252
1.796, 0.0111252
1.797, 0.0111251
1.798, 0.0111251
1.799, 0.0111251
1.8, 0.0111251
1.801, 0.0100164
1.802, 0.00808927
1.803, 0.00714208
1.804, 0.00652284
1.805, 0.00601657
1.806, 0.00556891
1.807, 0.00514301
1.808, 0.00474175
1.809, 0.00434941
1.81, 0.00397625
1.811, 0.00361004
1.812, 0.00326177
1.813, 0.00292008
1.814, 0.0025955
1.815, 0.00227717
1.816, 0.00197516
1.817, 0.00167896
1.818, 0.00139832
1.819, 0.00112298
1.82, 0.000862509
1.821, 0.000606735
1.822, 0.000365218
1.823, 0.000127742
1.824, -9.60542e-05
1.825, -0.000316448
1.826, -0.000523684
1.827, -0.000728135
1.828, -0.000919917
1.829, -0.0011095
1.83, -0.00128688
1.831, -0.00146263
1.832, -0.00162661
1.833, -0.00178949
1.834, -0.00194101
1.835, -0.00209195
1.836, -0.00223192
1.837, -0.00237179
1.838, -0.0024999
1.839, -0.0025874
1.84, -0.00266265
1.841, -0.00273783
1.842, -0.00498264
1.843, -0.00621132
1.844, -0.00700248
1.845, -0.00773461
1.846, -0.0083674
1.847, -0.00903465
1.848, -0.00963202
1.849, -0.010274
1.85, -0.010849
1.851, -0.0114682
1.852, -0.0120202
1.853, -0.0126149
1.854, -0.0131417
1.855, -0.0137104
1.856, -0.0142106
1.857, -0.0147521
1.858, -0.0152249
1.859, -0.0157387
1.86, -0.0161838
1.861, -0.0166699
1.862, -0.0170874
1.863, -0.017546
1.864, -0.0179363
1.865, -0.0183681
1.866, -0.0187319
1.867, -0.0191376
1.868, -0.0194757
1.869, -0.0198562
1.87, -0.0201697
1.871, -0.0205262
1.872, -0.0208161
1.873, -0.0211496
1.874, -0.0214271
1.875, -0.0217356
1.876, -0.0219891
1.877, -0.0221772
1.878, -0.0223872
1.879, -0.0226587
1.88, -0.0250213
1.881, -0.026332
1.882, -0.0272259
1.883, -0.0280372
1.884, -0.0287674
1.885, -0.0295175
1.886, -0.0302028
1.887, -0.0309202
1.888, -0.0315801
1.889, -0.0322719
1.89, -0.0329039
1.891, -0.0335667
1.892, -0.0341695
1.893, -0.0348022
1.894, -0.0353743
1.895, -0.0359759
1.896, -0.0365167
1.897, -0.0370865
1.898, -0.0375958
1.899, -0.038134
1.9, -0.0386119
1.901, -0.0391188
1.902, -0.0395658
1.903, -0.0400421
1.904, -0.040459
1.905, -0.0409056
1.906, -0.0412933
1.907, -0.0417112
1.908, -0.042071
1.909, -0.0424614
1.91, -0.0427944
1.911, -0.0431586
1.912, -0.0434661
1.913, -0.0438056
1.914, -0.0440889
1.915, -0.044405
1.916, -0.0446655
1.917, -0.0449595
1.918, -0.0451987
1.919, -0.045472
1.92, -0.0456911
1.921, -0.045945
1.922, -0.0461454
1.923, -0.0462996
1.924, -0.0464211
1.925, -0.0466478
1.926, -0.0489763
1.927, -0.0502306
1.928, -0.0510724
1.929, -0.0518301
1.93, -0.0525171
1.931, -0.0532212
1.932, -0.053858
1.933, -0.0545305
1.934, -0.0551533
1.935, -0.0558088
1.936, -0.0564036
1.937, -0.057032
1.938, -0.0576048
1.939, -0.0582089
1.94, -0.0587527
1.941, -0.0593279
1.942, -0.0598448
1.943, -0.0603842
1.944, -0.0608739
1.945, -0.0613953
1.946, -0.0618536
1.947, -0.0623417
1.948, -0.0627717
1.949, -0.0632243
1.95, -0.0636277
1.951, -0.0640632
1.952, -0.0644365
1.953, -0.0648335
1.954, -0.065184
1.955, -0.0655357
1.956, -0.0658113
1.957, -0.0661023
1.958, -0.0675182
1.959, -0.0697138
1.96, -0.0709542
1.961, -0.0718792
1.962, -0.0726937
1.963, -0.0734649
1.964, -0.0742123
1.965, -0.0749435
1.966, -0.075661
1.967, -0.0763655
1.968, -0.0770567
1.969, -0.0777342
1.97, -0.0783974
1.971, -0.0790458
1.972, -0.079679
1.973, -0.0802967
1.974, -0.0808986
1.975, -0.0814846
1.976, -0.0820897
1.977, -0.0826133
1.978, -0.0831364
1.979, -0.0836625
1.98, -0.0842067
1.981, -0.0846662
1.982, -0.0851271
1.983, -0.0856251
1.984, -0.0860474
1.985, -0.0864645
1.986, -0.0869169
1.987, -0.0872933
1.988, -0.0876664
1.989, -0.0880762
1.99, -0.0884034
1.991, -0.0887441
1.992, -0.0890163
1.993, -0.0892674
1.994, -0.0896057
1.995, -0.0919767
1.996, -0.0931238
1.997, -0.0938823
1.998, -0.0945038
1.999, -0.0950708
2, -0.095608
2.001, -0.0961252
2.002, -0.0966264
2.003, -0.0971133
2.004, -0.0975863
2.005, -0.0980402
2.006, -0.0984904
2.007, -0.0989201
2.008, -0.0993427
2.009, -0.09978
2.01, -0.100146
2.011, -0.100515
2.012, -0.100917
2.013, -0.101238
2.014, -0.101578
2.015, -0.101936
2.016, -0.102231
2.017, -0.102527
2.018, -0.102858
2.019, -0.103111
2.02, -0.103382
2.021, -0.103673
2.022, -0.103902
2.023, -0.104134
2.024, -0.104404
2.025, -0.104595
2.026, -0.104835
2.027, -0.105017
2.028, -0.105245
2.029, -0.105413
2.03, -0.105621
2.031, -0.105778
2.032, -0.105297
2.033, -0.105476
2.034, -0.105764
2.035, -0.106029
2.036, -0.106274
2.037, -0.106492
2.038, -0.10671
2.039, -0.106901
2.04, -0.107086
2.041, -0.107246
2.042, -0.107437
2.043, -0.107557
2.044, -0.107685
2.045, -0.10782
2.046, -0.107921
2.047, -0.10801
2.048, -0.108133
2.049, -0.108197
2.05, -0.108276
2.051, -0.108368
2.052, -0.108426
2.053, -0.108476
2.054, -0.108564
2.055, -0.108595
2.056, -0.108667
2.057, -0.108693
2.058, -0.108762
2.059, -0.10878
2.06, -0.108839
2.061, -0.108852
2.062, -0.108908
2.063, -0.108915
2.064, -0.108965
2.065, -0.108968
2.066, -0.109015
2.067, -0.109015
2.068, -0.109058
2.069, -0.109058
2.07, -0.109102
2.071, -0.109106
2.072, -0.109144
2.073, -0.108335
2.074, -0.108335
2.075, -0.108527
2.076, -0.108714
2.077, -0.108867
2.078, -0.109013
2.079, -0.10913
2.08, -0.109247
2.081, -0.109337
2.082, -0.109426
2.083, -0.109491
2.084, -0.109559
2.085, -0.109633
2.086, -0.109665
2.087, -0.109685
2.088, -0.109742
2.089, -0.109742
2.09, -0.109757
2.091, -0.109786
2.092, -0.109786
2.093, -0.109786
2.094, -0.109824
2.095, -0.109823
2.096, -0.109837
2.097, -0.109863
2.098, -0.109863
2.099, -0.109863
2.1, -0.109901
2.101, -0.109901
2.102, -0.109937
2.103, -0.109936
2.104, -0.109974
2.105, -0.109974
2.106, -0.11001
2.107, -0.11001
2.108, -0.110047
2.109, -0.110055
2.11, -0.110061
2.111, -0.110061
2.112, -0.109119
2.113, -0.109119
2.114, -0.109315
2.115, -0.109542
2.116, -0.109726
2.117, -0.109896
2.118, -0.11003
2.119, -0.110157
2.12, -0.110259
2.121, -0.11034
2.122, -0.110431
2.123, -0.110464
2.124, -0.110484
2.125, -0.110542
2.126, -0.110549
2.127, -0.110549
2.128, -0.110586
2.129, -0.110585
2.13, -0.110585
2.131, -0.110622
2.132, -0.110622
2.133, -0.110622
2.134, -0.110659
2.135, -0.110659
2.136, -0.110659
2.137, -0.110695
2.138, -0.110695
2.139, -0.110695
2.14, -0.110731
2.141, -0.110731
2.142, -0.110731
2.143, -0.110768
2.144, -0.110767
2.145, -0.110767
2.146, -0.110804
2.147, -0.110803
2.148, -0.110803
2.149, -0.110838
2.15, -0.110837
2.151, -0.109867
2.152, -0.109857
2.153, -0.110025
2.154, -0.11024
2.155, -0.110442
2.156, -0.110612
2.157, -0.110753
2.158, -0.110859
2.159, -0.110959
2.16, -0.111033
2.161, -0.111104
2.162, -0.111128
2.163, -0.111135
2.164, -0.11117
2.165, -0.11117
2.166, -0.11117
2.167, -0.111203
2.168, -0.111203
2.169, -0.111203
2.17, -0.111234
2.171, -0.111234
2.172, -0.111234
2.173, -0.111266
2.174, -0.111266
2.175, -0.111266
2.176, -0.111298
2.177, -0.111298
2.178, -0.111322
2.179, -0.111321
2.18, -0.11135
2.181, -0.11135
2.182, -0.111376
2.183, -0.111376
2.184, -0.111404
2.185, -0.111404
2.186, -0.111431
2.187, -0.11143
2.188, -0.111458
2.189, -0.111457
2.19, -0.111457
2.191, -0.110519
2.192, -0.110501
2.193, -0.110632
2.194, -0.110802
2.195, -0.110969
2.196, -0.111119
2.197, -0.111241
2.198, -0.111389
2.199, -0.111449
2.2, -0.111501
2.201, -0.111587
2.202, -0.111587
2.203, -0.111628
2.204, -0.111628
2.205, -0.111654
2.206, -0.111654
2.207, -0.111676
2.208, -0.111676
2.209, -0.1117
2.21, -0.111699
2.211, -0.111722
2.212, -0.111722
2.213, -0.111745
2.214, -0.111745
2.215, -0.111767
2.216, -0.111767
2.217, -0.11179
2.218, -0.111789
2.219, -0.111812
2.22, -0.111811
2.221, -0.111834
2.222, -0.111834
2.223, -0.111856
2.224, -0.111855
2.225, -0.111878
2.226, -0.111877
2.227, -0.111899
2.228, -0.111899
2.229, -0.111922
2.23, -0.111922
2.231, -0.111922
2.232, -0.111922
2.233, -0.111003
2.234, -0.110936
2.235, -0.111008
2.236, -0.111109
2.237, -0.111222
2.238, -0.111314
2.239, -0.111398
2.24, -0.111489
2.241, -0.111507
2.242, -0.111525
2.243, -0.111575
2.244, -0.111599
2.245, -0.111653
2.246, -0.111702
2.247, -0.111737
2.248, -0.111804
2.249, -0.111806
2.25, -0.111821
2.251, -0.111826
2.252, -0.111857
2.253, -0.111857
2.254, -0.111878
2.255, -0.111878
2.256, -0.111897
2.257, -0.111897
2.258, -0.111911
2.259, -0.111911
2.26, -0.111935
2.261, -0.111935
2.262, -0.111952
2.263, -0.111952
2.264, -0.111967
2.265, -0.111967
2.266, -0.111991
2.267, -0.111991
2.268, -0.110946
2.269, -0.110792
2.27, -0.110792
2.271, -0.110833
2.272, -0.110882
2.273, -0.110967
2.274, -0.110972
2.275, -0.110983
2.276, -0.111026
2.277, -0.111026
2.278, -0.111047
2.279, -0.111047
2.28, -0.111066
2.281, -0.111066
2.282, -0.111078
2.283, -0.111078
2.284, -0.111088
2.285, -0.111088
2.286, -0.111096
2.287, -0.111096
2.288, -0.111102
2.289, -0.111102
2.29, -0.111109
2.291, -0.111109
2.292, -0.111115
2.293, -0.111115
2.294, -0.111115
2.295, -0.111125
2.296, -0.111125
2.297, -0.111125
2.298, -0.111134
2.299, -0.111134
2.3, -0.111134
2.301, -0.111151
2.302, -0.111151
2.303, -0.111151
