sim_time, tortoise/tibia_hinge3?0/position
1.373, 1.55676
1.374, 1.55676
1.375, 1.55676
1.376, 1.55676
1.377, 1.55676
1.378, 1.55676
1.379, 1.55676
1.38, 1.55675
1.381, 1.55676
1.382, 1.55675
1.383, 1.55676
1.384, 1.55675
1.385, 1.55675
1.386, 1.55675
1.387, 1.55675
1.388, 1.55675
1.389, 1.55675
1.39, 1.55675
1.391, 1.55675
1.392, 1.55675
1.393, 1.55675
1.394, 1.55675
1.395, 1.55675
1.396, 1.55674
1.397, 1.55675
1.398, 1.55674
1.399, 1.55675
1.4, 1.55674
1.401, 1.55674
1.402, 1.55674
1.403, 1.55674
1.404, 1.55674
1.405, 1.55674
1.406, 1.55674
1.407, 1.55674
1.408, 1.55674
1.409, 1.55674
1.41, 1.55674
1.411, 1.55674
1.412, 1.55673
1.413, 1.55674
1.414, 1.55673
1.415, 1.55673
1.416, 1.55673
1.417, 1.55673
1.418, 1.55673
1.419, 1.55673
1.42, 1.55673
1.421, 1.55673
1.422, 1.55673
1.423, 1.55673
1.424, 1.55673
1.425, 1.55673
1.426, 1.55672
1.427, 1.55673
1.428, 1.55672
1.429, 1.55673
1.43, 1.55672
1.431, 1.55672
1.432, 1.55672
1.433, 1.55672
1.434, 1.55672
1.435, 1.55672
1.436, 1.55672
1.437, 1.55672
1.438, 1.55672
1.439, 1.55672
1.44, 1.55672
1.441, 1.55672
1.442, 1.55671
1.443, 1.55672
1.444, 1.55671
1.445, 1.55672
1.446, 1.55671
1.447, 1.55671
1.448, 1.55671
1.449, 1.55671
1.45, 1.55671
1.451, 1.55671
1.452, 1.55671
1.453, 1.55671
1.454, 1.55671
1.455, 1.55671
1.456, 1.55671
1.457, 1.55671
1.458, 1.5567
1.459, 1.55671
1.46, 1.5567
1.461, 1.5567
1.462, 1.5567
1.463, 1.5567
1.464, 1.5567
1.465, 1.5567
1.466, 1.5567
1.467, 1.5567
1.468, 1.5567
1.469, 1.5567
1.47, 1.5567
1.471, 1.5567
1.472, 1.5567
1.473, 1.5567
1.474, 1.55669
1.475, 1.5567
1.476, 1.55669
1.477, 1.55669
1.478, 1.55669
1.479, 1.55669
1.48, 1.55669
1.481, 1.55669
1.482, 1.55669
1.483, 1.55669
1.484, 1.55669
1.485, 1.55669
1.486, 1.55669
1.487, 1.55669
1.488, 1.55669
1.489, 1.55669
1.49, 1.55668
1.491, 1.55669
1.492, 1.55668
1.493, 1.55668
1.494, 1.55668
1.495, 1.55668
1.496, 1.55668
1.497, 1.55668
1.498, 1.55668
1.499, 1.55668
1.5, 1.55668
1.501, 1.55668
1.502, 1.55668
1.503, 1.55668
1.504, 1.55667
1.505, 1.55668
1.506, 1.55667
1.507, 1.55668
1.508, 1.55667
1.509, 1.55667
1.51, 1.55667
1.511, 1.55667
1.512, 1.55667
1.513, 1.55667
1.514, 1.55667
1.515, 1.55667
1.516, 1.55667
1.517, 1.55667
1.518, 1.55667
1.519, 1.55667
1.52, 1.55666
1.521, 1.55667
1.522, 1.55666
1.523, 1.55667
1.524, 1.55666
1.525, 1.55666
1.526, 1.55666
1.527, 1.55666
1.528, 1.55666
1.529, 1.55666
1.53, 1.55666
1.531, 1.55666
1.532, 1.55666
1.533, 1.55666
1.534, 1.55666
1.535, 1.55666
1.536, 1.55665
1.537, 1.55666
1.538, 1.55665
1.539, 1.55666
1.54, 1.55665
1.541, 1.55665
1.542, 1.55665
1.543, 1.55665
1.544, 1.55665
1.545, 1.55665
1.546, 1.55665
1.547, 1.55665
1.548, 1.55665
1.549, 1.55665
1.55, 1.55665
1.551, 1.55665
1.552, 1.55664
1.553, 1.55665
1.554, 1.55664
1.555, 1.55665
1.556, 1.55664
1.557, 1.55664
1.558, 1.55664
1.559, 1.55664
1.56, 1.55664
1.561, 1.55664
1.562, 1.55664
1.563, 1.55664
1.564, 1.55664
1.565, 1.55664
1.566, 1.55664
1.567, 1.55664
1.568, 1.55663
1.569, 1.55664
1.57, 1.55663
1.571, 1.55664
1.572, 1.55663
1.573, 1.55663
1.574, 1.55663
1.575, 1.55663
1.576, 1.55663
1.577, 1.55663
1.578, 1.55663
1.579, 1.55663
1.58, 1.55663
1.581, 1.55663
1.582, 1.55663
1.583, 1.55663
1.584, 1.55662
1.585, 1.55663
1.586, 1.55662
1.587, 1.55663
1.588, 1.55662
1.589, 1.55662
1.59, 1.55662
1.591, 1.55662
1.592, 1.55662
1.593, 1.55662
1.594, 1.55662
1.595, 1.55662
1.596, 1.55662
1.597, 1.55662
1.598, 1.55662
1.599, 1.55662
1.6, 1.55661
1.601, 1.55662
1.602, 1.55661
1.603, 1.55662
1.604, 1.55661
1.605, 1.55661
1.606, 1.55661
1.607, 1.55661
1.608, 1.55661
1.609, 1.55661
1.61, 1.55661
1.611, 1.55661
1.612, 1.55661
1.613, 1.55661
1.614, 1.55661
1.615, 1.55661
1.616, 1.55661
1.617, 1.55661
1.618, 1.5566
1.619, 1.55661
1.62, 1.5566
1.621, 1.5566
1.622, 1.5566
1.623, 1.5566
1.624, 1.5566
1.625, 1.5566
1.626, 1.5566
1.627, 1.5566
1.628, 1.5566
1.629, 1.5566
1.63, 1.5566
1.631, 1.5566
1.632, 1.5566
1.633, 1.5566
1.634, 1.55659
1.635, 1.5566
1.636, 1.55659
1.637, 1.55659
1.638, 1.55659
1.639, 1.55659
1.64, 1.55659
1.641, 1.55659
1.642, 1.55659
1.643, 1.55659
1.644, 1.55659
1.645, 1.55659
1.646, 1.55659
1.647, 1.55659
1.648, 1.55659
1.649, 1.55659
1.65, 1.55658
1.651, 1.55659
1.652, 1.55658
1.653, 1.55659
1.654, 1.55658
1.655, 1.55658
1.656, 1.55658
1.657, 1.55658
1.658, 1.55658
1.659, 1.55658
1.66, 1.55658
1.661, 1.55658
1.662, 1.55658
1.663, 1.55658
1.664, 1.55658
1.665, 1.55658
1.666, 1.55657
1.667, 1.55658
1.668, 1.55657
1.669, 1.55658
1.67, 1.55657
1.671, 1.55657
1.672, 1.55657
1.673, 1.55657
1.674, 1.55657
1.675, 1.55657
1.676, 1.55657
1.677, 1.55657
1.678, 1.55657
1.679, 1.55657
1.68, 1.55657
1.681, 1.55657
1.682, 1.55656
1.683, 1.55657
1.684, 1.55656
1.685, 1.55657
1.686, 1.55656
1.687, 1.55656
1.688, 1.55656
1.689, 1.55656
1.69, 1.55656
1.691, 1.55656
1.692, 1.55656
1.693, 1.55656
1.694, 1.55656
1.695, 1.55656
1.696, 1.55656
1.697, 1.55656
1.698, 1.55656
1.699, 1.55656
1.7, 1.55655
1.701, 1.55656
1.702, 1.55655
1.703, 1.55655
1.704, 1.55655
1.705, 1.55655
1.706, 1.55655
1.707, 1.55655
1.708, 1.55655
1.709, 1.55655
1.71, 1.55655
1.711, 1.55655
1.712, 1.55655
1.713, 1.55655
1.714, 1.55655
1.715, 1.55655
1.716, 1.55654
1.717, 1.55655
1.718, 1.55654
1.719, 1.55655
1.72, 1.55654
1.721, 1.55654
1.722, 1.55654
1.723, 1.55654
1.724, 1.55654
1.725, 1.55654
1.726, 1.55654
1.727, 1.55654
1.728, 1.55654
1.729, 1.55654
1.73, 1.55654
1.731, 1.55654
1.732, 1.55653
1.733, 1.55654
1.734, 1.55653
1.735, 1.55654
1.736, 1.55653
1.737, 1.55653
1.738, 1.55653
1.739, 1.55653
1.74, 1.55653
1.741, 1.55653
1.742, 1.55653
1.743, 1.55653
1.744, 1.55653
1.745, 1.55653
1.746, 1.55653
1.747, 1.55653
1.748, 1.55652
1.749, 1.55653
1.75, 1.55652
1.751, 1.55653
1.752, 1.55652
1.753, 1.55652
1.754, 1.55652
1.755, 1.55652
1.756, 1.55652
1.757, 1.55652
1.758, 1.55652
1.759, 1.55652
1.76, 1.55648
1.761, 1.55644
1.762, 1.55645
1.763, 1.55647
1.764, 1.55648
1.765, 1.55649
1.766, 1.55649
1.767, 1.5565
1.768, 1.5565
1.769, 1.5565
1.77, 1.55651
1.771, 1.55651
1.772, 1.55652
1.773, 1.55653
1.774, 1.55653
1.775, 1.55654
1.776, 1.55655
1.777, 1.55656
1.778, 1.55656
1.779, 1.55657
1.78, 1.55658
1.781, 1.55658
1.782, 1.55659
1.783, 1.5566
1.784, 1.5566
1.785, 1.55661
1.786, 1.55662
1.787, 1.55662
1.788, 1.55663
1.789, 1.55664
1.79, 1.55664
1.791, 1.55665
1.792, 1.55665
1.793, 1.55666
1.794, 1.55667
1.795, 1.55667
1.796, 1.55668
1.797, 1.55669
1.798, 1.55669
1.799, 1.5567
1.8, 1.5567
1.801, 1.55672
1.802, 1.55674
1.803, 1.55674
1.804, 1.55675
1.805, 1.55675
1.806, 1.55676
1.807, 1.55676
1.808, 1.55677
1.809, 1.55677
1.81, 1.55677
1.811, 1.55678
1.812, 1.55678
1.813, 1.55679
1.814, 1.55679
1.815, 1.5568
1.816, 1.5568
1.817, 1.55681
1.818, 1.55681
1.819, 1.55682
1.82, 1.55682
1.821, 1.55683
1.822, 1.55683
1.823, 1.55683
1.824, 1.55684
1.825, 1.55684
1.826, 1.55685
1.827, 1.55685
1.828, 1.55686
1.829, 1.55686
1.83, 1.55687
1.831, 1.55687
1.832, 1.55687
1.833, 1.55688
1.834, 1.55688
1.835, 1.55689
1.836, 1.55689
1.837, 1.55689
1.838, 1.55689
1.839, 1.55685
1.84, 1.55686
1.841, 1.55687
1.842, 1.55699
1.843, 1.55684
1.844, 1.55686
1.845, 1.55676
1.846, 1.55677
1.847, 1.55669
1.848, 1.5567
1.849, 1.55661
1.85, 1.55662
1.851, 1.55653
1.852, 1.55654
1.853, 1.55644
1.854, 1.55645
1.855, 1.55636
1.856, 1.55637
1.857, 1.55627
1.858, 1.55628
1.859, 1.55619
1.86, 1.5562
1.861, 1.55611
1.862, 1.55612
1.863, 1.55602
1.864, 1.55603
1.865, 1.55594
1.866, 1.55595
1.867, 1.55586
1.868, 1.55587
1.869, 1.55579
1.87, 1.5558
1.871, 1.55571
1.872, 1.55572
1.873, 1.55564
1.874, 1.55565
1.875, 1.55557
1.876, 1.55558
1.877, 1.55556
1.878, 1.55557
1.879, 1.55547
1.88, 1.55568
1.881, 1.55551
1.882, 1.55552
1.883, 1.55546
1.884, 1.55547
1.885, 1.55544
1.886, 1.55545
1.887, 1.55541
1.888, 1.55542
1.889, 1.55537
1.89, 1.55538
1.891, 1.55533
1.892, 1.55534
1.893, 1.55529
1.894, 1.5553
1.895, 1.55525
1.896, 1.55526
1.897, 1.55521
1.898, 1.55522
1.899, 1.55517
1.9, 1.55518
1.901, 1.55512
1.902, 1.55513
1.903, 1.55508
1.904, 1.55509
1.905, 1.55504
1.906, 1.55505
1.907, 1.55499
1.908, 1.555
1.909, 1.55495
1.91, 1.55496
1.911, 1.55491
1.912, 1.55491
1.913, 1.55486
1.914, 1.55487
1.915, 1.55482
1.916, 1.55483
1.917, 1.55478
1.918, 1.55479
1.919, 1.55474
1.92, 1.55475
1.921, 1.55471
1.922, 1.55472
1.923, 1.55468
1.924, 1.55468
1.925, 1.55461
1.926, 1.55481
1.927, 1.55467
1.928, 1.55468
1.929, 1.55464
1.93, 1.55464
1.931, 1.55462
1.932, 1.55463
1.933, 1.55461
1.934, 1.55461
1.935, 1.55459
1.936, 1.5546
1.937, 1.55458
1.938, 1.55459
1.939, 1.55456
1.94, 1.55457
1.941, 1.55455
1.942, 1.55455
1.943, 1.55453
1.944, 1.55454
1.945, 1.55451
1.946, 1.55451
1.947, 1.55449
1.948, 1.55449
1.949, 1.55447
1.95, 1.55448
1.951, 1.55444
1.952, 1.55445
1.953, 1.55443
1.954, 1.55443
1.955, 1.5544
1.956, 1.55438
1.957, 1.55438
1.958, 1.55428
1.959, 1.55451
1.96, 1.55452
1.961, 1.55452
1.962, 1.55452
1.963, 1.55453
1.964, 1.55453
1.965, 1.55453
1.966, 1.55454
1.967, 1.55454
1.968, 1.55454
1.969, 1.55455
1.97, 1.55455
1.971, 1.55455
1.972, 1.55456
1.973, 1.55456
1.974, 1.55456
1.975, 1.55456
1.976, 1.55454
1.977, 1.55455
1.978, 1.55455
1.979, 1.55455
1.98, 1.55452
1.981, 1.55453
1.982, 1.55454
1.983, 1.55451
1.984, 1.55451
1.985, 1.55452
1.986, 1.55449
1.987, 1.5545
1.988, 1.5545
1.989, 1.55447
1.99, 1.55448
1.991, 1.55448
1.992, 1.55445
1.993, 1.55445
1.994, 1.5544
1.995, 1.55451
1.996, 1.55451
1.997, 1.55451
1.998, 1.55451
1.999, 1.55452
2, 1.55452
2.001, 1.55452
2.002, 1.55453
2.003, 1.55453
2.004, 1.55453
2.005, 1.55454
2.006, 1.55454
2.007, 1.55454
2.008, 1.55454
2.009, 1.55452
2.01, 1.55452
2.011, 1.55453
2.012, 1.5545
2.013, 1.5545
2.014, 1.5545
2.015, 1.55447
2.016, 1.55448
2.017, 1.55448
2.018, 1.55445
2.019, 1.55446
2.02, 1.55446
2.021, 1.55443
2.022, 1.55444
2.023, 1.55444
2.024, 1.55441
2.025, 1.55442
2.026, 1.55439
2.027, 1.55439
2.028, 1.55437
2.029, 1.55437
2.03, 1.55432
2.031, 1.55432
2.032, 1.55432
2.033, 1.55433
2.034, 1.55433
2.035, 1.55433
2.036, 1.55433
2.037, 1.55434
2.038, 1.55434
2.039, 1.55434
2.04, 1.55434
2.041, 1.55434
2.042, 1.55431
2.043, 1.55432
2.044, 1.55432
2.045, 1.5543
2.046, 1.5543
2.047, 1.55431
2.048, 1.55428
2.049, 1.55428
2.05, 1.55429
2.051, 1.55426
2.052, 1.55427
2.053, 1.55427
2.054, 1.55424
2.055, 1.55425
2.056, 1.55422
2.057, 1.55422
2.058, 1.5542
2.059, 1.55421
2.06, 1.55418
2.061, 1.55419
2.062, 1.55417
2.063, 1.55417
2.064, 1.55415
2.065, 1.55415
2.066, 1.55413
2.067, 1.55414
2.068, 1.55411
2.069, 1.55412
2.07, 1.55406
2.071, 1.55406
2.072, 1.55404
2.073, 1.55405
2.074, 1.55405
2.075, 1.55406
2.076, 1.55406
2.077, 1.55406
2.078, 1.55407
2.079, 1.55407
2.08, 1.55407
2.081, 1.55407
2.082, 1.55407
2.083, 1.55407
2.084, 1.55408
2.085, 1.55405
2.086, 1.55406
2.087, 1.55406
2.088, 1.55404
2.089, 1.55404
2.09, 1.55405
2.091, 1.55402
2.092, 1.55403
2.093, 1.55403
2.094, 1.55401
2.095, 1.55401
2.096, 1.55402
2.097, 1.55399
2.098, 1.554
2.099, 1.554
2.1, 1.55398
2.101, 1.55399
2.102, 1.55396
2.103, 1.55396
2.104, 1.55395
2.105, 1.55395
2.106, 1.55393
2.107, 1.55394
2.108, 1.55392
2.109, 1.55392
2.11, 1.5539
2.111, 1.5539
2.112, 1.55385
2.113, 1.55386
2.114, 1.55387
2.115, 1.55387
2.116, 1.55387
2.117, 1.55387
2.118, 1.55388
2.119, 1.55388
2.12, 1.55388
2.121, 1.55388
2.122, 1.55386
2.123, 1.55387
2.124, 1.55387
2.125, 1.55385
2.126, 1.55385
2.127, 1.55386
2.128, 1.55383
2.129, 1.55384
2.13, 1.55385
2.131, 1.55382
2.132, 1.55383
2.133, 1.55383
2.134, 1.55381
2.135, 1.55382
2.136, 1.55382
2.137, 1.5538
2.138, 1.55381
2.139, 1.55381
2.14, 1.55379
2.141, 1.5538
2.142, 1.5538
2.143, 1.55378
2.144, 1.55379
2.145, 1.55379
2.146, 1.55377
2.147, 1.55378
2.148, 1.55375
2.149, 1.5537
2.15, 1.5537
2.151, 1.55365
2.152, 1.55366
2.153, 1.55367
2.154, 1.55367
2.155, 1.55368
2.156, 1.55368
2.157, 1.55368
2.158, 1.55369
2.159, 1.55369
2.16, 1.55369
2.161, 1.55367
2.162, 1.55368
2.163, 1.55368
2.164, 1.55366
2.165, 1.55367
2.166, 1.55367
2.167, 1.55365
2.168, 1.55366
2.169, 1.55367
2.17, 1.55364
2.171, 1.55365
2.172, 1.55366
2.173, 1.55364
2.174, 1.55364
2.175, 1.55365
2.176, 1.55363
2.177, 1.55364
2.178, 1.55362
2.179, 1.55362
2.18, 1.55361
2.181, 1.55362
2.182, 1.5536
2.183, 1.55361
2.184, 1.55359
2.185, 1.5536
2.186, 1.55358
2.187, 1.55359
2.188, 1.55357
2.189, 1.55357
2.19, 1.55357
2.191, 1.55357
2.192, 1.55358
2.193, 1.55358
2.194, 1.55358
2.195, 1.55358
2.196, 1.55359
2.197, 1.55359
2.198, 1.55357
2.199, 1.55358
2.2, 1.55358
2.201, 1.55356
2.202, 1.55357
2.203, 1.55355
2.204, 1.55356
2.205, 1.55354
2.206, 1.55355
2.207, 1.55353
2.208, 1.55354
2.209, 1.55353
2.21, 1.55353
2.211, 1.55352
2.212, 1.55353
2.213, 1.55351
2.214, 1.55352
2.215, 1.55351
2.216, 1.55351
2.217, 1.5535
2.218, 1.55351
2.219, 1.55349
2.22, 1.5535
2.221, 1.55349
2.222, 1.55349
2.223, 1.55348
2.224, 1.55349
2.225, 1.55347
2.226, 1.55348
2.227, 1.55347
2.228, 1.55348
2.229, 1.55346
2.23, 1.55346
2.231, 1.55346
2.232, 1.55346
2.233, 1.55346
2.234, 1.55346
2.235, 1.55347
2.236, 1.55347
2.237, 1.55347
2.238, 1.55348
2.239, 1.55348
2.24, 1.55346
2.241, 1.55347
2.242, 1.55347
2.243, 1.55345
2.244, 1.55345
2.245, 1.55343
2.246, 1.55338
2.247, 1.55334
2.248, 1.55328
2.249, 1.55329
2.25, 1.55326
2.251, 1.55326
2.252, 1.55323
2.253, 1.55323
2.254, 1.55322
2.255, 1.55322
2.256, 1.5532
2.257, 1.5532
2.258, 1.55319
2.259, 1.55319
2.26, 1.55318
2.261, 1.55318
2.262, 1.55317
2.263, 1.55318
2.264, 1.55316
2.265, 1.55316
2.266, 1.5531
2.267, 1.5531
2.268, 1.5531
2.269, 1.55311
2.27, 1.55311
2.271, 1.55311
2.272, 1.55311
2.273, 1.55311
2.274, 1.55312
2.275, 1.55312
2.276, 1.55311
2.277, 1.55312
2.278, 1.55309
2.279, 1.55309
2.28, 1.55308
2.281, 1.55308
2.282, 1.55305
2.283, 1.55306
2.284, 1.55303
2.285, 1.55304
2.286, 1.55301
2.287, 1.55302
2.288, 1.55299
2.289, 1.553
2.29, 1.55298
2.291, 1.55299
2.292, 1.55297
2.293, 1.55298
2.294, 1.55298
2.295, 1.55297
2.296, 1.55298
2.297, 1.55298
2.298, 1.55297
2.299, 1.55299
2.3, 1.55299
2.301, 1.55298
2.302, 1.55299
2.303, 1.55299
2.304, 1.55296
2.305, 1.55296
2.306, 1.55293
2.307, 1.55293
2.308, 1.55294
2.309, 1.55294
2.31, 1.55294
2.311, 1.55295
2.312, 1.55295
2.313, 1.55296
2.314, 1.55296
2.315, 1.55296
2.316, 1.55297
2.317, 1.55297
2.318, 1.55297
2.319, 1.55296
2.32, 1.55297
2.321, 1.55296
2.322, 1.55294
2.323, 1.55295
2.324, 1.55292
2.325, 1.55292
2.326, 1.55291
2.327, 1.55292
2.328, 1.55289
2.329, 1.5529
2.33, 1.55287
2.331, 1.55288
2.332, 1.55286
2.333, 1.55287
2.334, 1.55285
2.335, 1.55285
2.336, 1.55284
2.337, 1.55284
2.338, 1.55282
2.339, 1.55283
2.34, 1.55282
2.341, 1.55282
2.342, 1.55283
2.343, 1.55283
2.344, 1.55284
2.345, 1.55284
2.346, 1.55284
2.347, 1.55285
2.348, 1.55285
2.349, 1.55284
2.35, 1.55285
2.351, 1.55285
2.352, 1.55284
2.353, 1.55285
2.354, 1.55285
2.355, 1.55284
2.356, 1.55285
2.357, 1.55285
2.358, 1.55284
2.359, 1.55285
2.36, 1.55285
2.361, 1.55284
2.362, 1.55285
2.363, 1.55286
2.364, 1.55285
2.365, 1.55286
2.366, 1.55286
2.367, 1.55285
2.368, 1.55286
2.369, 1.55286
2.37, 1.55285
2.371, 1.55286
2.372, 1.55287
2.373, 1.55287
2.374, 1.55285
2.375, 1.55286
2.376, 1.55285
2.377, 1.55286
2.378, 1.55287
2.379, 1.55287
2.38, 1.55288
2.381, 1.55288
2.382, 1.55289
2.383, 1.55289
2.384, 1.5529
2.385, 1.5529
2.386, 1.5529
2.387, 1.55291
2.388, 1.55291
2.389, 1.55291
2.39, 1.55292
2.391, 1.55292
2.392, 1.55293
2.393, 1.55293
2.394, 1.55294
2.395, 1.55294
2.396, 1.55295
2.397, 1.55295
