sim_time, tortoise/tibia_hinge0?0/position
4.043, 1.55461
4.044, 1.55461
4.045, 1.55461
4.046, 1.55461
4.047, 1.55461
4.048, 1.55462
4.049, 1.55461
4.05, 1.55462
4.051, 1.5546
4.052, 1.55461
4.053, 1.55459
4.054, 1.5546
4.055, 1.55457
4.056, 1.55458
4.057, 1.55455
4.058, 1.55456
4.059, 1.55453
4.06, 1.55453
4.061, 1.5545
4.062, 1.55451
4.063, 1.55447
4.064, 1.55448
4.065, 1.55444
4.066, 1.55445
4.067, 1.55441
4.068, 1.55442
4.069, 1.55438
4.07, 1.55438
4.071, 1.55438
4.072, 1.55439
4.073, 1.55437
4.074, 1.55438
4.075, 1.55434
4.076, 1.55434
4.077, 1.5543
4.078, 1.55431
4.079, 1.55431
4.08, 1.55431
4.081, 1.55431
4.082, 1.55431
4.083, 1.5543
4.084, 1.55431
4.085, 1.5543
4.086, 1.55431
4.087, 1.55429
4.088, 1.5543
4.089, 1.55427
4.09, 1.55428
4.091, 1.55425
4.092, 1.55426
4.093, 1.55425
4.094, 1.55426
4.095, 1.55423
4.096, 1.55424
4.097, 1.55421
4.098, 1.55422
4.099, 1.55421
4.1, 1.55422
4.101, 1.55419
4.102, 1.5542
4.103, 1.55417
4.104, 1.55417
4.105, 1.55417
4.106, 1.55417
4.107, 1.55417
4.108, 1.55416
4.109, 1.55416
4.11, 1.55416
4.111, 1.55417
4.112, 1.55412
4.113, 1.55412
4.114, 1.55409
4.115, 1.55409
4.116, 1.55406
4.117, 1.55407
4.118, 1.55404
4.119, 1.55404
4.12, 1.55402
4.121, 1.55403
4.122, 1.55401
4.123, 1.55401
4.124, 1.554
4.125, 1.554
4.126, 1.55399
4.127, 1.55399
4.128, 1.55398
4.129, 1.55399
4.13, 1.55398
4.131, 1.55398
4.132, 1.55398
4.133, 1.55398
4.134, 1.55398
4.135, 1.55398
4.136, 1.55398
4.137, 1.55399
4.138, 1.55398
4.139, 1.55399
4.14, 1.55399
4.141, 1.55399
4.142, 1.55399
4.143, 1.554
4.144, 1.554
4.145, 1.554
4.146, 1.554
4.147, 1.554
4.148, 1.554
4.149, 1.55391
4.15, 1.55391
4.151, 1.55391
4.152, 1.55391
4.153, 1.55391
4.154, 1.55389
4.155, 1.55389
4.156, 1.55389
4.157, 1.55389
4.158, 1.55389
4.159, 1.55389
4.16, 1.55389
4.161, 1.55389
4.162, 1.55389
4.163, 1.5539
4.164, 1.5539
4.165, 1.5539
4.166, 1.5539
4.167, 1.5539
4.168, 1.5539
4.169, 1.55391
4.17, 1.55391
4.171, 1.55391
4.172, 1.55391
4.173, 1.55391
4.174, 1.55391
4.175, 1.55392
4.176, 1.55392
4.177, 1.55392
4.178, 1.55392
4.179, 1.55392
4.18, 1.55392
4.181, 1.55393
4.182, 1.55393
4.183, 1.55383
4.184, 1.55375
4.185, 1.55347
4.186, 1.55338
4.187, 1.55334
4.188, 1.55334
4.189, 1.55334
4.19, 1.55334
4.191, 1.55361
4.192, 1.55361
4.193, 1.55361
4.194, 1.55361
4.195, 1.55361
4.196, 1.55361
4.197, 1.55362
4.198, 1.55362
4.199, 1.55362
4.2, 1.55362
4.201, 1.55373
4.202, 1.55373
4.203, 1.55376
4.204, 1.55376
4.205, 1.5538
4.206, 1.5538
4.207, 1.55386
4.208, 1.55386
4.209, 1.55393
4.21, 1.55393
4.211, 1.554
4.212, 1.55391
4.213, 1.55391
4.214, 1.55391
4.215, 1.55391
4.216, 1.55391
4.217, 1.55391
4.218, 1.55391
4.219, 1.55391
4.22, 1.55391
4.221, 1.5521
4.222, 1.55154
4.223, 1.55126
4.224, 1.55113
4.225, 1.5511
4.226, 1.55105
4.227, 1.55126
4.228, 1.55126
4.229, 1.55125
4.23, 1.55125
4.231, 1.55125
4.232, 1.55125
4.233, 1.55125
4.234, 1.55126
4.235, 1.55126
4.236, 1.55136
4.237, 1.55136
4.238, 1.55141
4.239, 1.55141
4.24, 1.55144
4.241, 1.55144
4.242, 1.55146
4.243, 1.55146
4.244, 1.55147
4.245, 1.55147
4.246, 1.55147
4.247, 1.55147
4.248, 1.55148
4.249, 1.55148
4.25, 1.55148
4.251, 1.55148
4.252, 1.55149
4.253, 1.55149
4.254, 1.55149
4.255, 1.55149
4.256, 1.55149
4.257, 1.55149
4.258, 1.55149
4.259, 1.55149
4.26, 1.55149
4.261, 1.549
4.262, 1.54932
4.263, 1.54885
4.264, 1.54886
4.265, 1.54869
4.266, 1.54867
4.267, 1.54848
4.268, 1.5484
4.269, 1.54821
4.27, 1.548
4.271, 1.54778
4.272, 1.54757
4.273, 1.54736
4.274, 1.54718
4.275, 1.54698
4.276, 1.54678
4.277, 1.54657
4.278, 1.54637
4.279, 1.5462
4.28, 1.54601
4.281, 1.54584
4.282, 1.54567
4.283, 1.5455
4.284, 1.54533
4.285, 1.54518
4.286, 1.54504
4.287, 1.5449
4.288, 1.54477
4.289, 1.54464
4.29, 1.54451
4.291, 1.54438
4.292, 1.54426
4.293, 1.54414
4.294, 1.54403
4.295, 1.54393
4.296, 1.54382
4.297, 1.54372
4.298, 1.54362
4.299, 1.54237
4.3, 1.54171
4.301, 1.54111
4.302, 1.5406
4.303, 1.54028
4.304, 1.53981
4.305, 1.53952
4.306, 1.53909
4.307, 1.53871
4.308, 1.53829
4.309, 1.53788
4.31, 1.53746
4.311, 1.53704
4.312, 1.53664
4.313, 1.53625
4.314, 1.53587
4.315, 1.5355
4.316, 1.53515
4.317, 1.53481
4.318, 1.53448
4.319, 1.53415
4.32, 1.53383
4.321, 1.53353
4.322, 1.53323
4.323, 1.53296
4.324, 1.53269
4.325, 1.53243
4.326, 1.53219
4.327, 1.53195
4.328, 1.53173
4.329, 1.53151
4.33, 1.53131
4.331, 1.53111
4.332, 1.53092
4.333, 1.53074
4.334, 1.53056
4.335, 1.53036
4.336, 1.53016
4.337, 1.5287
4.338, 1.52781
4.339, 1.52705
4.34, 1.52631
4.341, 1.52579
4.342, 1.52516
4.343, 1.52468
4.344, 1.5241
4.345, 1.52354
4.346, 1.52295
4.347, 1.52239
4.348, 1.52179
4.349, 1.52121
4.35, 1.52064
4.351, 1.52008
4.352, 1.51955
4.353, 1.51903
4.354, 1.51853
4.355, 1.51805
4.356, 1.51758
4.357, 1.51712
4.358, 1.51668
4.359, 1.51626
4.36, 1.51585
4.361, 1.51546
4.362, 1.51508
4.363, 1.51472
4.364, 1.51437
4.365, 1.51404
4.366, 1.51371
4.367, 1.5134
4.368, 1.5131
4.369, 1.51281
4.37, 1.51254
4.371, 1.51227
4.372, 1.51201
4.373, 1.51176
4.374, 1.51146
4.375, 1.51118
4.376, 1.51092
4.377, 1.51044
4.378, 1.50905
4.379, 1.50802
4.38, 1.50714
4.381, 1.50622
4.382, 1.50535
4.383, 1.50488
4.384, 1.50421
4.385, 1.5035
4.386, 1.50286
4.387, 1.50216
4.388, 1.50148
4.389, 1.50077
4.39, 1.50006
4.391, 1.49942
4.392, 1.49877
4.393, 1.49816
4.394, 1.49754
4.395, 1.49695
4.396, 1.49636
4.397, 1.49578
4.398, 1.49522
4.399, 1.49468
4.4, 1.49415
4.401, 1.49364
4.402, 1.49314
4.403, 1.49266
4.404, 1.4922
4.405, 1.49176
4.406, 1.49133
4.407, 1.49092
4.408, 1.49053
4.409, 1.49015
4.41, 1.48973
4.411, 1.48935
4.412, 1.48899
4.413, 1.48865
4.414, 1.48832
4.415, 1.4876
4.416, 1.48622
4.417, 1.48512
4.418, 1.48404
4.419, 1.48301
4.42, 1.48221
4.421, 1.48142
4.422, 1.48047
4.423, 1.47969
4.424, 1.47879
4.425, 1.47801
4.426, 1.47714
4.427, 1.47635
4.428, 1.47552
4.429, 1.47468
4.43, 1.47385
4.431, 1.4731
4.432, 1.47234
4.433, 1.47161
4.434, 1.47088
4.435, 1.47018
4.436, 1.46948
4.437, 1.46881
4.438, 1.46816
4.439, 1.46753
4.44, 1.4669
4.441, 1.4663
4.442, 1.46573
4.443, 1.46517
4.444, 1.46461
4.445, 1.4641
4.446, 1.46355
4.447, 1.46303
4.448, 1.46253
4.449, 1.46205
4.45, 1.46158
4.451, 1.46114
4.452, 1.46073
4.453, 1.46029
4.454, 1.45682
4.455, 1.45632
4.456, 1.45525
4.457, 1.45422
4.458, 1.45318
4.459, 1.45238
4.46, 1.45146
4.461, 1.45044
4.462, 1.44959
4.463, 1.44862
4.464, 1.44772
4.465, 1.44676
4.466, 1.44588
4.467, 1.44496
4.468, 1.4441
4.469, 1.44322
4.47, 1.44238
4.471, 1.44154
4.472, 1.44071
4.473, 1.43991
4.474, 1.43911
4.475, 1.43834
4.476, 1.43757
4.477, 1.43684
4.478, 1.43609
4.479, 1.43539
4.48, 1.43468
4.481, 1.43401
4.482, 1.43333
4.483, 1.43007
4.484, 1.42938
4.485, 1.42844
4.486, 1.42757
4.487, 1.4268
4.488, 1.42607
4.489, 1.42539
4.49, 1.4247
4.491, 1.42405
4.492, 1.42337
4.493, 1.42276
4.494, 1.42212
4.495, 1.42154
4.496, 1.42094
4.497, 1.42039
4.498, 1.41982
4.499, 1.41931
4.5, 1.41877
4.501, 1.41829
4.502, 1.41778
4.503, 1.41734
4.504, 1.41686
4.505, 1.41645
4.506, 1.41601
4.507, 1.41563
4.508, 1.41522
4.509, 1.41487
4.51, 1.41449
4.511, 1.41417
4.512, 1.41383
4.513, 1.41353
4.514, 1.41322
4.515, 1.41296
4.516, 1.41267
4.517, 1.41243
4.518, 1.41218
4.519, 1.41196
4.52, 1.41173
4.521, 1.41154
4.522, 1.41133
4.523, 1.41116
4.524, 1.41097
4.525, 1.41081
4.526, 1.41066
4.527, 1.41052
4.528, 1.41038
4.529, 1.41027
4.53, 1.41015
4.531, 1.41005
4.532, 1.40995
4.533, 1.40986
4.534, 1.40976
4.535, 1.40968
4.536, 1.4096
4.537, 1.40954
4.538, 1.40946
4.539, 1.40941
4.54, 1.40935
4.541, 1.4093
4.542, 1.40925
4.543, 1.40921
4.544, 1.40917
4.545, 1.40914
4.546, 1.4091
4.547, 1.40909
4.548, 1.40906
4.549, 1.40905
4.55, 1.40903
4.551, 1.40902
4.552, 1.40901
4.553, 1.40901
4.554, 1.409
4.555, 1.409
4.556, 1.40895
4.557, 1.40893
4.558, 1.40891
4.559, 1.40891
4.56, 1.40889
4.561, 1.40889
4.562, 1.40888
4.563, 1.40888
4.564, 1.40887
4.565, 1.40887
4.566, 1.40886
4.567, 1.40886
4.568, 1.40885
4.569, 1.40885
4.57, 1.40885
4.571, 1.40885
4.572, 1.40884
4.573, 1.40884
4.574, 1.40883
4.575, 1.40883
4.576, 1.40883
4.577, 1.40883
4.578, 1.40882
4.579, 1.40882
4.58, 1.40882
4.581, 1.40882
4.582, 1.40881
4.583, 1.40881
4.584, 1.4088
4.585, 1.40881
4.586, 1.4088
4.587, 1.4088
4.588, 1.40879
4.589, 1.40879
4.59, 1.40878
4.591, 1.40876
4.592, 1.40873
4.593, 1.40872
4.594, 1.40869
4.595, 1.40869
4.596, 1.40867
4.597, 1.40866
4.598, 1.40864
4.599, 1.40864
4.6, 1.40862
4.601, 1.40861
4.602, 1.4086
4.603, 1.40859
4.604, 1.40857
4.605, 1.40857
4.606, 1.40855
4.607, 1.40855
4.608, 1.40854
4.609, 1.40854
4.61, 1.40852
4.611, 1.40852
4.612, 1.40851
4.613, 1.40851
4.614, 1.4085
4.615, 1.4085
4.616, 1.40848
4.617, 1.40849
4.618, 1.40847
4.619, 1.40847
4.62, 1.40846
4.621, 1.40846
4.622, 1.40845
4.623, 1.40845
4.624, 1.40912
4.625, 1.41198
4.626, 1.41321
4.627, 1.41397
4.628, 1.41451
4.629, 1.41503
4.63, 1.41551
4.631, 1.416
4.632, 1.41646
4.633, 1.41694
4.634, 1.4174
4.635, 1.41789
4.636, 1.41837
4.637, 1.41887
4.638, 1.41935
4.639, 1.41984
4.64, 1.42031
4.641, 1.42078
4.642, 1.42122
4.643, 1.42166
4.644, 1.42207
4.645, 1.42249
4.646, 1.42288
4.647, 1.42327
4.648, 1.42362
4.649, 1.42399
4.65, 1.42432
4.651, 1.42466
4.652, 1.42497
4.653, 1.42529
4.654, 1.42557
4.655, 1.42584
4.656, 1.42611
4.657, 1.42639
4.658, 1.42664
4.659, 1.42689
4.66, 1.42712
4.661, 1.42736
4.662, 1.42859
4.663, 1.43203
4.664, 1.434
4.665, 1.43559
4.666, 1.43695
4.667, 1.43824
4.668, 1.43947
4.669, 1.44067
4.67, 1.44182
4.671, 1.44295
4.672, 1.44404
4.673, 1.4451
4.674, 1.44612
4.675, 1.44712
4.676, 1.44808
4.677, 1.44903
4.678, 1.44993
4.679, 1.45082
4.68, 1.45167
4.681, 1.4525
4.682, 1.4533
4.683, 1.45408
4.684, 1.45483
4.685, 1.45558
4.686, 1.45626
4.687, 1.45693
4.688, 1.45759
4.689, 1.45826
4.69, 1.45885
4.691, 1.45944
4.692, 1.46002
4.693, 1.4606
4.694, 1.46112
4.695, 1.46164
4.696, 1.46557
4.697, 1.468
4.698, 1.4698
4.699, 1.47148
4.7, 1.47299
4.701, 1.47448
4.702, 1.47588
4.703, 1.47727
4.704, 1.47856
4.705, 1.47986
4.706, 1.48107
4.707, 1.48228
4.708, 1.48341
4.709, 1.48455
4.71, 1.48561
4.711, 1.48667
4.712, 1.48765
4.713, 1.48865
4.714, 1.48957
4.715, 1.4905
4.716, 1.49136
4.717, 1.49221
4.718, 1.49305
4.719, 1.49383
4.72, 1.49461
4.721, 1.49534
4.722, 1.49607
4.723, 1.49677
4.724, 1.49743
4.725, 1.49809
4.726, 1.4987
4.727, 1.4993
4.728, 1.49991
4.729, 1.50046
4.73, 1.50103
4.731, 1.50154
4.732, 1.50206
4.733, 1.50257
4.734, 1.50302
4.735, 1.50348
4.736, 1.50395
4.737, 1.50437
4.738, 1.50479
4.739, 1.50866
4.74, 1.51088
4.741, 1.5126
4.742, 1.51405
4.743, 1.51543
4.744, 1.51675
4.745, 1.51804
4.746, 1.51925
4.747, 1.52044
4.748, 1.52157
4.749, 1.52269
4.75, 1.52374
4.751, 1.52479
4.752, 1.52577
4.753, 1.52675
4.754, 1.52767
4.755, 1.52858
4.756, 1.52944
4.757, 1.53029
4.758, 1.53109
4.759, 1.53189
4.76, 1.53264
4.761, 1.53339
4.762, 1.53409
4.763, 1.53479
4.764, 1.53544
4.765, 1.5361
4.766, 1.5367
4.767, 1.5373
4.768, 1.53791
4.769, 1.53845
4.77, 1.53899
4.771, 1.53954
4.772, 1.54003
4.773, 1.54052
4.774, 1.54102
4.775, 1.54247
4.776, 1.5461
4.777, 1.54824
4.778, 1.54989
4.779, 1.5513
4.78, 1.55263
4.781, 1.5539
4.782, 1.55512
4.783, 1.55632
4.784, 1.55744
4.785, 1.55856
4.786, 1.5596
4.787, 1.56065
4.788, 1.56162
4.789, 1.5626
4.79, 1.56351
4.791, 1.56442
4.792, 1.56527
4.793, 1.56613
4.794, 1.56692
4.795, 1.56772
4.796, 1.56847
4.797, 1.56922
4.798, 1.56993
4.799, 1.57063
4.8, 1.57129
4.801, 1.57194
4.802, 1.57254
4.803, 1.57314
4.804, 1.57372
4.805, 1.57428
4.806, 1.57482
4.807, 1.57534
4.808, 1.57584
4.809, 1.57633
4.81, 1.5768
4.811, 1.57725
4.812, 1.57769
4.813, 1.57812
4.814, 1.57852
4.815, 1.57892
4.816, 1.5793
4.817, 1.57967
4.818, 1.58351
4.819, 1.5856
4.82, 1.58713
4.821, 1.58845
4.822, 1.58966
4.823, 1.59083
4.824, 1.59195
4.825, 1.59303
4.826, 1.59406
4.827, 1.59506
4.828, 1.59602
4.829, 1.59695
4.83, 1.59785
4.831, 1.59872
4.832, 1.59956
4.833, 1.60038
4.834, 1.60116
4.835, 1.60193
4.836, 1.60266
4.837, 1.60337
4.838, 1.60405
4.839, 1.60472
4.84, 1.60536
4.841, 1.60598
4.842, 1.60659
4.843, 1.60717
4.844, 1.60773
4.845, 1.60828
4.846, 1.6088
4.847, 1.60931
4.848, 1.60981
4.849, 1.61028
4.85, 1.61074
4.851, 1.61119
4.852, 1.61162
4.853, 1.61204
4.854, 1.61244
4.855, 1.61627
4.856, 1.61819
4.857, 1.61937
4.858, 1.62039
4.859, 1.62126
4.86, 1.62212
4.861, 1.62291
4.862, 1.62371
4.863, 1.62443
4.864, 1.62517
4.865, 1.62586
4.866, 1.62656
4.867, 1.6272
4.868, 1.62785
4.869, 1.62848
4.87, 1.62907
4.871, 1.62965
4.872, 1.63023
4.873, 1.63081
4.874, 1.63133
4.875, 1.63186
4.876, 1.63235
4.877, 1.63283
4.878, 1.63329
4.879, 1.63375
4.88, 1.63418
4.881, 1.6346
4.882, 1.63501
4.883, 1.6354
4.884, 1.63578
4.885, 1.63615
4.886, 1.6365
4.887, 1.63685
4.888, 1.63718
4.889, 1.6375
4.89, 1.63781
4.891, 1.63812
4.892, 1.6384
4.893, 1.63876
4.894, 1.6415
4.895, 1.6428
4.896, 1.64354
4.897, 1.64411
4.898, 1.6446
4.899, 1.64506
4.9, 1.64547
4.901, 1.64588
4.902, 1.64626
4.903, 1.64665
4.904, 1.64703
4.905, 1.64736
4.906, 1.6477
4.907, 1.64803
4.908, 1.64835
4.909, 1.64866
4.91, 1.64894
4.911, 1.64923
4.912, 1.64949
4.913, 1.64976
4.914, 1.65001
4.915, 1.65025
4.916, 1.65048
4.917, 1.65071
4.918, 1.65092
4.919, 1.65113
4.92, 1.65133
4.921, 1.65153
4.922, 1.65171
4.923, 1.65189
4.924, 1.65206
4.925, 1.65223
4.926, 1.65239
4.927, 1.65255
4.928, 1.65269
4.929, 1.65284
4.93, 1.65298
4.931, 1.65315
4.932, 1.65581
4.933, 1.65689
4.934, 1.65749
4.935, 1.65794
4.936, 1.65833
4.937, 1.65864
4.938, 1.65893
4.939, 1.65919
4.94, 1.65944
4.941, 1.65965
4.942, 1.65986
4.943, 1.66005
4.944, 1.66024
4.945, 1.66041
4.946, 1.66058
4.947, 1.66073
4.948, 1.66088
4.949, 1.66102
4.95, 1.66116
4.951, 1.6613
4.952, 1.66143
4.953, 1.66155
4.954, 1.66167
4.955, 1.66179
4.956, 1.66191
4.957, 1.66201
4.958, 1.66211
4.959, 1.6622
4.96, 1.6623
4.961, 1.66238
4.962, 1.66247
4.963, 1.66254
4.964, 1.66263
4.965, 1.6627
4.966, 1.66278
4.967, 1.66285
4.968, 1.66292
4.969, 1.663
4.97, 1.66541
4.971, 1.66634
4.972, 1.66682
4.973, 1.6672
4.974, 1.66748
4.975, 1.66772
4.976, 1.66794
4.977, 1.66811
4.978, 1.66827
4.979, 1.6684
4.98, 1.66853
4.981, 1.66863
4.982, 1.66874
4.983, 1.66883
4.984, 1.66893
4.985, 1.669
4.986, 1.66909
4.987, 1.66916
4.988, 1.66923
4.989, 1.6693
4.99, 1.66937
4.991, 1.66944
4.992, 1.6695
4.993, 1.66956
4.994, 1.66961
4.995, 1.66966
4.996, 1.6697
4.997, 1.66976
4.998, 1.66979
4.999, 1.66984
5, 1.66988
5.001, 1.66993
5.002, 1.66996
5.003, 1.67001
5.004, 1.67005
5.005, 1.6701
5.006, 1.67013
5.007, 1.67017
5.008, 1.6702
5.009, 1.67025
5.01, 1.67027
5.011, 1.67197
5.012, 1.67266
5.013, 1.673
5.014, 1.67325
5.015, 1.67347
5.016, 1.67362
5.017, 1.67377
5.018, 1.67387
5.019, 1.67399
5.02, 1.67407
5.021, 1.67416
5.022, 1.67423
5.023, 1.6743
5.024, 1.67435
5.025, 1.6744
5.026, 1.67445
5.027, 1.6745
5.028, 1.67455
5.029, 1.67459
5.03, 1.67463
5.031, 1.67468
5.032, 1.6747
5.033, 1.67473
5.034, 1.67476
5.035, 1.6748
5.036, 1.67481
5.037, 1.67485
5.038, 1.67487
5.039, 1.67491
5.04, 1.67493
5.041, 1.67497
5.042, 1.67499
5.043, 1.67503
5.044, 1.67505
5.045, 1.67507
5.046, 1.6751
5.047, 1.67513
5.048, 1.67515
5.049, 1.67518
5.05, 1.67624
5.051, 1.67661
5.052, 1.67684
5.053, 1.67701
5.054, 1.67714
5.055, 1.67726
5.056, 1.67736
5.057, 1.67743
5.058, 1.6775
5.059, 1.67755
5.06, 1.67761
5.061, 1.67764
5.062, 1.67768
5.063, 1.67771
5.064, 1.67774
5.065, 1.67776
5.066, 1.6778
5.067, 1.67782
5.068, 1.67785
5.069, 1.67787
5.07, 1.6779
5.071, 1.67792
5.072, 1.67796
5.073, 1.67797
5.074, 1.678
5.075, 1.67802
5.076, 1.67805
5.077, 1.67806
5.078, 1.67809
5.079, 1.6781
5.08, 1.67812
5.081, 1.67814
5.082, 1.67816
5.083, 1.67818
5.084, 1.6782
5.085, 1.67822
5.086, 1.67863
5.087, 1.67876
5.088, 1.67886
5.089, 1.67896
5.09, 1.67901
5.091, 1.67907
5.092, 1.67911
5.093, 1.67916
5.094, 1.67917
5.095, 1.6792
5.096, 1.67921
5.097, 1.67924
5.098, 1.67925
5.099, 1.67927
5.1, 1.67928
5.101, 1.67931
5.102, 1.67932
5.103, 1.67934
5.104, 1.67935
5.105, 1.67937
5.106, 1.67938
5.107, 1.6794
5.108, 1.67941
5.109, 1.67943
5.11, 1.67943
5.111, 1.67946
5.112, 1.67946
5.113, 1.67947
5.114, 1.67948
5.115, 1.6795
5.116, 1.67951
5.117, 1.67952
5.118, 1.67953
5.119, 1.67954
5.12, 1.67955
5.121, 1.67956
5.122, 1.67957
5.123, 1.67958
5.124, 1.6796
5.125, 1.6796
5.126, 1.6796
5.127, 1.6796
5.128, 1.67961
5.129, 1.67961
5.13, 1.67961
5.131, 1.67961
5.132, 1.67961
5.133, 1.67961
5.134, 1.67962
5.135, 1.67962
5.136, 1.67963
5.137, 1.67963
5.138, 1.67964
5.139, 1.67964
5.14, 1.67965
5.141, 1.67965
5.142, 1.67966
5.143, 1.67966
5.144, 1.67967
5.145, 1.67967
5.146, 1.67968
5.147, 1.67968
5.148, 1.67969
5.149, 1.67969
5.15, 1.6797
5.151, 1.6797
5.152, 1.6797
5.153, 1.6797
5.154, 1.6797
5.155, 1.6797
5.156, 1.6797
5.157, 1.6797
5.158, 1.6797
5.159, 1.6797
5.16, 1.6797
5.161, 1.6797
5.162, 1.6797
5.163, 1.67932
5.164, 1.67932
5.165, 1.67932
5.166, 1.67932
5.167, 1.67932
5.168, 1.67932
5.169, 1.67932
5.17, 1.67932
5.171, 1.67932
5.172, 1.67932
5.173, 1.67932
5.174, 1.67932
5.175, 1.67932
5.176, 1.67932
5.177, 1.67932
5.178, 1.67932
5.179, 1.67932
5.18, 1.67932
5.181, 1.67932
5.182, 1.67932
5.183, 1.67932
5.184, 1.67932
5.185, 1.67932
5.186, 1.67932
5.187, 1.67932
5.188, 1.67932
5.189, 1.67932
5.19, 1.67932
5.191, 1.67932
5.192, 1.67932
5.193, 1.67932
5.194, 1.67932
5.195, 1.67932
5.196, 1.67932
5.197, 1.67932
5.198, 1.67932
5.199, 1.67932
5.2, 1.67932
5.201, 1.67932
5.202, 1.67932
5.203, 1.67932
5.204, 1.67823
5.205, 1.6781
5.206, 1.6781
5.207, 1.6781
5.208, 1.6781
5.209, 1.6781
5.21, 1.6781
5.211, 1.6781
5.212, 1.6781
5.213, 1.6781
5.214, 1.6781
5.215, 1.6781
5.216, 1.6781
5.217, 1.6781
5.218, 1.6781
5.219, 1.6781
5.22, 1.6781
5.221, 1.6781
5.222, 1.6781
5.223, 1.6781
5.224, 1.6781
5.225, 1.6781
5.226, 1.6781
5.227, 1.6781
5.228, 1.6781
5.229, 1.6781
5.23, 1.6781
5.231, 1.6781
5.232, 1.6781
5.233, 1.6781
5.234, 1.6781
5.235, 1.6781
5.236, 1.6781
5.237, 1.67631
5.238, 1.67586
5.239, 1.67581
5.24, 1.67581
5.241, 1.67581
5.242, 1.67581
5.243, 1.67581
5.244, 1.67581
5.245, 1.67581
5.246, 1.67581
5.247, 1.67581
5.248, 1.67581
5.249, 1.67581
5.25, 1.67581
5.251, 1.67581
5.252, 1.67581
5.253, 1.67581
5.254, 1.67581
5.255, 1.67581
5.256, 1.67581
5.257, 1.67581
5.258, 1.67581
5.259, 1.67581
5.26, 1.67581
5.261, 1.67581
5.262, 1.67581
5.263, 1.67581
5.264, 1.67581
5.265, 1.67581
5.266, 1.67581
5.267, 1.67581
5.268, 1.67581
5.269, 1.67581
5.27, 1.67581
5.271, 1.67581
5.272, 1.67343
5.273, 1.67277
5.274, 1.67259
5.275, 1.67255
5.276, 1.67255
5.277, 1.67255
5.278, 1.67255
5.279, 1.67255
5.28, 1.67255
5.281, 1.67255
5.282, 1.67255
5.283, 1.67255
5.284, 1.67255
5.285, 1.67255
5.286, 1.67255
5.287, 1.67255
5.288, 1.67255
5.289, 1.67255
5.29, 1.67255
5.291, 1.67255
5.292, 1.67255
5.293, 1.67255
5.294, 1.67255
5.295, 1.67255
5.296, 1.67255
5.297, 1.67255
5.298, 1.67255
5.299, 1.67255
5.3, 1.67255
5.301, 1.67255
5.302, 1.67255
5.303, 1.67255
5.304, 1.67255
5.305, 1.67255
5.306, 1.67255
5.307, 1.67255
5.308, 1.67014
5.309, 1.66939
5.31, 1.66908
5.311, 1.66887
5.312, 1.66878
5.313, 1.66869
5.314, 1.66866
5.315, 1.66861
5.316, 1.66861
5.317, 1.66858
5.318, 1.66858
5.319, 1.66856
5.32, 1.66856
5.321, 1.66856
5.322, 1.66856
5.323, 1.66856
5.324, 1.66856
5.325, 1.66856
5.326, 1.66856
5.327, 1.66856
5.328, 1.66856
5.329, 1.66856
5.33, 1.66856
5.331, 1.66856
5.332, 1.66856
5.333, 1.66856
5.334, 1.66856
5.335, 1.66856
5.336, 1.66856
5.337, 1.66856
5.338, 1.66856
5.339, 1.66856
5.34, 1.66856
5.341, 1.66856
5.342, 1.66856
5.343, 1.66856
5.344, 1.66856
5.345, 1.66856
5.346, 1.66856
5.347, 1.66856
5.348, 1.66856
5.349, 1.66752
5.35, 1.66453
5.351, 1.66344
5.352, 1.66303
5.353, 1.66269
5.354, 1.66239
5.355, 1.66211
5.356, 1.6618
5.357, 1.66152
5.358, 1.66124
5.359, 1.66098
5.36, 1.66071
5.361, 1.66046
5.362, 1.6602
5.363, 1.65997
5.364, 1.65974
5.365, 1.65952
5.366, 1.65929
5.367, 1.65908
5.368, 1.65886
5.369, 1.65867
5.37, 1.65847
5.371, 1.65829
5.372, 1.6581
5.373, 1.65793
5.374, 1.65775
5.375, 1.65759
5.376, 1.65743
5.377, 1.65728
5.378, 1.65713
5.379, 1.65699
5.38, 1.65685
5.381, 1.65672
5.382, 1.65659
5.383, 1.65647
5.384, 1.65635
5.385, 1.65624
5.386, 1.65501
5.387, 1.65173
5.388, 1.65005
5.389, 1.64896
5.39, 1.64798
5.391, 1.64713
5.392, 1.64628
5.393, 1.64548
5.394, 1.64471
5.395, 1.64398
5.396, 1.64322
5.397, 1.64251
5.398, 1.64179
5.399, 1.64109
5.4, 1.64041
5.401, 1.63976
5.402, 1.63911
5.403, 1.63848
5.404, 1.63786
5.405, 1.63727
5.406, 1.63669
5.407, 1.63613
5.408, 1.63558
5.409, 1.63506
5.41, 1.63454
5.411, 1.63405
5.412, 1.63356
5.413, 1.6331
5.414, 1.63265
5.415, 1.63221
5.416, 1.63179
5.417, 1.63138
5.418, 1.63098
5.419, 1.6306
5.42, 1.63023
5.421, 1.62987
5.422, 1.62952
5.423, 1.62919
5.424, 1.62775
5.425, 1.62418
5.426, 1.62215
5.427, 1.62067
5.428, 1.61938
5.429, 1.6182
5.43, 1.61705
5.431, 1.61597
5.432, 1.61495
5.433, 1.61392
5.434, 1.61296
5.435, 1.61197
5.436, 1.61107
5.437, 1.61015
5.438, 1.60931
5.439, 1.60845
5.44, 1.60765
5.441, 1.60688
