sim_time, tortoise/tibia_hinge3?0/position
1.245, 1.53788
1.246, 1.53788
1.247, 1.53788
1.248, 1.53788
1.249, 1.53788
1.25, 1.53788
1.251, 1.53788
1.252, 1.53788
1.253, 1.53788
1.254, 1.53788
1.255, 1.53788
1.256, 1.53788
1.257, 1.53788
1.258, 1.53788
1.259, 1.53788
1.26, 1.53788
1.261, 1.53788
1.262, 1.53788
1.263, 1.53788
1.264, 1.53788
1.265, 1.53788
1.266, 1.53788
1.267, 1.53788
1.268, 1.53788
1.269, 1.53789
1.27, 1.53788
1.271, 1.53789
1.272, 1.53788
1.273, 1.53789
1.274, 1.53789
1.275, 1.53789
1.276, 1.53789
1.277, 1.53789
1.278, 1.53789
1.279, 1.53789
1.28, 1.53789
1.281, 1.53789
1.282, 1.53789
1.283, 1.53789
1.284, 1.53789
1.285, 1.53789
1.286, 1.53789
1.287, 1.53789
1.288, 1.53789
1.289, 1.53789
1.29, 1.53789
1.291, 1.53789
1.292, 1.53789
1.293, 1.53789
1.294, 1.53789
1.295, 1.53789
1.296, 1.53789
1.297, 1.53789
1.298, 1.53789
1.299, 1.53789
1.3, 1.53789
1.301, 1.5379
1.302, 1.53789
1.303, 1.5379
1.304, 1.5379
1.305, 1.5379
1.306, 1.5379
1.307, 1.5379
1.308, 1.5379
1.309, 1.5379
1.31, 1.5379
1.311, 1.53791
1.312, 1.5379
1.313, 1.53791
1.314, 1.53791
1.315, 1.53791
1.316, 1.53791
1.317, 1.53791
1.318, 1.53791
1.319, 1.53791
1.32, 1.53791
1.321, 1.53792
1.322, 1.53792
1.323, 1.53792
1.324, 1.53792
1.325, 1.53792
1.326, 1.53792
1.327, 1.53792
1.328, 1.53792
1.329, 1.53793
1.33, 1.53793
1.331, 1.53793
1.332, 1.53793
1.333, 1.53793
1.334, 1.53793
1.335, 1.53793
1.336, 1.53793
1.337, 1.53794
1.338, 1.53794
1.339, 1.53794
1.34, 1.53794
1.341, 1.53794
1.342, 1.53794
1.343, 1.53794
1.344, 1.53794
1.345, 1.53795
1.346, 1.53795
1.347, 1.53795
1.348, 1.53795
1.349, 1.53795
1.35, 1.53795
1.351, 1.53795
1.352, 1.53795
1.353, 1.53796
1.354, 1.53796
1.355, 1.53796
1.356, 1.53796
1.357, 1.53796
1.358, 1.53796
1.359, 1.53796
1.36, 1.53796
1.361, 1.53797
1.362, 1.53797
1.363, 1.53797
1.364, 1.53797
1.365, 1.53797
1.366, 1.53797
1.367, 1.53797
1.368, 1.53797
1.369, 1.53798
1.37, 1.53798
1.371, 1.53798
1.372, 1.53798
1.373, 1.53798
1.374, 1.53798
1.375, 1.53798
1.376, 1.53798
1.377, 1.53799
1.378, 1.53799
1.379, 1.53799
1.38, 1.53799
1.381, 1.53799
1.382, 1.53799
1.383, 1.53799
1.384, 1.53799
1.385, 1.538
1.386, 1.538
1.387, 1.538
1.388, 1.538
1.389, 1.538
1.39, 1.538
1.391, 1.538
1.392, 1.538
1.393, 1.53801
1.394, 1.53801
1.395, 1.53801
1.396, 1.53801
1.397, 1.53801
1.398, 1.53801
1.399, 1.53801
1.4, 1.53801
1.401, 1.53802
1.402, 1.53802
1.403, 1.53802
1.404, 1.53802
1.405, 1.53802
1.406, 1.53802
1.407, 1.53802
1.408, 1.53802
1.409, 1.53803
1.41, 1.53803
1.411, 1.53803
1.412, 1.53803
1.413, 1.53803
1.414, 1.53803
1.415, 1.53803
1.416, 1.53803
1.417, 1.53804
1.418, 1.53804
1.419, 1.53804
1.42, 1.53804
1.421, 1.53804
1.422, 1.53804
1.423, 1.53804
1.424, 1.53804
1.425, 1.53805
1.426, 1.53805
1.427, 1.53805
1.428, 1.53805
1.429, 1.53805
1.43, 1.53805
1.431, 1.53805
1.432, 1.53805
1.433, 1.53806
1.434, 1.53806
1.435, 1.53806
1.436, 1.53806
1.437, 1.53806
1.438, 1.53806
1.439, 1.53806
1.44, 1.53806
1.441, 1.53807
1.442, 1.53807
1.443, 1.53807
1.444, 1.53807
1.445, 1.53807
1.446, 1.53807
1.447, 1.53807
1.448, 1.53807
1.449, 1.53808
1.45, 1.53808
1.451, 1.53808
1.452, 1.53808
1.453, 1.53808
1.454, 1.53808
1.455, 1.53808
1.456, 1.53808
1.457, 1.53809
1.458, 1.53809
1.459, 1.53809
1.46, 1.53809
1.461, 1.53809
1.462, 1.53809
1.463, 1.53809
1.464, 1.53809
1.465, 1.5381
1.466, 1.5381
1.467, 1.5381
1.468, 1.5381
1.469, 1.5381
1.47, 1.5381
1.471, 1.5381
1.472, 1.5381
1.473, 1.53811
1.474, 1.53811
1.475, 1.53811
1.476, 1.53811
1.477, 1.53811
1.478, 1.53811
1.479, 1.53811
1.48, 1.53811
1.481, 1.53812
1.482, 1.53812
1.483, 1.53812
1.484, 1.53812
1.485, 1.53812
1.486, 1.53812
1.487, 1.53812
1.488, 1.53812
1.489, 1.53813
1.49, 1.53813
1.491, 1.53813
1.492, 1.53813
1.493, 1.53813
1.494, 1.53813
1.495, 1.53814
1.496, 1.53813
1.497, 1.53814
1.498, 1.53814
1.499, 1.53814
1.5, 1.53814
1.501, 1.53814
1.502, 1.53814
1.503, 1.53815
1.504, 1.53814
1.505, 1.53815
1.506, 1.53815
1.507, 1.53815
1.508, 1.53815
1.509, 1.53815
1.51, 1.53815
1.511, 1.53816
1.512, 1.53816
1.513, 1.53816
1.514, 1.53816
1.515, 1.53816
1.516, 1.53816
1.517, 1.53816
1.518, 1.53816
1.519, 1.53817
1.52, 1.53817
1.521, 1.53817
1.522, 1.53817
1.523, 1.53817
1.524, 1.53817
1.525, 1.53817
1.526, 1.53817
1.527, 1.53818
1.528, 1.53818
1.529, 1.53818
1.53, 1.53818
1.531, 1.53818
1.532, 1.53818
1.533, 1.53818
1.534, 1.53818
1.535, 1.53819
1.536, 1.53819
1.537, 1.53819
1.538, 1.53819
1.539, 1.53819
1.54, 1.53819
1.541, 1.53819
1.542, 1.53819
1.543, 1.5382
1.544, 1.5382
1.545, 1.5382
1.546, 1.5382
1.547, 1.5382
1.548, 1.5382
1.549, 1.5382
1.55, 1.5382
1.551, 1.53821
1.552, 1.53821
1.553, 1.53821
1.554, 1.53821
1.555, 1.53821
1.556, 1.53821
1.557, 1.53821
1.558, 1.53821
1.559, 1.53822
1.56, 1.53822
1.561, 1.53822
1.562, 1.53822
1.563, 1.53822
1.564, 1.53822
1.565, 1.53822
1.566, 1.53822
1.567, 1.53823
1.568, 1.53823
1.569, 1.53823
1.57, 1.53823
1.571, 1.53823
1.572, 1.53823
1.573, 1.53823
1.574, 1.53823
1.575, 1.53824
1.576, 1.53824
1.577, 1.53824
1.578, 1.53824
1.579, 1.53824
1.58, 1.53824
1.581, 1.53824
1.582, 1.53824
1.583, 1.53825
1.584, 1.53825
1.585, 1.53825
1.586, 1.53825
1.587, 1.53825
1.588, 1.53825
1.589, 1.53825
1.59, 1.53825
1.591, 1.53826
1.592, 1.53826
1.593, 1.53826
1.594, 1.53826
1.595, 1.53826
1.596, 1.53826
1.597, 1.53826
1.598, 1.53826
1.599, 1.53827
1.6, 1.53827
1.601, 1.53827
1.602, 1.53827
1.603, 1.53827
1.604, 1.53827
1.605, 1.53827
1.606, 1.53827
1.607, 1.53828
1.608, 1.53828
1.609, 1.53828
1.61, 1.53828
1.611, 1.53828
1.612, 1.53828
1.613, 1.53828
1.614, 1.53828
1.615, 1.53829
1.616, 1.53829
1.617, 1.53829
1.618, 1.53829
1.619, 1.53829
1.62, 1.53829
1.621, 1.53829
1.622, 1.53829
1.623, 1.5383
1.624, 1.5383
1.625, 1.5383
1.626, 1.5383
1.627, 1.5383
1.628, 1.5383
1.629, 1.5383
1.63, 1.5383
1.631, 1.53831
1.632, 1.53831
1.633, 1.53831
1.634, 1.53831
1.635, 1.53831
1.636, 1.53831
1.637, 1.53831
1.638, 1.53831
1.639, 1.53832
1.64, 1.53832
1.641, 1.53832
1.642, 1.53832
1.643, 1.53832
1.644, 1.53832
1.645, 1.53832
1.646, 1.53832
1.647, 1.53833
1.648, 1.53833
1.649, 1.53833
1.65, 1.53833
1.651, 1.53833
1.652, 1.53833
1.653, 1.53833
1.654, 1.53833
1.655, 1.53834
1.656, 1.53834
1.657, 1.53834
1.658, 1.53834
1.659, 1.53834
1.66, 1.53834
1.661, 1.53834
1.662, 1.53834
1.663, 1.53835
1.664, 1.53835
1.665, 1.53835
1.666, 1.53835
1.667, 1.53835
1.668, 1.53835
1.669, 1.53835
1.67, 1.53835
1.671, 1.53836
1.672, 1.53836
1.673, 1.53836
1.674, 1.53836
1.675, 1.53836
1.676, 1.53836
1.677, 1.53836
1.678, 1.53836
1.679, 1.53837
1.68, 1.53837
1.681, 1.53837
1.682, 1.53837
1.683, 1.53837
1.684, 1.53837
1.685, 1.53837
1.686, 1.53837
1.687, 1.53838
1.688, 1.53838
1.689, 1.53838
1.69, 1.53838
1.691, 1.53838
1.692, 1.53838
1.693, 1.53838
1.694, 1.53838
1.695, 1.53839
1.696, 1.53839
1.697, 1.53839
1.698, 1.53839
1.699, 1.53839
1.7, 1.53839
1.701, 1.53839
1.702, 1.53839
1.703, 1.5384
1.704, 1.5384
1.705, 1.5384
1.706, 1.5384
1.707, 1.5384
1.708, 1.5384
1.709, 1.5384
1.71, 1.5384
1.711, 1.53841
1.712, 1.53841
1.713, 1.53841
1.714, 1.53841
1.715, 1.53841
1.716, 1.53841
1.717, 1.53841
1.718, 1.53841
1.719, 1.53842
1.72, 1.53842
1.721, 1.53842
1.722, 1.53842
1.723, 1.53842
1.724, 1.53842
1.725, 1.53842
1.726, 1.53842
1.727, 1.53843
1.728, 1.53843
1.729, 1.53843
1.73, 1.53843
1.731, 1.53843
1.732, 1.53843
1.733, 1.53843
1.734, 1.53843
1.735, 1.53844
1.736, 1.53844
1.737, 1.53844
1.738, 1.53844
1.739, 1.53844
1.74, 1.53844
1.741, 1.53844
1.742, 1.53844
1.743, 1.53845
1.744, 1.53845
1.745, 1.53845
1.746, 1.53845
1.747, 1.53845
1.748, 1.53845
1.749, 1.53845
1.75, 1.53845
1.751, 1.53846
1.752, 1.53846
1.753, 1.53846
1.754, 1.53846
1.755, 1.53846
1.756, 1.53846
1.757, 1.53846
1.758, 1.53846
1.759, 1.53847
1.76, 1.53847
1.761, 1.53847
1.762, 1.53847
1.763, 1.53847
1.764, 1.53847
1.765, 1.53847
1.766, 1.53847
1.767, 1.53848
1.768, 1.53848
1.769, 1.53848
1.77, 1.53848
1.771, 1.53848
1.772, 1.53848
1.773, 1.53848
1.774, 1.53848
1.775, 1.53849
1.776, 1.53849
1.777, 1.53849
1.778, 1.53849
1.779, 1.53849
1.78, 1.53849
1.781, 1.53849
1.782, 1.53849
1.783, 1.5385
1.784, 1.5385
1.785, 1.5385
1.786, 1.5385
1.787, 1.5385
1.788, 1.5385
1.789, 1.5385
1.79, 1.5385
1.791, 1.53851
1.792, 1.53851
1.793, 1.53851
1.794, 1.53851
1.795, 1.53851
1.796, 1.53851
1.797, 1.53851
1.798, 1.53851
1.799, 1.53852
1.8, 1.53852
1.801, 1.53852
1.802, 1.53852
1.803, 1.53852
1.804, 1.53852
1.805, 1.53852
1.806, 1.53852
1.807, 1.53853
1.808, 1.53853
1.809, 1.53853
1.81, 1.53853
1.811, 1.53853
1.812, 1.53853
1.813, 1.53853
1.814, 1.53853
1.815, 1.53854
1.816, 1.53854
1.817, 1.53854
1.818, 1.53854
1.819, 1.53854
1.82, 1.53854
1.821, 1.53854
1.822, 1.53854
1.823, 1.53855
1.824, 1.53855
1.825, 1.53855
1.826, 1.53855
1.827, 1.53855
1.828, 1.53855
1.829, 1.53855
1.83, 1.53855
1.831, 1.53856
1.832, 1.53856
1.833, 1.53856
1.834, 1.53856
1.835, 1.53856
1.836, 1.53856
1.837, 1.53856
1.838, 1.53856
1.839, 1.53857
1.84, 1.53857
1.841, 1.53857
1.842, 1.53857
1.843, 1.53857
1.844, 1.53857
1.845, 1.53857
1.846, 1.53857
1.847, 1.53858
1.848, 1.53858
1.849, 1.53858
1.85, 1.53858
1.851, 1.53858
1.852, 1.53858
1.853, 1.53858
1.854, 1.53858
1.855, 1.53859
1.856, 1.53859
1.857, 1.53859
1.858, 1.53859
1.859, 1.53859
1.86, 1.53858
1.861, 1.53859
1.862, 1.53859
1.863, 1.53868
1.864, 1.53868
1.865, 1.53908
1.866, 1.53908
1.867, 1.53924
1.868, 1.53924
1.869, 1.5394
1.87, 1.5394
1.871, 1.5396
1.872, 1.5396
1.873, 1.53983
1.874, 1.53983
1.875, 1.54007
1.876, 1.54007
1.877, 1.54032
1.878, 1.54032
1.879, 1.54056
1.88, 1.54056
1.881, 1.54081
1.882, 1.54081
1.883, 1.54102
1.884, 1.54102
1.885, 1.54113
1.886, 1.54113
1.887, 1.54114
1.888, 1.54114
1.889, 1.54114
1.89, 1.54114
1.891, 1.54115
1.892, 1.54115
1.893, 1.54116
1.894, 1.54116
1.895, 1.54116
1.896, 1.54116
1.897, 1.54117
1.898, 1.54117
1.899, 1.54131
1.9, 1.54131
1.901, 1.54179
1.902, 1.54172
1.903, 1.5419
1.904, 1.5419
1.905, 1.54203
1.906, 1.54203
1.907, 1.54217
1.908, 1.54217
1.909, 1.54232
1.91, 1.54232
1.911, 1.54248
1.912, 1.54248
1.913, 1.54263
1.914, 1.54263
1.915, 1.54279
1.916, 1.54279
1.917, 1.54294
1.918, 1.54294
1.919, 1.54309
1.92, 1.54309
1.921, 1.54324
1.922, 1.54324
1.923, 1.54339
1.924, 1.54339
1.925, 1.54353
1.926, 1.54353
1.927, 1.54367
1.928, 1.54367
1.929, 1.54381
1.93, 1.54381
1.931, 1.54394
1.932, 1.54394
1.933, 1.54408
1.934, 1.54408
1.935, 1.54421
1.936, 1.54421
1.937, 1.5443
1.938, 1.54427
1.939, 1.54467
1.94, 1.54468
1.941, 1.54464
1.942, 1.54479
1.943, 1.54479
1.944, 1.5448
1.945, 1.5448
1.946, 1.54481
1.947, 1.54481
1.948, 1.54481
1.949, 1.54482
1.95, 1.54482
1.951, 1.54482
1.952, 1.54483
1.953, 1.54483
1.954, 1.54483
1.955, 1.54483
1.956, 1.54484
1.957, 1.54484
1.958, 1.54484
1.959, 1.54484
1.96, 1.54484
1.961, 1.54484
1.962, 1.54485
1.963, 1.54485
1.964, 1.54485
1.965, 1.54485
1.966, 1.54485
1.967, 1.54485
1.968, 1.54485
1.969, 1.54485
1.97, 1.54486
1.971, 1.54486
1.972, 1.54486
1.973, 1.54486
1.974, 1.54486
1.975, 1.54486
1.976, 1.54486
1.977, 1.54487
1.978, 1.54487
1.979, 1.54487
1.98, 1.54483
1.981, 1.54514
1.982, 1.54507
1.983, 1.54534
1.984, 1.54534
1.985, 1.54535
1.986, 1.54535
1.987, 1.54535
1.988, 1.54536
1.989, 1.54536
1.99, 1.54536
1.991, 1.54537
1.992, 1.54537
1.993, 1.54537
1.994, 1.54537
1.995, 1.54538
1.996, 1.54538
1.997, 1.54538
1.998, 1.54538
1.999, 1.54539
2, 1.54539
2.001, 1.54539
2.002, 1.54539
2.003, 1.5454
2.004, 1.5454
2.005, 1.5454
2.006, 1.5454
2.007, 1.54541
2.008, 1.54541
2.009, 1.54541
2.01, 1.54541
2.011, 1.54542
2.012, 1.54542
2.013, 1.54542
2.014, 1.54542
2.015, 1.54542
2.016, 1.54542
2.017, 1.54543
2.018, 1.54539
2.019, 1.54568
2.02, 1.54572
2.021, 1.54563
2.022, 1.54568
2.023, 1.54569
2.024, 1.54569
2.025, 1.5457
2.026, 1.5457
2.027, 1.5457
2.028, 1.54571
2.029, 1.54571
2.03, 1.54571
2.031, 1.54572
2.032, 1.54572
2.033, 1.54572
2.034, 1.54572
2.035, 1.54573
2.036, 1.54573
2.037, 1.54573
2.038, 1.54574
2.039, 1.54574
2.04, 1.54574
2.041, 1.54575
2.042, 1.54575
2.043, 1.54575
2.044, 1.54575
2.045, 1.54576
2.046, 1.54576
2.047, 1.54576
2.048, 1.54576
2.049, 1.54577
2.05, 1.54577
2.051, 1.54577
2.052, 1.54577
2.053, 1.54578
2.054, 1.54578
2.055, 1.54578
2.056, 1.54578
2.057, 1.54578
2.058, 1.54578
2.059, 1.54593
2.06, 1.54594
2.061, 1.54597
2.062, 1.54598
2.063, 1.54598
2.064, 1.54599
2.065, 1.54599
2.066, 1.546
2.067, 1.546
2.068, 1.54601
2.069, 1.54601
2.07, 1.54601
2.071, 1.54602
2.072, 1.54602
2.073, 1.54603
2.074, 1.54603
2.075, 1.54603
2.076, 1.54604
2.077, 1.54604
2.078, 1.54604
2.079, 1.54605
2.08, 1.54605
2.081, 1.54605
2.082, 1.54606
2.083, 1.54606
2.084, 1.54606
2.085, 1.54607
2.086, 1.54607
2.087, 1.54607
2.088, 1.54607
2.089, 1.54608
2.09, 1.54608
2.091, 1.54608
2.092, 1.54609
2.093, 1.54609
2.094, 1.54609
2.095, 1.54608
2.096, 1.54622
2.097, 1.54609
2.098, 1.54639
2.099, 1.5464
2.1, 1.54641
2.101, 1.54641
2.102, 1.54642
2.103, 1.54642
2.104, 1.54643
2.105, 1.54643
2.106, 1.54644
2.107, 1.54644
2.108, 1.54645
2.109, 1.54645
2.11, 1.54645
2.111, 1.54646
2.112, 1.54646
2.113, 1.54647
2.114, 1.54647
2.115, 1.54647
2.116, 1.54648
2.117, 1.54648
2.118, 1.54648
2.119, 1.54649
2.12, 1.54649
2.121, 1.5465
2.122, 1.5465
2.123, 1.5465
2.124, 1.54651
2.125, 1.54651
2.126, 1.54651
2.127, 1.54652
2.128, 1.54652
2.129, 1.54653
2.13, 1.54653
2.131, 1.54653
2.132, 1.54654
2.133, 1.54654
2.134, 1.54653
2.135, 1.54655
2.136, 1.54652
2.137, 1.54662
2.138, 1.54663
2.139, 1.54664
2.14, 1.54664
2.141, 1.54665
2.142, 1.54665
2.143, 1.54666
2.144, 1.54666
2.145, 1.54667
2.146, 1.54667
2.147, 1.54668
2.148, 1.54668
2.149, 1.54669
2.15, 1.54669
2.151, 1.5467
2.152, 1.5467
2.153, 1.5467
2.154, 1.54671
2.155, 1.54671
2.156, 1.54672
2.157, 1.54672
2.158, 1.54672
2.159, 1.54673
2.16, 1.54673
2.161, 1.54674
2.162, 1.54674
2.163, 1.54675
2.164, 1.54675
2.165, 1.54676
2.166, 1.54676
2.167, 1.54677
2.168, 1.54677
2.169, 1.54678
2.17, 1.54678
2.171, 1.54679
2.172, 1.54679
2.173, 1.54676
2.174, 1.54679
2.175, 1.54676
2.176, 1.54677
2.177, 1.54678
2.178, 1.54679
2.179, 1.54679
2.18, 1.5468
2.181, 1.5468
2.182, 1.54681
2.183, 1.54681
2.184, 1.54682
2.185, 1.54682
2.186, 1.54683
2.187, 1.54683
2.188, 1.54684
2.189, 1.54684
2.19, 1.54684
2.191, 1.54685
2.192, 1.54685
2.193, 1.54686
2.194, 1.54686
2.195, 1.54686
2.196, 1.54685
2.197, 1.54698
2.198, 1.54698
2.199, 1.54696
2.2, 1.54705
2.201, 1.54706
2.202, 1.54704
2.203, 1.54713
2.204, 1.54714
2.205, 1.54712
2.206, 1.5472
2.207, 1.5472
2.208, 1.54718
2.209, 1.54727
2.21, 1.54728
2.211, 1.54725
2.212, 1.54726
2.213, 1.5472
2.214, 1.54721
2.215, 1.54718
2.216, 1.54719
2.217, 1.5472
2.218, 1.5472
2.219, 1.54721
2.22, 1.54721
2.221, 1.54722
2.222, 1.54722
2.223, 1.54722
2.224, 1.54723
2.225, 1.54723
2.226, 1.5472
2.227, 1.54729
2.228, 1.5473
2.229, 1.54726
2.23, 1.54731
2.231, 1.54731
2.232, 1.54729
2.233, 1.54736
2.234, 1.54736
2.235, 1.54733
2.236, 1.54739
2.237, 1.5474
2.238, 1.54736
2.239, 1.54744
2.24, 1.54744
2.241, 1.54741
2.242, 1.54747
2.243, 1.54747
2.244, 1.54744
2.245, 1.54751
2.246, 1.54751
2.247, 1.54747
2.248, 1.54753
2.249, 1.54753
2.25, 1.54749
2.251, 1.5475
2.252, 1.54743
2.253, 1.54744
2.254, 1.54744
2.255, 1.54745
2.256, 1.54745
2.257, 1.54746
2.258, 1.54746
2.259, 1.54747
2.26, 1.54743
2.261, 1.54749
2.262, 1.54749
2.263, 1.54745
2.264, 1.54747
2.265, 1.54748
2.266, 1.54743
2.267, 1.54746
2.268, 1.54747
2.269, 1.54743
2.27, 1.54747
2.271, 1.54747
2.272, 1.54743
2.273, 1.54747
2.274, 1.54747
2.275, 1.54743
2.276, 1.54747
2.277, 1.54747
2.278, 1.54743
2.279, 1.54747
2.28, 1.54747
2.281, 1.54743
2.282, 1.54746
2.283, 1.54747
2.284, 1.54742
2.285, 1.54746
2.286, 1.54746
2.287, 1.54742
2.288, 1.54745
2.289, 1.54745
2.29, 1.54741
2.291, 1.54744
2.292, 1.54744
2.293, 1.5474
2.294, 1.54743
2.295, 1.54741
2.296, 1.54736
2.297, 1.54737
2.298, 1.54737
2.299, 1.54738
2.3, 1.54738
2.301, 1.54739
2.302, 1.54739
2.303, 1.54735
2.304, 1.5474
2.305, 1.5474
2.306, 1.54736
2.307, 1.54737
2.308, 1.54738
2.309, 1.54733
2.31, 1.54735
2.311, 1.54735
2.312, 1.54731
2.313, 1.54733
2.314, 1.54733
2.315, 1.54723
2.316, 1.54723
2.317, 1.54716
2.318, 1.54717
2.319, 1.54711
2.32, 1.54711
2.321, 1.54706
2.322, 1.54706
2.323, 1.54704
2.324, 1.54704
2.325, 1.54698
2.326, 1.54699
2.327, 1.54699
2.328, 1.54699
2.329, 1.54694
2.33, 1.54695
2.331, 1.54695
2.332, 1.54691
2.333, 1.54691
2.334, 1.54683
2.335, 1.54683
2.336, 1.5468
2.337, 1.54681
2.338, 1.54681
2.339, 1.54682
2.34, 1.54682
2.341, 1.54682
2.342, 1.54682
2.343, 1.54682
2.344, 1.54679
2.345, 1.54684
2.346, 1.54684
2.347, 1.54681
2.348, 1.54684
2.349, 1.54684
2.35, 1.54681
2.351, 1.54686
2.352, 1.54686
2.353, 1.54683
2.354, 1.54688
2.355, 1.54689
2.356, 1.54685
2.357, 1.54691
2.358, 1.54691
2.359, 1.54692
2.36, 1.54692
2.361, 1.54692
2.362, 1.54693
2.363, 1.54693
2.364, 1.54693
2.365, 1.54693
2.366, 1.54694
2.367, 1.54694
2.368, 1.54694
2.369, 1.54695
2.37, 1.54695
2.371, 1.54695
2.372, 1.54696
2.373, 1.54695
2.374, 1.54689
2.375, 1.5469
2.376, 1.54686
2.377, 1.54687
2.378, 1.54688
2.379, 1.54688
2.38, 1.54688
2.381, 1.54688
2.382, 1.54688
2.383, 1.54688
2.384, 1.54685
2.385, 1.54687
2.386, 1.54687
2.387, 1.54683
2.388, 1.54684
2.389, 1.54685
2.39, 1.54681
2.391, 1.54682
2.392, 1.54682
2.393, 1.54678
2.394, 1.5468
2.395, 1.5468
2.396, 1.54676
