sim_time, tortoise/tibia_hinge0?0/position
9.508, 1.3104
9.509, 1.3104
9.51, 1.31041
9.511, 1.31042
9.512, 1.31042
9.513, 1.31043
9.514, 1.31044
9.515, 1.31044
9.516, 1.31045
9.517, 1.31045
9.518, 1.31046
9.519, 1.31047
9.52, 1.31047
9.521, 1.31048
9.522, 1.31049
9.523, 1.31049
9.524, 1.3105
9.525, 1.31051
9.526, 1.31051
9.527, 1.31052
9.528, 1.31053
9.529, 1.31054
9.53, 1.31054
9.531, 1.31055
9.532, 1.31056
9.533, 1.31056
9.534, 1.31064
9.535, 1.31064
9.536, 1.31087
9.537, 1.31087
9.538, 1.31089
9.539, 1.31088
9.54, 1.31093
9.541, 1.3109
9.542, 1.31096
9.543, 1.31095
9.544, 1.31096
9.545, 1.31096
9.546, 1.31098
9.547, 1.31098
9.548, 1.31101
9.549, 1.31101
9.55, 1.31102
9.551, 1.31102
9.552, 1.31103
9.553, 1.31103
9.554, 1.31103
9.555, 1.31103
9.556, 1.31104
9.557, 1.31104
9.558, 1.31105
9.559, 1.31105
9.56, 1.31106
9.561, 1.31106
9.562, 1.31108
9.563, 1.31108
9.564, 1.3111
9.565, 1.31109
9.566, 1.31111
9.567, 1.3111
9.568, 1.31113
9.569, 1.31111
9.57, 1.31114
9.571, 1.31112
9.572, 1.31115
9.573, 1.31113
9.574, 1.31134
9.575, 1.31134
9.576, 1.3114
9.577, 1.31138
9.578, 1.31143
9.579, 1.31138
9.58, 1.31144
9.581, 1.31144
9.582, 1.31145
9.583, 1.31146
9.584, 1.31146
9.585, 1.31147
9.586, 1.31148
9.587, 1.31148
9.588, 1.31156
9.589, 1.31156
9.59, 1.31156
9.591, 1.31156
9.592, 1.31158
9.593, 1.31158
9.594, 1.31159
9.595, 1.31157
9.596, 1.3116
9.597, 1.31158
9.598, 1.3116
9.599, 1.31158
9.6, 1.31161
9.601, 1.31158
9.602, 1.31162
9.603, 1.31159
9.604, 1.31163
9.605, 1.31164
9.606, 1.31164
9.607, 1.31165
9.608, 1.31166
9.609, 1.31166
9.61, 1.31167
9.611, 1.31167
9.612, 1.31168
9.613, 1.31166
9.614, 1.31197
9.615, 1.31188
9.616, 1.31193
9.617, 1.31194
9.618, 1.31194
9.619, 1.31195
9.62, 1.31196
9.621, 1.31196
9.622, 1.31197
9.623, 1.31197
9.624, 1.31198
9.625, 1.31199
9.626, 1.31199
9.627, 1.312
9.628, 1.312
9.629, 1.31201
9.63, 1.31201
9.631, 1.31202
9.632, 1.31202
9.633, 1.31209
9.634, 1.31207
9.635, 1.31208
9.636, 1.31207
9.637, 1.31208
9.638, 1.31206
9.639, 1.31206
9.64, 1.31204
9.641, 1.31206
9.642, 1.31202
9.643, 1.31204
9.644, 1.312
9.645, 1.31203
9.646, 1.31204
9.647, 1.31204
9.648, 1.31204
9.649, 1.31205
9.65, 1.31206
9.651, 1.31206
9.652, 1.31206
9.653, 1.31226
9.654, 1.31217
9.655, 1.31236
9.656, 1.31237
9.657, 1.31237
9.658, 1.31238
9.659, 1.31238
9.66, 1.31239
9.661, 1.3124
9.662, 1.3124
9.663, 1.31241
9.664, 1.31241
9.665, 1.31242
9.666, 1.31242
9.667, 1.31243
9.668, 1.31244
9.669, 1.31244
9.67, 1.31245
9.671, 1.31245
9.672, 1.31246
9.673, 1.31246
9.674, 1.31253
9.675, 1.31251
9.676, 1.31252
9.677, 1.3125
9.678, 1.31251
9.679, 1.31247
9.68, 1.31248
9.681, 1.31245
9.682, 1.31246
9.683, 1.31241
9.684, 1.31243
9.685, 1.31244
9.686, 1.31244
9.687, 1.31245
9.688, 1.31245
9.689, 1.31246
9.69, 1.31247
9.691, 1.31245
9.692, 1.31262
9.693, 1.31252
9.694, 1.31263
9.695, 1.31264
9.696, 1.31265
9.697, 1.31265
9.698, 1.31266
9.699, 1.31266
9.7, 1.31267
9.701, 1.31267
9.702, 1.31268
9.703, 1.31268
9.704, 1.31269
9.705, 1.31269
9.706, 1.3127
9.707, 1.3127
9.708, 1.31271
9.709, 1.3127
9.71, 1.31274
9.711, 1.31271
9.712, 1.31272
9.713, 1.31269
9.714, 1.3127
9.715, 1.31267
9.716, 1.31268
9.717, 1.31264
9.718, 1.31265
9.719, 1.31265
9.72, 1.31266
9.721, 1.31266
9.722, 1.31267
9.723, 1.31267
9.724, 1.31268
9.725, 1.31268
9.726, 1.31269
9.727, 1.31269
9.728, 1.3127
9.729, 1.3127
9.73, 1.31271
9.731, 1.31271
9.732, 1.3127
9.733, 1.31285
9.734, 1.31273
9.735, 1.31283
9.736, 1.31284
9.737, 1.31284
9.738, 1.31285
9.739, 1.31285
9.74, 1.31286
9.741, 1.31285
9.742, 1.31288
9.743, 1.31284
9.744, 1.31285
9.745, 1.31282
9.746, 1.31283
9.747, 1.31281
9.748, 1.31282
9.749, 1.31279
9.75, 1.31281
9.751, 1.31281
9.752, 1.31282
9.753, 1.31282
9.754, 1.31283
9.755, 1.31284
9.756, 1.31284
9.757, 1.31285
9.758, 1.31285
9.759, 1.31285
9.76, 1.31286
9.761, 1.31286
9.762, 1.31287
9.763, 1.31287
9.764, 1.31288
9.765, 1.31288
9.766, 1.31289
9.767, 1.31289
9.768, 1.31289
9.769, 1.3129
9.77, 1.3129
9.771, 1.31291
9.772, 1.31292
9.773, 1.31291
9.774, 1.31304
9.775, 1.313
9.776, 1.31301
9.777, 1.31295
9.778, 1.31296
9.779, 1.31293
9.78, 1.31293
9.781, 1.31289
9.782, 1.3129
9.783, 1.31291
9.784, 1.31292
9.785, 1.31292
9.786, 1.31293
9.787, 1.31294
9.788, 1.31294
9.789, 1.31295
9.79, 1.31295
9.791, 1.31296
9.792, 1.31297
9.793, 1.31297
9.794, 1.31298
9.795, 1.31298
9.796, 1.31299
9.797, 1.31299
9.798, 1.313
9.799, 1.31301
9.8, 1.31301
9.801, 1.31302
9.802, 1.31302
9.803, 1.31303
9.804, 1.31303
9.805, 1.31304
9.806, 1.31304
9.807, 1.31305
9.808, 1.31306
9.809, 1.31305
9.81, 1.31317
9.811, 1.31312
9.812, 1.31313
9.813, 1.3131
9.814, 1.31311
9.815, 1.31303
9.816, 1.31307
9.817, 1.31308
9.818, 1.31308
9.819, 1.31309
9.82, 1.31309
9.821, 1.3131
9.822, 1.31311
9.823, 1.31311
9.824, 1.31312
9.825, 1.31312
9.826, 1.31313
9.827, 1.31314
9.828, 1.31314
9.829, 1.31315
9.83, 1.31315
9.831, 1.31316
9.832, 1.31317
9.833, 1.31317
9.834, 1.31318
9.835, 1.31318
9.836, 1.31319
9.837, 1.31319
9.838, 1.3132
9.839, 1.3132
9.84, 1.31321
9.841, 1.31321
9.842, 1.31321
9.843, 1.31322
9.844, 1.31322
9.845, 1.31323
9.846, 1.31323
9.847, 1.31324
9.848, 1.31324
9.849, 1.31324
9.85, 1.31325
9.851, 1.31326
9.852, 1.31323
9.853, 1.31335
9.854, 1.31329
9.855, 1.3133
9.856, 1.31324
9.857, 1.31325
9.858, 1.31317
9.859, 1.31322
9.86, 1.31322
9.861, 1.31323
9.862, 1.31323
9.863, 1.31324
9.864, 1.31324
9.865, 1.31325
9.866, 1.31326
9.867, 1.31326
9.868, 1.31327
9.869, 1.31327
9.87, 1.31328
9.871, 1.31329
9.872, 1.31329
9.873, 1.3133
9.874, 1.3133
9.875, 1.31331
9.876, 1.31332
9.877, 1.31332
9.878, 1.31333
9.879, 1.31333
9.88, 1.31334
9.881, 1.31334
9.882, 1.31335
9.883, 1.31335
9.884, 1.31336
9.885, 1.31336
9.886, 1.31336
9.887, 1.31337
9.888, 1.31338
9.889, 1.31334
9.89, 1.31335
9.891, 1.3133
9.892, 1.3133
9.893, 1.31326
9.894, 1.31329
9.895, 1.3132
9.896, 1.31325
9.897, 1.31325
9.898, 1.31326
9.899, 1.31326
9.9, 1.31327
9.901, 1.31327
9.902, 1.31328
9.903, 1.31328
9.904, 1.31329
9.905, 1.31329
9.906, 1.3133
9.907, 1.3133
9.908, 1.31331
9.909, 1.31331
9.91, 1.31332
9.911, 1.31332
9.912, 1.31333
9.913, 1.31333
9.914, 1.31334
9.915, 1.31334
9.916, 1.31334
9.917, 1.31335
9.918, 1.31335
9.919, 1.31336
9.92, 1.31336
9.921, 1.31336
9.922, 1.31337
9.923, 1.31337
9.924, 1.31338
9.925, 1.31338
9.926, 1.31333
9.927, 1.31342
9.928, 1.3134
9.929, 1.3134
9.93, 1.31338
9.931, 1.31339
9.932, 1.31331
9.933, 1.31336
9.934, 1.31336
9.935, 1.31337
9.936, 1.31337
9.937, 1.31338
9.938, 1.31338
9.939, 1.31338
9.94, 1.31339
9.941, 1.31339
9.942, 1.31339
9.943, 1.3134
9.944, 1.3134
9.945, 1.31341
9.946, 1.31341
9.947, 1.31341
9.948, 1.31342
9.949, 1.31342
9.95, 1.31342
9.951, 1.31343
9.952, 1.31343
9.953, 1.31343
9.954, 1.31344
9.955, 1.31344
9.956, 1.31345
9.957, 1.31345
9.958, 1.31345
9.959, 1.31346
9.96, 1.31346
9.961, 1.31346
9.962, 1.31347
9.963, 1.31347
9.964, 1.31348
9.965, 1.31342
9.966, 1.31343
9.967, 1.31338
9.968, 1.31338
9.969, 1.31335
9.97, 1.31344
9.971, 1.31331
9.972, 1.31338
9.973, 1.31325
9.974, 1.3133
9.975, 1.31331
9.976, 1.31331
9.977, 1.31332
9.978, 1.31332
9.979, 1.31333
9.98, 1.31333
9.981, 1.31333
9.982, 1.31334
9.983, 1.31334
9.984, 1.31335
9.985, 1.31335
9.986, 1.31336
9.987, 1.31336
9.988, 1.31336
9.989, 1.31337
9.99, 1.31337
9.991, 1.31337
9.992, 1.31338
9.993, 1.31338
9.994, 1.31338
9.995, 1.31339
9.996, 1.31339
9.997, 1.31339
9.998, 1.3134
9.999, 1.3134
10, 1.31341
10.001, 1.31336
10.002, 1.31337
10.003, 1.31332
10.004, 1.31332
10.005, 1.31329
10.006, 1.31333
10.007, 1.31324
10.008, 1.31328
10.009, 1.31329
10.01, 1.31329
10.011, 1.3133
10.012, 1.3133
10.013, 1.3133
10.014, 1.31331
10.015, 1.31331
10.016, 1.31332
10.017, 1.31332
10.018, 1.31333
10.019, 1.31333
10.02, 1.31333
10.021, 1.31334
10.022, 1.31334
10.023, 1.31334
10.024, 1.31335
10.025, 1.31335
10.026, 1.31335
10.027, 1.31336
10.028, 1.31336
10.029, 1.31336
10.03, 1.31337
10.031, 1.31337
10.032, 1.31337
10.033, 1.31338
10.034, 1.31338
10.035, 1.31338
10.036, 1.31339
10.037, 1.31326
10.038, 1.31327
10.039, 1.31323
10.04, 1.31323
10.041, 1.3132
10.042, 1.3132
10.043, 1.31316
10.044, 1.31317
10.045, 1.31311
10.046, 1.31312
10.047, 1.31304
10.048, 1.31305
10.049, 1.31297
10.05, 1.31302
10.051, 1.31303
10.052, 1.31303
10.053, 1.31304
10.054, 1.31304
10.055, 1.31304
10.056, 1.31305
10.057, 1.31305
10.058, 1.31306
10.059, 1.31306
10.06, 1.31307
10.061, 1.31307
10.062, 1.31308
10.063, 1.31308
10.064, 1.31309
10.065, 1.31309
10.066, 1.31309
10.067, 1.3131
10.068, 1.3131
10.069, 1.31311
10.07, 1.31311
10.071, 1.31311
10.072, 1.31312
10.073, 1.31312
10.074, 1.31312
10.075, 1.31313
10.076, 1.31313
10.077, 1.31313
10.078, 1.31314
10.079, 1.3131
10.08, 1.31311
10.081, 1.31303
10.082, 1.31315
10.083, 1.31316
10.084, 1.3131
10.085, 1.31311
10.086, 1.31307
10.087, 1.31308
10.088, 1.31305
10.089, 1.31306
10.09, 1.31303
10.091, 1.31304
10.092, 1.31299
10.093, 1.313
10.094, 1.31294
10.095, 1.31295
10.096, 1.3129
10.097, 1.31291
10.098, 1.31284
10.099, 1.31289
10.1, 1.3129
10.101, 1.3129
10.102, 1.31291
10.103, 1.31291
10.104, 1.31292
10.105, 1.31292
10.106, 1.31293
10.107, 1.31293
10.108, 1.31294
10.109, 1.31294
10.11, 1.31294
10.111, 1.31295
10.112, 1.31295
10.113, 1.31296
10.114, 1.31296
10.115, 1.31296
10.116, 1.31297
10.117, 1.31293
10.118, 1.31294
10.119, 1.31293
10.12, 1.31293
10.121, 1.31289
10.122, 1.31289
10.123, 1.31287
10.124, 1.31287
10.125, 1.31284
10.126, 1.31285
10.127, 1.3128
10.128, 1.31281
10.129, 1.31275
10.13, 1.31277
10.131, 1.3127
10.132, 1.31275
10.133, 1.31266
10.134, 1.31274
10.135, 1.31274
10.136, 1.31275
10.137, 1.31275
10.138, 1.31275
10.139, 1.31276
10.14, 1.31276
10.141, 1.31277
10.142, 1.31277
10.143, 1.31278
10.144, 1.31278
10.145, 1.31278
10.146, 1.31279
10.147, 1.31279
10.148, 1.3128
10.149, 1.3128
10.15, 1.3128
10.151, 1.31281
10.152, 1.31281
10.153, 1.31281
10.154, 1.31282
10.155, 1.31279
10.156, 1.31279
10.157, 1.31266
10.158, 1.31268
10.159, 1.31269
10.16, 1.3127
10.161, 1.3127
10.162, 1.31268
10.163, 1.31271
10.164, 1.31265
10.165, 1.31267
10.166, 1.31267
10.167, 1.31268
10.168, 1.31268
10.169, 1.31269
10.17, 1.3127
10.171, 1.3127
10.172, 1.31271
10.173, 1.31271
10.174, 1.31272
10.175, 1.31272
10.176, 1.31272
10.177, 1.31273
10.178, 1.31273
10.179, 1.31274
10.18, 1.31274
10.181, 1.31274
10.182, 1.31275
10.183, 1.31275
10.184, 1.31275
10.185, 1.31276
10.186, 1.31276
10.187, 1.31277
10.188, 1.31277
10.189, 1.31277
10.19, 1.31266
10.191, 1.31266
10.192, 1.31267
10.193, 1.31267
10.194, 1.31268
10.195, 1.31261
10.196, 1.31277
10.197, 1.31278
10.198, 1.31278
10.199, 1.31279
10.2, 1.31279
10.201, 1.3128
10.202, 1.3128
10.203, 1.31281
10.204, 1.31281
10.205, 1.31282
10.206, 1.31282
10.207, 1.31283
10.208, 1.31283
10.209, 1.31284
10.21, 1.31284
10.211, 1.31284
10.212, 1.31285
10.213, 1.31285
10.214, 1.31286
10.215, 1.31286
10.216, 1.31287
10.217, 1.31287
10.218, 1.31287
10.219, 1.31288
10.22, 1.31288
10.221, 1.31289
10.222, 1.31289
10.223, 1.31289
10.224, 1.3129
10.225, 1.3129
10.226, 1.31291
10.227, 1.31286
10.228, 1.3129
10.229, 1.31291
10.23, 1.31288
10.231, 1.31283
10.232, 1.31289
10.233, 1.31289
10.234, 1.3129
10.235, 1.31291
10.236, 1.31291
10.237, 1.31292
10.238, 1.31292
10.239, 1.31293
10.24, 1.31293
10.241, 1.31294
10.242, 1.31294
10.243, 1.31294
10.244, 1.31295
10.245, 1.31295
10.246, 1.31296
10.247, 1.31296
10.248, 1.31296
10.249, 1.31297
10.25, 1.31297
10.251, 1.31298
10.252, 1.31298
10.253, 1.31298
10.254, 1.31299
10.255, 1.31299
10.256, 1.31299
10.257, 1.313
10.258, 1.313
10.259, 1.313
10.26, 1.31301
10.261, 1.31301
10.262, 1.31301
10.263, 1.31302
10.264, 1.31301
10.265, 1.31284
10.266, 1.31285
10.267, 1.31267
10.268, 1.3125
10.269, 1.31232
10.27, 1.31214
10.271, 1.31199
10.272, 1.31186
10.273, 1.31175
10.274, 1.31166
10.275, 1.31159
10.276, 1.31155
10.277, 1.31152
10.278, 1.31152
10.279, 1.31152
10.28, 1.31152
10.281, 1.31153
10.282, 1.31154
10.283, 1.31154
10.284, 1.31155
10.285, 1.31156
10.286, 1.31157
10.287, 1.31158
10.288, 1.31159
10.289, 1.3116
10.29, 1.31161
10.291, 1.31143
10.292, 1.31138
10.293, 1.31134
10.294, 1.31132
10.295, 1.31132
10.296, 1.31132
10.297, 1.31132
10.298, 1.31132
10.299, 1.31132
10.3, 1.31132
10.301, 1.31131
10.302, 1.30937
10.303, 1.30874
10.304, 1.30877
10.305, 1.30878
10.306, 1.30879
10.307, 1.3088
10.308, 1.30881
10.309, 1.30882
10.31, 1.30877
10.311, 1.30871
10.312, 1.30862
10.313, 1.30854
10.314, 1.30848
10.315, 1.30847
10.316, 1.30847
10.317, 1.30847
10.318, 1.30848
10.319, 1.30848
10.32, 1.30849
10.321, 1.30849
10.322, 1.3085
10.323, 1.3085
10.324, 1.30851
10.325, 1.30851
10.326, 1.30852
10.327, 1.30852
10.328, 1.30853
10.329, 1.30853
10.33, 1.30854
10.331, 1.30854
10.332, 1.30855
10.333, 1.30732
10.334, 1.30698
10.335, 1.30658
10.336, 1.30621
10.337, 1.30616
10.338, 1.30603
10.339, 1.30591
10.34, 1.30579
10.341, 1.30568
10.342, 1.30551
10.343, 1.30535
10.344, 1.30518
10.345, 1.30501
10.346, 1.30486
10.347, 1.3047
10.348, 1.30449
10.349, 1.30427
10.35, 1.30405
10.351, 1.30383
10.352, 1.30362
10.353, 1.30342
10.354, 1.30322
10.355, 1.30303
10.356, 1.30284
10.357, 1.30267
10.358, 1.30249
10.359, 1.30233
10.36, 1.30216
10.361, 1.30201
10.362, 1.30185
10.363, 1.3017
10.364, 1.30155
10.365, 1.30141
10.366, 1.30127
10.367, 1.30113
10.368, 1.30099
10.369, 1.30086
10.37, 1.30061
10.371, 1.29789
10.372, 1.29761
10.373, 1.29709
10.374, 1.29655
10.375, 1.29603
10.376, 1.29584
10.377, 1.29549
10.378, 1.29507
10.379, 1.29461
10.38, 1.2942
10.381, 1.29374
10.382, 1.2934
10.383, 1.29297
10.384, 1.29261
10.385, 1.29224
10.386, 1.29181
10.387, 1.29147
10.388, 1.29106
10.389, 1.29072
10.39, 1.29032
10.391, 1.28999
10.392, 1.28962
10.393, 1.28929
10.394, 1.28893
10.395, 1.28861
10.396, 1.28827
10.397, 1.28796
10.398, 1.28764
10.399, 1.28735
10.4, 1.28704
10.401, 1.28676
10.402, 1.28647
10.403, 1.2862
10.404, 1.28592
10.405, 1.28566
10.406, 1.28403
10.407, 1.283
10.408, 1.28219
10.409, 1.2816
10.41, 1.28101
10.411, 1.28044
10.412, 1.27979
10.413, 1.27929
10.414, 1.27862
10.415, 1.27793
10.416, 1.27738
10.417, 1.27676
10.418, 1.27622
10.419, 1.27561
10.42, 1.27509
10.421, 1.2745
10.422, 1.274
10.423, 1.27344
10.424, 1.27293
10.425, 1.2724
10.426, 1.27191
10.427, 1.27141
10.428, 1.27093
10.429, 1.27044
10.43, 1.26998
10.431, 1.26952
10.432, 1.26908
10.433, 1.26866
10.434, 1.26824
10.435, 1.26784
10.436, 1.26745
10.437, 1.26708
10.438, 1.26671
10.439, 1.26635
10.44, 1.26601
10.441, 1.26568
10.442, 1.26498
10.443, 1.26346
10.444, 1.26236
10.445, 1.26129
10.446, 1.26029
10.447, 1.25957
10.448, 1.25888
10.449, 1.2582
10.45, 1.25737
10.451, 1.25669
10.452, 1.25591
10.453, 1.25522
10.454, 1.25444
10.455, 1.25375
10.456, 1.25299
10.457, 1.25233
10.458, 1.25161
10.459, 1.25096
10.46, 1.25028
10.461, 1.24964
10.462, 1.24899
10.463, 1.24838
10.464, 1.24776
10.465, 1.24717
10.466, 1.24658
10.467, 1.24603
10.468, 1.24547
10.469, 1.24494
10.47, 1.24444
10.471, 1.24394
10.472, 1.24345
10.473, 1.24299
10.474, 1.24093
10.475, 1.23951
10.476, 1.23828
10.477, 1.23721
10.478, 1.23607
10.479, 1.23518
10.48, 1.2343
10.481, 1.23328
10.482, 1.23243
10.483, 1.23147
10.484, 1.23045
10.485, 1.2296
10.486, 1.22863
10.487, 1.22775
10.488, 1.22682
10.489, 1.226
10.49, 1.22513
10.491, 1.22432
10.492, 1.22348
10.493, 1.22271
10.494, 1.22191
10.495, 1.22117
10.496, 1.22041
10.497, 1.2197
10.498, 1.21899
10.499, 1.21831
10.5, 1.21764
10.501, 1.21701
10.502, 1.21638
10.503, 1.21579
10.504, 1.2152
10.505, 1.21465
10.506, 1.2141
10.507, 1.21358
10.508, 1.21307
10.509, 1.21258
10.51, 1.2121
10.511, 1.21165
10.512, 1.21043
10.513, 1.2088
10.514, 1.20725
10.515, 1.20589
10.516, 1.20481
10.517, 1.20381
10.518, 1.20285
10.519, 1.20193
10.52, 1.20102
10.521, 1.20008
10.522, 1.19912
10.523, 1.19804
10.524, 1.19714
10.525, 1.19612
10.526, 1.19519
10.527, 1.19426
10.528, 1.19326
10.529, 1.19239
10.53, 1.19152
10.531, 1.19059
10.532, 1.18977
10.533, 1.18889
10.534, 1.18809
10.535, 1.18726
10.536, 1.1865
10.537, 1.18572
10.538, 1.18502
10.539, 1.18429
10.54, 1.18362
10.541, 1.18293
10.542, 1.18231
10.543, 1.18167
10.544, 1.18109
10.545, 1.18049
10.546, 1.17976
10.547, 1.17666
10.548, 1.17601
10.549, 1.17521
10.55, 1.17444
10.551, 1.17377
10.552, 1.17312
10.553, 1.17247
10.554, 1.17182
10.555, 1.17124
10.556, 1.17063
10.557, 1.17008
10.558, 1.16955
10.559, 1.16899
10.56, 1.16851
10.561, 1.16804
10.562, 1.16758
10.563, 1.16714
10.564, 1.16671
10.565, 1.16631
10.566, 1.16592
10.567, 1.16554
10.568, 1.16518
10.569, 1.16484
10.57, 1.16451
10.571, 1.1642
10.572, 1.1639
10.573, 1.16361
10.574, 1.16334
10.575, 1.16307
10.576, 1.16282
10.577, 1.16259
10.578, 1.16236
10.579, 1.16214
10.58, 1.16193
10.581, 1.16174
10.582, 1.16155
10.583, 1.16137
10.584, 1.16121
10.585, 1.16106
10.586, 1.16091
10.587, 1.16076
10.588, 1.16062
10.589, 1.16049
10.59, 1.16037
10.591, 1.16025
10.592, 1.16014
10.593, 1.16003
10.594, 1.15993
10.595, 1.15983
10.596, 1.15974
10.597, 1.15965
10.598, 1.15957
10.599, 1.15949
10.6, 1.15942
10.601, 1.15936
10.602, 1.15929
10.603, 1.15924
10.604, 1.15918
10.605, 1.15913
10.606, 1.15909
10.607, 1.15905
10.608, 1.15901
10.609, 1.15898
10.61, 1.15895
10.611, 1.15892
10.612, 1.1589
10.613, 1.15889
10.614, 1.15887
10.615, 1.15878
10.616, 1.15874
10.617, 1.15871
10.618, 1.15869
10.619, 1.15868
10.62, 1.15867
10.621, 1.15865
10.622, 1.15864
10.623, 1.15863
10.624, 1.15862
10.625, 1.15862
10.626, 1.15861
10.627, 1.1586
10.628, 1.15859
10.629, 1.15859
10.63, 1.15858
10.631, 1.15858
10.632, 1.15857
10.633, 1.15857
10.634, 1.15856
10.635, 1.15856
10.636, 1.15855
10.637, 1.15855
10.638, 1.15854
10.639, 1.15854
10.64, 1.15853
10.641, 1.15853
10.642, 1.15852
10.643, 1.15852
10.644, 1.15851
10.645, 1.1585
10.646, 1.1585
10.647, 1.15849
10.648, 1.15849
10.649, 1.15848
10.65, 1.15847
10.651, 1.15839
10.652, 1.15836
10.653, 1.15834
10.654, 1.15832
10.655, 1.1583
10.656, 1.15828
10.657, 1.15826
10.658, 1.15824
10.659, 1.15823
10.66, 1.15821
10.661, 1.15819
10.662, 1.15818
10.663, 1.15816
10.664, 1.15815
10.665, 1.15814
10.666, 1.15812
10.667, 1.15811
10.668, 1.1581
10.669, 1.15809
10.67, 1.15808
10.671, 1.15808
10.672, 1.15807
10.673, 1.15806
10.674, 1.15805
10.675, 1.15804
10.676, 1.15804
10.677, 1.15803
10.678, 1.15802
10.679, 1.15801
10.68, 1.15801
10.681, 1.158
10.682, 1.15799
10.683, 1.15798
10.684, 1.15798
10.685, 1.15797
10.686, 1.15796
10.687, 1.15796
10.688, 1.16153
10.689, 1.16309
10.69, 1.16402
10.691, 1.16469
10.692, 1.16532
10.693, 1.16593
10.694, 1.16653
10.695, 1.16711
10.696, 1.16769
10.697, 1.16826
10.698, 1.16882
10.699, 1.16938
10.7, 1.16992
10.701, 1.17046
10.702, 1.17101
10.703, 1.17156
10.704, 1.17209
10.705, 1.17262
10.706, 1.17313
10.707, 1.17363
10.708, 1.17412
10.709, 1.17459
10.71, 1.17505
10.711, 1.17549
10.712, 1.17592
10.713, 1.17633
10.714, 1.17673
10.715, 1.17711
10.716, 1.17748
10.717, 1.17784
10.718, 1.17818
10.719, 1.17851
10.72, 1.17883
10.721, 1.17914
10.722, 1.17944
10.723, 1.17973
10.724, 1.18001
10.725, 1.18027
10.726, 1.18154
10.727, 1.185
10.728, 1.18724
10.729, 1.189
10.73, 1.19061
10.731, 1.19214
10.732, 1.19361
10.733, 1.19504
10.734, 1.19642
10.735, 1.19776
10.736, 1.19906
10.737, 1.20032
10.738, 1.20154
10.739, 1.20273
10.74, 1.20388
10.741, 1.205
10.742, 1.20608
10.743, 1.20713
10.744, 1.20814
10.745, 1.20913
10.746, 1.21008
10.747, 1.211
10.748, 1.21189
10.749, 1.21276
10.75, 1.21359
10.751, 1.2144
10.752, 1.21519
10.753, 1.21594
10.754, 1.21668
10.755, 1.21739
10.756, 1.21807
10.757, 1.21874
10.758, 1.21938
10.759, 1.22
10.76, 1.2206
10.761, 1.22118
10.762, 1.22174
10.763, 1.22228
10.764, 1.2228
10.765, 1.22331
10.766, 1.2238
10.767, 1.22527
10.768, 1.22893
10.769, 1.23133
10.77, 1.23324
10.771, 1.23497
10.772, 1.23663
10.773, 1.23821
10.774, 1.23974
10.775, 1.24122
10.776, 1.24265
10.777, 1.24403
10.778, 1.24537
10.779, 1.24666
10.78, 1.24792
10.781, 1.24913
10.782, 1.2503
10.783, 1.25144
10.784, 1.25254
10.785, 1.2536
10.786, 1.25463
10.787, 1.25562
10.788, 1.25658
10.789, 1.25751
10.79, 1.25841
10.791, 1.25928
10.792, 1.26012
10.793, 1.26094
10.794, 1.26172
10.795, 1.26248
10.796, 1.26322
10.797, 1.26393
10.798, 1.26462
10.799, 1.26528
10.8, 1.26592
10.801, 1.26654
10.802, 1.26714
10.803, 1.26772
10.804, 1.26828
10.805, 1.26882
10.806, 1.27277
10.807, 1.27526
10.808, 1.2772
10.809, 1.27894
10.81, 1.28059
10.811, 1.28218
10.812, 1.28371
10.813, 1.28519
10.814, 1.28661
10.815, 1.28799
10.816, 1.28932
10.817, 1.29061
10.818, 1.29186
10.819, 1.29307
10.82, 1.29423
10.821, 1.29536
10.822, 1.29646
10.823, 1.29751
10.824, 1.29854
10.825, 1.29953
10.826, 1.30048
10.827, 1.30141
10.828, 1.3023
10.829, 1.30317
10.83, 1.30401
10.831, 1.30482
10.832, 1.3056
10.833, 1.30636
10.834, 1.30709
10.835, 1.30779
10.836, 1.30848
10.837, 1.30914
10.838, 1.30978
10.839, 1.3104
10.84, 1.31099
10.841, 1.31157
10.842, 1.31213
10.843, 1.31267
10.844, 1.31319
10.845, 1.3137
10.846, 1.31418
10.847, 1.3157
10.848, 1.31931
10.849, 1.3216
10.85, 1.3234
10.851, 1.32498
10.852, 1.32645
10.853, 1.32787
10.854, 1.32925
10.855, 1.33057
10.856, 1.33185
10.857, 1.33309
10.858, 1.33429
10.859, 1.33545
10.86, 1.33657
10.861, 1.33766
10.862, 1.33871
10.863, 1.33972
10.864, 1.34071
10.865, 1.34166
10.866, 1.34258
10.867, 1.34347
10.868, 1.34433
10.869, 1.34516
10.87, 1.34597
10.871, 1.34675
10.872, 1.3475
10.873, 1.34823
10.874, 1.34894
10.875, 1.34962
10.876, 1.35028
10.877, 1.35092
10.878, 1.35157
10.879, 1.35216
10.88, 1.35275
10.881, 1.3533
10.882, 1.35385
10.883, 1.35435
10.884, 1.35486
10.885, 1.35635
10.886, 1.35999
10.887, 1.36222
10.888, 1.36396
10.889, 1.36545
10.89, 1.36689
10.891, 1.36825
10.892, 1.36957
10.893, 1.37083
10.894, 1.37206
10.895, 1.37323
10.896, 1.37439
10.897, 1.37549
10.898, 1.37656
10.899, 1.37759
10.9, 1.3786
10.901, 1.37957
10.902, 1.3805
10.903, 1.38141
10.904, 1.38229
10.905, 1.38314
10.906, 1.38397
