sim_time, tortoise/coxa_hinge3?0/position
3.611, 0.590189
3.612, 0.590189
3.613, 0.590189
3.614, 0.590189
3.615, 0.590189
3.616, 0.590189
3.617, 0.590189
3.618, 0.590189
3.619, 0.590189
3.62, 0.590189
3.621, 0.590189
3.622, 0.590189
3.623, 0.590189
3.624, 0.590188
3.625, 0.590204
3.626, 0.590185
3.627, 0.58972
3.628, 0.589231
3.629, 0.588702
3.63, 0.588146
3.631, 0.587568
3.632, 0.586974
3.633, 0.586366
3.634, 0.585748
3.635, 0.585121
3.636, 0.584489
3.637, 0.583851
3.638, 0.583209
3.639, 0.582563
3.64, 0.581915
3.641, 0.581267
3.642, 0.580621
3.643, 0.579977
3.644, 0.579337
3.645, 0.578702
3.646, 0.578073
3.647, 0.577453
3.648, 0.57684
3.649, 0.576238
3.65, 0.575645
3.651, 0.575064
3.652, 0.574495
3.653, 0.573937
3.654, 0.573393
3.655, 0.572862
3.656, 0.572345
3.657, 0.571841
3.658, 0.571352
3.659, 0.570877
3.66, 0.570417
3.661, 0.569969
3.662, 0.569537
3.663, 0.569174
3.664, 0.568806
3.665, 0.56844
3.666, 0.567643
3.667, 0.566814
3.668, 0.565944
3.669, 0.565044
3.67, 0.564122
3.671, 0.563182
3.672, 0.562228
3.673, 0.561264
3.674, 0.560292
3.675, 0.559316
3.676, 0.558338
3.677, 0.557361
3.678, 0.556386
3.679, 0.555416
3.68, 0.554453
3.681, 0.553499
3.682, 0.552556
3.683, 0.551625
3.684, 0.550707
3.685, 0.549804
3.686, 0.548918
3.687, 0.548049
3.688, 0.547198
3.689, 0.546367
3.69, 0.545555
3.691, 0.544763
3.692, 0.543993
3.693, 0.543243
3.694, 0.542516
3.695, 0.54181
3.696, 0.541126
3.697, 0.540477
3.698, 0.539847
3.699, 0.539245
3.7, 0.538663
3.701, 0.538162
3.702, 0.537674
3.703, 0.536743
3.704, 0.535772
3.705, 0.534766
3.706, 0.533725
3.707, 0.532663
3.708, 0.531585
3.709, 0.530496
3.71, 0.529398
3.711, 0.528297
3.712, 0.527193
3.713, 0.526091
3.714, 0.524993
3.715, 0.523901
3.716, 0.522817
3.717, 0.521744
3.718, 0.520683
3.719, 0.519637
3.72, 0.518606
3.721, 0.517593
3.722, 0.516598
3.723, 0.515623
3.724, 0.514669
3.725, 0.513736
3.726, 0.512827
3.727, 0.51194
3.728, 0.511077
3.729, 0.510239
3.73, 0.509424
3.731, 0.508635
3.732, 0.50787
3.733, 0.507131
3.734, 0.506424
3.735, 0.505748
3.736, 0.505105
3.737, 0.504488
3.738, 0.503899
3.739, 0.503328
3.74, 0.502838
3.741, 0.502352
3.742, 0.50143
3.743, 0.500463
3.744, 0.499457
3.745, 0.498418
3.746, 0.497353
3.747, 0.496269
3.748, 0.495171
3.749, 0.494063
3.75, 0.49295
3.751, 0.491833
3.752, 0.490718
3.753, 0.489605
3.754, 0.488499
3.755, 0.487401
3.756, 0.486313
3.757, 0.485238
3.758, 0.484177
3.759, 0.483132
3.76, 0.482105
3.761, 0.481096
3.762, 0.480107
3.763, 0.479139
3.764, 0.478193
3.765, 0.47727
3.766, 0.47637
3.767, 0.475493
3.768, 0.474641
3.769, 0.473814
3.77, 0.473011
3.771, 0.472248
3.772, 0.471519
3.773, 0.470817
3.774, 0.470146
3.775, 0.469499
3.776, 0.468878
3.777, 0.468279
3.778, 0.467705
3.779, 0.46715
3.78, 0.466617
3.781, 0.46615
3.782, 0.465701
3.783, 0.464807
3.784, 0.463866
3.785, 0.462878
3.786, 0.461861
3.787, 0.460812
3.788, 0.459746
3.789, 0.458658
3.79, 0.457558
3.791, 0.45645
3.792, 0.455336
3.793, 0.45422
3.794, 0.453105
3.795, 0.451994
3.796, 0.45089
3.797, 0.449795
3.798, 0.44871
3.799, 0.447639
3.8, 0.446583
3.801, 0.445544
3.802, 0.444522
3.803, 0.44352
3.804, 0.442538
3.805, 0.441578
3.806, 0.440639
3.807, 0.439724
3.808, 0.438833
3.809, 0.437965
3.81, 0.437123
3.811, 0.436304
3.812, 0.435511
3.813, 0.434749
3.814, 0.434024
3.815, 0.433325
3.816, 0.432658
3.817, 0.432014
3.818, 0.431399
3.819, 0.430805
3.82, 0.430237
3.821, 0.429689
3.822, 0.429165
3.823, 0.428659
3.824, 0.428177
3.825, 0.427712
3.826, 0.427268
3.827, 0.426888
3.828, 0.426523
3.829, 0.425714
3.83, 0.424855
3.831, 0.423947
3.832, 0.423007
3.833, 0.422031
3.834, 0.421033
3.835, 0.420011
3.836, 0.418974
3.837, 0.41792
3.838, 0.416857
3.839, 0.415788
3.84, 0.414717
3.841, 0.413645
3.842, 0.412576
3.843, 0.411513
3.844, 0.410458
3.845, 0.409413
3.846, 0.40838
3.847, 0.407361
3.848, 0.406358
3.849, 0.405371
3.85, 0.404403
3.851, 0.403454
3.852, 0.402526
3.853, 0.401619
3.854, 0.400734
3.855, 0.399872
3.856, 0.399033
3.857, 0.398217
3.858, 0.397426
3.859, 0.396658
3.86, 0.395915
3.861, 0.395196
3.862, 0.394501
3.863, 0.393837
3.864, 0.393209
3.865, 0.392605
3.866, 0.392032
3.867, 0.391475
3.868, 0.390998
3.869, 0.390525
3.87, 0.389623
3.871, 0.388665
3.872, 0.387664
3.873, 0.386619
3.874, 0.385548
3.875, 0.384447
3.876, 0.383327
3.877, 0.382186
3.878, 0.381032
3.879, 0.379885
3.88, 0.37873
3.881, 0.377575
3.882, 0.376425
3.883, 0.375284
3.884, 0.374157
3.885, 0.373036
3.886, 0.371927
3.887, 0.370833
3.888, 0.369757
3.889, 0.368694
3.89, 0.367648
3.891, 0.366622
3.892, 0.365618
3.893, 0.364632
3.894, 0.363668
3.895, 0.362727
3.896, 0.361811
3.897, 0.360917
3.898, 0.360049
3.899, 0.359205
3.9, 0.358388
3.901, 0.357593
3.902, 0.356827
3.903, 0.356083
3.904, 0.355367
3.905, 0.354673
3.906, 0.354008
3.907, 0.353363
3.908, 0.352748
3.909, 0.352152
3.91, 0.351584
3.911, 0.351035
3.912, 0.350514
3.913, 0.350011
3.914, 0.349533
3.915, 0.349074
3.916, 0.348639
3.917, 0.34827
3.918, 0.347919
3.919, 0.347126
3.92, 0.346287
3.921, 0.345391
3.922, 0.344459
3.923, 0.343486
3.924, 0.342485
3.925, 0.341454
3.926, 0.340403
3.927, 0.339335
3.928, 0.338254
3.929, 0.337165
3.93, 0.33607
3.931, 0.334976
3.932, 0.333888
3.933, 0.332804
3.934, 0.331731
3.935, 0.330665
3.936, 0.329614
3.937, 0.328572
3.938, 0.327549
3.939, 0.326538
3.94, 0.325549
3.941, 0.324573
3.942, 0.323621
3.943, 0.322685
3.944, 0.321775
3.945, 0.320882
3.946, 0.320015
3.947, 0.319167
3.948, 0.318346
3.949, 0.317545
3.95, 0.316771
3.951, 0.316018
3.952, 0.315289
3.953, 0.314584
3.954, 0.313955
3.955, 0.313349
3.956, 0.312304
3.957, 0.311217
3.958, 0.310073
3.959, 0.308897
3.96, 0.307682
3.961, 0.306442
3.962, 0.305181
3.963, 0.303904
3.964, 0.302615
3.965, 0.301318
3.966, 0.300017
3.967, 0.298716
3.968, 0.297418
3.969, 0.296126
3.97, 0.294844
3.971, 0.293573
3.972, 0.292316
3.973, 0.291079
3.974, 0.289866
3.975, 0.288673
3.976, 0.287508
3.977, 0.286364
3.978, 0.285249
3.979, 0.284156
3.98, 0.283094
3.981, 0.282054
3.982, 0.281047
3.983, 0.280062
3.984, 0.27911
3.985, 0.278181
3.986, 0.277284
3.987, 0.276411
3.988, 0.27557
3.989, 0.274754
3.99, 0.273966
3.991, 0.273207
3.992, 0.272476
3.993, 0.271773
3.994, 0.271094
3.995, 0.270444
3.996, 0.269873
3.997, 0.269328
3.998, 0.268782
3.999, 0.267816
4, 0.266793
4.001, 0.265726
4.002, 0.264614
4.003, 0.263471
4.004, 0.262301
4.005, 0.261111
4.006, 0.259903
4.007, 0.258682
4.008, 0.257451
4.009, 0.256216
4.01, 0.254978
4.011, 0.253742
4.012, 0.252511
4.013, 0.251287
4.014, 0.250077
4.015, 0.248885
4.016, 0.247707
4.017, 0.246552
4.018, 0.245412
4.019, 0.244298
4.02, 0.243201
4.021, 0.242132
4.022, 0.241081
4.023, 0.24006
4.024, 0.239058
4.025, 0.238085
4.026, 0.237134
4.027, 0.236212
4.028, 0.235313
4.029, 0.234444
4.03, 0.233597
4.031, 0.232778
4.032, 0.231987
4.033, 0.231224
4.034, 0.230487
4.035, 0.229829
4.036, 0.229198
4.037, 0.228124
4.038, 0.227007
4.039, 0.225832
4.04, 0.224622
4.041, 0.223372
4.042, 0.222096
4.043, 0.220798
4.044, 0.219483
4.045, 0.218156
4.046, 0.216822
4.047, 0.215484
4.048, 0.214145
4.049, 0.21281
4.05, 0.211479
4.051, 0.210205
4.052, 0.208938
4.053, 0.207672
4.054, 0.206425
4.055, 0.20518
4.056, 0.203956
4.057, 0.20274
4.058, 0.201549
4.059, 0.200373
4.06, 0.199225
4.061, 0.1981
4.062, 0.197013
4.063, 0.195953
4.064, 0.194928
4.065, 0.193931
4.066, 0.192969
4.067, 0.192034
4.068, 0.191135
4.069, 0.190261
4.07, 0.189422
4.071, 0.188608
4.072, 0.187827
4.073, 0.18707
4.074, 0.185892
4.075, 0.184666
4.076, 0.1834
4.077, 0.182109
4.078, 0.18078
4.079, 0.179435
4.08, 0.178079
4.081, 0.176701
4.082, 0.175323
4.083, 0.173946
4.084, 0.172574
4.085, 0.171208
4.086, 0.169851
4.087, 0.168504
4.088, 0.167168
4.089, 0.165845
4.09, 0.164539
4.091, 0.163292
4.092, 0.162061
4.093, 0.160829
4.094, 0.159624
4.095, 0.158424
4.096, 0.15725
4.097, 0.156088
4.098, 0.154956
4.099, 0.153842
4.1, 0.152759
4.101, 0.151698
4.102, 0.15067
4.103, 0.149666
4.104, 0.1487
4.105, 0.14776
4.106, 0.146857
4.107, 0.145981
4.108, 0.14514
4.109, 0.144327
4.11, 0.14355
4.111, 0.142349
4.112, 0.141096
4.113, 0.139807
4.114, 0.138492
4.115, 0.137139
4.116, 0.135771
4.117, 0.134391
4.118, 0.132992
4.119, 0.131588
4.12, 0.130185
4.121, 0.128786
4.122, 0.127394
4.123, 0.12601
4.124, 0.124632
4.125, 0.123321
4.126, 0.122027
4.127, 0.120317
4.128, 0.118542
4.129, 0.1167
4.13, 0.1148
4.131, 0.112859
4.132, 0.110897
4.133, 0.108896
4.134, 0.106892
4.135, 0.104879
4.136, 0.102861
4.137, 0.100845
4.138, 0.0988484
4.139, 0.0968623
4.14, 0.0948934
4.141, 0.0929408
4.142, 0.0910203
4.143, 0.0891234
4.144, 0.0872631
4.145, 0.0854287
4.146, 0.0836347
4.147, 0.081871
4.148, 0.0801459
4.149, 0.0784605
4.15, 0.0768157
4.151, 0.0752126
4.152, 0.073652
4.153, 0.0721346
4.154, 0.0706611
4.155, 0.0692318
4.156, 0.0678468
4.157, 0.0665063
4.158, 0.0652103
4.159, 0.0639586
4.16, 0.0627508
4.161, 0.0615867
4.162, 0.0604658
4.163, 0.0593831
4.164, 0.0583982
4.165, 0.0574587
4.166, 0.0565378
4.167, 0.0556636
4.168, 0.0548072
4.169, 0.0539941
4.17, 0.0531995
4.171, 0.0524459
4.172, 0.0517071
4.173, 0.0510126
4.174, 0.0503358
4.175, 0.0496997
4.176, 0.0490854
4.177, 0.0485086
4.178, 0.0479526
4.179, 0.0474322
4.18, 0.0469317
4.181, 0.0464605
4.182, 0.0460166
4.183, 0.0455991
4.184, 0.045207
4.185, 0.0448395
4.186, 0.0444956
4.187, 0.0437135
4.188, 0.0428715
4.189, 0.0419862
4.19, 0.0410637
4.191, 0.0400925
4.192, 0.0390961
4.193, 0.0380793
4.194, 0.037032
4.195, 0.0359753
4.196, 0.0349138
4.197, 0.0338322
4.198, 0.0327486
4.199, 0.0316658
4.2, 0.03063
4.201, 0.0296067
4.202, 0.0281617
4.203, 0.0266341
4.204, 0.0250277
4.205, 0.023369
4.206, 0.0216419
4.207, 0.0198804
4.208, 0.0180788
4.209, 0.0162489
4.21, 0.0143978
4.211, 0.0125465
4.212, 0.010678
4.213, 0.00881253
4.214, 0.00695445
4.215, 0.00510827
4.216, 0.00327642
4.217, 0.0014612
4.218, -0.000334948
4.219, -0.00210945
4.22, -0.00385976
4.221, -0.00558342
4.222, -0.0072781
4.223, -0.00894357
4.224, -0.0105741
4.225, -0.0121703
4.226, -0.013728
4.227, -0.015247
4.228, -0.0167281
4.229, -0.0181679
4.23, -0.0195667
4.231, -0.0209243
4.232, -0.0222421
4.233, -0.0235173
4.234, -0.0247505
4.235, -0.025942
4.236, -0.0270918
4.237, -0.0282004
4.238, -0.0292738
4.239, -0.0303031
4.24, -0.0312378
4.241, -0.0321047
4.242, -0.03343
4.243, -0.0348014
4.244, -0.0362175
4.245, -0.0376567
4.246, -0.0391262
4.247, -0.0406057
4.248, -0.0421058
4.249, -0.0436073
4.25, -0.0451204
4.251, -0.0466325
4.252, -0.04814
4.253, -0.0496393
4.254, -0.0511274
4.255, -0.0526014
4.256, -0.0540585
4.257, -0.0554964
4.258, -0.0569129
4.259, -0.0583058
4.26, -0.0596752
4.261, -0.0610159
4.262, -0.0623272
4.263, -0.0636099
4.264, -0.0648601
4.265, -0.066078
4.266, -0.0672632
4.267, -0.0684169
4.268, -0.069536
4.269, -0.070621
4.27, -0.0716719
4.271, -0.0726888
4.272, -0.0736738
4.273, -0.074627
4.274, -0.0755437
4.275, -0.0763723
4.276, -0.0771195
4.277, -0.0783409
4.278, -0.0796169
4.279, -0.0809456
4.28, -0.0823003
4.281, -0.0836915
4.282, -0.0850981
4.283, -0.0865292
4.284, -0.0879658
4.285, -0.0894181
4.286, -0.0908732
4.287, -0.0923273
4.288, -0.0937766
4.289, -0.0952179
4.29, -0.0966482
4.291, -0.0980647
4.292, -0.099465
4.293, -0.100847
4.294, -0.102207
4.295, -0.103545
4.296, -0.104859
4.297, -0.106146
4.298, -0.107406
4.299, -0.108638
4.3, -0.109839
4.301, -0.11101
4.302, -0.112149
4.303, -0.113256
4.304, -0.114331
4.305, -0.115373
4.306, -0.116382
4.307, -0.117358
4.308, -0.118307
4.309, -0.119168
4.31, -0.11999
4.311, -0.120765
4.312, -0.121991
4.313, -0.123284
4.314, -0.12461
4.315, -0.12598
4.316, -0.127364
4.317, -0.128787
4.318, -0.130216
4.319, -0.131663
4.32, -0.133112
4.321, -0.134561
4.322, -0.136006
4.323, -0.137444
4.324, -0.138875
4.325, -0.140293
4.326, -0.141698
4.327, -0.143087
4.328, -0.144457
4.329, -0.145806
4.33, -0.147133
4.331, -0.148436
4.332, -0.149712
4.333, -0.150962
4.334, -0.152182
4.335, -0.153372
4.336, -0.154532
4.337, -0.15566
4.338, -0.156756
4.339, -0.157819
4.34, -0.15885
4.341, -0.159848
4.342, -0.160813
4.343, -0.161746
4.344, -0.162648
4.345, -0.163516
4.346, -0.164353
4.347, -0.165161
4.348, -0.165941
4.349, -0.166623
4.35, -0.167225
4.351, -0.168255
4.352, -0.169349
4.353, -0.170477
4.354, -0.171669
4.355, -0.172891
4.356, -0.174151
4.357, -0.175431
4.358, -0.176739
4.359, -0.178052
4.36, -0.179385
4.361, -0.180713
4.362, -0.182053
4.363, -0.183381
4.364, -0.184713
4.365, -0.186028
4.366, -0.187339
4.367, -0.188634
4.368, -0.18991
4.369, -0.191164
4.37, -0.192396
4.371, -0.193602
4.372, -0.194783
4.373, -0.195937
4.374, -0.197063
4.375, -0.198161
4.376, -0.199229
4.377, -0.200268
4.378, -0.201277
4.379, -0.202256
4.38, -0.203205
4.381, -0.204124
4.382, -0.205012
4.383, -0.205871
4.384, -0.206699
4.385, -0.207503
4.386, -0.208223
4.387, -0.208905
4.388, -0.209566
4.389, -0.210676
4.39, -0.211822
4.391, -0.213015
4.392, -0.214243
4.393, -0.215474
4.394, -0.216752
4.395, -0.218029
4.396, -0.219321
4.397, -0.220624
4.398, -0.221936
4.399, -0.223243
4.4, -0.224552
4.401, -0.225847
4.402, -0.227143
4.403, -0.228421
4.404, -0.229695
4.405, -0.230948
4.406, -0.232191
4.407, -0.233416
4.408, -0.234618
4.409, -0.235797
4.41, -0.236951
4.411, -0.23808
4.412, -0.239183
4.413, -0.240258
4.414, -0.241306
4.415, -0.242326
4.416, -0.243318
4.417, -0.24428
4.418, -0.245214
4.419, -0.246118
4.42, -0.246993
4.421, -0.247839
4.422, -0.248655
4.423, -0.249443
4.424, -0.250207
4.425, -0.250941
4.426, -0.251591
4.427, -0.252207
4.428, -0.25277
4.429, -0.253783
4.43, -0.254857
4.431, -0.255981
4.432, -0.257132
4.433, -0.258321
4.434, -0.25953
4.435, -0.260748
4.436, -0.261996
4.437, -0.263245
4.438, -0.264504
4.439, -0.265755
4.44, -0.26701
4.441, -0.268254
4.442, -0.269498
4.443, -0.270727
4.444, -0.271951
4.445, -0.273161
4.446, -0.274353
4.447, -0.275525
4.448, -0.276676
4.449, -0.277805
4.45, -0.278911
4.451, -0.279992
4.452, -0.281047
4.453, -0.282077
4.454, -0.283079
4.455, -0.284054
4.456, -0.285001
4.457, -0.28592
4.458, -0.286811
4.459, -0.287673
4.46, -0.288507
4.461, -0.289313
4.462, -0.290096
4.463, -0.290848
4.464, -0.291526
4.465, -0.292169
4.466, -0.29326
4.467, -0.294404
4.468, -0.295585
4.469, -0.296793
4.47, -0.298034
4.471, -0.299293
4.472, -0.30056
4.473, -0.301838
4.474, -0.303126
4.475, -0.304403
4.476, -0.305692
4.477, -0.306973
4.478, -0.308239
4.479, -0.309498
4.48, -0.310743
4.481, -0.311972
4.482, -0.313183
4.483, -0.314375
4.484, -0.315548
4.485, -0.3167
4.486, -0.317829
4.487, -0.318934
4.488, -0.320015
4.489, -0.321069
4.49, -0.322096
4.491, -0.323096
4.492, -0.324068
4.493, -0.32501
4.494, -0.325925
4.495, -0.32681
4.496, -0.327667
4.497, -0.328494
4.498, -0.329293
4.499, -0.330064
4.5, -0.330813
4.501, -0.331464
4.502, -0.332093
4.503, -0.33269
4.504, -0.333762
4.505, -0.334885
4.506, -0.336042
4.507, -0.337228
4.508, -0.338436
4.509, -0.339661
4.51, -0.340897
4.511, -0.342142
4.512, -0.34339
4.513, -0.344638
4.514, -0.345883
4.515, -0.347122
4.516, -0.348353
4.517, -0.349573
4.518, -0.350779
4.519, -0.351971
4.52, -0.353145
4.521, -0.354301
4.522, -0.355435
4.523, -0.356548
4.524, -0.357636
4.525, -0.358701
4.526, -0.359739
4.527, -0.360751
4.528, -0.361737
4.529, -0.362695
4.53, -0.363625
4.531, -0.364528
4.532, -0.365402
4.533, -0.366248
4.534, -0.367067
4.535, -0.367858
4.536, -0.368621
4.537, -0.369356
4.538, -0.370065
4.539, -0.370753
4.54, -0.371342
4.541, -0.371927
4.542, -0.37296
4.543, -0.374036
4.544, -0.375156
4.545, -0.376305
4.546, -0.377474
4.547, -0.378658
4.548, -0.379853
4.549, -0.381054
4.55, -0.382258
4.551, -0.383461
4.552, -0.384661
4.553, -0.385855
4.554, -0.38704
4.555, -0.388214
4.556, -0.389376
4.557, -0.390524
4.558, -0.391654
4.559, -0.392766
4.56, -0.393858
4.561, -0.394929
4.562, -0.395977
4.563, -0.397001
4.564, -0.397997
4.565, -0.398976
4.566, -0.399931
4.567, -0.40086
4.568, -0.401763
4.569, -0.402637
4.57, -0.403484
4.571, -0.4043
4.572, -0.405096
4.573, -0.405867
4.574, -0.40661
4.575, -0.407327
4.576, -0.408015
4.577, -0.408675
4.578, -0.409314
4.579, -0.409999
4.58, -0.410644
4.581, -0.411204
4.582, -0.41164
4.583, -0.412223
4.584, -0.412627
4.585, -0.412912
4.586, -0.413144
4.587, -0.413353
4.588, -0.413559
4.589, -0.413773
4.59, -0.413994
4.591, -0.414225
4.592, -0.414469
4.593, -0.414723
4.594, -0.414987
4.595, -0.415261
4.596, -0.415545
4.597, -0.415839
4.598, -0.416145
4.599, -0.416463
4.6, -0.416793
4.601, -0.417135
4.602, -0.417488
4.603, -0.417852
4.604, -0.418226
4.605, -0.418608
4.606, -0.418928
4.607, -0.41925
4.608, -0.419496
4.609, -0.419701
4.61, -0.419916
4.611, -0.420077
4.612, -0.420226
4.613, -0.420369
4.614, -0.420524
4.615, -0.420676
4.616, -0.420885
4.617, -0.421158
4.618, -0.421348
4.619, -0.421024
4.62, -0.420645
4.621, -0.420202
4.622, -0.419715
4.623, -0.419139
4.624, -0.4185
4.625, -0.417806
4.626, -0.417064
4.627, -0.416284
4.628, -0.41548
4.629, -0.41466
4.63, -0.41383
4.631, -0.412996
4.632, -0.412164
4.633, -0.411339
4.634, -0.410524
4.635, -0.409722
4.636, -0.408935
4.637, -0.408166
4.638, -0.407416
4.639, -0.406687
4.64, -0.40598
4.641, -0.405296
4.642, -0.404636
4.643, -0.404001
4.644, -0.40339
4.645, -0.402804
4.646, -0.402244
4.647, -0.401708
4.648, -0.401198
4.649, -0.400841
4.65, -0.400606
4.651, -0.400341
4.652, -0.399591
4.653, -0.39869
4.654, -0.397646
4.655, -0.396473
4.656, -0.395188
4.657, -0.393807
4.658, -0.392348
4.659, -0.390823
4.66, -0.38909
4.661, -0.387278
4.662, -0.385411
4.663, -0.383499
4.664, -0.381556
4.665, -0.379638
4.666, -0.377701
4.667, -0.375768
4.668, -0.373858
4.669, -0.371924
4.67, -0.369977
4.671, -0.36803
4.672, -0.366093
4.673, -0.364173
4.674, -0.362274
4.675, -0.360403
4.676, -0.358563
4.677, -0.356757
4.678, -0.354989
4.679, -0.353259
4.68, -0.351702
4.681, -0.350348
4.682, -0.348928
4.683, -0.347589
4.684, -0.3458
4.685, -0.343918
4.686, -0.34197
4.687, -0.339955
4.688, -0.337881
4.689, -0.335771
4.69, -0.333632
4.691, -0.331481
4.692, -0.329322
4.693, -0.327172
4.694, -0.325031
4.695, -0.322913
4.696, -0.320818
4.697, -0.31868
4.698, -0.316515
4.699, -0.314344
4.7, -0.312177
4.701, -0.31003
4.702, -0.307909
4.703, -0.305819
4.704, -0.303763
4.705, -0.301745
4.706, -0.299767
4.707, -0.297832
4.708, -0.295942
4.709, -0.294097
4.71, -0.292299
4.711, -0.29055
4.712, -0.28885
4.713, -0.2872
4.714, -0.2856
4.715, -0.284115
4.716, -0.282767
4.717, -0.281539
4.718, -0.280344
4.719, -0.278706
4.72, -0.277003
4.721, -0.27525
4.722, -0.273427
4.723, -0.271561
4.724, -0.269643
4.725, -0.267683
4.726, -0.265703
4.727, -0.263708
4.728, -0.261715
4.729, -0.259727
4.73, -0.257714
4.731, -0.255685
4.732, -0.253648
4.733, -0.251617
4.734, -0.249598
4.735, -0.247598
4.736, -0.245619
4.737, -0.243666
4.738, -0.241742
4.739, -0.23985
4.74, -0.237993
4.741, -0.236173
4.742, -0.234391
4.743, -0.23265
4.744, -0.23095
4.745, -0.229294
4.746, -0.227682
4.747, -0.226114
4.748, -0.224593
4.749, -0.223117
4.75, -0.221688
4.751, -0.220305
4.752, -0.218969
4.753, -0.217679
4.754, -0.216509
4.755, -0.215441
4.756, -0.214518
4.757, -0.213655
4.758, -0.212789
4.759, -0.211937
4.76, -0.210625
4.761, -0.209228
4.762, -0.207749
4.763, -0.206208
4.764, -0.204592
4.765, -0.202921
4.766, -0.201217
4.767, -0.199487
4.768, -0.197733
4.769, -0.195958
4.77, -0.194164
4.771, -0.192357
4.772, -0.190541
4.773, -0.188729
4.774, -0.186923
4.775, -0.185123
4.776, -0.18334
4.777, -0.181573
4.778, -0.17983
4.779, -0.178109
4.78, -0.176417
4.781, -0.174752
4.782, -0.173119
4.783, -0.171518
4.784, -0.169954
4.785, -0.168424
4.786, -0.166932
4.787, -0.165479
4.788, -0.164064
4.789, -0.16269
4.79, -0.161357
4.791, -0.160065
4.792, -0.158815
4.793, -0.157714
4.794, -0.156756
4.795, -0.155846
4.796, -0.154939
4.797, -0.153555
4.798, -0.152098
4.799, -0.150574
4.8, -0.148983
4.801, -0.147345
4.802, -0.145653
4.803, -0.143911
4.804, -0.142139
4.805, -0.140343
4.806, -0.138529
4.807, -0.136702
4.808, -0.13487
4.809, -0.133036
4.81, -0.1312
4.811, -0.129365
4.812, -0.12754
4.813, -0.125726
4.814, -0.123924
4.815, -0.122142
4.816, -0.120382
4.817, -0.118644
4.818, -0.116935
4.819, -0.115255
4.82, -0.113606
4.821, -0.111991
4.822, -0.110411
4.823, -0.108867
4.824, -0.107361
4.825, -0.105895
4.826, -0.104468
4.827, -0.103081
4.828, -0.101736
4.829, -0.100433
4.83, -0.0991709
4.831, -0.0979513
4.832, -0.0968356
4.833, -0.0958055
4.834, -0.0949084
4.835, -0.0940535
4.836, -0.0931924
4.837, -0.0923654
4.838, -0.0910869
4.839, -0.0897269
4.84, -0.0882835
4.841, -0.0867754
4.842, -0.0852229
4.843, -0.0836106
4.844, -0.0819554
4.845, -0.0802777
4.846, -0.0785737
4.847, -0.0768623
4.848, -0.0751318
4.849, -0.0733882
4.85, -0.0716377
4.851, -0.0698866
4.852, -0.0681393
4.853, -0.0664011
4.854, -0.064675
4.855, -0.0629649
4.856, -0.061272
4.857, -0.0596037
4.858, -0.0579609
4.859, -0.0563458
4.86, -0.0547606
4.861, -0.0532071
4.862, -0.0516872
4.863, -0.0502017
4.864, -0.0487525
4.865, -0.0473401
4.866, -0.045966
4.867, -0.04463
4.868, -0.0433344
4.869, -0.0420776
4.87, -0.0408612
4.871, -0.0396844
4.872, -0.038652
4.873, -0.0377202
4.874, -0.0366603
4.875, -0.03561
4.876, -0.0341086
4.877, -0.0326805
4.878, -0.0313237
4.879, -0.0300367
4.88, -0.0288127
4.881, -0.0276391
4.882, -0.0265067
4.883, -0.0254101
4.884, -0.0243461
4.885, -0.0233125
4.886, -0.0223098
4.887, -0.0213377
4.888, -0.0203962
4.889, -0.0194861
4.89, -0.0186075
4.891, -0.0177611
4.892, -0.0169466
4.893, -0.0161645
4.894, -0.0154143
4.895, -0.0146964
4.896, -0.0140098
4.897, -0.0133548
4.898, -0.0127313
4.899, -0.0121375
4.9, -0.0115735
4.901, -0.0110393
4.902, -0.0105335
4.903, -0.0100553
4.904, -0.00960393
4.905, -0.00917852
4.906, -0.00877831
4.907, -0.00840249
4.908, -0.00805027
4.909, -0.00772085
4.91, -0.00741341
4.911, -0.00712716
4.912, -0.00686092
4.913, -0.00661425
4.914, -0.00638591
4.915, -0.00617598
4.916, -0.00598454
4.917, -0.0058134
4.918, -0.00565729
4.919, -0.00551566
4.92, -0.00538787
4.921, -0.00527327
4.922, -0.00517119
4.923, -0.00508097
4.924, -0.00500194
4.925, -0.00493345
4.926, -0.00487488
4.927, -0.00482562
4.928, -0.00478507
4.929, -0.00475267
4.93, -0.0047279
4.931, -0.00471028
4.932, -0.00469955
4.933, -0.00469581
4.934, -0.00469579
4.935, -0.00469574
4.936, -0.00469569
4.937, -0.00469564
4.938, -0.00469556
4.939, -0.00469548
4.94, -0.0046954
4.941, -0.00469533
4.942, -0.00469526
4.943, -0.00469519
4.944, -0.00469512
4.945, -0.00469505
4.946, -0.00469498
4.947, -0.00469491
4.948, -0.00469484
4.949, -0.00469477
4.95, -0.0046947
4.951, -0.00469465
4.952, -0.00469456
4.953, -0.00469456
4.954, -0.00469455
4.955, -0.00469455
4.956, -0.0046691
4.957, -0.00465768
4.958, -0.00465767
4.959, -0.00465764
4.96, -0.0046576
4.961, -0.00465757
4.962, -0.00465754
4.963, -0.0046575
4.964, -0.00465747
4.965, -0.00465744
4.966, -0.00465741
4.967, -0.00465739
4.968, -0.00465731
4.969, -0.00465724
4.97, -0.00465717
4.971, -0.0046571
4.972, -0.00465703
4.973, -0.00465695
4.974, -0.00465688
4.975, -0.00465682
4.976, -0.00465675
4.977, -0.00465668
4.978, -0.00465661
4.979, -0.00465654
