sim_time, tortoise/coxa_hinge1?0/position
21.777, -0.00770436
21.778, -0.00770319
21.779, -0.00770237
21.78, -0.00770144
21.781, -0.00770027
21.782, -0.00769945
21.783, -0.00769851
21.784, -0.00769734
21.785, -0.00769652
21.786, -0.00769559
21.787, -0.00769441
21.788, -0.00769359
21.789, -0.00769266
21.79, -0.00769149
21.791, -0.00769067
21.792, -0.00768973
21.793, -0.00768856
21.794, -0.00768774
21.795, -0.0076868
21.796, -0.00768563
21.797, -0.00768481
21.798, -0.00768387
21.799, -0.0076827
21.8, -0.00768188
21.801, -0.00768094
21.802, -0.00767977
21.803, -0.00767895
21.804, -0.00767801
21.805, -0.00767684
21.806, -0.00767602
21.807, -0.00767508
21.808, -0.00767391
21.809, -0.00767309
21.81, -0.00767215
21.811, -0.00767097
21.812, -0.00767016
21.813, -0.00766922
21.814, -0.00766804
21.815, -0.00766722
21.816, -0.00766628
21.817, -0.00766511
21.818, -0.00766429
21.819, -0.00766335
21.82, -0.00766217
21.821, -0.00766135
21.822, -0.00766041
21.823, -0.00765924
21.824, -0.00765842
21.825, -0.00765748
21.826, -0.0076563
21.827, -0.00765548
21.828, -0.00765454
21.829, -0.00765336
21.83, -0.00765254
21.831, -0.0076516
21.832, -0.00765043
21.833, -0.00764961
21.834, -0.00764866
21.835, -0.00764749
21.836, -0.00764667
21.837, -0.00764573
21.838, -0.00764455
21.839, -0.00764373
21.84, -0.00764279
21.841, -0.00764161
21.842, -0.00764079
21.843, -0.00763984
21.844, -0.00763867
21.845, -0.00763785
21.846, -0.0076369
21.847, -0.00763572
21.848, -0.0076349
21.849, -0.00763396
21.85, -0.00763278
21.851, -0.00763196
21.852, -0.00763102
21.853, -0.00762984
21.854, -0.00762902
21.855, -0.00762807
21.856, -0.00762689
21.857, -0.00762607
21.858, -0.00762513
21.859, -0.00762395
21.86, -0.00762313
21.861, -0.00762218
21.862, -0.007621
21.863, -0.00762018
21.864, -0.00761923
21.865, -0.00761805
21.866, -0.00761723
21.867, -0.00761629
21.868, -0.0076151
21.869, -0.00761428
21.87, -0.00761334
21.871, -0.00761215
21.872, -0.00761133
21.873, -0.00761039
21.874, -0.0076092
21.875, -0.00760838
21.876, -0.00760744
21.877, -0.00760625
21.878, -0.00760543
21.879, -0.00760448
21.88, -0.0076033
21.881, -0.00760248
21.882, -0.00760153
21.883, -0.00760035
21.884, -0.00759953
21.885, -0.00759858
21.886, -0.00759739
21.887, -0.00759657
21.888, -0.00759562
21.889, -0.00759444
21.89, -0.00759362
21.891, -0.00759267
21.892, -0.00759149
21.893, -0.00759066
21.894, -0.00758971
21.895, -0.00758853
21.896, -0.00758771
21.897, -0.00758676
21.898, -0.00758557
21.899, -0.00758475
21.9, -0.0075838
21.901, -0.00758262
21.902, -0.00758179
21.903, -0.00758084
21.904, -0.00757966
21.905, -0.00757884
21.906, -0.00757789
21.907, -0.0075767
21.908, -0.00757588
21.909, -0.00757493
21.91, -0.00757374
21.911, -0.00757292
21.912, -0.00757197
21.913, -0.00757078
21.914, -0.00756996
21.915, -0.00756901
21.916, -0.00756783
21.917, -0.007567
21.918, -0.00756605
21.919, -0.00756487
21.92, -0.00756405
21.921, -0.0075631
21.922, -0.00756191
21.923, -0.00756109
21.924, -0.00756014
21.925, -0.00755895
21.926, -0.00755813
21.927, -0.00755718
21.928, -0.00755599
21.929, -0.00755517
21.93, -0.00755422
21.931, -0.00755303
21.932, -0.00755221
21.933, -0.00755126
21.934, -0.00755008
21.935, -0.00754925
21.936, -0.00754831
21.937, -0.00754712
21.938, -0.0075463
21.939, -0.00754535
21.94, -0.00754416
21.941, -0.00754334
21.942, -0.00754239
21.943, -0.0075412
21.944, -0.00754038
21.945, -0.00753944
21.946, -0.00753825
21.947, -0.00753743
21.948, -0.00753648
21.949, -0.00753529
21.95, -0.00753447
21.951, -0.00753352
21.952, -0.00753234
21.953, -0.00753151
21.954, -0.00753057
21.955, -0.00752938
21.956, -0.00752856
21.957, -0.00752761
21.958, -0.00752642
21.959, -0.0075256
21.96, -0.00752466
21.961, -0.00752347
21.962, -0.00752265
21.963, -0.0075217
21.964, -0.00752052
21.965, -0.0075197
21.966, -0.00751875
21.967, -0.00751756
21.968, -0.00751674
21.969, -0.0075158
21.97, -0.00751461
21.971, -0.00751379
21.972, -0.00751285
21.973, -0.00751166
21.974, -0.00751084
21.975, -0.0075099
21.976, -0.00750871
21.977, -0.00750789
21.978, -0.00750694
21.979, -0.00750576
21.98, -0.00750494
21.981, -0.00750399
21.982, -0.00750281
21.983, -0.00750198
21.984, -0.00750104
21.985, -0.00749986
21.986, -0.00749903
21.987, -0.00749809
21.988, -0.00749691
21.989, -0.00749609
21.99, -0.00749515
21.991, -0.00749396
21.992, -0.00749314
21.993, -0.0074922
21.994, -0.00749101
21.995, -0.00749019
21.996, -0.00748925
21.997, -0.00748806
21.998, -0.00748724
21.999, -0.0074863
22, -0.00748511
22.001, -0.00748429
22.002, -0.00748336
22.003, -0.00748217
22.004, -0.00748135
22.005, -0.00748041
22.006, -0.00747922
22.007, -0.0074784
22.008, -0.00747747
22.009, -0.00747628
22.01, -0.00747546
22.011, -0.00747452
22.012, -0.00747333
22.013, -0.00747252
22.014, -0.00747158
22.015, -0.00747039
22.016, -0.00746957
22.017, -0.00746864
22.018, -0.00746745
22.019, -0.00746663
22.02, -0.0074657
22.021, -0.00746451
22.022, -0.00746369
22.023, -0.00746276
22.024, -0.00746157
22.025, -0.00746075
22.026, -0.00745982
22.027, -0.00745863
22.028, -0.00745782
22.029, -0.00745688
22.03, -0.0074557
22.031, -0.00745488
22.032, -0.00745395
22.033, -0.00745276
22.034, -0.00745195
22.035, -0.00745102
22.036, -0.00744983
22.037, -0.00744901
22.038, -0.00744808
22.039, -0.00744689
22.04, -0.00744608
22.041, -0.00744515
22.042, -0.00744396
22.043, -0.00744315
22.044, -0.00744222
22.045, -0.00744103
22.046, -0.00744022
22.047, -0.00743929
22.048, -0.0074381
22.049, -0.00743729
22.05, -0.00743636
22.051, -0.00743517
22.052, -0.00743436
22.053, -0.00743343
22.054, -0.00743225
22.055, -0.00743143
22.056, -0.00743051
22.057, -0.00742932
22.058, -0.00742851
22.059, -0.00742758
22.06, -0.00742639
22.061, -0.00742558
22.062, -0.00742466
22.063, -0.00742347
22.064, -0.00742266
22.065, -0.00742173
22.066, -0.00742055
22.067, -0.00741974
22.068, -0.00741881
22.069, -0.00741763
22.07, -0.00741682
22.071, -0.00741589
22.072, -0.0074147
22.073, -0.0074139
22.074, -0.00741297
22.075, -0.00741178
22.076, -0.00741098
22.077, -0.00741005
22.078, -0.00740887
22.079, -0.00740806
22.08, -0.00740714
22.081, -0.00740595
22.082, -0.00740514
22.083, -0.00740422
22.084, -0.00740303
22.085, -0.00740223
22.086, -0.0074013
22.087, -0.00740012
22.088, -0.00739931
22.089, -0.00739839
22.09, -0.0073972
22.091, -0.0073964
22.092, -0.00739548
22.093, -0.00739429
22.094, -0.00739349
22.095, -0.00739257
22.096, -0.00739138
22.097, -0.00739058
22.098, -0.00738965
22.099, -0.00738847
22.1, -0.00738766
22.101, -0.00738674
22.102, -0.00738556
22.103, -0.00738476
22.104, -0.00738383
22.105, -0.00738265
22.106, -0.00738185
22.107, -0.00738093
22.108, -0.00737974
22.109, -0.00737894
22.11, -0.00737802
22.111, -0.00737683
22.112, -0.00737603
22.113, -0.00737511
22.114, -0.00737393
22.115, -0.00737313
22.116, -0.00737221
22.117, -0.00737102
22.118, -0.00737022
22.119, -0.00736931
22.12, -0.00736835
22.121, -0.00736741
22.122, -0.00736647
22.123, -0.00736555
22.124, -0.00736463
22.125, -0.00736373
22.126, -0.00736283
22.127, -0.00736195
22.128, -0.00736107
22.129, -0.00736019
22.13, -0.00735933
22.131, -0.00735847
22.132, -0.00735763
22.133, -0.00735678
22.134, -0.00735595
22.135, -0.00735512
22.136, -0.0073543
22.137, -0.00735349
22.138, -0.00735268
22.139, -0.00735188
22.14, -0.00735109
22.141, -0.0073503
22.142, -0.00734952
22.143, -0.00734874
22.144, -0.00734798
22.145, -0.00734721
22.146, -0.00734646
22.147, -0.00734571
22.148, -0.00734496
22.149, -0.00734422
22.15, -0.00734349
22.151, -0.00734276
22.152, -0.00734204
22.153, -0.00734132
22.154, -0.00734061
22.155, -0.0073399
22.156, -0.0073392
22.157, -0.0073385
22.158, -0.00733781
22.159, -0.00733712
22.16, -0.00733644
22.161, -0.00733576
22.162, -0.00733509
22.163, -0.00733442
22.164, -0.00733376
22.165, -0.0073331
22.166, -0.00733244
22.167, -0.00733179
22.168, -0.00733114
22.169, -0.0073305
22.17, -0.00732986
22.171, -0.00732923
22.172, -0.0073286
22.173, -0.00732797
22.174, -0.00732735
22.175, -0.00732673
22.176, -0.00732612
22.177, -0.00732551
22.178, -0.0073249
22.179, -0.00732429
22.18, -0.00732369
22.181, -0.0073231
22.182, -0.0073225
22.183, -0.00732191
22.184, -0.00732133
22.185, -0.00732074
22.186, -0.00732016
22.187, -0.00731959
22.188, -0.00731901
22.189, -0.00731844
22.19, -0.00731787
22.191, -0.00731731
22.192, -0.00731675
22.193, -0.00731619
22.194, -0.00731563
22.195, -0.00731508
22.196, -0.00731453
22.197, -0.00731398
22.198, -0.00731344
22.199, -0.00731289
22.2, -0.00731235
22.201, -0.00731182
22.202, -0.00731128
22.203, -0.00731075
22.204, -0.00731022
22.205, -0.00730969
22.206, -0.00730917
22.207, -0.00730864
22.208, -0.00730812
22.209, -0.00730761
22.21, -0.00730709
22.211, -0.00730658
22.212, -0.00730606
22.213, -0.00730556
22.214, -0.00730505
22.215, -0.00730454
22.216, -0.00730404
22.217, -0.00730354
22.218, -0.00730304
22.219, -0.00730254
22.22, -0.00730205
22.221, -0.00730155
22.222, -0.00730106
22.223, -0.00730057
22.224, -0.00730008
22.225, -0.0072996
22.226, -0.00729912
22.227, -0.00729864
22.228, -0.00729816
22.229, -0.00729768
22.23, -0.0072972
22.231, -0.00729673
22.232, -0.00729626
22.233, -0.00729578
22.234, -0.00729531
22.235, -0.00729485
22.236, -0.00729438
22.237, -0.00729391
22.238, -0.00729345
22.239, -0.00729299
22.24, -0.00729253
22.241, -0.00729207
22.242, -0.00729161
22.243, -0.00729115
22.244, -0.0072907
22.245, -0.00729024
22.246, -0.00728979
22.247, -0.00728934
22.248, -0.00728888
22.249, -0.00728844
22.25, -0.00728799
22.251, -0.00728754
22.252, -0.00728709
22.253, -0.00728665
22.254, -0.0072862
22.255, -0.00728576
22.256, -0.00728532
22.257, -0.00728487
22.258, -0.00728443
22.259, -0.00728399
22.26, -0.00728356
22.261, -0.00728312
22.262, -0.00728268
22.263, -0.00728225
22.264, -0.00728181
22.265, -0.00728138
22.266, -0.00728094
22.267, -0.00728051
22.268, -0.00728008
22.269, -0.00727965
22.27, -0.00727922
22.271, -0.00727879
22.272, -0.00727836
22.273, -0.00727793
22.274, -0.00727751
22.275, -0.00727708
22.276, -0.00727666
22.277, -0.00727623
22.278, -0.00727581
22.279, -0.00727538
22.28, -0.00727496
22.281, -0.00727454
22.282, -0.00727412
22.283, -0.0072737
22.284, -0.00727328
22.285, -0.00727286
22.286, -0.00727244
22.287, -0.00727202
22.288, -0.0072716
22.289, -0.00727118
22.29, -0.00727077
22.291, -0.00727035
22.292, -0.00726993
22.293, -0.00726952
22.294, -0.0072691
22.295, -0.00726869
22.296, -0.00726828
22.297, -0.00726786
22.298, -0.00726745
22.299, -0.00726704
22.3, -0.00726663
22.301, -0.00726622
22.302, -0.00726581
22.303, -0.00726539
22.304, -0.00726498
22.305, -0.00726458
22.306, -0.00726417
22.307, -0.00726376
22.308, -0.00726335
22.309, -0.00726294
22.31, -0.00726253
22.311, -0.00726213
22.312, -0.00726172
22.313, -0.00726131
22.314, -0.00726091
22.315, -0.0072605
22.316, -0.0072601
22.317, -0.00725969
22.318, -0.00725929
22.319, -0.00725888
22.32, -0.00725848
22.321, -0.00725807
22.322, -0.00725767
22.323, -0.00725727
22.324, -0.00725686
22.325, -0.00725646
22.326, -0.00725606
22.327, -0.00725566
22.328, -0.00725525
22.329, -0.00725485
22.33, -0.00725445
22.331, -0.00725405
22.332, -0.00725365
22.333, -0.00725325
22.334, -0.00725285
22.335, -0.00725245
22.336, -0.00725205
22.337, -0.00725165
22.338, -0.00725125
22.339, -0.00725085
22.34, -0.00725045
22.341, -0.00725005
22.342, -0.00724965
22.343, -0.00724925
22.344, -0.00724885
22.345, -0.00724845
22.346, -0.00724806
22.347, -0.00724766
22.348, -0.00724726
22.349, -0.00724686
22.35, -0.00724647
22.351, -0.00724607
22.352, -0.00724567
22.353, -0.00724527
22.354, -0.00724488
22.355, -0.00724448
22.356, -0.00724408
22.357, -0.00724369
22.358, -0.00724329
22.359, -0.00724289
22.36, -0.0072425
22.361, -0.0072421
22.362, -0.0072417
22.363, -0.00724131
22.364, -0.00724091
22.365, -0.00724052
22.366, -0.00724012
22.367, -0.00723973
22.368, -0.00723933
22.369, -0.00723893
22.37, -0.00723854
22.371, -0.00723814
22.372, -0.00723775
22.373, -0.00723735
22.374, -0.00723696
22.375, -0.00723656
22.376, -0.00723617
22.377, -0.00723577
22.378, -0.00723538
22.379, -0.00723498
22.38, -0.00723459
22.381, -0.00723419
22.382, -0.0072338
22.383, -0.00723341
22.384, -0.00723301
22.385, -0.00723262
22.386, -0.00723222
22.387, -0.00723183
22.388, -0.00723143
22.389, -0.00723104
22.39, -0.00723064
22.391, -0.00723025
22.392, -0.00722986
22.393, -0.00722946
22.394, -0.00722907
22.395, -0.00722867
22.396, -0.00722828
22.397, -0.00722789
22.398, -0.00722749
22.399, -0.0072271
22.4, -0.0072267
22.401, -0.00722631
22.402, -0.00722591
22.403, -0.00722552
22.404, -0.00722513
22.405, -0.00722473
22.406, -0.00722434
22.407, -0.00722394
22.408, -0.00722355
22.409, -0.00722316
22.41, -0.00722276
22.411, -0.00722237
22.412, -0.00722197
22.413, -0.00722158
22.414, -0.00722119
22.415, -0.00722079
22.416, -0.0072204
22.417, -0.00722
22.418, -0.00721961
22.419, -0.00721921
22.42, -0.00721882
22.421, -0.00721843
22.422, -0.00721803
22.423, -0.00721764
22.424, -0.00721724
22.425, -0.00721685
22.426, -0.00721645
22.427, -0.00721606
22.428, -0.00721566
22.429, -0.00721527
22.43, -0.00721488
22.431, -0.00721448
22.432, -0.00721409
22.433, -0.00721369
22.434, -0.0072133
22.435, -0.0072129
22.436, -0.00721251
22.437, -0.00721211
22.438, -0.00721172
22.439, -0.00721132
22.44, -0.00721093
22.441, -0.00721053
22.442, -0.00721014
22.443, -0.00720974
22.444, -0.00720935
22.445, -0.00720895
22.446, -0.00720856
22.447, -0.00720816
22.448, -0.00720777
22.449, -0.00720737
22.45, -0.00720698
22.451, -0.00720658
22.452, -0.00720618
22.453, -0.00720579
22.454, -0.00720539
22.455, -0.007205
22.456, -0.0072046
22.457, -0.00720421
22.458, -0.00720381
22.459, -0.00720341
22.46, -0.00720302
22.461, -0.00720262
22.462, -0.00720223
22.463, -0.00720183
22.464, -0.00720143
22.465, -0.00720104
22.466, -0.00720064
22.467, -0.00720024
22.468, -0.00719985
22.469, -0.00719945
22.47, -0.00719905
22.471, -0.00719866
22.472, -0.00719826
22.473, -0.00719786
22.474, -0.00719747
22.475, -0.00719707
22.476, -0.00719667
22.477, -0.00719627
22.478, -0.00719588
22.479, -0.00719548
22.48, -0.00719508
22.481, -0.00719469
22.482, -0.00719429
22.483, -0.00719389
22.484, -0.00719349
22.485, -0.0071931
22.486, -0.0071927
22.487, -0.0071923
22.488, -0.0071919
22.489, -0.0071915
22.49, -0.00719111
22.491, -0.00719071
22.492, -0.00719031
22.493, -0.00718991
22.494, -0.00718951
22.495, -0.00718911
22.496, -0.00718871
22.497, -0.00718832
22.498, -0.00718792
22.499, -0.00718752
22.5, -0.00718712
22.501, -0.00718672
22.502, -0.00718632
22.503, -0.00718592
22.504, -0.00718552
22.505, -0.00718512
22.506, -0.00718472
22.507, -0.00718433
22.508, -0.00718393
22.509, -0.00718353
22.51, -0.00718313
22.511, -0.00718273
22.512, -0.00718233
22.513, -0.00718193
22.514, -0.00718153
22.515, -0.00718113
22.516, -0.00718073
22.517, -0.00718033
22.518, -0.00717993
22.519, -0.00717953
22.52, -0.00717913
22.521, -0.00717872
22.522, -0.00717832
22.523, -0.00717792
22.524, -0.00717752
22.525, -0.00717712
22.526, -0.00717672
22.527, -0.00717632
22.528, -0.00717592
22.529, -0.00717552
22.53, -0.00717512
22.531, -0.00717471
22.532, -0.00717431
22.533, -0.00717391
22.534, -0.00717351
22.535, -0.00717311
22.536, -0.00717271
22.537, -0.0071723
22.538, -0.0071719
22.539, -0.0071715
22.54, -0.0071711
22.541, -0.0071707
22.542, -0.00717029
22.543, -0.00716989
22.544, -0.00716949
22.545, -0.00716909
22.546, -0.00716868
22.547, -0.00716828
22.548, -0.00716788
22.549, -0.00716747
22.55, -0.00716707
22.551, -0.00716667
22.552, -0.00716626
22.553, -0.00716586
22.554, -0.00716546
22.555, -0.00716505
22.556, -0.00716465
22.557, -0.00716425
22.558, -0.00716384
22.559, -0.00716344
22.56, -0.00716303
22.561, -0.00716263
22.562, -0.00716223
22.563, -0.00716182
22.564, -0.00716142
22.565, -0.00716101
22.566, -0.00716061
22.567, -0.0071602
22.568, -0.0071598
22.569, -0.00715939
22.57, -0.00715899
22.571, -0.00715858
22.572, -0.00715818
22.573, -0.00715777
22.574, -0.00715737
22.575, -0.00715696
22.576, -0.00715656
22.577, -0.00715615
22.578, -0.00715575
22.579, -0.00715534
22.58, -0.00715494
22.581, -0.00715453
22.582, -0.00715412
22.583, -0.00715372
22.584, -0.00715331
22.585, -0.00715291
22.586, -0.0071525
22.587, -0.00715209
22.588, -0.00715169
22.589, -0.00715128
22.59, -0.00715087
22.591, -0.00715047
22.592, -0.00715006
22.593, -0.00714965
22.594, -0.00714925
22.595, -0.00714884
22.596, -0.00714843
22.597, -0.00714802
22.598, -0.00714762
22.599, -0.00714721
22.6, -0.0071468
22.601, -0.00714639
22.602, -0.00714599
22.603, -0.00714558
22.604, -0.00714517
22.605, -0.00714476
22.606, -0.00714436
22.607, -0.00714395
22.608, -0.00714354
22.609, -0.00714313
22.61, -0.00714272
22.611, -0.00714231
22.612, -0.0071419
22.613, -0.0071415
22.614, -0.00714109
22.615, -0.00714068
22.616, -0.00714027
22.617, -0.00713986
22.618, -0.00713945
22.619, -0.00713904
22.62, -0.00713863
22.621, -0.00713822
22.622, -0.00713781
22.623, -0.0071374
22.624, -0.00713699
22.625, -0.00713658
22.626, -0.00713617
22.627, -0.00713576
22.628, -0.00713535
22.629, -0.00713494
22.63, -0.00713453
22.631, -0.00713412
22.632, -0.00713371
22.633, -0.0071333
22.634, -0.00713289
22.635, -0.00713248
22.636, -0.00713207
22.637, -0.00713166
22.638, -0.00713125
22.639, -0.00713084
22.64, -0.00713043
22.641, -0.00713002
22.642, -0.0071296
22.643, -0.00712919
22.644, -0.00712878
22.645, -0.00712837
22.646, -0.00712796
22.647, -0.00712755
22.648, -0.00712714
22.649, -0.00712672
22.65, -0.00712631
22.651, -0.0071259
22.652, -0.00712549
22.653, -0.00712507
22.654, -0.00712466
22.655, -0.00712425
22.656, -0.00712384
22.657, -0.00712342
22.658, -0.00712301
22.659, -0.0071226
22.66, -0.00712219
22.661, -0.00712177
22.662, -0.00712136
22.663, -0.00712095
22.664, -0.00712053
22.665, -0.00712012
22.666, -0.00711971
22.667, -0.00711929
22.668, -0.00711888
22.669, -0.00711847
22.67, -0.00711805
22.671, -0.00711764
22.672, -0.00711722
22.673, -0.00711681
22.674, -0.0071164
22.675, -0.00711598
22.676, -0.00711557
22.677, -0.00711515
22.678, -0.00711474
22.679, -0.00711432
22.68, -0.00711391
22.681, -0.0071135
22.682, -0.00711308
22.683, -0.00711267
22.684, -0.00711225
22.685, -0.00711184
22.686, -0.00711142
22.687, -0.007111
22.688, -0.00711059
22.689, -0.00711017
22.69, -0.00710976
22.691, -0.00710934
22.692, -0.00710893
22.693, -0.00710851
22.694, -0.0071081
22.695, -0.00710768
22.696, -0.00710726
22.697, -0.00710685
22.698, -0.00710643
22.699, -0.00710602
22.7, -0.0071056
22.701, -0.00710518
22.702, -0.00710477
22.703, -0.00710435
22.704, -0.00710393
22.705, -0.00710352
22.706, -0.0071031
22.707, -0.00710268
22.708, -0.00710226
22.709, -0.00710185
22.71, -0.00710143
22.711, -0.00710101
22.712, -0.0071006
22.713, -0.00710018
22.714, -0.00709976
22.715, -0.00709934
22.716, -0.00709893
22.717, -0.00709851
22.718, -0.00709809
22.719, -0.00709767
22.72, -0.00709725
22.721, -0.00709684
22.722, -0.00709642
22.723, -0.007096
22.724, -0.00709558
22.725, -0.00709516
22.726, -0.00709474
22.727, -0.00709432
22.728, -0.00709391
22.729, -0.00709349
22.73, -0.00709307
22.731, -0.00709265
22.732, -0.00709223
22.733, -0.00709181
22.734, -0.00709139
22.735, -0.00709097
22.736, -0.00709055
22.737, -0.00709013
22.738, -0.00708971
22.739, -0.00708929
22.74, -0.00708887
22.741, -0.00708845
22.742, -0.00708803
22.743, -0.00708761
22.744, -0.00708719
22.745, -0.00708677
22.746, -0.00708635
22.747, -0.00708593
22.748, -0.00708551
22.749, -0.00708509
22.75, -0.00708467
22.751, -0.00708425
22.752, -0.00708383
22.753, -0.00708341
22.754, -0.00708299
22.755, -0.00708257
22.756, -0.00708215
22.757, -0.00708172
22.758, -0.0070813
22.759, -0.00708088
22.76, -0.00708046
22.761, -0.00708004
22.762, -0.00707962
22.763, -0.00707919
22.764, -0.00707877
22.765, -0.00707835
22.766, -0.00707793
22.767, -0.00707751
22.768, -0.00707708
22.769, -0.00707666
22.77, -0.00707624
22.771, -0.00707582
22.772, -0.0070754
22.773, -0.00707497
22.774, -0.00707455
22.775, -0.00707413
22.776, -0.0070737
22.777, -0.00707328
22.778, -0.00707286
22.779, -0.00707244
22.78, -0.00707201
22.781, -0.00707159
22.782, -0.00707117
22.783, -0.00707074
22.784, -0.00707032
22.785, -0.0070699
22.786, -0.00706947
22.787, -0.00706905
22.788, -0.00706862
22.789, -0.0070682
22.79, -0.00706778
22.791, -0.00706735
22.792, -0.00706693
22.793, -0.0070665
22.794, -0.00706608
22.795, -0.00706566
22.796, -0.00706523
22.797, -0.00706481
22.798, -0.00706438
22.799, -0.00706396
22.8, -0.00706353
22.801, -0.00706311
22.802, -0.00706268
22.803, -0.00706226
22.804, -0.00706183
22.805, -0.00706141
22.806, -0.00706098
22.807, -0.00706056
22.808, -0.00706013
22.809, -0.00705971
22.81, -0.00705928
22.811, -0.00705885
22.812, -0.00705843
22.813, -0.007058
22.814, -0.00705758
22.815, -0.00705715
22.816, -0.00705672
22.817, -0.0070563
22.818, -0.00705587
22.819, -0.00705545
22.82, -0.00705502
22.821, -0.00705459
22.822, -0.00705417
22.823, -0.00705374
22.824, -0.00705331
22.825, -0.00705289
22.826, -0.00705246
22.827, -0.00705203
22.828, -0.0070516
22.829, -0.00705118
22.83, -0.00705075
22.831, -0.00705032
22.832, -0.0070499
22.833, -0.00704947
22.834, -0.00704904
22.835, -0.00704861
22.836, -0.00704819
22.837, -0.00704776
22.838, -0.00704733
22.839, -0.0070469
22.84, -0.00704647
22.841, -0.00704605
22.842, -0.00704562
22.843, -0.00704519
22.844, -0.00704476
22.845, -0.00704433
22.846, -0.0070439
22.847, -0.00704348
22.848, -0.00704305
22.849, -0.00704262
22.85, -0.00704219
22.851, -0.00704176
22.852, -0.00704133
22.853, -0.0070409
22.854, -0.00704047
22.855, -0.00704004
22.856, -0.00703961
22.857, -0.00703918
22.858, -0.00703875
22.859, -0.00703833
22.86, -0.0070379
22.861, -0.00703747
22.862, -0.00703704
22.863, -0.00703661
22.864, -0.00703618
22.865, -0.00703575
22.866, -0.00703532
22.867, -0.00703489
22.868, -0.00703446
22.869, -0.00703403
22.87, -0.00703359
22.871, -0.00703316
22.872, -0.00703273
22.873, -0.0070323
22.874, -0.00703187
22.875, -0.00703144
22.876, -0.00703101
22.877, -0.00703058
22.878, -0.00703015
22.879, -0.00702972
22.88, -0.00702929
22.881, -0.00702885
22.882, -0.00702842
22.883, -0.00702799
22.884, -0.00702756
22.885, -0.00702713
22.886, -0.0070267
22.887, -0.00702626
22.888, -0.00702583
22.889, -0.0070254
22.89, -0.00702497
22.891, -0.00702454
22.892, -0.0070241
22.893, -0.00702367
22.894, -0.00702324
22.895, -0.00702281
22.896, -0.00702237
22.897, -0.00702194
22.898, -0.00702151
22.899, -0.00702108
22.9, -0.00702064
22.901, -0.00702021
22.902, -0.00701978
22.903, -0.00701935
22.904, -0.00701891
22.905, -0.00701848
22.906, -0.00701805
22.907, -0.00701761
22.908, -0.00701718
22.909, -0.00701674
22.91, -0.00701631
22.911, -0.00701588
22.912, -0.00701544
22.913, -0.00701501
22.914, -0.00701458
22.915, -0.00701414
22.916, -0.00701371
22.917, -0.00701327
22.918, -0.00701284
22.919, -0.00701241
22.92, -0.00701197
22.921, -0.00701154
22.922, -0.0070111
22.923, -0.00701067
22.924, -0.00701023
22.925, -0.0070098
22.926, -0.00700936
22.927, -0.00700893
22.928, -0.00700849
22.929, -0.00700806
22.93, -0.00700762
22.931, -0.00700719
22.932, -0.00700675
22.933, -0.00700632
22.934, -0.00700588
22.935, -0.00700545
22.936, -0.00700501
22.937, -0.00700457
22.938, -0.00700414
22.939, -0.0070037
22.94, -0.00700327
22.941, -0.00700283
22.942, -0.00700239
22.943, -0.00700196
22.944, -0.00700152
22.945, -0.00700108
22.946, -0.00700065
22.947, -0.00700021
22.948, -0.00699978
22.949, -0.00699934
22.95, -0.0069989
22.951, -0.00699846
22.952, -0.00699803
22.953, -0.00699759
22.954, -0.00699715
22.955, -0.00699672
22.956, -0.00699628
22.957, -0.00699584
22.958, -0.0069954
22.959, -0.00699497
22.96, -0.00699453
22.961, -0.00699409
22.962, -0.00699365
22.963, -0.00699322
22.964, -0.00699278
22.965, -0.00699234
22.966, -0.0069919
22.967, -0.00699146
22.968, -0.00699103
22.969, -0.00699059
22.97, -0.00699015
22.971, -0.00698971
22.972, -0.00698927
22.973, -0.00698883
22.974, -0.0069884
22.975, -0.00698796
22.976, -0.00698752
22.977, -0.00698708
22.978, -0.00698664
22.979, -0.0069862
22.98, -0.00698576
22.981, -0.00698532
22.982, -0.00698488
22.983, -0.00698444
22.984, -0.00698401
22.985, -0.00698357
22.986, -0.00698313
22.987, -0.00698269
22.988, -0.00698225
22.989, -0.00698181
22.99, -0.00698137
22.991, -0.00698093
22.992, -0.00698049
22.993, -0.00698005
22.994, -0.00697961
22.995, -0.00697917
22.996, -0.00697873
22.997, -0.00697829
22.998, -0.00697785
22.999, -0.00697741
23, -0.00697697
23.001, -0.00697652
23.002, -0.00697608
23.003, -0.00697564
23.004, -0.0069752
23.005, -0.00697476
23.006, -0.00697432
23.007, -0.00697388
23.008, -0.00697344
23.009, -0.006973
23.01, -0.00697255
23.011, -0.00697211
23.012, -0.00697167
23.013, -0.00697123
23.014, -0.00697079
23.015, -0.00697035
23.016, -0.00696991
23.017, -0.00696946
23.018, -0.00696902
23.019, -0.00696858
23.02, -0.00696814
23.021, -0.0069677
23.022, -0.00696725
23.023, -0.00696681
23.024, -0.00696637
23.025, -0.00696593
23.026, -0.00696548
23.027, -0.00696504
23.028, -0.0069646
23.029, -0.00696415
23.03, -0.00696371
23.031, -0.00696327
23.032, -0.00696283
23.033, -0.00696238
23.034, -0.00696194
23.035, -0.0069615
23.036, -0.00696105
23.037, -0.00696061
23.038, -0.00696017
23.039, -0.00695972
23.04, -0.00695928
23.041, -0.00695884
23.042, -0.00695839
23.043, -0.00695795
23.044, -0.0069575
23.045, -0.00695706
23.046, -0.00695662
23.047, -0.00695617
