sim_time, tortoise/femur_hinge3?0/position
21.777, 0.231406
21.778, 0.231404
21.779, 0.231404
21.78, 0.231403
21.781, 0.231402
21.782, 0.231401
21.783, 0.231401
21.784, 0.231399
21.785, 0.231398
21.786, 0.231398
21.787, 0.231397
21.788, 0.231396
21.789, 0.231396
21.79, 0.231394
21.791, 0.231393
21.792, 0.231393
21.793, 0.231392
21.794, 0.231391
21.795, 0.231391
21.796, 0.231389
21.797, 0.231388
21.798, 0.231388
21.799, 0.231387
21.8, 0.231386
21.801, 0.231386
21.802, 0.231384
21.803, 0.231383
21.804, 0.231383
21.805, 0.231382
21.806, 0.231381
21.807, 0.231381
21.808, 0.231379
21.809, 0.231379
21.81, 0.231378
21.811, 0.231377
21.812, 0.231376
21.813, 0.231376
21.814, 0.231374
21.815, 0.231374
21.816, 0.231373
21.817, 0.231372
21.818, 0.231371
21.819, 0.231371
21.82, 0.231369
21.821, 0.231369
21.822, 0.231368
21.823, 0.231367
21.824, 0.231366
21.825, 0.231366
21.826, 0.231365
21.827, 0.231364
21.828, 0.231364
21.829, 0.231362
21.83, 0.231361
21.831, 0.231361
21.832, 0.23136
21.833, 0.231359
21.834, 0.231359
21.835, 0.231357
21.836, 0.231357
21.837, 0.231356
21.838, 0.231355
21.839, 0.231354
21.84, 0.231354
21.841, 0.231352
21.842, 0.231352
21.843, 0.231352
21.844, 0.23135
21.845, 0.231349
21.846, 0.231349
21.847, 0.231348
21.848, 0.231347
21.849, 0.231347
21.85, 0.231345
21.851, 0.231345
21.852, 0.231345
21.853, 0.231343
21.854, 0.231342
21.855, 0.231342
21.856, 0.231341
21.857, 0.23134
21.858, 0.23134
21.859, 0.231338
21.86, 0.231338
21.861, 0.231337
21.862, 0.231336
21.863, 0.231335
21.864, 0.231335
21.865, 0.231334
21.866, 0.231333
21.867, 0.231333
21.868, 0.231331
21.869, 0.231331
21.87, 0.23133
21.871, 0.231329
21.872, 0.231328
21.873, 0.231328
21.874, 0.231327
21.875, 0.231326
21.876, 0.231326
21.877, 0.231324
21.878, 0.231324
21.879, 0.231324
21.88, 0.231322
21.881, 0.231321
21.882, 0.231321
21.883, 0.23132
21.884, 0.231319
21.885, 0.231319
21.886, 0.231317
21.887, 0.231317
21.888, 0.231317
21.889, 0.231315
21.89, 0.231315
21.891, 0.231314
21.892, 0.231313
21.893, 0.231312
21.894, 0.231312
21.895, 0.231311
21.896, 0.23131
21.897, 0.23131
21.898, 0.231308
21.899, 0.231308
21.9, 0.231308
21.901, 0.231306
21.902, 0.231305
21.903, 0.231305
21.904, 0.231304
21.905, 0.231303
21.906, 0.231303
21.907, 0.231302
21.908, 0.231301
21.909, 0.231301
21.91, 0.231299
21.911, 0.231299
21.912, 0.231299
21.913, 0.231297
21.914, 0.231296
21.915, 0.231296
21.916, 0.231295
21.917, 0.231294
21.918, 0.231294
21.919, 0.231293
21.92, 0.231292
21.921, 0.231292
21.922, 0.23129
21.923, 0.23129
21.924, 0.23129
21.925, 0.231288
21.926, 0.231288
21.927, 0.231287
21.928, 0.231286
21.929, 0.231285
21.93, 0.231285
21.931, 0.231284
21.932, 0.231283
21.933, 0.231283
21.934, 0.231282
21.935, 0.231281
21.936, 0.231281
21.937, 0.231279
21.938, 0.231279
21.939, 0.231278
21.94, 0.231277
21.941, 0.231276
21.942, 0.231276
21.943, 0.231275
21.944, 0.231274
21.945, 0.231274
21.946, 0.231273
21.947, 0.231272
21.948, 0.231272
21.949, 0.23127
21.95, 0.23127
21.951, 0.23127
21.952, 0.231268
21.953, 0.231267
21.954, 0.231267
21.955, 0.231266
21.956, 0.231265
21.957, 0.231265
21.958, 0.231264
21.959, 0.231263
21.96, 0.231263
21.961, 0.231261
21.962, 0.231261
21.963, 0.231261
21.964, 0.231259
21.965, 0.231258
21.966, 0.231258
21.967, 0.231257
21.968, 0.231256
21.969, 0.231256
21.97, 0.231255
21.971, 0.231254
21.972, 0.231254
21.973, 0.231252
21.974, 0.231252
21.975, 0.231252
21.976, 0.23125
21.977, 0.231249
21.978, 0.231249
21.979, 0.231248
21.98, 0.231247
21.981, 0.231247
21.982, 0.231246
21.983, 0.231245
21.984, 0.231245
21.985, 0.231244
21.986, 0.231243
21.987, 0.231243
21.988, 0.231241
21.989, 0.231241
21.99, 0.231241
21.991, 0.231239
21.992, 0.231238
21.993, 0.231238
21.994, 0.231237
21.995, 0.231236
21.996, 0.231236
21.997, 0.231235
21.998, 0.231234
21.999, 0.231234
22, 0.231233
22.001, 0.231232
22.002, 0.231232
22.003, 0.231231
22.004, 0.23123
22.005, 0.23123
22.006, 0.231228
22.007, 0.231228
22.008, 0.231228
22.009, 0.231226
22.01, 0.231226
22.011, 0.231225
22.012, 0.231224
22.013, 0.231223
22.014, 0.231223
22.015, 0.231222
22.016, 0.231221
22.017, 0.231221
22.018, 0.23122
22.019, 0.231219
22.02, 0.231219
22.021, 0.231218
22.022, 0.231217
22.023, 0.231217
22.024, 0.231216
22.025, 0.231215
22.026, 0.231215
22.027, 0.231213
22.028, 0.231213
22.029, 0.231213
22.03, 0.231211
22.031, 0.231211
22.032, 0.231211
22.033, 0.231209
22.034, 0.231209
22.035, 0.231208
22.036, 0.231207
22.037, 0.231206
22.038, 0.231206
22.039, 0.231205
22.04, 0.231204
22.041, 0.231204
22.042, 0.231203
22.043, 0.231202
22.044, 0.231202
22.045, 0.231201
22.046, 0.2312
22.047, 0.2312
22.048, 0.231199
22.049, 0.231198
22.05, 0.231198
22.051, 0.231196
22.052, 0.231196
22.053, 0.231196
22.054, 0.231194
22.055, 0.231194
22.056, 0.231194
22.057, 0.231192
22.058, 0.231192
22.059, 0.231191
22.06, 0.23119
22.061, 0.231189
22.062, 0.231189
22.063, 0.231188
22.064, 0.231187
22.065, 0.231187
22.066, 0.231186
22.067, 0.231185
22.068, 0.231185
22.069, 0.231184
22.07, 0.231183
22.071, 0.231183
22.072, 0.231182
22.073, 0.231181
22.074, 0.231181
22.075, 0.23118
22.076, 0.231179
22.077, 0.231179
22.078, 0.231178
22.079, 0.231177
22.08, 0.231177
22.081, 0.231176
22.082, 0.231175
22.083, 0.231175
22.084, 0.231173
22.085, 0.231173
22.086, 0.231173
22.087, 0.231171
22.088, 0.231171
22.089, 0.231171
22.09, 0.231169
22.091, 0.231169
22.092, 0.231169
22.093, 0.231167
22.094, 0.231167
22.095, 0.231167
22.096, 0.231165
22.097, 0.231165
22.098, 0.231165
22.099, 0.231163
22.1, 0.231163
22.101, 0.231163
22.102, 0.231161
22.103, 0.231161
22.104, 0.23116
22.105, 0.231159
22.106, 0.231159
22.107, 0.231158
22.108, 0.231157
22.109, 0.231157
22.11, 0.231156
22.111, 0.231155
22.112, 0.231155
22.113, 0.231154
22.114, 0.231153
22.115, 0.231153
22.116, 0.231152
22.117, 0.231151
22.118, 0.231151
22.119, 0.23115
22.12, 0.23115
22.121, 0.231149
22.122, 0.231149
22.123, 0.231148
22.124, 0.231147
22.125, 0.231146
22.126, 0.231146
22.127, 0.231145
22.128, 0.231144
22.129, 0.231143
22.13, 0.231142
22.131, 0.231142
22.132, 0.231141
22.133, 0.23114
22.134, 0.231139
22.135, 0.231138
22.136, 0.231137
22.137, 0.231137
22.138, 0.231136
22.139, 0.231135
22.14, 0.231134
22.141, 0.231133
22.142, 0.231133
22.143, 0.231132
22.144, 0.231131
22.145, 0.23113
22.146, 0.231129
22.147, 0.231128
22.148, 0.231128
22.149, 0.231127
22.15, 0.231126
22.151, 0.231125
22.152, 0.231124
22.153, 0.231123
22.154, 0.231123
22.155, 0.231122
22.156, 0.231121
22.157, 0.23112
22.158, 0.231119
22.159, 0.231118
22.16, 0.231118
22.161, 0.231117
22.162, 0.231116
22.163, 0.231115
22.164, 0.231114
22.165, 0.231113
22.166, 0.231113
22.167, 0.231112
22.168, 0.231111
22.169, 0.23111
22.17, 0.231109
22.171, 0.231108
22.172, 0.231107
22.173, 0.231107
22.174, 0.231106
22.175, 0.231105
22.176, 0.231104
22.177, 0.231103
22.178, 0.231102
22.179, 0.231102
22.18, 0.231101
22.181, 0.2311
22.182, 0.231099
22.183, 0.231098
22.184, 0.231097
22.185, 0.231097
22.186, 0.231096
22.187, 0.231095
22.188, 0.231094
22.189, 0.231093
22.19, 0.231092
22.191, 0.231092
22.192, 0.231091
22.193, 0.23109
22.194, 0.231089
22.195, 0.231088
22.196, 0.231087
22.197, 0.231087
22.198, 0.231086
22.199, 0.231085
22.2, 0.231084
22.201, 0.231083
22.202, 0.231082
22.203, 0.231082
22.204, 0.231081
22.205, 0.23108
22.206, 0.231079
22.207, 0.231078
22.208, 0.231077
22.209, 0.231076
22.21, 0.231076
22.211, 0.231075
22.212, 0.231074
22.213, 0.231073
22.214, 0.231072
22.215, 0.231071
22.216, 0.231071
22.217, 0.23107
22.218, 0.231069
22.219, 0.231068
22.22, 0.231067
22.221, 0.231066
22.222, 0.231066
22.223, 0.231065
22.224, 0.231064
22.225, 0.231063
22.226, 0.231062
22.227, 0.231061
22.228, 0.231061
22.229, 0.23106
22.23, 0.231059
22.231, 0.231058
22.232, 0.231057
22.233, 0.231056
22.234, 0.231056
22.235, 0.231055
22.236, 0.231054
22.237, 0.231053
22.238, 0.231052
22.239, 0.231051
22.24, 0.231051
22.241, 0.23105
22.242, 0.231049
22.243, 0.231048
22.244, 0.231047
22.245, 0.231046
22.246, 0.231046
22.247, 0.231045
22.248, 0.231044
22.249, 0.231043
22.25, 0.231042
22.251, 0.231041
22.252, 0.231041
22.253, 0.23104
22.254, 0.231039
22.255, 0.231038
22.256, 0.231037
22.257, 0.231036
22.258, 0.231036
22.259, 0.231035
22.26, 0.231034
22.261, 0.231033
22.262, 0.231032
22.263, 0.231031
22.264, 0.231031
22.265, 0.23103
22.266, 0.231029
22.267, 0.231028
22.268, 0.231027
22.269, 0.231026
22.27, 0.231026
22.271, 0.231025
22.272, 0.231024
22.273, 0.231023
22.274, 0.231022
22.275, 0.231021
22.276, 0.23102
22.277, 0.23102
22.278, 0.231019
22.279, 0.231018
22.28, 0.231017
22.281, 0.231016
22.282, 0.231015
22.283, 0.231015
22.284, 0.231014
22.285, 0.231013
22.286, 0.231012
22.287, 0.231011
22.288, 0.23101
22.289, 0.23101
22.29, 0.231009
22.291, 0.231008
22.292, 0.231007
22.293, 0.231006
22.294, 0.231005
22.295, 0.231005
22.296, 0.231004
22.297, 0.231003
22.298, 0.231002
22.299, 0.231001
22.3, 0.231
22.301, 0.231
22.302, 0.230999
22.303, 0.230998
22.304, 0.230997
22.305, 0.230996
22.306, 0.230995
22.307, 0.230995
22.308, 0.230994
22.309, 0.230993
22.31, 0.230992
22.311, 0.230991
22.312, 0.23099
22.313, 0.230989
22.314, 0.230989
22.315, 0.230988
22.316, 0.230987
22.317, 0.230986
22.318, 0.230985
22.319, 0.230984
22.32, 0.230984
22.321, 0.230983
22.322, 0.230982
22.323, 0.230981
22.324, 0.23098
22.325, 0.230979
22.326, 0.230979
22.327, 0.230978
22.328, 0.230977
22.329, 0.230976
22.33, 0.230975
22.331, 0.230974
22.332, 0.230974
22.333, 0.230973
22.334, 0.230972
22.335, 0.230971
22.336, 0.23097
22.337, 0.230969
22.338, 0.230969
22.339, 0.230968
22.34, 0.230967
22.341, 0.230966
22.342, 0.230965
22.343, 0.230964
22.344, 0.230964
22.345, 0.230963
22.346, 0.230962
22.347, 0.230961
22.348, 0.23096
22.349, 0.230959
22.35, 0.230959
22.351, 0.230958
22.352, 0.230957
22.353, 0.230956
22.354, 0.230955
22.355, 0.230954
22.356, 0.230954
22.357, 0.230953
22.358, 0.230952
22.359, 0.230951
22.36, 0.23095
22.361, 0.230949
22.362, 0.230949
22.363, 0.230948
22.364, 0.230947
22.365, 0.230946
22.366, 0.230945
22.367, 0.230944
22.368, 0.230944
22.369, 0.230943
22.37, 0.230942
22.371, 0.230941
22.372, 0.23094
22.373, 0.23094
22.374, 0.230939
22.375, 0.230938
22.376, 0.230937
22.377, 0.230936
22.378, 0.230935
22.379, 0.230935
22.38, 0.230934
22.381, 0.230933
22.382, 0.230932
22.383, 0.230931
22.384, 0.23093
22.385, 0.23093
22.386, 0.230929
22.387, 0.230928
22.388, 0.230927
22.389, 0.230926
22.39, 0.230925
22.391, 0.230925
22.392, 0.230924
22.393, 0.230923
22.394, 0.230922
22.395, 0.230921
22.396, 0.230921
22.397, 0.23092
22.398, 0.230919
22.399, 0.230918
22.4, 0.230917
22.401, 0.230916
22.402, 0.230916
22.403, 0.230915
22.404, 0.230914
22.405, 0.230913
22.406, 0.230912
22.407, 0.230912
22.408, 0.230911
22.409, 0.23091
22.41, 0.230909
22.411, 0.230908
22.412, 0.230907
22.413, 0.230907
22.414, 0.230906
22.415, 0.230905
22.416, 0.230904
22.417, 0.230903
22.418, 0.230903
22.419, 0.230902
22.42, 0.230901
22.421, 0.2309
22.422, 0.230899
22.423, 0.230898
22.424, 0.230898
22.425, 0.230897
22.426, 0.230896
22.427, 0.230895
22.428, 0.230894
22.429, 0.230894
22.43, 0.230893
22.431, 0.230892
22.432, 0.230891
22.433, 0.23089
22.434, 0.230889
22.435, 0.230889
22.436, 0.230888
22.437, 0.230887
22.438, 0.230886
22.439, 0.230885
22.44, 0.230885
22.441, 0.230884
22.442, 0.230883
22.443, 0.230882
22.444, 0.230881
22.445, 0.230881
22.446, 0.23088
22.447, 0.230879
22.448, 0.230878
22.449, 0.230877
22.45, 0.230877
22.451, 0.230876
22.452, 0.230875
22.453, 0.230874
22.454, 0.230873
22.455, 0.230872
22.456, 0.230872
22.457, 0.230871
22.458, 0.23087
22.459, 0.230869
22.46, 0.230868
22.461, 0.230868
22.462, 0.230867
22.463, 0.230866
22.464, 0.230865
22.465, 0.230864
22.466, 0.230864
22.467, 0.230863
22.468, 0.230862
22.469, 0.230861
22.47, 0.23086
22.471, 0.23086
22.472, 0.230859
22.473, 0.230858
22.474, 0.230857
22.475, 0.230856
22.476, 0.230856
22.477, 0.230855
22.478, 0.230854
22.479, 0.230853
22.48, 0.230852
22.481, 0.230852
22.482, 0.230851
22.483, 0.23085
22.484, 0.230849
22.485, 0.230849
22.486, 0.230848
22.487, 0.230847
22.488, 0.230846
22.489, 0.230845
22.49, 0.230845
22.491, 0.230844
22.492, 0.230843
22.493, 0.230842
22.494, 0.230841
22.495, 0.230841
22.496, 0.23084
22.497, 0.230839
22.498, 0.230838
22.499, 0.230837
22.5, 0.230837
22.501, 0.230836
22.502, 0.230835
22.503, 0.230834
22.504, 0.230833
22.505, 0.230833
22.506, 0.230832
22.507, 0.230831
22.508, 0.23083
22.509, 0.23083
22.51, 0.230829
22.511, 0.230828
22.512, 0.230827
22.513, 0.230826
22.514, 0.230826
22.515, 0.230825
22.516, 0.230824
22.517, 0.230823
22.518, 0.230822
22.519, 0.230822
22.52, 0.230821
22.521, 0.23082
22.522, 0.230819
22.523, 0.230819
22.524, 0.230818
22.525, 0.230817
22.526, 0.230816
22.527, 0.230815
22.528, 0.230815
22.529, 0.230814
22.53, 0.230813
22.531, 0.230812
22.532, 0.230812
22.533, 0.230811
22.534, 0.23081
22.535, 0.230809
22.536, 0.230808
22.537, 0.230808
22.538, 0.230807
22.539, 0.230806
22.54, 0.230805
22.541, 0.230805
22.542, 0.230804
22.543, 0.230803
22.544, 0.230802
22.545, 0.230802
22.546, 0.230801
22.547, 0.2308
22.548, 0.230799
22.549, 0.230798
22.55, 0.230798
22.551, 0.230797
22.552, 0.230796
22.553, 0.230795
22.554, 0.230795
22.555, 0.230794
22.556, 0.230793
22.557, 0.230792
22.558, 0.230792
22.559, 0.230791
22.56, 0.23079
22.561, 0.230789
22.562, 0.230788
22.563, 0.230788
22.564, 0.230787
22.565, 0.230786
22.566, 0.230785
22.567, 0.230785
22.568, 0.230784
22.569, 0.230783
22.57, 0.230782
22.571, 0.230782
22.572, 0.230781
22.573, 0.23078
22.574, 0.230779
22.575, 0.230779
22.576, 0.230778
22.577, 0.230777
22.578, 0.230776
22.579, 0.230776
22.58, 0.230775
22.581, 0.230774
22.582, 0.230773
22.583, 0.230773
22.584, 0.230772
22.585, 0.230771
22.586, 0.23077
22.587, 0.23077
22.588, 0.230769
22.589, 0.230768
22.59, 0.230767
22.591, 0.230767
22.592, 0.230766
22.593, 0.230765
22.594, 0.230764
22.595, 0.230764
22.596, 0.230763
22.597, 0.230762
22.598, 0.230761
22.599, 0.230761
22.6, 0.23076
22.601, 0.230759
22.602, 0.230758
22.603, 0.230758
22.604, 0.230757
22.605, 0.230756
22.606, 0.230755
22.607, 0.230755
22.608, 0.230754
22.609, 0.230753
22.61, 0.230752
22.611, 0.230752
22.612, 0.230751
22.613, 0.23075
22.614, 0.230749
22.615, 0.230749
22.616, 0.230748
22.617, 0.230747
22.618, 0.230746
22.619, 0.230746
22.62, 0.230745
22.621, 0.230744
22.622, 0.230743
22.623, 0.230743
22.624, 0.230742
22.625, 0.230741
22.626, 0.230741
22.627, 0.23074
22.628, 0.230739
22.629, 0.230738
22.63, 0.230738
22.631, 0.230737
22.632, 0.230736
22.633, 0.230735
22.634, 0.230735
22.635, 0.230734
22.636, 0.230733
22.637, 0.230732
22.638, 0.230732
22.639, 0.230731
22.64, 0.23073
22.641, 0.23073
22.642, 0.230729
22.643, 0.230728
22.644, 0.230727
22.645, 0.230727
22.646, 0.230726
22.647, 0.230725
22.648, 0.230724
22.649, 0.230724
22.65, 0.230723
22.651, 0.230722
22.652, 0.230722
22.653, 0.230721
22.654, 0.23072
22.655, 0.230719
22.656, 0.230719
22.657, 0.230718
22.658, 0.230717
22.659, 0.230717
22.66, 0.230716
22.661, 0.230715
22.662, 0.230714
22.663, 0.230714
22.664, 0.230713
22.665, 0.230712
22.666, 0.230712
22.667, 0.230711
22.668, 0.23071
22.669, 0.230709
22.67, 0.230709
22.671, 0.230708
22.672, 0.230707
22.673, 0.230707
22.674, 0.230706
22.675, 0.230705
22.676, 0.230704
22.677, 0.230704
22.678, 0.230703
22.679, 0.230702
22.68, 0.230702
22.681, 0.230701
22.682, 0.2307
22.683, 0.230699
22.684, 0.230699
22.685, 0.230698
22.686, 0.230697
22.687, 0.230697
22.688, 0.230696
22.689, 0.230695
22.69, 0.230695
22.691, 0.230694
22.692, 0.230693
22.693, 0.230692
22.694, 0.230692
22.695, 0.230691
22.696, 0.23069
22.697, 0.23069
22.698, 0.230689
22.699, 0.230688
22.7, 0.230688
22.701, 0.230687
22.702, 0.230686
22.703, 0.230685
22.704, 0.230685
22.705, 0.230684
22.706, 0.230683
22.707, 0.230683
22.708, 0.230682
22.709, 0.230681
22.71, 0.230681
22.711, 0.23068
22.712, 0.230679
22.713, 0.230679
22.714, 0.230678
22.715, 0.230677
22.716, 0.230676
22.717, 0.230676
22.718, 0.230675
22.719, 0.230674
22.72, 0.230674
22.721, 0.230673
22.722, 0.230672
22.723, 0.230672
22.724, 0.230671
22.725, 0.23067
22.726, 0.23067
22.727, 0.230669
22.728, 0.230668
22.729, 0.230668
22.73, 0.230667
22.731, 0.230666
22.732, 0.230665
22.733, 0.230665
22.734, 0.230664
22.735, 0.230663
22.736, 0.230663
22.737, 0.230662
22.738, 0.230661
22.739, 0.230661
22.74, 0.23066
22.741, 0.230659
22.742, 0.230659
22.743, 0.230658
22.744, 0.230657
22.745, 0.230657
22.746, 0.230656
22.747, 0.230655
22.748, 0.230655
22.749, 0.230654
22.75, 0.230653
22.751, 0.230653
22.752, 0.230652
22.753, 0.230651
22.754, 0.230651
22.755, 0.23065
22.756, 0.230649
22.757, 0.230649
22.758, 0.230648
22.759, 0.230647
22.76, 0.230647
22.761, 0.230646
22.762, 0.230645
22.763, 0.230645
22.764, 0.230644
22.765, 0.230643
22.766, 0.230643
22.767, 0.230642
22.768, 0.230641
22.769, 0.230641
22.77, 0.23064
22.771, 0.230639
22.772, 0.230639
22.773, 0.230638
22.774, 0.230637
22.775, 0.230637
22.776, 0.230636
22.777, 0.230635
22.778, 0.230635
22.779, 0.230634
22.78, 0.230633
22.781, 0.230633
22.782, 0.230632
22.783, 0.230632
22.784, 0.230631
22.785, 0.23063
22.786, 0.23063
22.787, 0.230629
22.788, 0.230628
22.789, 0.230628
22.79, 0.230627
22.791, 0.230626
22.792, 0.230626
22.793, 0.230625
22.794, 0.230624
22.795, 0.230624
22.796, 0.230623
22.797, 0.230622
22.798, 0.230622
22.799, 0.230621
22.8, 0.230621
22.801, 0.23062
22.802, 0.230619
22.803, 0.230619
22.804, 0.230618
22.805, 0.230617
22.806, 0.230617
22.807, 0.230616
22.808, 0.230615
22.809, 0.230615
22.81, 0.230614
22.811, 0.230614
22.812, 0.230613
22.813, 0.230612
22.814, 0.230612
22.815, 0.230611
22.816, 0.23061
22.817, 0.23061
22.818, 0.230609
22.819, 0.230608
22.82, 0.230608
22.821, 0.230607
22.822, 0.230607
22.823, 0.230606
22.824, 0.230605
22.825, 0.230605
22.826, 0.230604
22.827, 0.230603
22.828, 0.230603
22.829, 0.230602
22.83, 0.230602
22.831, 0.230601
22.832, 0.2306
22.833, 0.2306
22.834, 0.230599
22.835, 0.230598
22.836, 0.230598
22.837, 0.230597
22.838, 0.230597
22.839, 0.230596
22.84, 0.230595
22.841, 0.230595
22.842, 0.230594
22.843, 0.230594
22.844, 0.230593
22.845, 0.230592
22.846, 0.230592
22.847, 0.230591
22.848, 0.23059
22.849, 0.23059
22.85, 0.230589
22.851, 0.230589
22.852, 0.230588
22.853, 0.230587
22.854, 0.230587
22.855, 0.230586
22.856, 0.230586
22.857, 0.230585
22.858, 0.230584
22.859, 0.230584
22.86, 0.230583
22.861, 0.230583
22.862, 0.230582
22.863, 0.230581
22.864, 0.230581
22.865, 0.23058
22.866, 0.23058
22.867, 0.230579
22.868, 0.230578
22.869, 0.230578
22.87, 0.230577
22.871, 0.230577
22.872, 0.230576
22.873, 0.230575
22.874, 0.230575
22.875, 0.230574
22.876, 0.230574
22.877, 0.230573
22.878, 0.230572
22.879, 0.230572
22.88, 0.230571
22.881, 0.230571
22.882, 0.23057
22.883, 0.230569
22.884, 0.230569
22.885, 0.230568
22.886, 0.230568
22.887, 0.230567
22.888, 0.230567
22.889, 0.230566
22.89, 0.230565
22.891, 0.230565
22.892, 0.230564
22.893, 0.230564
22.894, 0.230563
22.895, 0.230562
22.896, 0.230562
22.897, 0.230561
22.898, 0.230561
22.899, 0.23056
22.9, 0.23056
22.901, 0.230559
22.902, 0.230558
22.903, 0.230558
22.904, 0.230557
22.905, 0.230557
22.906, 0.230556
22.907, 0.230556
22.908, 0.230555
22.909, 0.230554
22.91, 0.230554
22.911, 0.230553
22.912, 0.230553
22.913, 0.230552
22.914, 0.230552
22.915, 0.230551
22.916, 0.23055
22.917, 0.23055
22.918, 0.230549
22.919, 0.230549
22.92, 0.230548
22.921, 0.230548
22.922, 0.230547
22.923, 0.230546
22.924, 0.230546
22.925, 0.230545
22.926, 0.230545
22.927, 0.230544
22.928, 0.230544
22.929, 0.230543
22.93, 0.230543
22.931, 0.230542
22.932, 0.230541
22.933, 0.230541
22.934, 0.23054
22.935, 0.23054
22.936, 0.230539
22.937, 0.230539
22.938, 0.230538
22.939, 0.230538
22.94, 0.230537
22.941, 0.230536
22.942, 0.230536
22.943, 0.230535
22.944, 0.230535
22.945, 0.230534
22.946, 0.230534
22.947, 0.230533
22.948, 0.230533
22.949, 0.230532
22.95, 0.230531
22.951, 0.230531
22.952, 0.23053
22.953, 0.23053
22.954, 0.230529
22.955, 0.230529
22.956, 0.230528
22.957, 0.230528
22.958, 0.230527
22.959, 0.230527
22.96, 0.230526
22.961, 0.230526
22.962, 0.230525
22.963, 0.230524
22.964, 0.230524
22.965, 0.230523
22.966, 0.230523
22.967, 0.230522
22.968, 0.230522
22.969, 0.230521
22.97, 0.230521
22.971, 0.23052
22.972, 0.23052
22.973, 0.230519
22.974, 0.230519
22.975, 0.230518
22.976, 0.230518
22.977, 0.230517
22.978, 0.230516
22.979, 0.230516
22.98, 0.230515
22.981, 0.230515
22.982, 0.230514
22.983, 0.230514
22.984, 0.230513
22.985, 0.230513
22.986, 0.230512
22.987, 0.230512
22.988, 0.230511
22.989, 0.230511
22.99, 0.23051
22.991, 0.23051
22.992, 0.230509
22.993, 0.230509
22.994, 0.230508
22.995, 0.230508
22.996, 0.230507
22.997, 0.230506
22.998, 0.230506
22.999, 0.230505
23, 0.230505
23.001, 0.230504
23.002, 0.230504
23.003, 0.230503
23.004, 0.230503
23.005, 0.230502
23.006, 0.230502
23.007, 0.230501
23.008, 0.230501
23.009, 0.2305
23.01, 0.2305
23.011, 0.230499
23.012, 0.230499
23.013, 0.230498
23.014, 0.230498
23.015, 0.230497
23.016, 0.230497
23.017, 0.230496
23.018, 0.230496
23.019, 0.230495
23.02, 0.230495
23.021, 0.230494
23.022, 0.230494
23.023, 0.230493
23.024, 0.230493
23.025, 0.230492
23.026, 0.230492
23.027, 0.230491
23.028, 0.230491
23.029, 0.23049
23.03, 0.23049
23.031, 0.230489
23.032, 0.230489
23.033, 0.230488
23.034, 0.230488
23.035, 0.230487
23.036, 0.230487
23.037, 0.230486
23.038, 0.230486
23.039, 0.230485
23.04, 0.230485
23.041, 0.230484
23.042, 0.230484
23.043, 0.230483
23.044, 0.230483
23.045, 0.230482
23.046, 0.230482
23.047, 0.230481
23.048, 0.230481
23.049, 0.23048
23.05, 0.23048
23.051, 0.230479
23.052, 0.230479
23.053, 0.230478
23.054, 0.230478
23.055, 0.230477
23.056, 0.230477
23.057, 0.230476
23.058, 0.230476
23.059, 0.230476
23.06, 0.230475
23.061, 0.230475
23.062, 0.230474
23.063, 0.230474
23.064, 0.230473
23.065, 0.230473
23.066, 0.230472
23.067, 0.230472
23.068, 0.230471
23.069, 0.230471
23.07, 0.23047
23.071, 0.23047
23.072, 0.230469
23.073, 0.230469
23.074, 0.230468
23.075, 0.230468
23.076, 0.230467
23.077, 0.230467
23.078, 0.230466
23.079, 0.230466
23.08, 0.230466
23.081, 0.230465
23.082, 0.230465
23.083, 0.230464
23.084, 0.230464
23.085, 0.230463
23.086, 0.230463
23.087, 0.230462
23.088, 0.230462
23.089, 0.230461
23.09, 0.230461
23.091, 0.23046
23.092, 0.23046
23.093, 0.230459
23.094, 0.230459
23.095, 0.230459
23.096, 0.230458
23.097, 0.230458
23.098, 0.230457
23.099, 0.230457
23.1, 0.230456
23.101, 0.230456
23.102, 0.230455
23.103, 0.230455
23.104, 0.230454
23.105, 0.230454
23.106, 0.230454
23.107, 0.230453
23.108, 0.230453
23.109, 0.230452
23.11, 0.230452
23.111, 0.230451
23.112, 0.230451
23.113, 0.23045
23.114, 0.23045
23.115, 0.23045
23.116, 0.230449
23.117, 0.230449
23.118, 0.230448
23.119, 0.230448
23.12, 0.230447
23.121, 0.230447
23.122, 0.230446
23.123, 0.230446
23.124, 0.230446
23.125, 0.230445
23.126, 0.230445
23.127, 0.230444
23.128, 0.230444
23.129, 0.230443
23.13, 0.230443
23.131, 0.230442
23.132, 0.230442
23.133, 0.230442
23.134, 0.230441
23.135, 0.230441
23.136, 0.23044
23.137, 0.23044
23.138, 0.230439
23.139, 0.230439
23.14, 0.230439
23.141, 0.230438
23.142, 0.230438
23.143, 0.230437
23.144, 0.230437
23.145, 0.230436
23.146, 0.230436
23.147, 0.230436
23.148, 0.230435
23.149, 0.230435
23.15, 0.230434
23.151, 0.230434
23.152, 0.230433
23.153, 0.230433
23.154, 0.230433
23.155, 0.230432
23.156, 0.230432
23.157, 0.230431
23.158, 0.230431
23.159, 0.23043
23.16, 0.23043
23.161, 0.23043
23.162, 0.230429
23.163, 0.230429
23.164, 0.230428
23.165, 0.230428
23.166, 0.230428
23.167, 0.230427
23.168, 0.230427
23.169, 0.230426
23.17, 0.230426
23.171, 0.230425
23.172, 0.230425
23.173, 0.230425
23.174, 0.230424
