sim_time, tortoise/tibia_hinge1?0/position
43.415, 0.930236
43.416, 0.930006
43.417, 0.929913
43.418, 0.929899
43.419, 0.928935
43.42, 0.925285
43.421, 0.924266
43.422, 0.924129
43.423, 0.924129
43.424, 0.924129
43.425, 0.924129
43.426, 0.924129
43.427, 0.924129
43.428, 0.924129
43.429, 0.924129
43.43, 0.924129
43.431, 0.924129
43.432, 0.924129
43.433, 0.924129
43.434, 0.924129
43.435, 0.924129
43.436, 0.924129
43.437, 0.924129
43.438, 0.924129
43.439, 0.924117
43.44, 0.92411
43.441, 0.92411
43.442, 0.924105
43.443, 0.924105
43.444, 0.924105
43.445, 0.924104
43.446, 0.924104
43.447, 0.924098
43.448, 0.924097
43.449, 0.924097
43.45, 0.923969
43.451, 0.923899
43.452, 0.923899
43.453, 0.923899
43.454, 0.923899
43.455, 0.923884
43.456, 0.947377
43.457, 0.956805
43.458, 0.960411
43.459, 0.962279
43.46, 0.963392
43.461, 0.964202
43.462, 0.964867
43.463, 0.965452
43.464, 0.965962
43.465, 0.966416
43.466, 0.966812
43.467, 0.967157
43.468, 0.967463
43.469, 0.967741
43.47, 0.967993
43.471, 0.96822
43.472, 0.968422
43.473, 0.9686
43.474, 0.968756
43.475, 0.968892
43.476, 0.969008
43.477, 0.969107
43.478, 0.969191
43.479, 0.969262
43.48, 0.96931
43.481, 0.969334
43.482, 0.969341
43.483, 0.969341
43.484, 0.969341
43.485, 0.969341
43.486, 0.969341
43.487, 0.969341
43.488, 0.969341
43.489, 0.969341
43.49, 0.969341
43.491, 0.969341
43.492, 0.969341
43.493, 0.969505
43.494, 0.969505
43.495, 0.972207
43.496, 1.00508
43.497, 1.01798
43.498, 1.02375
43.499, 1.02668
43.5, 1.0286
43.501, 1.03018
43.502, 1.03162
43.503, 1.03298
43.504, 1.03427
43.505, 1.03534
43.506, 1.03642
43.507, 1.03753
43.508, 1.03864
43.509, 1.03974
43.51, 1.04079
43.511, 1.04182
43.512, 1.04279
43.513, 1.04373
43.514, 1.04461
43.515, 1.04545
43.516, 1.04624
43.517, 1.04699
43.518, 1.0477
43.519, 1.04836
43.52, 1.04899
43.521, 1.04958
43.522, 1.05014
43.523, 1.05066
43.524, 1.05114
43.525, 1.05158
43.526, 1.05198
43.527, 1.05235
43.528, 1.0527
43.529, 1.05302
43.53, 1.05328
43.531, 1.05348
43.532, 1.05363
43.533, 1.05392
43.534, 1.05395
43.535, 1.08366
43.536, 1.09616
43.537, 1.10193
43.538, 1.10508
43.539, 1.10707
43.54, 1.1086
43.541, 1.10992
43.542, 1.11115
43.543, 1.11231
43.544, 1.11341
43.545, 1.11447
43.546, 1.11548
43.547, 1.11643
43.548, 1.11725
43.549, 1.11808
43.55, 1.12143
43.551, 1.12404
43.552, 1.1262
43.553, 1.12766
43.554, 1.12825
43.555, 1.12991
43.556, 1.13108
43.557, 1.13203
43.558, 1.13286
43.559, 1.13367
43.56, 1.13439
43.561, 1.13508
43.562, 1.13573
43.563, 1.13607
43.564, 1.13679
43.565, 1.1373
43.566, 1.13757
43.567, 1.1382
43.568, 1.13851
43.569, 1.13903
43.57, 1.13928
43.571, 1.13978
43.572, 1.14045
43.573, 1.14364
43.574, 1.16703
43.575, 1.17628
43.576, 1.18081
43.577, 1.18344
43.578, 1.1851
43.579, 1.18655
43.58, 1.18778
43.581, 1.18894
43.582, 1.19003
43.583, 1.191
43.584, 1.19193
43.585, 1.19282
43.586, 1.1936
43.587, 1.19436
43.588, 1.19509
43.589, 1.19572
43.59, 1.19633
43.591, 1.19819
43.592, 1.19956
43.593, 1.2004
43.594, 1.20193
43.595, 1.20304
43.596, 1.20358
43.597, 1.20395
43.598, 1.20446
43.599, 1.20474
43.6, 1.20494
43.601, 1.20508
43.602, 1.2052
43.603, 1.20529
43.604, 1.20536
43.605, 1.20538
43.606, 1.20538
43.607, 1.20538
43.608, 1.20538
43.609, 1.20538
43.61, 1.20538
43.611, 1.20637
43.612, 1.22725
43.613, 1.2357
43.614, 1.23968
43.615, 1.24198
43.616, 1.24351
43.617, 1.24464
43.618, 1.24572
43.619, 1.24668
43.62, 1.24891
43.621, 1.24947
43.622, 1.25083
43.623, 1.25165
43.624, 1.2529
43.625, 1.25365
43.626, 1.25471
43.627, 1.2554
43.628, 1.25637
43.629, 1.25705
43.63, 1.25754
43.631, 1.258
43.632, 1.25837
43.633, 1.2587
43.634, 1.25901
43.635, 1.25929
43.636, 1.25955
43.637, 1.2598
43.638, 1.26003
43.639, 1.26024
43.64, 1.26045
43.641, 1.26063
43.642, 1.26081
43.643, 1.26098
43.644, 1.26113
43.645, 1.26127
43.646, 1.26139
43.647, 1.26149
43.648, 1.26157
43.649, 1.26162
43.65, 1.26196
43.651, 1.26196
43.652, 1.27927
43.653, 1.28552
43.654, 1.28829
43.655, 1.2896
43.656, 1.29074
43.657, 1.29176
43.658, 1.2929
43.659, 1.29395
43.66, 1.29507
43.661, 1.29607
43.662, 1.29709
43.663, 1.29801
43.664, 1.29894
43.665, 1.29976
43.666, 1.30058
43.667, 1.30131
43.668, 1.30204
43.669, 1.30268
43.67, 1.30332
43.671, 1.30389
43.672, 1.30445
43.673, 1.30494
43.674, 1.30543
43.675, 1.30586
43.676, 1.30629
43.677, 1.30666
43.678, 1.30702
43.679, 1.30733
43.68, 1.30761
43.681, 1.30787
43.682, 1.3081
43.683, 1.30833
43.684, 1.30852
43.685, 1.30873
43.686, 1.3089
43.687, 1.30908
43.688, 1.30924
43.689, 1.30936
43.69, 1.30959
43.691, 1.32254
43.692, 1.32808
43.693, 1.33095
43.694, 1.33277
43.695, 1.33394
43.696, 1.33493
43.697, 1.33584
43.698, 1.3367
43.699, 1.33732
43.7, 1.33804
43.701, 1.33865
43.702, 1.33931
43.703, 1.33988
43.704, 1.3405
43.705, 1.34101
43.706, 1.34156
43.707, 1.34202
43.708, 1.3425
43.709, 1.3429
43.71, 1.34333
43.711, 1.34368
43.712, 1.34406
43.713, 1.34436
43.714, 1.34468
43.715, 1.34484
43.716, 1.34494
43.717, 1.34495
43.718, 1.34496
43.719, 1.34496
43.72, 1.34496
43.721, 1.34496
43.722, 1.34498
43.723, 1.34498
43.724, 1.34499
43.725, 1.34504
43.726, 1.34506
43.727, 1.34524
43.728, 1.3552
43.729, 1.35998
43.73, 1.36253
43.731, 1.36369
43.732, 1.36434
43.733, 1.36472
43.734, 1.36515
43.735, 1.37338
43.736, 1.37395
43.737, 1.37954
43.738, 1.38005
43.739, 1.38417
43.74, 1.38463
43.741, 1.38773
43.742, 1.38816
43.743, 1.39064
43.744, 1.39096
43.745, 1.39298
43.746, 1.3932
43.747, 1.3949
43.748, 1.39508
43.749, 1.39655
43.75, 1.39672
43.751, 1.39804
43.752, 1.39816
43.753, 1.39944
43.754, 1.39948
43.755, 1.40068
43.756, 1.40069
43.757, 1.40184
43.758, 1.40184
43.759, 1.40293
43.76, 1.40293
43.761, 1.40393
43.762, 1.40393
43.763, 1.4049
43.764, 1.4049
43.765, 1.40655
43.766, 1.40655
43.767, 1.40754
43.768, 1.41525
43.769, 1.41817
43.77, 1.41899
43.771, 1.42204
43.772, 1.42222
43.773, 1.42455
43.774, 1.42455
43.775, 1.42634
43.776, 1.42634
43.777, 1.42772
43.778, 1.42772
43.779, 1.42888
43.78, 1.42888
43.781, 1.42991
43.782, 1.42991
43.783, 1.43089
43.784, 1.43089
43.785, 1.43179
43.786, 1.43179
43.787, 1.43264
43.788, 1.43264
43.789, 1.43346
43.79, 1.43346
43.791, 1.43425
43.792, 1.43425
43.793, 1.43503
43.794, 1.43503
43.795, 1.4358
43.796, 1.43579
43.797, 1.43662
43.798, 1.43662
43.799, 1.43754
43.8, 1.43748
43.801, 1.43841
43.802, 1.4383
43.803, 1.43923
43.804, 1.43906
43.805, 1.44036
43.806, 1.43983
43.807, 1.445
43.808, 1.44688
43.809, 1.44735
43.81, 1.4501
43.811, 1.4501
43.812, 1.45229
43.813, 1.45229
43.814, 1.45395
43.815, 1.45395
43.816, 1.45522
43.817, 1.45522
43.818, 1.45628
43.819, 1.45623
43.82, 1.45716
43.821, 1.45706
43.822, 1.4579
43.823, 1.45774
43.824, 1.45851
43.825, 1.4583
43.826, 1.459
43.827, 1.45876
43.828, 1.45942
43.829, 1.45912
43.83, 1.45973
43.831, 1.45943
43.832, 1.46001
43.833, 1.45967
43.834, 1.46023
43.835, 1.45986
43.836, 1.46037
43.837, 1.46001
43.838, 1.46052
43.839, 1.46013
43.84, 1.46062
43.841, 1.46022
43.842, 1.46045
43.843, 1.45996
43.844, 1.45993
43.845, 1.4596
43.846, 1.4628
43.847, 1.46379
43.848, 1.46558
43.849, 1.4656
43.85, 1.46739
43.851, 1.46726
43.852, 1.46846
43.853, 1.46829
43.854, 1.46914
43.855, 1.46898
43.856, 1.46965
43.857, 1.46944
43.858, 1.46983
43.859, 1.46957
43.86, 1.46977
43.861, 1.46949
43.862, 1.46957
43.863, 1.46927
43.864, 1.46928
43.865, 1.46898
43.866, 1.46906
43.867, 1.46878
43.868, 1.46879
43.869, 1.46849
43.87, 1.46855
43.871, 1.46827
43.872, 1.46834
43.873, 1.46805
43.874, 1.46816
43.875, 1.46789
43.876, 1.46801
43.877, 1.46773
43.878, 1.46788
43.879, 1.46762
43.88, 1.46774
43.881, 1.46748
43.882, 1.46759
43.883, 1.46738
43.884, 1.46961
43.885, 1.47006
43.886, 1.47243
43.887, 1.47243
43.888, 1.47428
43.889, 1.47419
43.89, 1.47543
43.891, 1.4753
43.892, 1.47617
43.893, 1.476
43.894, 1.47664
43.895, 1.4765
43.896, 1.47699
43.897, 1.47686
43.898, 1.4773
43.899, 1.47715
43.9, 1.47757
43.901, 1.4774
43.902, 1.47787
43.903, 1.47765
43.904, 1.47813
43.905, 1.47788
43.906, 1.47836
43.907, 1.47805
43.908, 1.47831
43.909, 1.47802
43.91, 1.47818
43.911, 1.47789
43.912, 1.47802
43.913, 1.47773
43.914, 1.47788
43.915, 1.47759
43.916, 1.47774
43.917, 1.47746
43.918, 1.4776
43.919, 1.47732
43.92, 1.47744
43.921, 1.47716
43.922, 1.47742
43.923, 1.47728
43.924, 1.47781
43.925, 1.47962
43.926, 1.47973
43.927, 1.48089
43.928, 1.48095
43.929, 1.48294
43.93, 1.48277
43.931, 1.48409
43.932, 1.48383
43.933, 1.48469
43.934, 1.48442
43.935, 1.48499
43.936, 1.48474
43.937, 1.48516
43.938, 1.48492
43.939, 1.48528
43.94, 1.48505
43.941, 1.48539
43.942, 1.48516
43.943, 1.48553
43.944, 1.48528
43.945, 1.4857
43.946, 1.48537
43.947, 1.48562
43.948, 1.48531
43.949, 1.48548
43.95, 1.48516
43.951, 1.48529
43.952, 1.48498
43.953, 1.48511
43.954, 1.48481
43.955, 1.48494
43.956, 1.48464
43.957, 1.48476
43.958, 1.48446
43.959, 1.48457
43.96, 1.48427
43.961, 1.48438
43.962, 1.48407
43.963, 1.4843
43.964, 1.48396
43.965, 1.48504
43.966, 1.48628
43.967, 1.48631
43.968, 1.48794
43.969, 1.48781
43.97, 1.48892
43.971, 1.48869
43.972, 1.48942
43.973, 1.48916
43.974, 1.48966
43.975, 1.48941
43.976, 1.48983
43.977, 1.48955
43.978, 1.4898
43.979, 1.48952
43.98, 1.48969
43.981, 1.48939
43.982, 1.48951
43.983, 1.48921
43.984, 1.48929
43.985, 1.48896
43.986, 1.48904
43.987, 1.48869
43.988, 1.48877
43.989, 1.48842
43.99, 1.4885
43.991, 1.48816
43.992, 1.48824
43.993, 1.48789
43.994, 1.48798
43.995, 1.48764
43.996, 1.48773
43.997, 1.48739
43.998, 1.48749
43.999, 1.48715
44, 1.48726
44.001, 1.48729
44.002, 1.48865
44.003, 1.48865
44.004, 1.48997
44.005, 1.48976
44.006, 1.49057
44.007, 1.49031
44.008, 1.49081
44.009, 1.49055
44.01, 1.4909
44.011, 1.49064
44.012, 1.49092
44.013, 1.49066
44.014, 1.49093
44.015, 1.49063
44.016, 1.49093
44.017, 1.49061
44.018, 1.4909
44.019, 1.49057
44.02, 1.49086
44.021, 1.49052
44.022, 1.49065
44.023, 1.49028
44.024, 1.49029
44.025, 1.48997
44.026, 1.48999
44.027, 1.48967
44.028, 1.48968
44.029, 1.48938
44.03, 1.48939
44.031, 1.48909
44.032, 1.48911
44.033, 1.48882
44.034, 1.48898
44.035, 1.48872
44.036, 1.48989
44.037, 1.48989
44.038, 1.49136
44.039, 1.49118
44.04, 1.49211
44.041, 1.49184
44.042, 1.4924
44.043, 1.4921
44.044, 1.49245
44.045, 1.49216
44.046, 1.49241
44.047, 1.49213
44.048, 1.49239
44.049, 1.49206
44.05, 1.49231
44.051, 1.49196
44.052, 1.4922
44.053, 1.4918
44.054, 1.49182
44.055, 1.49145
44.056, 1.49146
44.057, 1.4911
44.058, 1.49111
44.059, 1.49077
44.06, 1.49077
44.061, 1.49043
44.062, 1.49044
44.063, 1.49011
44.064, 1.49012
44.065, 1.4898
44.066, 1.48981
44.067, 1.4895
44.068, 1.48951
44.069, 1.4892
44.07, 1.48921
44.071, 1.48891
44.072, 1.48892
44.073, 1.48862
44.074, 1.48865
44.075, 1.48835
44.076, 1.48839
44.077, 1.48808
44.078, 1.48829
44.079, 1.48804
44.08, 1.48838
44.081, 1.4881
44.082, 1.4893
44.083, 1.48927
44.084, 1.4903
44.085, 1.49007
44.086, 1.49072
44.087, 1.49044
44.088, 1.49085
44.089, 1.49055
44.09, 1.49081
44.091, 1.49049
44.092, 1.49058
44.093, 1.49026
44.094, 1.49027
44.095, 1.48994
44.096, 1.48995
44.097, 1.48963
44.098, 1.48964
44.099, 1.48931
44.1, 1.48932
44.101, 1.489
44.102, 1.48901
44.103, 1.48868
44.104, 1.4887
44.105, 1.48838
44.106, 1.48839
44.107, 1.48807
44.108, 1.48809
44.109, 1.48778
44.11, 1.48779
44.111, 1.48748
44.112, 1.4875
44.113, 1.48719
44.114, 1.48754
44.115, 1.48658
44.116, 1.48787
44.117, 1.48769
44.118, 1.48862
44.119, 1.48835
44.12, 1.48891
44.121, 1.4886
44.122, 1.48894
44.123, 1.48861
44.124, 1.48884
44.125, 1.48847
44.126, 1.48865
44.127, 1.48824
44.128, 1.48825
44.129, 1.48789
44.13, 1.4879
44.131, 1.48755
44.132, 1.48755
44.133, 1.4872
44.134, 1.48721
44.135, 1.48686
44.136, 1.48687
44.137, 1.48653
44.138, 1.48653
44.139, 1.4862
44.14, 1.48621
44.141, 1.48587
44.142, 1.48588
44.143, 1.48556
44.144, 1.48557
44.145, 1.48524
44.146, 1.48526
44.147, 1.48494
44.148, 1.48495
44.149, 1.48464
44.15, 1.48472
44.151, 1.48337
44.152, 1.48427
44.153, 1.48382
44.154, 1.48423
44.155, 1.48404
44.156, 1.48444
44.157, 1.48418
44.158, 1.48447
44.159, 1.48416
44.16, 1.48436
44.161, 1.48402
44.162, 1.48418
44.163, 1.48383
44.164, 1.48399
44.165, 1.48362
44.166, 1.48379
44.167, 1.48342
44.168, 1.48343
44.169, 1.48311
44.17, 1.48311
44.171, 1.4828
44.172, 1.4828
44.173, 1.48249
44.174, 1.4825
44.175, 1.48219
44.176, 1.4822
44.177, 1.48189
44.178, 1.48191
44.179, 1.4816
44.18, 1.48162
44.181, 1.48131
44.182, 1.48133
44.183, 1.48103
44.184, 1.48104
44.185, 1.48074
44.186, 1.48076
44.187, 1.48046
44.188, 1.48062
44.189, 1.47891
44.19, 1.48024
44.191, 1.47986
44.192, 1.48032
44.193, 1.47999
44.194, 1.48018
44.195, 1.4798
44.196, 1.47981
44.197, 1.47949
44.198, 1.4795
44.199, 1.47919
44.2, 1.4792
44.201, 1.47889
44.202, 1.4789
44.203, 1.47858
44.204, 1.47859
44.205, 1.47828
44.206, 1.47829
44.207, 1.47798
44.208, 1.47799
44.209, 1.47762
44.21, 1.47755
44.211, 1.47725
44.212, 1.47725
44.213, 1.47696
44.214, 1.47697
44.215, 1.47669
44.216, 1.4767
44.217, 1.47643
44.218, 1.47644
44.219, 1.47618
44.22, 1.47619
44.221, 1.47595
44.222, 1.4761
44.223, 1.4759
44.224, 1.47623
44.225, 1.47592
44.226, 1.47461
44.227, 1.47461
44.228, 1.4743
44.229, 1.47401
44.23, 1.47365
44.231, 1.47336
44.232, 1.47302
44.233, 1.47274
44.234, 1.47242
44.235, 1.47215
44.236, 1.47185
44.237, 1.4716
44.238, 1.47131
44.239, 1.47107
44.24, 1.47079
44.241, 1.47056
44.242, 1.47029
44.243, 1.4708
44.244, 1.47132
44.245, 1.47132
44.246, 1.47207
44.247, 1.47203
44.248, 1.47263
44.249, 1.47259
44.25, 1.47312
44.251, 1.47305
44.252, 1.47353
44.253, 1.47343
44.254, 1.47387
44.255, 1.47374
44.256, 1.47413
44.257, 1.47396
44.258, 1.47435
44.259, 1.47396
44.26, 1.47358
44.261, 1.47342
44.262, 1.47308
44.263, 1.47277
44.264, 1.4724
44.265, 1.47208
44.266, 1.47207
44.267, 1.47198
44.268, 1.47174
44.269, 1.47174
44.27, 1.47157
44.271, 1.47169
44.272, 1.47166
44.273, 1.47219
44.274, 1.47219
44.275, 1.47265
44.276, 1.47256
44.277, 1.47285
44.278, 1.47277
44.279, 1.47306
44.28, 1.47294
44.281, 1.47315
44.282, 1.47301
44.283, 1.47321
44.284, 1.47306
44.285, 1.47323
44.286, 1.47305
44.287, 1.4732
44.288, 1.47302
44.289, 1.47315
44.29, 1.47296
44.291, 1.47307
44.292, 1.47287
44.293, 1.47296
44.294, 1.4728
44.295, 1.4739
44.296, 1.4739
44.297, 1.4744
44.298, 1.47432
44.299, 1.4746
44.3, 1.47455
44.301, 1.47476
44.302, 1.47466
44.303, 1.4749
44.304, 1.47481
44.305, 1.47501
44.306, 1.47491
44.307, 1.47513
44.308, 1.47502
44.309, 1.47521
44.31, 1.47509
44.311, 1.4753
44.312, 1.4752
44.313, 1.47537
44.314, 1.47524
44.315, 1.47539
44.316, 1.47526
44.317, 1.47543
44.318, 1.47531
44.319, 1.47544
44.32, 1.4753
44.321, 1.47541
44.322, 1.47527
44.323, 1.4754
44.324, 1.47527
44.325, 1.47537
44.326, 1.47521
44.327, 1.47529
44.328, 1.47514
44.329, 1.47526
44.33, 1.47515
44.331, 1.4762
44.332, 1.4762
44.333, 1.47661
44.334, 1.47656
44.335, 1.47693
44.336, 1.47691
44.337, 1.47719
44.338, 1.47719
44.339, 1.47744
44.34, 1.47744
44.341, 1.47769
44.342, 1.47768
44.343, 1.4779
44.344, 1.47786
44.345, 1.47807
44.346, 1.47803
44.347, 1.47822
44.348, 1.47819
44.349, 1.47836
44.35, 1.47831
44.351, 1.47844
44.352, 1.47835
44.353, 1.4785
44.354, 1.47839
44.355, 1.47851
44.356, 1.47841
44.357, 1.47855
44.358, 1.47846
44.359, 1.47857
44.36, 1.47846
44.361, 1.47862
44.362, 1.47973
44.363, 1.47979
44.364, 1.47997
44.365, 1.47997
44.366, 1.48034
44.367, 1.48034
44.368, 1.48061
44.369, 1.48061
44.37, 1.48088
44.371, 1.48088
44.372, 1.48114
44.373, 1.48113
44.374, 1.48137
44.375, 1.48135
44.376, 1.48158
44.377, 1.48155
44.378, 1.48175
44.379, 1.48171
44.38, 1.48189
44.381, 1.48184
44.382, 1.482
44.383, 1.48194
44.384, 1.48209
44.385, 1.48202
44.386, 1.48215
44.387, 1.48207
44.388, 1.48218
44.389, 1.48209
44.39, 1.48219
44.391, 1.4821
44.392, 1.48219
44.393, 1.48209
44.394, 1.48216
44.395, 1.48206
44.396, 1.48213
44.397, 1.48202
44.398, 1.48207
44.399, 1.48196
44.4, 1.48203
44.401, 1.48182
44.402, 1.48282
44.403, 1.48282
44.404, 1.48339
44.405, 1.48338
44.406, 1.48365
44.407, 1.48365
44.408, 1.4839
44.409, 1.4839
44.41, 1.48415
44.411, 1.48415
44.412, 1.48436
44.413, 1.48436
44.414, 1.4846
44.415, 1.4846
44.416, 1.48477
44.417, 1.48477
44.418, 1.48496
44.419, 1.48496
44.42, 1.48513
44.421, 1.48511
44.422, 1.48526
44.423, 1.48524
44.424, 1.48537
44.425, 1.48534
44.426, 1.48546
44.427, 1.48542
44.428, 1.48553
44.429, 1.48548
44.43, 1.48557
44.431, 1.48552
44.432, 1.4856
44.433, 1.48554
44.434, 1.48561
44.435, 1.48554
44.436, 1.48638
44.437, 1.48638
44.438, 1.48693
44.439, 1.48684
44.44, 1.48718
44.441, 1.48718
44.442, 1.4874
44.443, 1.4874
44.444, 1.48765
44.445, 1.48765
44.446, 1.48783
44.447, 1.48783
44.448, 1.48807
44.449, 1.48807
44.45, 1.48825
44.451, 1.48825
44.452, 1.48845
44.453, 1.48845
44.454, 1.48863
44.455, 1.48863
44.456, 1.48879
44.457, 1.48878
44.458, 1.48893
44.459, 1.48892
44.46, 1.48905
44.461, 1.48903
44.462, 1.48915
44.463, 1.48912
44.464, 1.48922
44.465, 1.48918
44.466, 1.48928
44.467, 1.48923
44.468, 1.48932
44.469, 1.48927
44.47, 1.48945
44.471, 1.48938
44.472, 1.49011
44.473, 1.49011
44.474, 1.49044
44.475, 1.49042
44.476, 1.49086
44.477, 1.49086
44.478, 1.49113
44.479, 1.49113
44.48, 1.49139
44.481, 1.49139
44.482, 1.49167
44.483, 1.49167
44.484, 1.49195
44.485, 1.49195
44.486, 1.49218
44.487, 1.49218
44.488, 1.49242
44.489, 1.49242
44.49, 1.49265
44.491, 1.49262
44.492, 1.49284
44.493, 1.49283
44.494, 1.49303
44.495, 1.493
44.496, 1.49319
44.497, 1.49315
44.498, 1.49332
44.499, 1.49327
44.5, 1.49342
44.501, 1.49337
44.502, 1.4935
44.503, 1.49344
44.504, 1.49355
44.505, 1.49348
44.506, 1.49358
44.507, 1.4935
44.508, 1.49358
44.509, 1.4935
44.51, 1.49357
44.511, 1.49428
44.512, 1.49419
44.513, 1.49419
44.514, 1.49419
44.515, 1.49419
44.516, 1.49417
44.517, 1.49417
44.518, 1.4941
44.519, 1.49472
44.52, 1.49472
44.521, 1.49524
44.522, 1.49524
44.523, 1.49561
44.524, 1.49561
44.525, 1.4959
44.526, 1.4959
44.527, 1.49613
44.528, 1.49613
44.529, 1.49632
44.53, 1.49632
44.531, 1.49648
44.532, 1.49646
44.533, 1.4966
44.534, 1.49657
44.535, 1.49669
44.536, 1.49665
44.537, 1.49676
44.538, 1.49673
44.539, 1.49684
44.54, 1.49681
44.541, 1.49692
44.542, 1.49689
44.543, 1.49701
44.544, 1.49698
44.545, 1.49711
44.546, 1.49708
44.547, 1.49719
44.548, 1.49798
44.549, 1.49784
44.55, 1.49788
44.551, 1.49788
44.552, 1.49788
44.553, 1.49785
44.554, 1.49781
44.555, 1.49776
44.556, 1.49768
44.557, 1.49762
44.558, 1.49753
44.559, 1.49744
44.56, 1.49831
44.561, 1.49831
44.562, 1.49887
44.563, 1.49887
44.564, 1.49935
44.565, 1.49935
44.566, 1.49974
44.567, 1.49974
44.568, 1.50008
44.569, 1.50008
44.57, 1.50037
44.571, 1.50037
44.572, 1.50063
44.573, 1.50063
44.574, 1.50086
44.575, 1.50086
44.576, 1.50107
44.577, 1.50107
44.578, 1.50127
44.579, 1.50127
44.58, 1.50145
44.581, 1.50145
44.582, 1.50159
44.583, 1.50172
44.584, 1.50255
44.585, 1.50255
44.586, 1.50217
44.587, 1.50217
44.588, 1.50217
44.589, 1.50211
44.59, 1.50204
44.591, 1.50194
44.592, 1.50184
44.593, 1.50171
44.594, 1.50159
44.595, 1.50145
44.596, 1.50216
44.597, 1.50216
44.598, 1.5027
44.599, 1.5027
44.6, 1.50308
44.601, 1.50308
44.602, 1.50338
44.603, 1.50338
44.604, 1.50364
44.605, 1.50364
44.606, 1.50386
44.607, 1.50386
44.608, 1.50405
44.609, 1.50405
44.61, 1.50421
44.611, 1.50421
44.612, 1.50434
44.613, 1.50434
44.614, 1.50444
44.615, 1.50443
44.616, 1.50452
44.617, 1.5045
44.618, 1.50454
44.619, 1.50469
44.62, 1.50534
44.621, 1.50534
44.622, 1.50517
44.623, 1.50517
44.624, 1.50517
44.625, 1.50517
44.626, 1.50511
44.627, 1.50547
44.628, 1.50581
44.629, 1.50601
44.63, 1.50629
44.631, 1.50629
44.632, 1.50656
44.633, 1.50656
44.634, 1.50671
44.635, 1.50671
44.636, 1.50684
44.637, 1.50684
44.638, 1.50692
44.639, 1.50692
44.64, 1.50697
44.641, 1.50695
44.642, 1.50697
44.643, 1.50693
44.644, 1.50695
44.645, 1.50691
44.646, 1.50693
44.647, 1.50689
44.648, 1.5069
44.649, 1.50687
44.65, 1.50688
44.651, 1.50685
44.652, 1.50686
44.653, 1.50682
44.654, 1.50684
44.655, 1.50671
44.656, 1.50735
44.657, 1.50735
44.658, 1.50773
44.659, 1.50806
44.66, 1.50831
44.661, 1.5086
44.662, 1.5086
44.663, 1.50888
44.664, 1.50888
44.665, 1.50906
44.666, 1.50906
44.667, 1.5092
44.668, 1.5092
44.669, 1.50929
44.67, 1.50929
44.671, 1.50935
44.672, 1.50935
44.673, 1.50928
44.674, 1.50937
44.675, 1.50936
44.676, 1.50936
44.677, 1.50937
44.678, 1.50935
44.679, 1.50927
44.68, 1.50931
44.681, 1.50928
44.682, 1.50927
44.683, 1.50928
44.684, 1.50925
44.685, 1.50918
44.686, 1.5092
44.687, 1.50917
44.688, 1.50916
44.689, 1.50917
44.69, 1.50915
44.691, 1.50907
44.692, 1.5091
44.693, 1.50899
44.694, 1.50959
44.695, 1.50959
44.696, 1.50959
44.697, 1.50959
44.698, 1.51005
44.699, 1.51031
44.7, 1.51048
44.701, 1.51074
44.702, 1.51074
44.703, 1.511
44.704, 1.511
44.705, 1.51118
44.706, 1.51118
44.707, 1.51133
44.708, 1.51133
44.709, 1.51144
44.71, 1.51144
44.711, 1.51153
44.712, 1.51153
44.713, 1.51148
44.714, 1.51159
44.715, 1.51159
44.716, 1.51159
44.717, 1.51163
44.718, 1.51163
44.719, 1.51157
44.72, 1.51162
44.721, 1.51161
44.722, 1.51161
44.723, 1.51161
44.724, 1.5116
44.725, 1.51154
44.726, 1.51157
44.727, 1.51155
44.728, 1.51155
44.729, 1.51154
44.73, 1.51149
44.731, 1.51166
44.732, 1.5124
44.733, 1.5124
44.734, 1.51239
44.735, 1.51239
44.736, 1.51273
44.737, 1.51278
44.738, 1.51297
44.739, 1.51305
44.74, 1.51328
44.741, 1.51328
44.742, 1.51349
44.743, 1.51349
44.744, 1.51363
44.745, 1.51363
44.746, 1.51375
44.747, 1.51375
44.748, 1.51372
44.749, 1.51384
44.75, 1.51384
44.751, 1.51384
44.752, 1.51389
44.753, 1.51389
44.754, 1.51385
44.755, 1.51391
44.756, 1.51391
44.757, 1.51391
44.758, 1.5139
44.759, 1.5139
44.76, 1.51389
44.761, 1.5139
44.762, 1.51387
44.763, 1.51386
44.764, 1.51387
44.765, 1.51383
44.766, 1.51425
44.767, 1.51425
44.768, 1.51425
44.769, 1.51456
44.77, 1.51466
44.771, 1.51466
44.772, 1.51482
44.773, 1.51482
44.774, 1.51511
44.775, 1.51511
44.776, 1.51534
44.777, 1.51534
44.778, 1.51552
44.779, 1.51552
44.78, 1.51565
44.781, 1.51565
44.782, 1.51576
44.783, 1.51576
44.784, 1.51574
44.785, 1.51586
44.786, 1.51586
44.787, 1.51587
44.788, 1.51593
44.789, 1.51593
44.79, 1.5159
44.791, 1.51596
44.792, 1.51596
44.793, 1.51596
44.794, 1.51598
44.795, 1.51598
44.796, 1.51594
44.797, 1.51598
44.798, 1.51598
44.799, 1.51598
44.8, 1.51598
44.801, 1.51607
44.802, 1.51607
44.803, 1.51619
44.804, 1.51658
44.805, 1.51658
44.806, 1.51702
44.807, 1.51702
44.808, 1.51715
44.809, 1.51715
44.81, 1.5174
44.811, 1.5174
44.812, 1.5176
