sim_time, tortoise/femur_hinge0?0/position
40.01, 0.233451
40.011, 0.233451
40.012, 0.233451
40.013, 0.233451
40.014, 0.233451
40.015, 0.233451
40.016, 0.233451
40.017, 0.233451
40.018, 0.233451
40.019, 0.233451
40.02, 0.233451
40.021, 0.233451
40.022, 0.233451
40.023, 0.233451
40.024, 0.233451
40.025, 0.233451
40.026, 0.233451
40.027, 0.233451
40.028, 0.233451
40.029, 0.233451
40.03, 0.233451
40.031, 0.233451
40.032, 0.233451
40.033, 0.233451
40.034, 0.233451
40.035, 0.233451
40.036, 0.233451
40.037, 0.233451
40.038, 0.233451
40.039, 0.233451
40.04, 0.233451
40.041, 0.233451
40.042, 0.233451
40.043, 0.233451
40.044, 0.233451
40.045, 0.233451
40.046, 0.233451
40.047, 0.233451
40.048, 0.233451
40.049, 0.233451
40.05, 0.233451
40.051, 0.233451
40.052, 0.233451
40.053, 0.233451
40.054, 0.233451
40.055, 0.233451
40.056, 0.233451
40.057, 0.233451
40.058, 0.233451
40.059, 0.233451
40.06, 0.233451
40.061, 0.233451
40.062, 0.233451
40.063, 0.233451
40.064, 0.233451
40.065, 0.233451
40.066, 0.233451
40.067, 0.233451
40.068, 0.233451
40.069, 0.233451
40.07, 0.233451
40.071, 0.233451
40.072, 0.233451
40.073, 0.233451
40.074, 0.233451
40.075, 0.233451
40.076, 0.233451
40.077, 0.233451
40.078, 0.233451
40.079, 0.233451
40.08, 0.233451
40.081, 0.233451
40.082, 0.233451
40.083, 0.233451
40.084, 0.233451
40.085, 0.233451
40.086, 0.233451
40.087, 0.233451
40.088, 0.233451
40.089, 0.233451
40.09, 0.233451
40.091, 0.233451
40.092, 0.233451
40.093, 0.233451
40.094, 0.233451
40.095, 0.233451
40.096, 0.233451
40.097, 0.233451
40.098, 0.233451
40.099, 0.233451
40.1, 0.233451
40.101, 0.233451
40.102, 0.233451
40.103, 0.233451
40.104, 0.233451
40.105, 0.233451
40.106, 0.233451
40.107, 0.233451
40.108, 0.233451
40.109, 0.233451
40.11, 0.233451
40.111, 0.233451
40.112, 0.233451
40.113, 0.233451
40.114, 0.233451
40.115, 0.233451
40.116, 0.233451
40.117, 0.233451
40.118, 0.233451
40.119, 0.233451
40.12, 0.233451
40.121, 0.233451
40.122, 0.233451
40.123, 0.233451
40.124, 0.233451
40.125, 0.233451
40.126, 0.233451
40.127, 0.233451
40.128, 0.233451
40.129, 0.233451
40.13, 0.233451
40.131, 0.233451
40.132, 0.233451
40.133, 0.233451
40.134, 0.233451
40.135, 0.233451
40.136, 0.233451
40.137, 0.233451
40.138, 0.233451
40.139, 0.233451
40.14, 0.233451
40.141, 0.233451
40.142, 0.233451
40.143, 0.233451
40.144, 0.233451
40.145, 0.233451
40.146, 0.233451
40.147, 0.233451
40.148, 0.233451
40.149, 0.233451
40.15, 0.233451
40.151, 0.233451
40.152, 0.233451
40.153, 0.233451
40.154, 0.233451
40.155, 0.233451
40.156, 0.233451
40.157, 0.233451
40.158, 0.233451
40.159, 0.233451
40.16, 0.233451
40.161, 0.233451
40.162, 0.233451
40.163, 0.233451
40.164, 0.233451
40.165, 0.233451
40.166, 0.233451
40.167, 0.233451
40.168, 0.233451
40.169, 0.233451
40.17, 0.233451
40.171, 0.233451
40.172, 0.233451
40.173, 0.233451
40.174, 0.233451
40.175, 0.233451
40.176, 0.233451
40.177, 0.233451
40.178, 0.233451
40.179, 0.233451
40.18, 0.233451
40.181, 0.233451
40.182, 0.233451
40.183, 0.233451
40.184, 0.233451
40.185, 0.233451
40.186, 0.233451
40.187, 0.233451
40.188, 0.233451
40.189, 0.233451
40.19, 0.233451
40.191, 0.233451
40.192, 0.233451
40.193, 0.233451
40.194, 0.233451
40.195, 0.233451
40.196, 0.233451
40.197, 0.233451
40.198, 0.233451
40.199, 0.233451
40.2, 0.233451
40.201, 0.233451
40.202, 0.233451
40.203, 0.233451
40.204, 0.233451
40.205, 0.233451
40.206, 0.233451
40.207, 0.233451
40.208, 0.233451
40.209, 0.233451
40.21, 0.233451
40.211, 0.233451
40.212, 0.233451
40.213, 0.233451
40.214, 0.233451
40.215, 0.233451
40.216, 0.233451
40.217, 0.233451
40.218, 0.233451
40.219, 0.233451
40.22, 0.233451
40.221, 0.233451
40.222, 0.233451
40.223, 0.233451
40.224, 0.233451
40.225, 0.233451
40.226, 0.233451
40.227, 0.233451
40.228, 0.233451
40.229, 0.233451
40.23, 0.233451
40.231, 0.233451
40.232, 0.233451
40.233, 0.233451
40.234, 0.233451
40.235, 0.233451
40.236, 0.233451
40.237, 0.233451
40.238, 0.233451
40.239, 0.233451
40.24, 0.233451
40.241, 0.233451
40.242, 0.233451
40.243, 0.233451
40.244, 0.233451
40.245, 0.233451
40.246, 0.233451
40.247, 0.233451
40.248, 0.233451
40.249, 0.233451
40.25, 0.233451
40.251, 0.233451
40.252, 0.233451
40.253, 0.233451
40.254, 0.233451
40.255, 0.233451
40.256, 0.233451
40.257, 0.233451
40.258, 0.233451
40.259, 0.233451
40.26, 0.233451
40.261, 0.233451
40.262, 0.233451
40.263, 0.233451
40.264, 0.233451
40.265, 0.233451
40.266, 0.233451
40.267, 0.233451
40.268, 0.233451
40.269, 0.233451
40.27, 0.233451
40.271, 0.233451
40.272, 0.233451
40.273, 0.233451
40.274, 0.233451
40.275, 0.233451
40.276, 0.233451
40.277, 0.233451
40.278, 0.233451
40.279, 0.233451
40.28, 0.233451
40.281, 0.233451
40.282, 0.233451
40.283, 0.233451
40.284, 0.233451
40.285, 0.233451
40.286, 0.233451
40.287, 0.233451
40.288, 0.233451
40.289, 0.233451
40.29, 0.233451
40.291, 0.233451
40.292, 0.233451
40.293, 0.233451
40.294, 0.233451
40.295, 0.233451
40.296, 0.233451
40.297, 0.233451
40.298, 0.233451
40.299, 0.233451
40.3, 0.233451
40.301, 0.233451
40.302, 0.233451
40.303, 0.233451
40.304, 0.233451
40.305, 0.233451
40.306, 0.233451
40.307, 0.233451
40.308, 0.233451
40.309, 0.233451
40.31, 0.233451
40.311, 0.233451
40.312, 0.233451
40.313, 0.233451
40.314, 0.233451
40.315, 0.233451
40.316, 0.233451
40.317, 0.233451
40.318, 0.233451
40.319, 0.233451
40.32, 0.233451
40.321, 0.233451
40.322, 0.233451
40.323, 0.233451
40.324, 0.233451
40.325, 0.233451
40.326, 0.233451
40.327, 0.233451
40.328, 0.233451
40.329, 0.233451
40.33, 0.233451
40.331, 0.233451
40.332, 0.233451
40.333, 0.233451
40.334, 0.233451
40.335, 0.233451
40.336, 0.233451
40.337, 0.233451
40.338, 0.233451
40.339, 0.233451
40.34, 0.233451
40.341, 0.233451
40.342, 0.233451
40.343, 0.233451
40.344, 0.233451
40.345, 0.233451
40.346, 0.233451
40.347, 0.233451
40.348, 0.233451
40.349, 0.233451
40.35, 0.233451
40.351, 0.233451
40.352, 0.233451
40.353, 0.233451
40.354, 0.233451
40.355, 0.233451
40.356, 0.233451
40.357, 0.233451
40.358, 0.233451
40.359, 0.233451
40.36, 0.233451
40.361, 0.233451
40.362, 0.233451
40.363, 0.233451
40.364, 0.233451
40.365, 0.23345
40.366, 0.23345
40.367, 0.23345
40.368, 0.23345
40.369, 0.23345
40.37, 0.23345
40.371, 0.23345
40.372, 0.23345
40.373, 0.23345
40.374, 0.23345
40.375, 0.23345
40.376, 0.23345
40.377, 0.23345
40.378, 0.23345
40.379, 0.23345
40.38, 0.23345
40.381, 0.23345
40.382, 0.23345
40.383, 0.23345
40.384, 0.23345
40.385, 0.23345
40.386, 0.23345
40.387, 0.23345
40.388, 0.23345
40.389, 0.23345
40.39, 0.23345
40.391, 0.23345
40.392, 0.23345
40.393, 0.23345
40.394, 0.23345
40.395, 0.23345
40.396, 0.23345
40.397, 0.23345
40.398, 0.23345
40.399, 0.23345
40.4, 0.23345
40.401, 0.23345
40.402, 0.23345
40.403, 0.23345
40.404, 0.23345
40.405, 0.23345
40.406, 0.23345
40.407, 0.23345
40.408, 0.23345
40.409, 0.23345
40.41, 0.23345
40.411, 0.23345
40.412, 0.23345
40.413, 0.23345
40.414, 0.23345
40.415, 0.23345
40.416, 0.23345
40.417, 0.23345
40.418, 0.23345
40.419, 0.23345
40.42, 0.23345
40.421, 0.23345
40.422, 0.23345
40.423, 0.23345
40.424, 0.23345
40.425, 0.23345
40.426, 0.23345
40.427, 0.23345
40.428, 0.23345
40.429, 0.23345
40.43, 0.23345
40.431, 0.23345
40.432, 0.23345
40.433, 0.23345
40.434, 0.23345
40.435, 0.23345
40.436, 0.23345
40.437, 0.23345
40.438, 0.23345
40.439, 0.23345
40.44, 0.23345
40.441, 0.23345
40.442, 0.23345
40.443, 0.23345
40.444, 0.23345
40.445, 0.23345
40.446, 0.23345
40.447, 0.23345
40.448, 0.23345
40.449, 0.23345
40.45, 0.23345
40.451, 0.23345
40.452, 0.23345
40.453, 0.23345
40.454, 0.23345
40.455, 0.23345
40.456, 0.23345
40.457, 0.23345
40.458, 0.23345
40.459, 0.23345
40.46, 0.23345
40.461, 0.23345
40.462, 0.23345
40.463, 0.23345
40.464, 0.23345
40.465, 0.23345
40.466, 0.23345
40.467, 0.23345
40.468, 0.23345
40.469, 0.23345
40.47, 0.23345
40.471, 0.23345
40.472, 0.23345
40.473, 0.23345
40.474, 0.23345
40.475, 0.23345
40.476, 0.23345
40.477, 0.23345
40.478, 0.23345
40.479, 0.23345
40.48, 0.23345
40.481, 0.23345
40.482, 0.23345
40.483, 0.23345
40.484, 0.23345
40.485, 0.23345
40.486, 0.23345
40.487, 0.23345
40.488, 0.23345
40.489, 0.23345
40.49, 0.23345
40.491, 0.23345
40.492, 0.23345
40.493, 0.23345
40.494, 0.23345
40.495, 0.23345
40.496, 0.23345
40.497, 0.23345
40.498, 0.23345
40.499, 0.23345
40.5, 0.23345
40.501, 0.23345
40.502, 0.23345
40.503, 0.23345
40.504, 0.23345
40.505, 0.23345
40.506, 0.23345
40.507, 0.23345
40.508, 0.23345
40.509, 0.23345
40.51, 0.23345
40.511, 0.23345
40.512, 0.23345
40.513, 0.23345
40.514, 0.23345
40.515, 0.23345
40.516, 0.23345
40.517, 0.23345
40.518, 0.23345
40.519, 0.23345
40.52, 0.23345
40.521, 0.23345
40.522, 0.23345
40.523, 0.23345
40.524, 0.23345
40.525, 0.23345
40.526, 0.23345
40.527, 0.23345
40.528, 0.23345
40.529, 0.23345
40.53, 0.23345
40.531, 0.23345
40.532, 0.23345
40.533, 0.23345
40.534, 0.23345
40.535, 0.23345
40.536, 0.23345
40.537, 0.23345
40.538, 0.23345
40.539, 0.23345
40.54, 0.23345
40.541, 0.23345
40.542, 0.23345
40.543, 0.23345
40.544, 0.23345
40.545, 0.23345
40.546, 0.23345
40.547, 0.23345
40.548, 0.23345
40.549, 0.23345
40.55, 0.23345
40.551, 0.23345
40.552, 0.23345
40.553, 0.23345
40.554, 0.23345
40.555, 0.23345
40.556, 0.23345
40.557, 0.23345
40.558, 0.23345
40.559, 0.23345
40.56, 0.23345
40.561, 0.23345
40.562, 0.23345
40.563, 0.23345
40.564, 0.23345
40.565, 0.23345
40.566, 0.23345
40.567, 0.23345
40.568, 0.23345
40.569, 0.23345
40.57, 0.23345
40.571, 0.23345
40.572, 0.23345
40.573, 0.23345
40.574, 0.23345
40.575, 0.23345
40.576, 0.23345
40.577, 0.23345
40.578, 0.23345
40.579, 0.23345
40.58, 0.23345
40.581, 0.23345
40.582, 0.23345
40.583, 0.23345
40.584, 0.23345
40.585, 0.23345
40.586, 0.23345
40.587, 0.23345
40.588, 0.23345
40.589, 0.23345
40.59, 0.23345
40.591, 0.23345
40.592, 0.23345
40.593, 0.23345
40.594, 0.23345
40.595, 0.23345
40.596, 0.23345
40.597, 0.23345
40.598, 0.23345
40.599, 0.23345
40.6, 0.23345
40.601, 0.23345
40.602, 0.23345
40.603, 0.23345
40.604, 0.23345
40.605, 0.23345
40.606, 0.23345
40.607, 0.23345
40.608, 0.23345
40.609, 0.23345
40.61, 0.23345
40.611, 0.23345
40.612, 0.23345
40.613, 0.23345
40.614, 0.23345
40.615, 0.23345
40.616, 0.23345
40.617, 0.23345
40.618, 0.23345
40.619, 0.23345
40.62, 0.23345
40.621, 0.23345
40.622, 0.23345
40.623, 0.23345
40.624, 0.23345
40.625, 0.23345
40.626, 0.23345
40.627, 0.23345
40.628, 0.23345
40.629, 0.23345
40.63, 0.23345
40.631, 0.23345
40.632, 0.23345
40.633, 0.23345
40.634, 0.23345
40.635, 0.23345
40.636, 0.23345
40.637, 0.23345
40.638, 0.23345
40.639, 0.23345
40.64, 0.23345
40.641, 0.23345
40.642, 0.23345
40.643, 0.23345
40.644, 0.23345
40.645, 0.23345
40.646, 0.23345
40.647, 0.23345
40.648, 0.23345
40.649, 0.23345
40.65, 0.23345
40.651, 0.23345
40.652, 0.23345
40.653, 0.23345
40.654, 0.23345
40.655, 0.23345
40.656, 0.23345
40.657, 0.23345
40.658, 0.23345
40.659, 0.23345
40.66, 0.23345
40.661, 0.23345
40.662, 0.23345
40.663, 0.23345
40.664, 0.23345
40.665, 0.23345
40.666, 0.23345
40.667, 0.23345
40.668, 0.23345
40.669, 0.23345
40.67, 0.23345
40.671, 0.23345
40.672, 0.23345
40.673, 0.23345
40.674, 0.23345
40.675, 0.23345
40.676, 0.23345
40.677, 0.23345
40.678, 0.23345
40.679, 0.23345
40.68, 0.23345
40.681, 0.23345
40.682, 0.23345
40.683, 0.23345
40.684, 0.23345
40.685, 0.23345
40.686, 0.23345
40.687, 0.23345
40.688, 0.23345
40.689, 0.23345
40.69, 0.23345
40.691, 0.23345
40.692, 0.23345
40.693, 0.23345
40.694, 0.23345
40.695, 0.23345
40.696, 0.23345
40.697, 0.23345
40.698, 0.23345
40.699, 0.23345
40.7, 0.23345
40.701, 0.23345
40.702, 0.23345
40.703, 0.23345
40.704, 0.23345
40.705, 0.23345
40.706, 0.23345
40.707, 0.23345
40.708, 0.23345
40.709, 0.23345
40.71, 0.23345
40.711, 0.23345
40.712, 0.23345
40.713, 0.23345
40.714, 0.23345
40.715, 0.23345
40.716, 0.23345
40.717, 0.23345
40.718, 0.23345
40.719, 0.23345
40.72, 0.23345
40.721, 0.23345
40.722, 0.23345
40.723, 0.23345
40.724, 0.23345
40.725, 0.23345
40.726, 0.23345
40.727, 0.23345
40.728, 0.23345
40.729, 0.23345
40.73, 0.23345
40.731, 0.23345
40.732, 0.23345
40.733, 0.23345
40.734, 0.23345
40.735, 0.23345
40.736, 0.23345
40.737, 0.23345
40.738, 0.23345
40.739, 0.23345
40.74, 0.23345
40.741, 0.23345
40.742, 0.23345
40.743, 0.23345
40.744, 0.23345
40.745, 0.23345
40.746, 0.23345
40.747, 0.23345
40.748, 0.23345
40.749, 0.23345
40.75, 0.23345
40.751, 0.23345
40.752, 0.23345
40.753, 0.23345
40.754, 0.23345
40.755, 0.23345
40.756, 0.23345
40.757, 0.23345
40.758, 0.23345
40.759, 0.23345
40.76, 0.23345
40.761, 0.23345
40.762, 0.23345
40.763, 0.23345
40.764, 0.23345
40.765, 0.23345
40.766, 0.23345
40.767, 0.23345
40.768, 0.23345
40.769, 0.23345
40.77, 0.23345
40.771, 0.23345
40.772, 0.23345
40.773, 0.23345
40.774, 0.23345
40.775, 0.23345
40.776, 0.23345
40.777, 0.23345
40.778, 0.23345
40.779, 0.23345
40.78, 0.23345
40.781, 0.23345
40.782, 0.23345
40.783, 0.23345
40.784, 0.23345
40.785, 0.23345
40.786, 0.23345
40.787, 0.23345
40.788, 0.23345
40.789, 0.23345
40.79, 0.23345
40.791, 0.23345
40.792, 0.23345
40.793, 0.23345
40.794, 0.23345
40.795, 0.23345
40.796, 0.23345
40.797, 0.23345
40.798, 0.23345
40.799, 0.23345
40.8, 0.23345
40.801, 0.23345
40.802, 0.23345
40.803, 0.23345
40.804, 0.23345
40.805, 0.23345
40.806, 0.23345
40.807, 0.23345
40.808, 0.23345
40.809, 0.23345
40.81, 0.23345
40.811, 0.23345
40.812, 0.23345
40.813, 0.23345
40.814, 0.23345
40.815, 0.23345
40.816, 0.23345
40.817, 0.23345
40.818, 0.23345
40.819, 0.23345
40.82, 0.23345
40.821, 0.23345
40.822, 0.23345
40.823, 0.23345
40.824, 0.23345
40.825, 0.23345
40.826, 0.23345
40.827, 0.23345
40.828, 0.23345
40.829, 0.23345
40.83, 0.23345
40.831, 0.23345
40.832, 0.23345
40.833, 0.23345
40.834, 0.23345
40.835, 0.23345
40.836, 0.23345
40.837, 0.23345
40.838, 0.23345
40.839, 0.23345
40.84, 0.23345
40.841, 0.23345
40.842, 0.23345
40.843, 0.23345
40.844, 0.23345
40.845, 0.23345
40.846, 0.23345
40.847, 0.23345
40.848, 0.23345
40.849, 0.23345
40.85, 0.23345
40.851, 0.23345
40.852, 0.23345
40.853, 0.23345
40.854, 0.23345
40.855, 0.23345
40.856, 0.23345
40.857, 0.23345
40.858, 0.23345
40.859, 0.23345
40.86, 0.23345
40.861, 0.23345
40.862, 0.23345
40.863, 0.23345
40.864, 0.23345
40.865, 0.23345
40.866, 0.23345
40.867, 0.23345
40.868, 0.23345
40.869, 0.23345
40.87, 0.23345
40.871, 0.23345
40.872, 0.23345
40.873, 0.23345
40.874, 0.23345
40.875, 0.23345
40.876, 0.23345
40.877, 0.23345
40.878, 0.23345
40.879, 0.23345
40.88, 0.23345
40.881, 0.23345
40.882, 0.23345
40.883, 0.23345
40.884, 0.23345
40.885, 0.23345
40.886, 0.23345
40.887, 0.23345
40.888, 0.23345
40.889, 0.23345
40.89, 0.23345
40.891, 0.23345
40.892, 0.23345
40.893, 0.23345
40.894, 0.23345
40.895, 0.23345
40.896, 0.23345
40.897, 0.23345
40.898, 0.23345
40.899, 0.23345
40.9, 0.23345
40.901, 0.23345
40.902, 0.23345
40.903, 0.23345
40.904, 0.23345
40.905, 0.23345
40.906, 0.23345
40.907, 0.23345
40.908, 0.23345
40.909, 0.23345
40.91, 0.23345
40.911, 0.23345
40.912, 0.23345
40.913, 0.23345
40.914, 0.23345
40.915, 0.23345
40.916, 0.23345
40.917, 0.23345
40.918, 0.23345
40.919, 0.23345
40.92, 0.23345
40.921, 0.23345
40.922, 0.23345
40.923, 0.23345
40.924, 0.23345
40.925, 0.23345
40.926, 0.23345
40.927, 0.23345
40.928, 0.23345
40.929, 0.23345
40.93, 0.23345
40.931, 0.23345
40.932, 0.23345
40.933, 0.23345
40.934, 0.23345
40.935, 0.23345
40.936, 0.23345
40.937, 0.23345
40.938, 0.23345
40.939, 0.23345
40.94, 0.23345
40.941, 0.23345
40.942, 0.23345
40.943, 0.23345
40.944, 0.23345
40.945, 0.23345
40.946, 0.23345
40.947, 0.23345
40.948, 0.23345
40.949, 0.23345
40.95, 0.23345
40.951, 0.23345
40.952, 0.23345
40.953, 0.23345
40.954, 0.23345
40.955, 0.23345
40.956, 0.23345
40.957, 0.23345
40.958, 0.23345
40.959, 0.23345
40.96, 0.23345
40.961, 0.23345
40.962, 0.23345
40.963, 0.23345
40.964, 0.23345
40.965, 0.23345
40.966, 0.23345
40.967, 0.23345
40.968, 0.23345
40.969, 0.23345
40.97, 0.23345
40.971, 0.23345
40.972, 0.23345
40.973, 0.23345
40.974, 0.23345
40.975, 0.23345
40.976, 0.23345
40.977, 0.23345
40.978, 0.23345
40.979, 0.23345
40.98, 0.23345
40.981, 0.23345
40.982, 0.23345
40.983, 0.23345
40.984, 0.23345
40.985, 0.23345
40.986, 0.23345
40.987, 0.23345
40.988, 0.23345
40.989, 0.23345
40.99, 0.23345
40.991, 0.23345
40.992, 0.23345
40.993, 0.23345
40.994, 0.23345
40.995, 0.23345
40.996, 0.23345
40.997, 0.23345
40.998, 0.23345
40.999, 0.23345
41, 0.23345
41.001, 0.23345
41.002, 0.23345
41.003, 0.23345
41.004, 0.23345
41.005, 0.23345
41.006, 0.23345
41.007, 0.23345
41.008, 0.23345
41.009, 0.23345
41.01, 0.23345
41.011, 0.23345
41.012, 0.23345
41.013, 0.23345
41.014, 0.23345
41.015, 0.23345
41.016, 0.23345
41.017, 0.23345
41.018, 0.23345
41.019, 0.23345
41.02, 0.23345
41.021, 0.23345
41.022, 0.23345
41.023, 0.23345
41.024, 0.23345
41.025, 0.23345
41.026, 0.23345
41.027, 0.23345
41.028, 0.23345
41.029, 0.23345
41.03, 0.23345
41.031, 0.23345
41.032, 0.23345
41.033, 0.23345
41.034, 0.23345
41.035, 0.23345
41.036, 0.23345
41.037, 0.23345
41.038, 0.23345
41.039, 0.23345
41.04, 0.23345
41.041, 0.23345
41.042, 0.23345
41.043, 0.23345
41.044, 0.23345
41.045, 0.23345
41.046, 0.23345
41.047, 0.23345
41.048, 0.23345
41.049, 0.23345
41.05, 0.23345
41.051, 0.23345
41.052, 0.23345
41.053, 0.23345
41.054, 0.23345
41.055, 0.23345
41.056, 0.23345
41.057, 0.23345
41.058, 0.23345
41.059, 0.23345
41.06, 0.23345
41.061, 0.23345
41.062, 0.23345
41.063, 0.23345
41.064, 0.23345
41.065, 0.23345
41.066, 0.23345
41.067, 0.23345
41.068, 0.23345
41.069, 0.23345
41.07, 0.23345
41.071, 0.23345
41.072, 0.23345
41.073, 0.23345
41.074, 0.23345
41.075, 0.23345
41.076, 0.23345
41.077, 0.23345
41.078, 0.23345
41.079, 0.23345
41.08, 0.23345
41.081, 0.23345
41.082, 0.23345
41.083, 0.23345
41.084, 0.23345
41.085, 0.23345
41.086, 0.23345
41.087, 0.23345
41.088, 0.23345
41.089, 0.23345
41.09, 0.23345
41.091, 0.23345
41.092, 0.23345
41.093, 0.23345
41.094, 0.23345
41.095, 0.23345
41.096, 0.23345
41.097, 0.23345
41.098, 0.23345
41.099, 0.23345
41.1, 0.23345
41.101, 0.23345
41.102, 0.23345
41.103, 0.23345
41.104, 0.23345
41.105, 0.23345
41.106, 0.23345
41.107, 0.23345
41.108, 0.23345
41.109, 0.23345
41.11, 0.23345
41.111, 0.23345
41.112, 0.23345
41.113, 0.23345
41.114, 0.23345
41.115, 0.23345
41.116, 0.23345
41.117, 0.23345
41.118, 0.23345
41.119, 0.23345
41.12, 0.23345
41.121, 0.23345
41.122, 0.23345
41.123, 0.23345
41.124, 0.23345
41.125, 0.23345
41.126, 0.23345
41.127, 0.23345
41.128, 0.23345
41.129, 0.23345
41.13, 0.23345
41.131, 0.23345
41.132, 0.23345
41.133, 0.23345
41.134, 0.23345
41.135, 0.23345
41.136, 0.23345
41.137, 0.23345
41.138, 0.23345
41.139, 0.23345
41.14, 0.23345
41.141, 0.23345
41.142, 0.23345
41.143, 0.23345
41.144, 0.23345
41.145, 0.23345
41.146, 0.23345
41.147, 0.23345
41.148, 0.23345
41.149, 0.23345
41.15, 0.23345
41.151, 0.23345
41.152, 0.23345
41.153, 0.23345
41.154, 0.23345
41.155, 0.23345
41.156, 0.23345
41.157, 0.23345
41.158, 0.23345
41.159, 0.23345
41.16, 0.23345
41.161, 0.23345
41.162, 0.23345
41.163, 0.23345
41.164, 0.23345
41.165, 0.23345
41.166, 0.23345
41.167, 0.23345
41.168, 0.23345
41.169, 0.23345
41.17, 0.23345
41.171, 0.23345
41.172, 0.23345
